Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
45670e3d-4e8e-5d34-9542-416dfea2d73a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area E,EXH (R08-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f146ee0e-8508-5f8b-b371-b724a469cd40,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c14b4a13-e9e6-52c1-b083-d4ad1f0512e3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.002),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f4ac0ea0-1a4b-5f4b-99d2-490f0ccc6426,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f3bf2431-e87d-57e4-9320-7921d36895a1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
317acbb5-6697-520b-9985-2313a55c38e5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
2bb6f258-b034-5dee-aea4-2da24cffd098,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f9b5abd9-4c1b-5981-bf97-4a568e035df6,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a1549486-c663-5f50-aec9-8ed279338381,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
baf342f4-c4e0-5508-81c5-acd9516987f8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c36c7a1e-b265-5cc4-9028-e01159277811,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
31168411-dc3c-50a6-8418-21da91fba5e8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
10a06be9-aaaa-5ebd-9022-f9baf89369ec,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B2 (03.B.026),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
397182fc-7264-5d50-9c9e-30ee53247753,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B1 (03.B.027),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
268f7e74-6108-5cd1-9c00-ce3bafbb1f0a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B7 (03.B.028),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
97adab42-6206-5390-967b-614efb7e88a2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B8 (03.B.029),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f3cf61e9-abfe-5f04-ba77-4f6ec06e717b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e3d01530-ed90-5898-83c1-464ec0f026f1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
abd35666-b3b7-5952-b88a-449faa886333,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8c518117-1246-5f10-b809-d340271fbde5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f45700bb-6a77-500a-87f4-c8e9c327a99c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ac030c75-162d-56b9-8db6-adb2f4e53404,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.044),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
229eb04a-f513-5fec-85bc-0f886f25b8e1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.045),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
96b8e332-a522-5538-8a80-b72ddf45d036,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
6425937f-fe4c-5085-9141-18efae50c46a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR PRES (03.B.055),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
33e51ef6-e527-5cb2-8ff3-d0d523c5fdd9,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,EXH (03.B.056),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
6a7022dc-4c01-5117-92af-1c956d4583b3,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
0f36308d-7f67-5e26-ad0d-5d91d1cee4d7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.061),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ad075289-2a66-5971-8772-947298b3679c,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CIRC (03.B.062),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
eb706e72-cf79-55e4-b7ba-847040b7c564,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR PRES (03.B.075),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
ea3e3283-5c92-5152-8c39-0376794a862b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,ERISE (03.B.077),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
abd95a5d-5bf9-5797-a791-b5a0f651e8b4,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,PIPE B (03.B.078),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
5dc3ae74-d480-5248-87a0-1c2ded7c745a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,EXH (03.B.079),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b7315b20-5b7c-5fb0-81c2-fb698fc89b3f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,MECH (03.B.080),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
4cfca98c-942e-56c5-9616-738fe4d30392,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR PRES (03.B.083),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
21bf26be-6a38-577a-be5f-a89f2a8b85fc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,WASTE DISP (03.B.096),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
073a6bcf-6e28-580a-bd4a-ab322eecf2a1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,MEET M (03.B.100),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
7d37df4e-3d43-5443-aa79-9493ae0baaa2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,B FEED (03.B.101),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
20b03ad4-7353-5795-9a5a-5e5ebe5fe611,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,LIFT B10 (03.B.205),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
35df60aa-97ff-51c8-ad4b-3a3b9d1b2de0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,RECEPT (03.B.214),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
30b98997-5ae6-540b-9dbd-6d3b36e61b8e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF-4P (03.B.215),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
12ead930-cc7e-55a3-8277-1bed145d394e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF 1P (03.B.216),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
77a8a888-f01d-5d7d-8f13-0189b6daa76d,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF-2P (03.B.217),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
776e5e75-a0d0-5357-9785-3a0b37da9875,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,WCST (03.B.218),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
fa1b1053-e916-5c5e-a82c-694052b30aee,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CHST AIRLOCK (03.B.219),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
81827abb-69e8-58df-ba13-066860495e7f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CHST (AIRLOCK) (03.B.220),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b24a1235-d5d4-5709-ba56-7212f6700904,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CIRC (03.B.250),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
619fb5ff-a13f-5548-b960-9977b23a497e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,EDUCATION (AV/VR) (03.B.281),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
71f4a5d7-9af8-5435-ad96-421e85f0a3e2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF 1P (03.B.281),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
d81b257a-81de-5426-a97e-09a094086b0f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF 1P (03.B.282),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
92931d07-9eb9-5da6-88df-1ad3aa1454a0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,WORKSTATION (24P) (03.B.283),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
cbecc879-f915-54a2-b68c-f8b79756ec4b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,BR OUT (03.B.307),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c3472e53-4825-512b-b280-c8fa5a0a2cdc,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,BR OUT (03.B.310),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
1e3ab2d0-4fe4-571a-8e7d-beb94e365b58,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STGN WS (03.B.315),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
47abfdbb-aa88-52f2-9122-e2cedc0c0839,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STGN WS (03.B.318),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
e08042da-de3d-5b5d-8605-bd409c968fd5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF-2P (03.B.319),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b51bc1b3-bc5c-5a0c-be8e-060f8d60e427,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF-2P (03.B.320),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
22af274d-bc45-5dea-9f44-9a4a8195d1e2,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,ST PCOPY (03.B.321),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
0937a904-de61-5ab1-a12c-90687ca70ce1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,OFF 1P (03.B.322),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
dfdc48ef-5c2c-5a97-93eb-85b09b591b3a,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,MEET L (03.B.324),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
93fd01e2-dbce-540a-8512-d6d9abd41658,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CHANGE ST MALE (03.B.325),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
5f5b2032-e628-5252-83ce-368ec2534bb7,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,WCPU (03.B.326),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8c40fbd6-9d02-519b-a035-f225a6cf802f,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CH VIS (03.B.327),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
11eb87dd-1286-5f40-bda5-1dde09c26669,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CHANGE ST FEMALE (03.B.328),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
31925b91-19e0-5d34-80fa-4b3857c979c5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,ST BULK CHEM (03.B.329),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
8728c579-a83d-552e-99cd-d3ed6f8733f8,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,TRAVEL (03.B.331),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
0c2e269c-0a9f-50dd-a009-6a187e09831e,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,DISP (03.B.353),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
27dba0c6-f47f-5ce3-b3c0-4c454983334b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,AIRLOCK (03.B.367),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
b497e527-f44e-57ba-bb87-d34b0ea1b9a0,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,CHUTE (03.B.501),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
f2c7f7dd-d76c-54f4-8cff-b8d2f578599b,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,RISER (03.B.515),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
87a1b864-7551-5ed6-8fcd-94041c368692,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,RISER (03.B.516),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
03f56d29-5f7c-58ba-b225-1c6f62a20452,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,STAIR PRES (03.B.517),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
172ef6a3-a677-5c6a-878c-bc4a8b1f01b1,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,EXH (R07-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
a1f8a1c8-e208-5e94-9f51-9f5f49d0f3e5,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,RISER (R32-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
c6716d1e-7a28-5b49-99f9-504e9950d091,,not-started,,section,FALSE,FALSE,Building B,Level 3,Area F,EXH (RO6-L3),Pre Sheet Sign off,Pneumatic Piping - DE-ELLIS,
