Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
2cabfbc6-d53a-57d5-91cf-e9a964ad3607,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
ebe58371-c2f6-57c9-a588-2b27116da515,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
1699cea2-cec1-51ce-ac06-b122b7f3ce46,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
85cc37c5-afe9-5e78-bd01-6ab20beb146e,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
728c49da-3956-504e-8a31-e915438fb657,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2448fc28-1b0d-58cb-b52a-a7127518940f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
fba17d6a-3368-5b1f-989c-070b7245d736,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
e71be288-0b59-5cbf-817f-7d7fcbdfc41b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
cffdfcd9-f5cf-55cb-ba58-dd2450a29355,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
93d8e939-5b7b-5cc4-bf18-ea8702502aa7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
64143b08-8aee-5c8d-bed9-d251f602dc7c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
e503ea54-ecae-55d4-a113-aa4c9206755e,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
77aa582a-3933-587a-a97c-242f9790e873,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
79f74b74-a780-553b-a708-ad8a6aa8179b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
1dcbc517-9c4e-5610-a7de-899c2ca03466,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
54425ad5-aad1-5298-85ed-d2f7e7d7d042,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
008233c9-eef1-5914-88c5-cfb6ea2f2c3f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
918b6aae-3a03-59c5-87a7-efe8a4bf5603,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
a3277559-27b2-545f-8a6f-d7875893ce24,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
6d64a70e-9bdb-58d5-a22e-0a2d148d15fe,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
bf75c2bc-8e87-51d0-96c3-4f24a0195790,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d3709925-849c-5ce4-ad27-d95c5aba3fe6,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e33cc4be-1c37-5e7f-9c87-2411afc19bc6,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
689bcfab-9a07-5b9a-8c55-d950a6b384eb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
39bd475c-995e-5f35-b401-1673fbbeb1d9,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
3c86e0c6-b6e3-5261-b45a-5b4a8c5973ba,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
a68e5ecb-c8c2-5e1a-83e8-27dd9ceff22a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
37341a59-b853-58f1-b28f-430fd6d0a5ed,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
5bc26a36-73eb-5d94-8c38-c41ef8a4d450,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
96a1d6d3-b091-5cce-b47c-8aaae94f695b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
e5d55d3c-752a-5f9e-9fc0-e30c3ed16412,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
67dd0f78-beea-5af7-902b-26a02ef14eda,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
ee353be0-5b83-5016-8b6f-6a930fe9f861,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
c538d0fd-7d1c-5dbf-9944-e756bd115535,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
b6deae4b-837f-508c-b29e-8ad977f0ac5a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
8dd4c28b-15e2-57ca-b266-17a67c1f87cd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
f1db1b5f-d830-5988-b955-7e7d8caf6a73,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
3476dc59-9314-5fbd-9390-6f3546eb83fa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
9b562254-902f-5a76-92ab-89500ba7f4f1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
980ad487-5bba-503a-9fde-74945ec9307b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0dc9ab72-e7f7-59cc-90c7-6b147ebfc172,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
be769a95-3590-56d9-9a70-0e52714b7cd0,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
635f7c13-ffd0-5fe0-8273-60512e468b33,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
06696a29-c7c4-5059-8803-cc327fb86afd,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
f92b8db5-3b56-5f99-a6ed-895debf0dba3,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
bd700bf5-273a-5f10-97a7-ff091d8abd0e,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
787fa357-a0f6-5ba0-9eea-982677287d56,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
77e04989-bdf7-53c5-9799-b250f3efc8d2,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
807e7c1e-476e-531f-b9d8-2e0f88e06254,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
52ca71b8-70c0-5de2-95e4-4277e51be516,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
dbed3811-6a42-5a70-ae93-39c2976a455f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
0b7e6d57-db21-5aba-973e-0e6454f4b566,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
92965443-4c14-5387-b94e-cade6c3db863,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
1adaef1e-8465-5ac8-8591-8712f20579cb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
174dacdb-79a8-5caa-8c50-edb2a47b4dca,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
408aea20-e8ee-542e-a351-8bddf471a18c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
d8c740be-d124-5796-a97a-83dba3f30a20,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,LOUNGE PT FAM (03.A.054),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e187a0e5-99a8-5ec1-8833-c3a322c1e4b3,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
a77dc48e-fbd5-5553-91aa-aeb937ac40b4,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
490867ad-f4fa-5366-8003-a605934c1e89,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
6fb2b5c7-d4ed-5aa8-9277-a450354f6b0f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
b0f89bf6-3a7c-53b3-ab8f-d996b637dd26,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
0e8c8a43-05e9-57ae-b230-d7007a964b84,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
b6e1b025-40d8-5029-89ab-93d9565c94c7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
47213856-b7be-5bc6-862c-c437aab0403f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cdcc6248-15be-5d81-a5d2-b0010f6f29f4,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
eb72576e-f05e-5da1-8765-aa60dcc46ca5,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
81ba63cd-3136-5861-aa7d-c87cdd018b87,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
5b085f19-1a5e-5d1c-828e-240bd2b9c485,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
dcba4d92-5b42-557d-a8f9-93e271ff9612,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
da38706f-3285-51d8-b96b-3dca6437c330,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
7413b5b4-ea76-599a-a520-37fe3d7c3d12,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
0eaaa566-bd35-53b2-9e63-669c0b8147be,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2e5b2072-df94-591a-b2be-1a37a10f8dba,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
db868666-c961-5c03-b634-07d312f93cba,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
ab5b1686-d7ea-5046-9b1f-d0a5f6ea22ae,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
6c99840a-2120-5164-acf2-13ac7eb430bb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
1bc2d9f9-30c9-51df-9d7d-5f4761657671,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
0a93cd50-c190-55c7-9da1-c6b189afe620,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
18e5d304-b2e6-5037-8d47-f200ad89da4a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
93ec0df4-677f-5f47-9f48-eb9f6d8ef8b0,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.057),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
41e61a13-aa88-5233-9199-445d2efb1e04,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
8b73d549-98ee-503c-9072-c7b75b53d4ea,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
09040cdd-be7e-5b0c-9b8d-e7b1d22db4b2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
c23aa525-cf5f-5ab2-a3da-ca28a1863a33,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
6a66f961-ddd6-582b-8724-0a32563d4554,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
cb93b029-2305-51f1-b608-cd2a5f7554d1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
96bbd693-5367-550a-9a68-64b2324fa7b0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
50601e9d-51e8-57be-81ba-1033d0dadf27,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.058),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6a54880a-d193-59eb-8759-659a69643797,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.060),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
57dba9f0-4fe0-563b-a951-b35dfca1b9f3,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.060),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
179689c4-4756-566d-8283-8550daaa2989,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
fcdb0523-b2fe-5d7f-8a7f-7754d5ca01a7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
4ad4206b-e0a3-5c99-a826-ac8db2a11c58,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
a1ff4765-22fa-57a9-9176-b6c231388034,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.062),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
