Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
5d09007f-2139-5388-8499-93407018daa1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e85fd206-c83e-5ae0-b159-fc57904e5fd0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.035),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
68e73131-b96f-5441-86e0-5d5aa2f082ce,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.036),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9402b47d-9af3-5cfd-ac79-5fb445048531,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.036),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
511d3af1-c309-5cde-8846-6b3db084ae30,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Rough-in complete
a92d8b61-60e5-5d3c-bd9c-32b9385cf050,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
daae618f-e980-572b-89df-8b0d246299c5,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
f78c986c-353a-502a-a01d-487d1a3aff26,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
57a6e535-4060-5f98-879d-a668f2300cf9,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Cut outs marked
376428f8-0b5e-5ece-9d32-7f8b111f1be4,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
7afb9ca7-a783-502a-b71b-646f60fcb115,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
ff31b53f-5ad8-5ca9-89f9-5e61ce5124c4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.037),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6522dceb-c8f2-5d25-94b8-b87cf18ea744,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,PT PROP (03.A.038),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ed7a7f9d-6d13-5349-9c69-1a6a550b7880,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,PT PROP (03.A.038),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
08b1124a-dfb7-5a35-bee6-e6c3bceda3a7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Rough-in complete
f43d721b-9177-5e49-87ca-a6d8cc7e9232,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
2271ab0d-92db-527b-b0a4-c041cdbc7de7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
7b1cb39a-e822-5860-befd-3dca14688986,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
905d526b-15bc-5561-b488-3249340986e9,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Cut outs marked
ae302170-b5c0-5eb8-83f1-72f3abeeb989,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
9f142d0a-a22a-59c2-975d-528b3d7705dd,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
ac65f5ae-987a-5aa3-bde3-8bee5671cb65,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.040),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3d7d7032-0598-5b57-b377-9cd929bcc24f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.041),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bb880d24-ea9d-55de-9829-52cb87fb5784,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.041),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
47288966-56f8-5f45-98ea-01e099735c2a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8a078c50-8ef5-563f-8eee-cd41769202a5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.042),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9d58ca53-6e47-547c-998b-84fca5b09049,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Rough-in complete
808c1087-0651-562b-8194-8d6790246b4c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
0a8d9e05-1798-58bb-994e-2fd86367cd04,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
a8335120-7aac-595a-8ede-fdda0f21afe6,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
da20a4c3-3fe1-57d4-a669-10bc2291760b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Cut outs marked
d27b3278-63e1-5755-a2ac-cee5039cc0cd,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
f9d2633b-dabe-5daa-b381-0a18a2d4b279,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
1ea06cd8-3e91-531a-923c-9c9f6ed22afc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.043),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
327acd3a-2775-5761-80d1-443d19c45b1d,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Rough-in complete
ffcffe42-954a-520a-908c-b32e3d68b939,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
4cd505ef-cf85-5ee0-adfa-256d2fed1cad,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
0e4b27e8-0797-598e-a83e-6399cf887054,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
c1724a52-d906-5d01-9316-d95a8272e81a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Cut outs marked
b4d1390b-6c2c-5787-8385-048e5d21f89d,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
40b51ff0-d57b-579b-9cb8-95c80be2e4b7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
cab6b218-4ff4-593c-a133-5d19afc539fc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.044),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
27996f71-a521-5fd2-b9ce-fe976c942dbf,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.045),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1544ce04-18aa-5613-9162-03c83be90789,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.045),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
59f7abf5-7427-5b34-975a-10ec0247daaa,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
689b0a54-1514-5f36-b263-053091ea1a91,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.046),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d3a2e920-b636-5842-983f-7250c4807bfe,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.047),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1043e81a-c1d0-5015-bc2a-4d8d6f98728f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.047),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
76c2590d-f9bd-5c2c-b545-0d2bbf4c8198,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Rough-in complete
41f47d13-8b7a-5acc-978e-1744a6571d68,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
a3745f11-ff01-594a-8016-e545d987fb8f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
6a53f68b-b575-594f-8527-31cbe52a1fef,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
06518671-4c57-52ac-a2c7-7aa76f1ef311,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Cut outs marked
7534b772-d0bc-5cba-aa5b-45640583a3d1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
a38f7787-879b-5ff4-9f2d-6315d1ac7848,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
5a2f1eae-0dae-5236-9ccb-1dc76eb0ac2c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.048),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6788e71b-d0b6-54b5-bfac-be1050dc9a92,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Rough-in complete
d5b5edd4-0652-5376-80da-36aad953fc53,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
be8ec11f-6d1a-5c87-9db2-3ed95549907c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
fb58fff1-72c3-57f0-b9bb-69bb93fc8697,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
daea5834-59b8-5fb4-b177-25115ab6634b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Cut outs marked
b53eb6b3-0542-51a5-a714-20ef53228911,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
3cb4edcb-a371-54b4-9824-45feba1e0c83,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
72632f80-1172-5503-8b9f-78ca29bf863f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.049),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0f1f15b2-7f4e-577a-92b3-544d4aeed65c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.050),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d33de016-5dc9-5e70-b178-5134fcda4f9d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.050),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7ed62103-e213-50cd-85f6-9c68ddb1f626,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d17b85fd-5f15-58ab-a3af-538e6f81a46c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.051),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
89e3fe12-c4d9-5f56-8d06-c5d19e288eb1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.052),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8b552303-a636-5914-9f49-2e56c6046947,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED (03.A.052),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b3acf898-f728-5708-95a7-974915b6b3bb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Rough-in complete
26bb9818-d956-53e1-98ae-74e3c58499ff,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
01dfbcaf-cda6-564d-952c-24f7482623e0,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
0b5dc448-89f5-5083-804b-77a0f6c6be4c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
a3be2c82-fb33-5877-ab42-c865662b5b13,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Cut outs marked
6f21417c-172c-58a7-9c10-30df77583c26,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
0e430d5e-41ca-582f-87f2-1dba6a3d6cd8,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
4d81c80f-491e-504c-be82-00e2e2747bd6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS (03.A.053),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a8eceafe-f1b4-5a25-b688-e8eee83dcf46,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Rough-in complete
65eb7b76-b220-54b2-b0a5-0dacd100e90a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
af52c006-d79b-5c4e-8cab-9a5567f6fbe1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
93b24e20-ff4c-50a6-b285-5bb9ef659603,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
6c1131a2-0f1f-55b0-a7e5-a3d8e544780a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Cut outs marked
fcbf0e0b-777e-5be2-8ead-30ef99746d84,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Noggins installed as marked / TV support
f85468e9-7980-5c72-ba4b-9daf603bce9f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Sheet Sign off,AV - SKS,Subcontractor presheet works complete (S/C to sign)
97d0ed44-80bb-5be6-aee8-00702b373665,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WC ACC (03.A.055),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
10ebcfc4-adb1-588d-aab2-b436be8c5af3,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,AV - SKS,Rough-in complete
3866e558-c3ee-5e05-8e84-dc6351fc764e,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,AV - SKS,Pressure boxes installed
62866bb9-b4a9-5cee-aa73-9dc767a1c5a1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,AV - SKS,Pressure box rough-in sealed
8eec54bc-f65b-5b65-b27f-c3dfae47db45,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,TRAVEL (03.A.056),Pre Sheet Sign off,AV - SKS,Fire rated boxes installed
