Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
a3742f30-2734-57e4-92bf-181ceec3bdb9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
108ec858-ce69-55d3-a2bb-8a3cc523aa37,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Sheet Sign off,AV - SKS,Sign Off
6cac7d8c-ea63-56e4-b324-fcd4e7c07ab0,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
d33b3335-4483-51fe-9cc0-4388d67a5d4f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Sheet Sign off,AV - SKS,Sign Off
bca60192-4fdb-580d-9a71-e0faa7dad522,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
33b911b9-06ee-5d72-abf9-3ea3d5219c76,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Sheet Sign off,AV - SKS,Sign Off
fafb580a-a775-5fd2-99ae-15547ec5c98e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
7f9cffef-1b44-5aec-97c7-8e1b312b0919,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Sheet Sign off,AV - SKS,Sign Off
38422cdc-7dcc-5082-af23-5ecbe715dae1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
cfdac372-55af-5bfc-b9e4-8dc905f9c13a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Sheet Sign off,AV - SKS,Sign Off
cd3c949b-a111-56bc-9e61-595e2e307911,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
083fadff-2f7e-5c02-97e2-31f7f3c0fc5b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,AV - SKS,Sign Off
e511dd30-69ad-562a-87d9-bdc60bfec4e1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
234b23bf-1b4d-50f1-be1f-25717e041574,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,AV - SKS,Sign Off
d7a6a426-481f-5b8a-8ff1-5e16e8373744,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
c24610f3-9fc1-5773-9aaa-4d092852fe7c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Sheet Sign off,AV - SKS,Sign Off
581c4621-337f-533e-9a3f-3af8092ff968,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
d0a86fd3-e223-5d8c-bb5b-84e1bb1f922c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Sheet Sign off,AV - SKS,Sign Off
2679aed8-5e5a-552d-9f7c-4e8b0cf6ceaa,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
b5ce55a2-1dc4-5a77-9f87-0394d222e191,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Sheet Sign off,AV - SKS,Sign Off
3a33d38e-8bb4-5e6d-b072-b41949eb2fc2,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
c20aa509-15b4-5af3-a5af-1bc0bddb6ed0,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Sheet Sign off,AV - SKS,Sign Off
4327d86e-6469-5696-8cdf-aa5658069830,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
47eff1c8-fa7b-5002-992f-1230938c403e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Sheet Sign off,AV - SKS,Sign Off
53349e2a-629f-598f-b5a8-d710abe5e05e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
e8a54c3e-092a-5f5b-a6fe-6f127a112764,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Sheet Sign off,AV - SKS,Sign Off
1105ef78-8072-5775-bc0d-5c97f3de9906,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
ea1e8283-9223-5a18-8693-91e7e2920ed0,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Sheet Sign off,AV - SKS,Sign Off
bc3a2986-5237-5bcc-8e3b-425537fa1da3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
94785976-7055-5524-a358-79d2c5222ae6,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Sheet Sign off,AV - SKS,Sign Off
d85112e1-e65b-57ae-8c29-6bf2945cd762,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
1a326154-c8ba-5400-9666-d3cddb5142c9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Sheet Sign off,AV - SKS,Sign Off
3c2486ce-0131-5367-bf3d-8c58e65aa4ff,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
cde6f3e6-34ee-58bf-be9d-747275ca9d2a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Sheet Sign off,AV - SKS,Sign Off
7178d6ce-c454-5b45-b1ca-b0ac366ef981,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
7c89154c-8f7f-50d7-92a2-1126e9feae53,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Sheet Sign off,AV - SKS,Sign Off
30ca2c4a-ae4a-5f30-ba52-54e2948a5ce2,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
e73bdcea-938b-516b-9027-7d2bba0de996,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,PACKING/CLEAN WORKROOM (03.B.344),Pre Sheet Sign off,AV - SKS,Sign Off
d12afb11-621f-5265-9c5f-dc0967bec390,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,PACKING/CLEAN WORKROOM (03.B.344),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
339e9ce4-230e-560f-921f-5ee0e09b6453,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Sheet Sign off,AV - SKS,Sign Off
efe260a1-9445-5345-b73e-0932b9060667,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
bca0fc1d-2a3e-5f2c-8190-6c800b2f5c51,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Sheet Sign off,AV - SKS,Sign Off
f35e0af5-a7b1-5218-b497-aebf12b39340,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
d6961d6b-e2f7-5de5-81ed-fefb529cc001,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Sheet Sign off,AV - SKS,Sign Off
8d4cc858-ebd6-514b-9432-aa08ff227093,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
f8392d3a-ee85-51e4-9bb6-a50d67eba856,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Sheet Sign off,AV - SKS,Sign Off
c545d371-ef7a-5662-b36a-63aee68cc70f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
a2456e9d-89ee-5e43-ab3d-8d1fd04f0cc3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Sheet Sign off,AV - SKS,Sign Off
153c2df8-d7bb-5a54-b32b-44d4c600213f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
7c27eff3-790e-54ca-b3d2-716a8453ec3e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Sheet Sign off,AV - SKS,Sign Off
6daa4c4f-91a2-500a-a1d2-09b189b4ee0d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
78f71ac1-f918-58e7-832c-7038d85c5b3b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Sheet Sign off,AV - SKS,Sign Off
4eff0614-dfa4-5a70-a48a-dda152ba3772,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
8fb0a977-ec3e-5b50-8b33-5d722608cec8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Sheet Sign off,AV - SKS,Sign Off
ec655817-cece-5d5c-8939-4ce7da4aeb3d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
8ab8ff8e-43c8-5cb9-b6c7-3ff3bab22e49,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,MANUAL CLN (03.B.355),Pre Sheet Sign off,AV - SKS,Sign Off
6e1aaf95-ea72-5d19-8c89-748a3665a840,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,MANUAL CLN (03.B.355),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
2a157598-4bfa-5307-b41f-e4b4bf7a28ad,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AUTO CLEAN (03.B.356),Pre Sheet Sign off,AV - SKS,Sign Off
37b80ea7-43af-5015-9314-46291ce15d45,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AUTO CLEAN (03.B.356),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
29b41260-29a5-5e55-8250-098a3d9cc174,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.357),Pre Sheet Sign off,AV - SKS,Sign Off
a6fa6143-657b-5103-bccf-2dbd63280152,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.357),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
967760d3-7b32-51ce-92c3-0eb53505f19d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.358),Pre Sheet Sign off,AV - SKS,Sign Off
64db6aee-b152-5e3b-b142-a1cf88c95610,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.358),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
57250deb-f1ab-5b8f-808a-953a841a2da0,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.359),Pre Sheet Sign off,AV - SKS,Sign Off
251ee67b-d2a2-54e1-ba5a-f950c6d5147b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.359),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
4d7b3004-e993-5245-ad8a-89b98820893a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Sheet Sign off,AV - SKS,Sign Off
66be6ed2-ab0b-555b-9bdb-4fd570ba1185,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
ab767dee-5147-59f6-8a45-021d7cdcc505,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Sheet Sign off,AV - SKS,Sign Off
abf7db16-1e5e-528a-8e30-a1fad70e2f78,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
398b41c8-424c-509f-af81-960926ac06e5,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.362),Pre Sheet Sign off,AV - SKS,Sign Off
9ff6c0da-21d1-5c20-b508-a5d6dc2df61d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.362),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
62c96bee-4b5e-552d-939c-68e49b47713e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.363),Pre Sheet Sign off,AV - SKS,Sign Off
a0b58d6b-f78b-515c-8e96-b040ac581f73,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.363),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
b7ff0a05-05b6-5fba-a8b9-c964a6854237,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Sheet Sign off,AV - SKS,Sign Off
7173d425-af17-5021-859e-0b122a60b666,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
4cad0b10-f123-5784-a515-db69865d7d89,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Sheet Sign off,AV - SKS,Sign Off
cd28fa29-9036-546d-bba1-5dd904e5178d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
d34f9187-739b-5ca3-809a-488ef95fd01f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Sheet Sign off,AV - SKS,Sign Off
f116e5a8-05fb-59c1-817c-74b93611d75c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
80844d40-83dd-5327-9da5-47bd452835a1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Sheet Sign off,AV - SKS,Sign Off
6a69ef8b-b63e-571d-a719-13335746c4d3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
a6154e05-248e-5d92-ba91-bfe8c00c9e4f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Sheet Sign off,AV - SKS,Sign Off
aa7369a3-622b-568c-a3a6-0f6eb32c5a69,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
84f4210c-a8e8-5389-90d7-3e8eb9a1f41c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.372),Pre Sheet Sign off,AV - SKS,Sign Off
65a45551-c6e3-595e-9ca2-02021b5ae054,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.372),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
501ccbcc-f43d-5a06-b683-2c444fcaf735,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Sheet Sign off,AV - SKS,Sign Off
1bd94763-51d7-54d5-8835-c5949869fe9a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
f9227bd9-7e5c-5a53-94d0-01963a5f8ea1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Sheet Sign off,AV - SKS,Sign Off
27c505b2-9c55-5b77-b163-99ff4c1bd530,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
e19dc0c8-f77f-5f7c-8f18-de29258cefd8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Sheet Sign off,AV - SKS,Sign Off
3cd7d6ff-673c-5d34-a941-823d6f08b293,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
690e6992-62e4-5906-a51b-d6802f38819d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Sheet Sign off,AV - SKS,Sign Off
65286a7d-5055-57ff-884d-9f0149ed9f3b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
63794e7c-f167-592d-b9d9-27182f01923f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Sheet Sign off,AV - SKS,Sign Off
5bbef449-52f3-5fb7-910f-c8abd728f63a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
55415b9f-0723-567c-9e29-1c35cc89f6b1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,AV - SKS,Sign Off
a45a5ffd-534a-5667-aa06-1f47f901cf43,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
38399852-abf9-5538-ad2b-27a6ef1c01c2,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,AV - SKS,Sign Off
f54c0fb7-f15b-5d02-924d-224f3d139764,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EBD (03.B.510),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
8f295100-ff90-5480-b737-7482916de1e3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,AV - SKS,Sign Off
f656aeff-c9b8-52ad-9311-d48886b848b6,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RISER (03.B.511),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
e7525d1b-3419-517e-a0ac-008e2eb0e61a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,AV - SKS,Sign Off
a2a45c41-a018-510d-9736-0112248c5d84,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EDB (03.B.519),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
0bdf0c4f-a9dd-57e4-9bba-c306d609ac88,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,AV - SKS,Sign Off
c3308640-7316-5b27-b269-32e3c4763fe2,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EXH (R04-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
f5d11dee-82e5-5cfd-b21b-7a4b19c75e2d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,AV - SKS,Sign Off
01f416e2-e796-5c1f-805e-316504420b15,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 1,Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
b1354b7c-89cf-5464-bf83-c2be5c648861,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,AV - SKS,Sign Off
d4e13653-f493-5626-a1ee-9386dcee946b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 2,Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
549c067a-c7ce-57d8-99e7-762a1b6a4f85,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,AV - SKS,Sign Off
17b56718-6aee-5245-b25e-5ba4a27e4e73,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 3,Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
1963f0cf-d236-5edf-9519-53b300463ae3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,AV - SKS,Sign Off
44a56b49-e26d-5935-99ae-643746eed988,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 4,Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
955ced51-4603-5ab2-9e76-88fd4d64b561,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,AV - SKS,Sign Off
95e42b50-a274-591c-8d79-a77a5e91aad4,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
4a2aa53e-15a1-5e8e-bf81-95e0ab87ebce,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,AV - SKS,Sign Off
4de60257-5c30-5156-87dd-64f4dcdf6275,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
ab28354e-6211-573c-bbb5-922f6c02a71e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,AV - SKS,Sign Off
92330e20-fae8-54b8-a4a9-ffe188e84e29,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
b65498af-7ba7-5b58-a1ad-66d276b30e2f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,AV - SKS,Sign Off
caf53696-2fca-57b9-a806-c167ac0995c7,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
6e8d6b64-f147-5dfd-bbd2-5afe008e5f11,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,AV - SKS,Sign Off
289f3195-ec19-5d37-a672-ddce0a2d6846,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,EXH (R05-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
e9c3cc4f-1bcc-559a-96d9-3e7d866ef452,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,AV - SKS,Sign Off
3d49c4e9-21de-5c84-a4ea-c55856fdd02c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,RISER (R31-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
b8799b84-12bf-541f-af91-a66525c1ff96,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,AV - SKS,Sign Off
3a06e605-754d-5f3e-9552-0fa6f5eecfdd,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
f888d75d-2c08-54d5-9328-68c3526a3800,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,AV - SKS,Sign Off
268499f9-3a26-506b-ae41-513003960e10,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
e8c0f31d-f6ac-5125-9b6f-2f8ef6075660,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,AV - SKS,Sign Off
adaf0e17-0904-5a09-8d35-5db26c1c01d8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
98ffa9ac-bec3-5755-b710-cc12f536565d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,EDB (03.B.089),Pre Sheet Sign off,AV - SKS,Sign Off
a4943c18-ede0-5611-94f6-175006fb3d1d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,EDB (03.B.089),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
71ed64dd-7efe-53cc-87a0-bcfcd28c914e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Sheet Sign off,AV - SKS,Sign Off
d0526630-cd32-5b6a-8a8f-c5e44ea133f1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Ceiling Sign off,Non Medical AV - SKS,Sign off
