Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
8245fb3f-07dd-57ea-8dae-2bdc9079cac6,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
ad00b649-85fa-5524-bb39-e86d6606c34f,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,PLANT ROOM (03.B.090),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
db007a5f-0ab0-583c-bd15-7d094c9776d9,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
117f53f9-faf6-54a1-9ed6-6c78debce4c5,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL1-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
d1ee9233-f8b4-5df7-a8d9-a036ee5e3a90,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
8b6a097d-e999-5c94-90f4-c52ad4b2f1fa,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL2-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
3136665b-905b-5c59-9df3-54f08dc524a5,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
2f226a9e-706e-5083-ba52-4372b59c0923,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL3-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
74d10890-20eb-5b1f-9598-ef50542feccd,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
662a4189-0c15-5750-b84c-8cae2f6cef8d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RL4-L32),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
3ece9860-eb5d-54da-8ecc-8a6aa23f02f8,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
78395f96-a6b5-5a59-b6f1-2cd4a2a2aed1,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area B,MECH RISER (RU4-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
855154db-5774-5c61-a701-dd7a5a27f7a6,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
0700dfdc-31a7-58d0-900c-91ec9ba4ab63,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD SUPPLY LIFT (03.B.035),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
732c4dc8-994e-5f1e-b06e-31f4fca02197,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
212ca6fb-078e-5b47-ba76-4529af1121a3,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.063),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
ad6eba32-8b15-5da4-bab1-51210ad66b35,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
e6afdacf-37f1-52e1-9c4c-7023d103f3fd,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CRIC (03.B.064),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
25e10d7a-12b1-59ea-8f81-d3eabc8432e5,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
0e9c76f6-ef4e-5c2d-b1d2-66e78873e152,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
ea9a8ced-9c4e-501b-a53b-272aec88cc16,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
37fe8bc9-6bc1-5c05-aab1-10616239ba89,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.065),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
ebd0d535-6a69-5dc7-8965-8ac6770d9479,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
477ad5b3-e3e0-5a6c-bd0c-f4b774c3ff72,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,BBEV (03.B.332),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
a5721270-1cdd-5ac3-a6d1-e5cd0c730bd2,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
47436343-ddef-5cef-95aa-85ada8648c5d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STAFF RM (03.B.333),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
9d5c7d60-a6ca-552c-b99a-d281fd608d8a,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
04df5c5a-b003-5bcb-949a-2253f0727aea,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
6ef70ed7-1607-52f0-a0a6-df20848c259c,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
46f00783-3f48-55f6-acc5-33756f3fb5f1,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
7761914d-3537-50f5-a376-751f99d40b07,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
4a1a8106-b5f7-5dbc-9bde-b76a6c7bb1f4,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
13fc6536-6957-59d0-9f2e-11a571dec969,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
eddbd379-b851-5781-8028-da9289ff73b3,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
7e9b300b-246d-5726-af71-e675e278ed1d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
ddc01bb8-7efe-5a9f-8a42-2245fc97d1e9,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
2136cce0-8b6f-54ce-9e1c-6291ba682723,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
02381f8d-a7b8-5be8-a5a0-334241461313,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
dd5ffeeb-4141-58fb-b5c3-702f09b3496c,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
36db1269-fdee-56f6-a25f-d6007c758294,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
16ede777-bbd6-5be2-ad7b-502f861069b2,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
8ae2088c-461f-5272-9f00-a9e83a03be6f,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
06fa1ea3-dbb1-5ca6-a986-b9d11632fc87,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
90766268-9c6c-5edf-af24-4ec320126cb4,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
68352131-7e5f-5650-a4db-dac6cd1ae2f8,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
a8278c82-6287-50a6-a431-91abcc24bbbd,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
3a9e95a5-57fd-5715-a083-ff550a6ba701,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
6a9bfc52-d473-52ab-95e9-ccab77fc2ef5,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
37bd42c9-a08d-5df4-a3ec-6eb6692b72c2,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
4263bcaf-efbc-526a-949b-63e2e081018b,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
73c7bd03-67ae-5753-8244-17343397bfff,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
0bbe68a7-1aeb-51b7-b0ba-3fdb2e21e2b2,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
2d301c57-50dd-5913-acbc-04ea4e3930af,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
df3408d5-1ab3-55ea-99f6-e0810d211e4d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
f1286432-0d16-51bc-9ae6-ea0c4817c09c,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
8912f463-9349-5edd-8580-3c87f7ce747e,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
bf65686d-fb46-5234-b823-9268eee75aed,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
5735fb72-4e96-5f3e-a58e-85fbd076a81e,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
814016e8-2bce-5b3c-a4f1-8efcb6500e33,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
fb0dd8d0-2bf5-50fb-bcb1-7dfcf670a906,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
82ff797f-585b-5087-864f-23f713c67487,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
050e6554-7dcb-5030-aab5-e7239a7f76c1,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
0da6f438-8fc2-5d2b-9bd9-b6c4b8e6f610,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.358),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
e81aebe2-204e-55fa-a2dc-caa43baad1d6,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.358),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
f628b95d-986b-53a2-975f-5047e5bd8c6b,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.359),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
a9c7d25a-d761-5feb-83b7-9f5e6ccc9f77,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.359),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
b1174195-dbe4-5ff8-8bb5-40a8fd79a560,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
27d59664-7a67-5a7d-abfd-eb652bf68c07,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
9266ef7d-f7f6-55c8-bb92-427676d30d43,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
d7411c0c-0272-5826-a4de-6cb3def954cb,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
dea201e2-c4de-564d-91f1-fe5cbee73451,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
6c8c5568-662d-5232-ac83-a83e588aedb6,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
846b82ba-87dd-5ef1-b516-79b3193fb326,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
42579d4d-1828-5010-893f-e085565b8d35,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
a103cf36-f130-50ee-918c-4e4b976d9fec,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
7b36b23c-52d4-549b-a651-debd3b2d3def,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
61f5a64a-005c-5792-8b9d-dcaf3a3022c1,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
ce784f83-96ef-52f6-b1aa-832cbde24bb2,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
fa47a8a3-44fa-5cac-a845-219267d4dfe9,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
3723401a-f200-5571-a924-1988425ce7c5,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
44cae545-7146-5c62-a5d4-5937afe11b42,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
95babcd6-100b-52bd-ad00-57dd0b122c0c,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
6002a3d5-8103-529c-9c60-bc003ea726a5,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
62f572d4-b0e4-55b9-af86-3a964a00143d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
30e29a19-40f9-5650-8019-d5100f2e8294,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
8ebc0ef9-4a7d-5042-806d-acf5df998dcb,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
63d11d93-6b62-5efc-8350-954e6026f79a,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
8e2d1bc7-7170-51b9-9057-c9e5db6ed868,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
e5af22a9-4cd2-5900-80ec-6e914d7154da,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
37fcfac9-8473-506f-b0ef-e9a2a0889c3a,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
79ff2205-5810-54fc-b499-fa1d3696b84e,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
1e0f0d1a-34d5-5471-ae28-6be4907ddb20,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
efc207b0-7cf0-548a-aa9e-264f25668c99,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
5485114d-8431-51bb-b5e6-48970df5fb8e,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EBD (03.B.510),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
d5a8d0c8-cee3-5da3-b1ab-98fb24130bd4,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
af090ee6-04c3-5abe-9232-a59c5198ede2,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RISER (03.B.511),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
6b2bf4eb-c38a-5c20-809a-5d42f9e0a54a,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
83ced15c-c154-5e29-a3fd-8d5a7dadb6b8,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EDB (03.B.519),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
244226c2-099f-5131-a744-07fb054edc0f,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
2c69ecca-9783-58c7-a023-3c06dc2b5364,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EXH (R04-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
50714273-ce62-51b3-88d5-5c9b962ecf06,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
7df5d585-9708-5b73-ac1a-2be50ec96ccc,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 1,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
b8160800-57cc-5edf-b889-51d64068a45d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
1033ca1f-3b70-549d-ae12-eb7622bcd3d1,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 2,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
6852647e-2c4b-5f39-850f-ab3204f2fc42,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
e7cf5065-9f93-5801-8564-c9d8e4564e49,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 3,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
71b614d2-0039-5540-a245-b1f52600b793,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
e3f93bb7-1c8b-50a8-8181-8a8436127042,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 4,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
8dfe305c-39f8-5c8a-a956-85fa5daa4969,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
fdd5c80f-3232-5c64-90b5-b110d98a991b,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
cf1439eb-3c7e-5cfd-8133-8159af6323a7,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
4222870b-9810-5638-aecf-63cf761c1c95,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
a64566fb-713c-5b3e-9d89-2609cd775634,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
051ee9fb-63da-5b73-b578-e9eedaa6bed0,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
ee0a83fa-70a1-52f1-b027-0fb54c8cd8ec,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
4277f7ba-7ae1-5e75-9552-78be407e1d46,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
627ff385-632d-5287-bd2f-073742612386,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
75355dee-2ef0-5549-ba38-a6271fdba144,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,EXH (R05-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
4ece16e8-ead7-51e9-bf55-ba0eca5c836d,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
6ba1cfb3-6000-538f-80bd-b97c6540ac44,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,RISER (R31-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
6b9f8736-0d25-5065-a4ac-012717b4ffb8,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
ce811d16-9789-5c1c-ba34-05145001c8e6,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
4867c1dd-75cf-5bf8-ae05-3aa394d0eeaf,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
e89deac2-9036-52bc-9038-26d646354ea3,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
d4963245-c27f-5b6e-9841-9b1415b39dc6,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Sign Off
212c1985-10c4-5bf2-8d63-265139362d18,,not-started,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,Sign off
