Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
cc456985-5f3e-5583-b1d3-e077cda56c90,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.334),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
1b2c3d29-ef7c-5f54-a5cd-b90ad6c054c4,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Sheet Sign off,Nurse Call,Sign Off
bee32ea6-79a1-5ce0-978b-dc85cb2eec7e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,WCST (03.B.335),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
aa6af612-8aaf-596f-b52a-d0fef04c5c9c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Sheet Sign off,Nurse Call,Sign Off
2ef7ce37-8c50-5750-ad5d-c9574796a98b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.336),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
1acde207-2b31-5544-80f8-5f775c3b027e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Sheet Sign off,Nurse Call,Sign Off
034a6588-79f9-551e-9483-4e9e30047a1e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PROP (03.B.337),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
b08a5358-b349-550f-9171-73996d76f81d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Sheet Sign off,Nurse Call,Sign Off
7153cff9-a9f5-5e60-bd58-db79ee234f6c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST PCOPY (03.B.338),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
bc78722d-9e46-546b-b1b2-1305a4b9f4a8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Sheet Sign off,Nurse Call,Sign Off
58182c50-6aaa-51db-b849-291a0a392e83,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RECEPT (03.B.339),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
bc935d6d-cc83-5811-a094-41ba9c050679,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Sheet Sign off,Nurse Call,Sign Off
3db5bbf6-1bf3-5499-a978-091a850aa972,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF 1P (03.B.340),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
6b8ef9c4-19bd-5574-932b-3209e441de30,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Sheet Sign off,Nurse Call,Sign Off
8ca8d337-b559-53de-8cf4-0d604714b180,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TRACK LASER (03.B.341),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
13f452cf-f867-537e-bf52-dc5052d476e7,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Sheet Sign off,Nurse Call,Sign Off
a273174a-a61e-50dc-810a-fb3a97113a1f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST BULK CONSUM (03.B.342),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
86bc16c2-d5a6-5e74-a34e-8e92b8598734,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Sheet Sign off,Nurse Call,Sign Off
2c1a0ef2-7a5e-5f92-b93a-2148981873a1,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,OFF-2P (03.B.343),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
994c44ce-4277-532b-a564-bc7560d12415,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,PACKING/CLEAN WORKROOM (03.B.344),Pre Sheet Sign off,Nurse Call,Sign Off
4e8dbcdc-e70f-5863-b493-c3fa8fcfc2d3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,PACKING/CLEAN WORKROOM (03.B.344),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
e8c07207-c68a-5efb-b493-5b21a4cfe0b5,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Sheet Sign off,Nurse Call,Sign Off
5894b575-ec7b-5ee7-b2f8-6bae399ac107,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.345),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
ce0abe2c-6d64-5e28-a366-26ea75ee1e93,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Sheet Sign off,Nurse Call,Sign Off
6543af70-9084-5290-82e5-a3cdcd675864,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CIRC (03.B.346),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
a8449792-4c7f-55f1-bfc3-3a673c17fcc7,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Sheet Sign off,Nurse Call,Sign Off
ac9437bd-455b-5507-98e0-c0f10dee3eb8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SETHOLD (03.B.347),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
33f996e8-57e6-5d37-8f91-89ee743c4c2d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Sheet Sign off,Nurse Call,Sign Off
ec4d2506-439b-5cd7-b0a8-c1747544f809,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST GEN (03.B.348),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
394196f5-4899-5b8e-825b-c5de28064ca6,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Sheet Sign off,Nurse Call,Sign Off
b24ee185-a549-5805-93e3-8684a63e65fa,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST REPAIR (03.B.349),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
c0f82da8-6bc3-5ea8-ac47-4cb94702dbe2,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Sheet Sign off,Nurse Call,Sign Off
b45694c2-4da1-5fe4-ad7d-026800b19655,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET PROCESSING (03.B.351),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
dcfb42ef-a640-5163-82dd-2b58d522063f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Sheet Sign off,Nurse Call,Sign Off
ab531112-ab97-5e11-ac36-e23f76bd71e4,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAN SET RECEIVING (03.B.352),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
d1c3228e-75db-5660-a6c3-da90754b29a5,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Sheet Sign off,Nurse Call,Sign Off
d2a055d9-3205-561d-8535-8c22bcacc346,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CSSD INTAKE (03.B.354),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
063d4692-1d53-547e-be74-ac89066cf597,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,MANUAL CLN (03.B.355),Pre Sheet Sign off,Nurse Call,Sign Off
41821bf2-48d4-5bcd-83c0-d97082e3f3f6,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,MANUAL CLN (03.B.355),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
f62de4a7-f02b-5369-8531-c6b65fe748f3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AUTO CLEAN (03.B.356),Pre Sheet Sign off,Nurse Call,Sign Off
e323dbf3-2fe7-55e9-a361-59db52c85ee6,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AUTO CLEAN (03.B.356),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
8f679381-ba3a-52c8-925f-cb3395564975,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.357),Pre Sheet Sign off,Nurse Call,Sign Off
443f7114-820d-540d-8183-f71cc029ac59,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.358),Pre Sheet Sign off,Nurse Call,Sign Off
df4b80ec-3dd0-5ead-a963-0b6818b31ba9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.358),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
2bae40d9-a7a4-519e-a023-318b330f8605,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.359),Pre Sheet Sign off,Nurse Call,Sign Off
f98b9f4b-a5de-5cad-8e73-a4c001a85a34,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DRY (03.B.359),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
eb2dba35-d7d0-56fa-bfd1-3612eef06edb,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOAD/UNLOAD/COOL (03.B.360),Pre Sheet Sign off,Nurse Call,Sign Off
029d5819-1b4b-581d-8c99-e3905499b097,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Sheet Sign off,Nurse Call,Sign Off
42b3b054-2409-56a2-9b88-190306df0339,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.361),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
5eef78e7-0b74-573d-9122-36fb83c8bdb9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.362),Pre Sheet Sign off,Nurse Call,Sign Off
01387b61-a121-5442-8c79-d6a1b37291d6,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.362),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
56d2175e-344b-5564-a7dc-fd8b649c54e9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.363),Pre Sheet Sign off,Nurse Call,Sign Off
5030d60f-35ea-562c-a10d-280906fd2883,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STEAM (03.B.363),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
1c23b1c9-afaf-54bc-8fd0-82e9a7617c2a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Sheet Sign off,Nurse Call,Sign Off
4c64f914-da10-5ca8-bade-c960eebbdbf4,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,UNLOAD/COOL (03.B.365),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
a7495a0a-a8f5-5d2f-a1d0-ae093086bd9b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Sheet Sign off,Nurse Call,Sign Off
1d907227-baa9-5ca4-a169-195466155125,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST CLEAN TROLLEY (03.B.366),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
84fa1e15-2e86-5ce8-9f7d-7f82c3927496,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Sheet Sign off,Nurse Call,Sign Off
d1c6c7f2-9143-5bce-952b-214cd81828cc,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.368),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
7dce939a-eed4-5147-8d73-e4fe7edf7efd,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Sheet Sign off,Nurse Call,Sign Off
c7fad466-0122-54cc-93df-9eac188cdcc7,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,LOW TEMP (03.B.369),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
966fbfa6-2437-5515-afd4-2c6f942562e8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Sheet Sign off,Nurse Call,Sign Off
4a871684-7242-5af8-be21-4943998ddb94,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,AIRLOCK (03.B.370),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
2943a492-0479-5f26-969d-83f619058463,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.372),Pre Sheet Sign off,Nurse Call,Sign Off
29564d34-1c81-5203-84be-2cd8e48b4e2a,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.372),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
d903e167-2f7d-576c-bb3a-e292eb6670f5,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Sheet Sign off,Nurse Call,Sign Off
9e12565b-6f16-5a7a-9980-488678dccb87,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,TROLLEY WASH (03.B.373),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
0e29f51f-88d5-52f4-a37f-d0f52a665887,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Sheet Sign off,Nurse Call,Sign Off
1c8ca9f5-780d-5b50-92e0-714ebf028e0c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,SOILED RECEIVING (03.B.374),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
18753d9b-3818-52eb-8daa-6aff35969300,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Sheet Sign off,Nurse Call,Sign Off
c73caa9a-4637-5138-b70e-35fada947f71,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST IMPLANT (03.B.375),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
e017dfd7-fd50-5881-88c7-09ad1c445a46,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Sheet Sign off,Nurse Call,Sign Off
afcf9037-bc43-5c65-b485-7d0282157564,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,DISPATCH PSP (03.B.376),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
6087617e-a4f4-5a1c-8872-b45324a87834,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Sheet Sign off,Nurse Call,Sign Off
4899d61f-030b-50e0-b962-32d404b73463,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,ST STERILE DISP (03.B.377),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
022d10cc-bd61-59ff-8970-2aeb778e6de8,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Sheet Sign off,Nurse Call,Sign Off
de4e1003-4ce8-589b-bd60-852f48afcd50,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,CLRM (03.B.378),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
71902535-09ef-5918-b121-6580aa058709,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EBD (03.B.510),Pre Sheet Sign off,Nurse Call,Sign Off
9d8cd1e0-ec06-5a30-859e-55740fae45cb,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EBD (03.B.510),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
d8720526-fd85-5beb-99a6-09e7dc059201,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RISER (03.B.511),Pre Sheet Sign off,Nurse Call,Sign Off
5e9cb0a0-3b1b-5be7-b75b-156d0d3d772d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,RISER (03.B.511),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
d159839a-a079-5636-9fd1-3e56c79e74c3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EDB (03.B.519),Pre Sheet Sign off,Nurse Call,Sign Off
a0ee0191-f808-53f8-9c37-5f1f9ebc2040,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EDB (03.B.519),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
fd7512ad-a3f6-5945-8249-35d3a6079fc0,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EXH (R04-L3),Pre Sheet Sign off,Nurse Call,Sign Off
94926cd4-38d1-53af-b77b-78e2c30ad34c,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,EXH (R04-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
31e71126-68c1-5cc8-819d-d8bea2a2f0b5,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 1,Pre Sheet Sign off,Nurse Call,Sign Off
2ada3e7b-75b6-5417-a6a1-4f7ed33c659e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 1,Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
d551026b-47db-55f5-b7dd-73ff34b5dbef,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 2,Pre Sheet Sign off,Nurse Call,Sign Off
26cda82a-acca-5c7e-842e-6a17d5489b46,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 2,Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
7f5c6240-486b-56cb-8f2a-41bb3b05a2b7,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 3,Pre Sheet Sign off,Nurse Call,Sign Off
585c6758-4fe5-546c-862f-453d433035cc,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 3,Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
ed1c6e79-49b9-573d-b490-ee1755f4a093,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 4,Pre Sheet Sign off,Nurse Call,Sign Off
3344447e-ea30-5480-a13b-33b27d1ee460,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,STERILISER 4,Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
71ad1e3f-7235-51f9-8719-34434f36c127,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Sheet Sign off,Nurse Call,Sign Off
b9f6e03f-e7a8-57c8-98a7-03f59bb94353,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area C,FUTURE STERILISER,Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
bcbcbf47-e61b-529d-a64b-f4d1a7f81fba,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Sheet Sign off,Nurse Call,Sign Off
18f11ac7-a511-5dc7-88aa-51a0841e7032,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR B6 (03.B.033),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
e0339294-237e-510b-b0a2-429a24f7bf77,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Sheet Sign off,Nurse Call,Sign Off
d4e02010-b4d0-52e2-bb41-f816da4bd171,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,AIRLOCK (03.B.034),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
ed3674cc-04e5-589d-8fa8-8b070534b357,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Sheet Sign off,Nurse Call,Sign Off
d82f667f-6093-53d9-a6ee-e5f10a7a8821,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,STAIR PRES (03.B.084),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
0ffa6403-8143-5d6b-b796-11fa6287dd8f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,EXH (R05-L3),Pre Sheet Sign off,Nurse Call,Sign Off
d13d54b8-af38-559e-bb6a-79d6c613bf0b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,EXH (R05-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
edbbd506-c1f9-592e-a62d-51dd566dba2d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,RISER (R31-L3),Pre Sheet Sign off,Nurse Call,Sign Off
087d05f7-e777-5698-9521-0775a0d132fc,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,RISER (R31-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
f9743110-b364-5d89-a2c3-c6ac1c6f124f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Nurse Call,Sign Off
805a9ca4-3ea0-5933-87dc-cf0f4e76d50b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
3d1eaa4d-1189-5ce4-a15c-3f9f259a5e37,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Nurse Call,Sign Off
409b0aea-44fe-519d-9384-0db9b115fb42,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
3f31c3c1-7ddd-5b42-9cdd-63e6f01083be,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Sheet Sign off,Nurse Call,Sign Off
01626229-0e3a-58b0-a241-81d265e18426,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area D,PLANT ROOM (RU-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
0e40301f-b724-572f-be6b-8bacd6af29f0,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,EDB (03.B.089),Pre Sheet Sign off,Nurse Call,Sign Off
e682f06b-6d30-576b-91a2-71a1ffce27e2,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,EDB (03.B.089),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
4f5e83bf-141c-5ef2-90e4-82c92bd322d4,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Sheet Sign off,Nurse Call,Sign Off
eb8774c1-b3d4-5157-9a6f-c9705396f82f,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,PCOPY (03.B.097),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
7bf878b3-fb51-56d2-9881-077103bff7fd,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Sheet Sign off,Nurse Call,Sign Off
20f8a8b7-b66c-5519-a4a2-db6886f1f853,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WORKSTATION (12P) (03.B.124),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
bafc761d-3f04-542e-864d-18ed41aa09c9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Sheet Sign off,Nurse Call,Sign Off
8d4509d3-c049-53eb-969b-310d1a2f0951,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,TOUCH (03.B.137),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
ff8271ce-8221-51bb-a2de-d6b694025555,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Sheet Sign off,Nurse Call,Sign Off
906718af-7b8a-5f91-9827-fda53cbcb6ca,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,TOUCH (03.B.138),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
27870c5b-d355-5665-94b8-546a2dae2042,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,STAFF LOUNGE (03.B.142),Pre Sheet Sign off,Nurse Call,Sign Off
d88a99a1-6810-5d4b-bfdb-1d99c7b04bde,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,STAFF LOUNGE (03.B.142),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
533f510b-3dea-5120-b264-c97235c183c7,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Sheet Sign off,Nurse Call,Sign Off
6afce403-16c9-598e-81d7-1094b4262037,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WORKSTATION (50P) (03.B.176),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
5749c976-1f01-5c40-b398-3b33d7bbb16e,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.192),Pre Sheet Sign off,Nurse Call,Sign Off
616370e2-697a-5d4d-8864-1e5c4c84ec06,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.192),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
ab142736-334c-5f31-a588-108197413b1b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.193),Pre Sheet Sign off,Nurse Call,Sign Off
b72ea1e4-d70b-5c9b-9808-083991925cd9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.193),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
2fd0244e-97d4-5b93-8e5c-51c324ac892b,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.194),Pre Sheet Sign off,Nurse Call,Sign Off
1e0fa8fc-3b74-5d07-bc14-13c0a5f9d7b9,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.194),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
97e33db0-c5a3-5c94-a0f3-1beece83ca8d,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Sheet Sign off,Nurse Call,Sign Off
33011b90-2c3b-5845-83c9-1cc6f68706bd,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,AIRLOCK (03.B.195),Pre Ceiling Sign off,Nurse Call - DATA VOICE,Sign off
fbb062a6-5866-5387-b7d4-98b77b2527f3,,not-applicable,,signoff,TRUE,TRUE,Building B,Level 3,Area E,WC ACC (03.B.196),Pre Sheet Sign off,Nurse Call,Sign Off
