Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
checkpoint-status,,,checkpoint,7 - SUBMIT SHOP DRAWINGS FOR APPROVAL - Clients Specifications In House QA,,,,,,,
text,66229b8b-3679-5f0b-a3a1-926793b34c0f,,textbox,Drawing Reference Number:,,,,,,,
text,b33f01c7-343b-5078-bbb1-2165bd57a3eb,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,8ae43f2f-0dfb-5b23-bdec-415518512949,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,8 - REVIEW RETURNED SHOP DRAWINGS - In House QA,,,,,,,
text,3702eca1-97a4-5077-9a76-94c9f9e10830,,textbox,Drawing Reference Number:,,,,,,,
text,26ac68d6-788d-5648-9643-da59331b4fc6,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,4621bd8f-3e05-5a3c-8ee2-22a28c9e6cae,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"9 - DISTRIBUTE ""FOR CONSTRUCTION"" DRAWINGS - Per clients Specification",,,,,,,
text,23aecc4d-e9a7-5206-9818-aef2b4055c10,,textbox,General: Please print name and company of all involved parties,,,,,,,
date,317d56c8-82a5-5614-ae14-626e843dc08c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,85af548c-38b3-5a56-824e-49dc1001455c,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,e8488e25-9f10-5b76-84bc-93dec28ffe5c,,textbox,Other (if applicable):,,,,,,,
text,6b4af6b1-a531-5869-8855-c00e9b7977c2,,textbox,GM Sign Off - Name:,,,,,,,
text,d4847cb3-ecbd-57be-a5df-6eba86449af2,,textbox,PC Sign Off - Name:,,,,,,,
text,2f5dcaff-7a0a-5789-8537-98c7f96abf76,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,CHECK-003 Site Establishment,,,,,Yes,CHECK-003 Site Establishment,d08c98f1-cd66-42cd-8498-ee96b3e837f3
checkpoint-group,,,section,Details,,,,,,,
checkpoint-no-status,,,checkpoint,Details:,,,,,,,
text,a9f0eb07-3912-523a-be5f-a802d6ff641b,,textbox,Project Number:,,,,,,,
text,be704f51-8345-5d07-82ad-4691b8d46bd7,,textbox,Project Name:,,,,,,,
text,55438198-cfca-5417-84b8-414b08417475,,textbox,Project Manager (PM):,,,,,,,
text,cecfc96f-5250-5907-bbf1-e0562cea155d,,textbox,Project Address:,,,,,,,
text,71a86034-b956-5203-b873-8d6f798b33ad,,textbox,QA Platforms used:,,,,,,,
checkpoint-status,,,checkpoint,"In house, FER & Specification Numbers",,,,,,,
date,62d9c92d-c1ab-5446-89b1-bf80cbc0d1a4,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Site visit & survey,,,,,,,
date,9d598589-23f2-5739-abd1-38084d2be5a8,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Review Drawings & print for site,,,,,,,
date,767f52ec-aec3-5775-a064-7229f459323b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Review Fire Engineering Report,,,,,,,
date,0d7909f1-54e9-5c90-92e6-074eee42c7aa,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Allocate labour,,,,,,,
date,0a895642-a262-5e46-a17d-2bd265707331,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Review Principle Contractors (PC) proposed baseline program,,,,,,,
date,1692f978-f249-5f30-958a-396ff70c258b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Create Fire Services Proposed Programme,,,,,,,
date,07f60850-c8ec-5c07-8cb3-4760f7a199c5,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Upload to ALL necessary QA platforms,,,,,,,
date,b5b18c80-8662-5430-9ca2-81c6feb62800,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Save softcopy in GM Dropbox,,,,,,,
date,c65d94ba-f3ef-5124-bde6-1efbcc2ca74a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,All employees have attended Induction,,,,,,,
date,f2578d06-522d-52c8-91f5-609e406fe43b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,All SWMS soft copies signed & hard copy printed & filed in the ‘on site’ paper folder,,,,,,,
date,ccf4434e-fcc7-5408-8a54-c9b9b3f5816e,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,PM Signature:,,,,,,,
date,1ec883e5-6967-525b-ae22-80125604b1fd,,date,DATE:,,,,,,,
holdpoint,,,signoff,PM Signature,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-016 Fire and EWIS Panel Installation,itp,,,,Yes,ITPS-016 Fire and EWIS Panel Installation,d70ff261-48dd-47ca-bb78-d1ccc56e0b74
checkpoint-group,,,section,FIRE INDICATOR PANEL,,,,,,,
checkpoint-status,,,checkpoint,"Check – Location - (i) Installed in a location protected by the FDAS (expect where external to building) (ii) Operation of FIP shall not affect evacuation of building (iii) Located in an area which presents low risk of damage to equipment and persons (iv) Not mounted in any rooms containing sprinkler, pumps or motors",,,,,,,
text,a6eeae12-fa39-51c6-9787-8b33d2e43530,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,5e20b5d1-7d96-53fe-b74b-23b53278622a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Check – Particulars (i) Have controls and indicators not less than 750mm and not more than 1850mm above floor level. (ii) Have unobstructed access to controls and indicators (iii) Be mounted above ground level to protect batteries/on a plinth,,,,,,,
text,935ebe70-967b-5a9f-a89f-0df4795cabd6,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,896aa500-1593-5882-aa49-1a90064ba27b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Check – Where the FIP is obscured by a door ensure the words “FIRE PANEL” in letters not less than 50mm high. There SHALL be no other lettering on the door.,,,,,,,
text,e17cd00e-43b8-5ff9-9826-153c6ed2e9f0,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,06353fb9-ef90-52f2-8ad2-b6e078eb4db8,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Check – Clearance. 1000mm in front of FIP and 500mm to each side shall be maintained.,,,,,,,
text,513fe16d-7cf1-52d2-9bf3-f79c59efb5e4,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,05e29cb0-64ec-5911-ae7a-be829e9099ef,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Zone Block Plan – Installation shall be securely mounted and easily accessible.,,,,,,,
text,5b40d9cd-eac4-5da9-a393-3c440ecfcaca,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,2c116653-2d3b-50d4-b583-93f1c415c452,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Manual Call point – Manual call point must be installed at the entry point to site if the FIP is not located close to that point.,,,,,,,
text,88c0b431-ea8f-59ba-af79-197e861fc0b0,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f15e4372-e027-549f-b329-e8a9599a05fe,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Check – Power cabling is installed at FIP location,,,,,,,
text,98506e26-53ea-576e-926c-2a6656d89cfc,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,92bfbaeb-38eb-5fb2-9157-0c5039eaa57b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Check – Location strobe on front of building is installed and operational.,,,,,,,
text,5fc10584-afcb-52a3-ab32-d8587ceb3243,,textbox,Performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,b16b587e-a7e2-5960-bd44-9fd3bb38332f,,date,DATE:,,,,,,,
checkpoint-group,,,section,EWIS PANEL,,,,,,,
checkpoint-status,,,checkpoint,1 - CABLE TYPE & SIZE TO DESIGN CRITERIA - AS1670.1-2018 Have a cross sectional area of no less than 0.75mm2 AS3000,,,,,,,
button,63ac244c-9b84-58e8-9e03-4d8eda2e5681,,button,C5.4.0 Wiring,Pass,,,,,,
text,c45ec71a-5ef5-506e-8e5e-ccf64d15a4f9,,textbox,Drawing Reference Number:,,,,,,,
text,fcf7f629-0929-5086-a2e7-945f2d4baea8,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,dd8ffcfd-6d69-5859-aca7-64418a139e5c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - CABLE HEIGHTS & LOCATION ADEQUATE FOR FIT OFF - AS1670.1-2018: internal domestic and office situations where cabling is mounted on walls at heights above 1.5m AS3000,,,,,,,
button,5adac045-75d3-5573-b583-e79349118b01,,button,C5.2.5 Control Loops,Pass,,,,,,
button,f9454dbc-b469-5eba-bcc6-f07008214c10,,button,C5.4.0 Wiring,Pass,,,,,,
text,b83207ce-a0c5-5831-a138-eb924e2d4930,,textbox,Drawing Reference Number:,,,,,,,
text,20029ec1-1d5c-5d55-a337-de1ceb425712,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,88f1340d-48fd-5317-bad9-3d4b2cbb3496,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - CABLE FIXED TO SPECIFIED REQUIREMENTS - AS3000-2018: Where a wiring system is not resting on a continuous surface it shall be supported by suitable means in accordance with Clause 3.3.9,,,,,,,
button,c4f3bd05-cefd-54ad-a37f-c8fd81720636,,button,C5.2.5 Control Loops,Pass,,,,,,
button,0178d34f-c14b-52fc-82a9-c520e90b784c,,button,C5.4.0 Wiring,Pass,,,,,,
text,6713ac0f-7048-5246-aa47-ef42b8454a06,,textbox,Drawing Reference Number:,,,,,,,
text,d8a91574-4852-5b72-8587-5c7c0b0eeeff,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,6dbc0e52-f24e-55f7-9c66-ea7bb5e6f1bc,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"4 - DETECTOR BASES FITTED OFF - AS1670, AS1668: Detectors that can be contaminated by construction works should not be fitted unless suitably protected until the construction works are completed.",,,,,,,
text,127a5f6f-6b4d-5205-84e7-c622a3591b6a,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,174a463f-da0c-5194-9a2f-33b19ddb6698,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - DETECTOR HEADS INSTALLED & TYPE CHECKED - Detector type to appropriate location. Installed to Latest RCP,,,,,,,
button,9ed3cc82-a0dd-5fc3-a957-87875b3e106b,,button,C5.6.0 Sensors/Detectors,Pass,,,,,,
text,74236c09-5ffe-5f41-8aed-5b6d463f6c42,,textbox,Drawing Reference Number:,,,,,,,
text,5a9673a6-6f25-5c03-aa2d-9ac833ed2c6c,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,4bd3f712-fd45-5095-a143-ff434cd89152,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - MANUAL CALL POINTS INSTALLED - AS1670.1-2018: An MCP shall be mounted between 750 mm and 1100 mm above floor level and a clear space of 600 mm shall be provided in a semi-circle in front of the MCP.,,,,,,,
button,745f3032-2d3d-536e-83db-1e254d098bdb,,button,C5.10.0 Manual Call Points,Pass,,,,,,
text,5bfd54fa-2132-54fd-a323-c063d50bed8c,,textbox,Drawing Reference Number:,,,,,,,
text,7c2ff6f7-aef4-52c0-b870-e7a90df491a8,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,3cff8ca2-6772-56bd-95bc-f3bb1f00e6e9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,7 - STROBES FITTED OFF - AS1670.1-2018: Check with Design Drawing and/or RCP,,,,,,,
button,e9de5fb5-d1f3-539b-9558-3601ba6bb59e,,button,C5.2.2 Set Points,Pass,,,,,,
text,85058926-f68a-5455-a54a-a9cc8f9fab15,,textbox,Drawing Reference Number:,,,,,,,
text,1a5c0d2c-7008-5e95-994b-843d535c5da4,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,59d17b6f-f466-5b44-a856-dbc637ca6bc9,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,8 - SPEAKERS INSTALLED - AS1670: Check with Design Drawing and/or RCP,,,,,,,
text,8009a2a0-db4b-5c0f-b9f7-4762744d0bcd,,textbox,Drawing Reference Number:,,,,,,,
text,7745894c-4f18-5026-b509-f033b97b01ad,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,da58c8bc-c191-5b61-a7a7-14ce9edcf59b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,9 - WARDEN INTERCOM PHONES - AS1670.4-2018: The WIP handset shall be mounted at a height of not less than 1200 mm and not more than 1800 mm above finished floor level.,,,,,,,
button,a854c181-fa1b-5431-86c1-db84de61946e,,button,C6.2.8 Warden Intercom Phones,Pass,,,,,,
text,847cf5c0-f805-5871-92e1-f952cd3fefc0,,textbox,Drawing Reference Number:,,,,,,,
text,de219c64-65d7-58ec-860f-4a2c64484c2b,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,12a8b9fe-c0ed-59e8-b003-7350738efdcb,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,10 - SPRINKLER INTERFACES FITTED OFF - AS1670.1-2018: The ‘end-to-end’ test should include the activation of associated detection devices to confirm that all required functions operate correctly in accordance with the system interface matrix.,,,,,,,
button,06915f0f-08bd-5ada-9e08-c873acfb1627,,button,C5.2.2 Set Points,Pass,,,,,,
button,bda85d77-6d22-5ee7-b576-ae3ce7fe6edf,,button,C5.8.0 Modules Input/Output,Pass,,,,,,
text,fcc5729e-1e22-5ded-b67c-72a3a94084f7,,textbox,Drawing Reference Number:,,,,,,,
text,f5af4fcd-31df-5301-af49-a25088a5cf00,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,70a8005b-bdec-507a-8b47-e29dc4362f5c,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,11 - FIRE RATING TO PENETRATIONS CORRECT - AS4072.1-2018: Ensure correct Test Report is used – refer to FRL requirements on wall selection,,,,,,,
text,0b976d4c-fe03-5cc0-a34d-78b0b3f6404f,,textbox,Drawing Reference Number:,,,,,,,
text,92f924c0-f49f-5f6f-aefb-057178b458ce,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,0760a252-6747-5779-92d0-e6a7f298308d,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,12 - LABELS AFFIXED - AS4072.1-2018: The label should be positioned close to the service penetration,,,,,,,
text,4497778e-d457-5aee-bf43-93eead8a55ee,,textbox,Drawing Reference Number:,,,,,,,
text,8052de2d-76da-5067-bf53-38ccfef14b74,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,bd087965-e456-52fc-97d4-28c9cddf238b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,13 - ACOUSTIC PENETRATION SEALING - AS4072.1-2018: Sound proofing sealant may be used depending on dB Level requirements,,,,,,,
text,0e8cc4f3-04d8-5fb4-a222-87e448366268,,textbox,Drawing Reference Number:,,,,,,,
text,9e33f671-cef2-5865-974f-136c8d764221,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,6ef432df-9136-5229-b403-4af9abe70906,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,14 - CABLE TRAY BRACKET SPACING - AS3000-2018: Where a wiring system is not resting on a continuous surface it shall be supported by suitable means in accordance with Clause 3.3.9,,,,,,,
text,caa5c5bf-066a-5d70-9050-f6c23b80a529,,textbox,Drawing Reference Number:,,,,,,,
text,96f36020-a662-5fe4-a99f-b92363ddf3c8,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,4b8dba09-0c24-5044-8feb-78ee73853bc1,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,15 - INSTALLED IN ACCORDANCE APPROVED WORKING DRAWING AND LATEST ARCHITECTURAL - In House QA. Up to Date drawing register. Drawings updated with MPX approved references.,,,,,,,
text,7f12997e-a7e2-5e43-b1da-95ba8e04f5fa,,textbox,Drawing Reference Number:,,,,,,,
text,c02c598c-6f46-55f8-9757-6d7adb673649,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,c79cf8bc-eb56-5beb-9b38-27ed28937455,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,22a0ad41-7aca-55f1-a539-5b4831627f4b,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,80908cb6-f41f-5c10-b34b-d89d92306708,,textbox,Other (if applicable):,,,,,,,
text,6d277abb-edfb-5678-a72a-72577724d5ae,,textbox,GM Sign Off - Name:,,,,,,,
text,d224bd8a-ba9f-59c9-84f2-6fcd388304e2,,textbox,PC Sign Off - Name:,,,,,,,
text,4ef62066-c7ac-54e7-9fd4-57379e2dfbbb,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-010 Brigade Inspection Sprinklers and Hydrants,itp,,,,Yes,ITPS-010 Brigade Inspection Sprinklers and Hydrants,d9cef835-6d8b-4c53-8038-d799bf7a1132
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - CHECK SPRINKLER HEADS ARE INSTALLED IN AN ENVIRONMENT IN WHICH THEY ARE SUITED - AS2118.1-2017 – Section 2.2 – heads installed to correct classification and spacing,,,,,,,
text,a969ff56-5663-5391-b0b7-a5f77bec8833,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,2356c08e-7faa-5b72-98a9-cb459ed5f91b,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,"2 - CHECK HYDRANTS ARE INSTALLED TO CODE AND HAVE REQUIRED CLEARENCES - AS2419.1-2005 – Section 3.2 – Clearances differ when related to internal or external hydrants, ensure correct standards are implemented",,,,,,,
text,af67527d-5250-5a8f-ac10-67a270346b5b,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,1aaf4b76-64d3-5594-9725-6f681006c217,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - CHECK & TEST WATER SUPPLY CAPACITY TO MEET SYSTEM DEMAND - AS2118.1-2017 - section 4.2.2.1 – capable of supplying the flow and pressure requirements of the sprinkler system.,,,,,,,
text,ddc2b9a6-ef2b-5442-a870-5cfde0dc82d9,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,e1975c8a-6d32-5c85-a392-d62f56b28ebc,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - CHECK OPERATION OF PRESSURE SWITCHES TO DBS - AS2118.1-2017 - Appendix H4 – Test via 15mm test valve and record time taken to operate. Confirm with ASE monitoring service that alarm was received.,,,,,,,
text,0362f8ed-af00-520e-9dc6-3a8f134bbe3d,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,6bd22fa7-3cfe-527c-a87a-770cdbb1cc00,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - CHECK OPERATION OF PRESSURE SWITCHES FOR PUMP START - AS2118.1-2017 – Appendix H5.4 – P/Sw to be tested via dropping system pressure via test valve or remote test point.,,,,,,,
text,55ae55ce-44c1-5c77-bd2d-edd2363b1f6e,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f41431e7-0c36-5a53-add6-d271200e529a,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,e1f67be9-e3bc-5c6a-8053-c640a06cd2ca,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,0653fdf2-50b0-5c1c-a840-ab58dd8cf7cb,,textbox,Other (if applicable):,,,,,,,
text,5e0ef3ed-2931-5bfa-9df2-7431afd8d7bb,,textbox,GM Sign Off - Name:,,,,,,,
text,70f51f8b-6d87-5c24-a877-331f9981195e,,textbox,PC Sign Off - Name:,,,,,,,
text,d38b432e-8f72-5a74-afb4-338c69e3ceb0,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-011 Pipework Pressure Testing,,,,,Yes,ITPS-011 Pipework Pressure Testing,e0303800-66ff-4e5d-a795-0d5656e545e2
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,Test Information,,,,,,,
text,d71ba73f-3ef4-5490-8f80-0e1c2940cc5a,,textbox,Maximum System design pressure:,,,,,,,
text,3edc4f22-2542-5073-81fc-bca83f90c947,,textbox,Required test pressure:,,,,,,,
label,aee9b2ae-f030-54f8-925c-28902f8b9c0a,,note,STOP TEST IMMEDIATELY IF PRESSURE GAUGE REACHES 1650 kPa,,,,,,,
button,a848a8c0-db2f-51f7-8985-d4e207c5ca14,,button,Hold Point Required:,Yes,,,,,,
text,a69494c2-c869-5635-8479-4e0511afdc91,,textbox,Holding time:,,,,,,,
text,30891645-af68-55ba-aa50-1cf9d93ad7a7,,textbox,Description of test configuration (attach sketch or piping and instrument diagram):,,,,,,,
text,10d849e9-532e-5f8b-9710-9966c441151c,,textbox,Test fluid:,,,,,,,
text,064206d7-c128-503c-8a93-3fdff618c33d,,textbox,Test Fluid Volume:,,,,,,,
checkpoint-status,,,checkpoint,Test Equipment,,,,,,,
text,fc7bedbe-7cd0-5857-bc00-6014f24a82bb,,textbox,Pressure Gauge:,,,,,,,
text,0c9b2a52-2a47-52ef-b5f1-512d7e9792c0,,textbox,Pressure Relief Valve:,,,,,,,
text,1feaec21-e745-5767-9633-71db56bb09f2,,textbox,Bleed valve:,,,,,,,
checkpoint-status,,,checkpoint,Safety/Environmental Controls,,,,,,,
text,e6967557-0e79-5b07-a656-9e19aeb2cf9e,,textbox,SWMS Name:,,,,,,,
button,3036397a-547e-5ad2-a7ce-4cd47ff19ec5,,button,Have all workers reviewed and signed off on SWMS prior to commencing work?,"Yes,No (do not commence works)",,,,,,
text,c91f4c63-7d5f-5646-9786-26e60c9ce96e,,textbox,Safe disposal of test fluid:,,,,,,,
text,292f874a-b16a-5747-b390-4b499094872c,,textbox,"Test area controls (barricades, signage, etc.):",,,,,,,
text,4b3043b0-f72b-5c05-8c59-f47bbe3d61cb,,textbox,"Inspection requirements (before, during, and after the test):",,,,,,,
button,933bf8f2-70f4-50a5-aca1-e0f0fb5d638c,,button,Is test equipment rated for test pressure:,"Yes,No (do not commence works)",,,,,,
button,b9003231-56ea-575e-a6b5-ab3bf53545fa,,button,Are end caps sufficiently tightened:,"Yes,No (do not commence works)",,,,,,
text,fa50cb29-514c-5df5-8f73-08f66566e6df,,textbox,Pressure Gauge reading at completion of test:,,,,,,,
text,ecbe351f-b857-5fbc-8dfb-49a02905dcb0,,textbox,Any visible water leaks?:,,,,,,,
text,697f50c7-9292-59cd-886e-a2e9b4bc464e,,textbox,Test Date and Time Commenced:,,,,,,,
text,27f27fb1-78f7-5755-8227-04adfeb45758,,textbox,Test Date and Time Completed:,,,,,,,
checkpoint-status,,,checkpoint,Approvals,,,,,,,
text,0d7b1e49-d1ca-5e35-af0c-9bbc254cdc90,,textbox,Supervisor in charge of test:,,,,,,,
text,6c2a2921-b001-5575-bec1-ec603a4c98ad,,textbox,Person conducting test:,,,,,,,
date,a641222e-81ba-5b9a-ba11-e4616f40c8e1,,date,Date:,,,,,,,
checkpoint-status,,,checkpoint,Hold Point Details,,,,,,,
button,db9d36a3-2fec-50bc-8538-d8b7f281c812,,button,Hold Point Required:,"Yes,No,Other:",,,,,,
text,7e2ad56c-35ae-55fc-822d-3b4c4091a16f,,textbox,Other (if applicable):,,,,,,,
text,8fb0ea7c-2b4f-5705-ae0f-fa1f69ed15e9,,textbox,GM Sign Off - Name:,,,,,,,
text,3930912f-465f-537b-8f9b-1369b82e235e,,textbox,PC Sign Off - Name:,,,,,,,
text,cef567d7-33b1-54f1-8bdd-06cecc6e53e3,,textbox,CS Sign Off - Name:,,,,,,,
holdpoint,,,signoff,Signatures,,,,,,,
,,,,,,,,,,,
checklist-sectioned,,,checklist,ITPS-005 Fire Brigade Inspection,itp,,,,Yes,ITPS-005 Fire Brigade Inspection,e2c7bf9e-b3fd-4b3f-9bce-088efa152317
checkpoint-group,,,section,Details,,,,,,,
checkpoint-status,,,checkpoint,1 - FIRE INDICATOR PANEL LOCATION ACCEPTABLE - AS1670.1-2018 Section 3.9 – FDCIE to be installed with .5m clearance either side of panel and 1.0m clearance in front of Panel.,,,,,,,
text,425f413d-b2a2-5648-ac41-cbffcca5ccef,,textbox,Drawing Reference Number:,,,,,,,
text,3d7241e0-ade8-52b2-bf4e-11c725ea3e5e,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,2e48ca8a-5043-559f-a524-68f70ef255b1,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,2 - HEAT DETECTORS TESTED - 100% Test of installed devices. Correct location and spacings. Correct zoning and description at FDCIE. Correct interfaces triggered.,,,,,,,
button,66c40977-2b64-502f-a367-8d54ca870620,,button,GMF-ITP-005,"Pass,Reviewed",,,,,,
text,da0c1e37-95b6-5a81-b7fa-3ad05fe38617,,textbox,Drawing Reference Number:,,,,,,,
text,01121ae5-de11-58d2-b34c-905cfb8bff98,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,f6fae19f-d0f3-5086-883d-454fac2087ec,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,3 - SMOKE DETECTORS TESTED - 100% Test of installed devices. Correct location and spacings. Correct zoning and description at FDCIE. Correct interfaces triggered.,,,,,,,
button,c9ccd312-05e8-5c40-8acf-2bf239f57a6c,,button,GMF-ITP-005,"Pass,Reviewed",,,,,,
text,be412fb7-a82d-564d-bdfd-ffbacc6911f7,,textbox,Drawing Reference Number:,,,,,,,
text,8e56dbcc-7622-56cc-807f-374f840ee60c,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,9cedb935-a9d0-57d6-b1ca-8ab4696dfbef,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,4 - A / C INTERFACE TESTED - GFAs triggered from correct zones/devices. Interface Matrix referenced.,,,,,,,
button,a1bca428-3e9c-58ba-b11d-4188f6968ac7,,button,GMF-ITP-005,"Pass,Reviewed",,,,,,
text,9aa37dd0-df53-509f-a372-7a3460046362,,textbox,Drawing Reference Number:,,,,,,,
text,88980bf0-c347-5e36-9f41-a5da11255c24,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,df46d8c5-d74f-5b99-9d41-27b849bcac2e,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,5 - MANUAL CALL POINTS TESTED - 100% Test of installed devices. Correct location and spacings. Correct zoning and description at FDCIE. Correct interfaces triggered.,,,,,,,
button,32cca62c-18a0-50c1-8e63-8afd796316f4,,button,GMF-ITP-005,"Pass,Reviewed",,,,,,
text,8421ceaa-0c34-5432-8da8-9cdc90201f8a,,textbox,Inspection performed and witnessed by: Please print name and company of all involved parties,,,,,,,
date,c5e72f7f-5e7d-5980-8514-afabb7473948,,date,DATE:,,,,,,,
checkpoint-status,,,checkpoint,6 - DOOR INTERFACES. BMS INDICATION - GFAs triggered from correct zones/devices. BMS correct to descriptions provided from trades.,,,,,,,
button,a9b13fd5-31c8-53a6-91eb-e52acc82800d,,button,GMF-ITP-005,"Pass,Reviewed",,,,,,
text,88394a7d-bd13-5954-8c7d-398f6919df8d,,textbox,Drawing Reference Number:,,,,,,,
