Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
6abbe09e-60b6-50d2-aec8-e4314629b3e0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,10mm Layer 2 & 13mm Nib Wall,SBC QA,,
45f8b4f5-e4e4-51d6-b07c-4ea9e4edfccc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,Council Postline,SBC QA,,
79db6804-8399-5447-a617-67be7736121e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 3-8,Stop & Paint,SBC QA,,
5532fe23-96ac-5235-b16a-79b20253ef38,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Wall Setout,SBC QA,,
0de39266-4936-5569-b370-2fcaeba4fcab,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Wall Construction,SBC QA,,
ecb29c7c-61b7-580c-b1d4-1bcd2df19c10,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Council Preline,SBC QA,,
dd329908-16a2-5c68-b87d-55b79b03c049,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,13mm GIB Line,SBC QA,,
1d44d2e2-aa40-587d-a3b4-d11e385763f1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Council Postline,SBC QA,,
e0c0e9d9-60b8-5c84-834f-443866e8dd3e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Stopping,SBC QA,,
08f33421-c1dd-5f0c-81af-9a473553b70d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Door Install,SBC QA,,
1b46ea55-442c-5681-9f42-ada256ea6ec1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Final Paint,SBC QA,,
24056559-b738-556c-a451-0b24ab9d7927,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Sprinkler High Level Corridor,SBC QA,,
e738df42-c301-5e0b-9b5d-d398e4ec57b4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/3-8,Hydraulic High Level Corridor,SBC QA,,
274eb87a-17a8-5f4c-b2fa-ecc66207bf35,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,Whitespace Wall Setout,SBC QA,,
5307862a-fd06-57ed-bbda-f47f3557b50b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,Wall Construction,SBC QA,,
69912ef6-9df3-5990-98c4-6c9bf157280d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,Council Preline,SBC QA,,
06de59ee-fe4f-55f8-bf44-4c8fb2e15892,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,10mm Layer 1,SBC QA,,
da5127eb-380a-5c61-a74c-3e78b4a116d3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,Council Postline,SBC QA,,
4e14c769-91bd-54bf-b349-13f490ccf471,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,10mm Layer 2 & 13mm Nib Wall,SBC QA,,
50dab695-e498-5637-9275-7bbefcb727f7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,Council Postline,SBC QA,,
85f887d7-28bf-5732-b20d-23909409a037,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,White Space & Nib Wall 8-12,Stop & Paint,SBC QA,,
752601c3-fe7b-56f4-9d51-339a4f6ba3e2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Wall Setout,SBC QA,,
6aba1daa-daaa-5576-974f-eba31350f1d9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Wall Construction,SBC QA,,
f520a101-785a-57b4-8f54-0eb628951d6d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Council Preline,SBC QA,,
5ed3e05c-6e37-597c-b2b5-5ced30ded704,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,13mm GIB Line,SBC QA,,
c464616d-dbbf-5a18-bad1-e5867442d975,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Council Postline,SBC QA,,
f49ddd35-24a8-5b90-9505-75c6fb680872,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Stopping,SBC QA,,
f97071a3-a768-5196-978d-bd51781ee455,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Door Install,SBC QA,,
88d31464-3560-53d0-b202-7c411574e4d4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Corridor Wall GL F+/8-12,Final Paint,SBC QA,,
d8d997c1-58ec-5323-9b43-625c462fa5e8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Sprinkler Range,SBC QA,,
ee2dd166-dfb3-5875-83d5-0d5c2f573973,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Mechancial Dampers,SBC QA,,
c93e636b-8de2-5aa3-82f4-efb99576d61d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Electrical Board Install,SBC QA,,
e6de56a2-faa2-5ab5-a95d-5b762fe3bbfc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Wire boards,SBC QA,,
608702a6-888f-5fa3-94e6-5ccc667d1075,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Services First Fix,SBC QA,,
b5728711-9abc-59dd-9172-217df3ed85c7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Seismic for Services,SBC QA,,
d7e51a03-9a1f-5119-acad-b1c17a7933a8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Cable Tray /Bus Duct,SBC QA,,
6973f0a7-ade5-5230-ac68-6ab9434aa999,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Building Services UPS,Second Fix/FFE,SBC QA,,
03803a4c-dcd9-540a-9984-f5bd99a6b7f9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 1,Sprinkler Range,SBC QA,,
a1922c3f-40ea-5fd2-b73c-f9215fe008bb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 1,Mechancial Dampers,SBC QA,,
5dee3e06-dd95-5916-b243-d376ae526c1c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 1,Services First Fix,SBC QA,,
1683a0de-5560-50dd-a41b-6c96ea890a49,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 1,Seismic for Services,SBC QA,,
57779137-a80b-5d69-85b9-4d3d4961a582,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 1,Seccond Fix/FFE,SBC QA,,
b9076a46-552a-562c-a09d-5e312a853694,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 1,Cable Tray Installation,SBC QA,,
05007b8c-3164-505b-a11f-6ad4ab53180a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Sprinkler Range,SBC QA,,
124e8089-e469-559a-baea-de4430abd2f9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Mechancial Dampers,SBC QA,,
c280558d-f1f3-5ee1-aa4a-c5439b224d38,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Electrical Board Install,SBC QA,,
b11fe2af-365c-5754-b9eb-3d91a02066b0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Wire boards,SBC QA,,
d178d160-9dbd-5186-8be1-35f3702ff368,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Services First Fix,SBC QA,,
a87e24a9-05e3-52d8-a89f-1a0269044b8e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Seismic for Services,SBC QA,,
2337aad7-e68d-5acc-ace6-0eb115a3f963,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Cable Tray /Bus Duct,SBC QA,,
55152dc3-320b-5bb1-912a-3badf426dc45,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 1,Seccond Fix/FFE,SBC QA,,
46e1d460-55a0-5aed-8ea9-705a9d17e1da,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Sprinkler Range,SBC QA,,
5e6557e5-cd49-5f15-aeba-7874c74bec2c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Mechancial Dampers,SBC QA,,
579503b0-f0fe-53b7-9201-c517a3db745e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Electrical Board Install,SBC QA,,
5aad9221-1fa7-5093-b4a9-e10684244f7e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Wire boards,SBC QA,,
d0546190-90a3-592b-9bad-25a4fc030744,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Services First Fix,SBC QA,,
9b28f6ad-93d3-53e0-bfa8-c725edbd2016,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Seismic for Services,SBC QA,,
818330e0-7c8e-5c2b-852f-2a52fe205fa0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,USB 2,Cable Tray /Bus Duct,SBC QA,,
bd660ecc-c3e2-56fe-9080-7fd246c0c0fa,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Sprinkler Range,SBC QA,,
b9a57663-5ae4-5085-bd80-1cce6bb6f2a4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Mechancial Dampers,SBC QA,,
5541fcbe-3ccb-592f-b0df-e0ab4ed6995c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Electrical Board Install,SBC QA,,
4b982546-ba98-51c3-8481-10e27985d7d3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Wire boards,SBC QA,,
5bc31d1d-a188-547b-8bf9-2be5289647c6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Services First Fix,SBC QA,,
b002e25c-f958-5830-9a98-e59c2963d159,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Seismic for Services,SBC QA,,
abd8335c-90a8-5de3-89a7-8e15dee74f31,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Cable Tray /Bus Duct,SBC QA,,
a8268988-474d-5e0c-b54c-2d93e7ccd9a3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 1,Seccond Fix/FFE,SBC QA,,
f00b052c-c19e-5afe-a1b6-4c14533f6822,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Sprinkler Range,SBC QA,,
b7402b9f-6a09-50f5-92d2-41df4bbab276,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Mechancial Dampers,SBC QA,,
15d8e4b0-f0d7-577d-bdb5-bd1183196d0c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Electrical Board Install,SBC QA,,
e5f2b59e-9f32-5058-89e1-ceae8e2160df,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Cable Tray /Bus Duct,SBC QA,,
9bab9e8f-626a-5c5a-8390-c0653d3ac400,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Services First Fix,SBC QA,,
5d565427-8481-59ef-8395-eb3ad9c42a97,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Seismic for Services,SBC QA,,
14bbe8b9-36ea-54c7-8ddb-c6b088d0ce6b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Wire boards,SBC QA,,
a36433ad-f55e-56d2-b020-9e4999fa4a6f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,COP 2,Seccond Fix/FFE,SBC QA,,
14e246f9-36d8-560f-b69f-4d58cb0c0091,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Man Trap,Sprinkler Range,SBC QA,,
41c642f0-8df6-5a1b-9e4f-1b8f27ccaa8d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Man Trap,Mechancial,SBC QA,,
7604bfd4-7abb-5267-b80d-596bd18b5d5b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Man Trap,Services First Fix,SBC QA,,
b7690af0-bc62-5ef8-a07a-fddbc3e28578,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Man Trap,Seismic for Services,SBC QA,,
bd4a25e8-0a54-504c-8924-408b0a8b8941,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Man Trap,Seccond Fix/FFE,SBC QA,,
7d2497b5-1f75-5db4-9a45-ca14ebd88ca7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Man Trap,Cable Tray Installation,SBC QA,,
ad141522-3376-53ef-ab1c-6e11b7c6bc86,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 3,Sprinkler Range,SBC QA,,
2cc133a5-6d83-552b-8958-c76f5eea6fbb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 3,Mechanical,SBC QA,,
7495c0d2-f1e1-5bc4-a56f-a7793c48caa1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 3,Services First Fix,SBC QA,,
4960f606-cadf-52b2-9b95-ae81f3fe3d8f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 3,Seismic for Services,SBC QA,,
da69314a-6a26-5c72-83f5-74e025ab3565,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 3,Seccond Fix/FFE,SBC QA,,
0bf01f36-e47e-5289-9ded-c04f18fcf632,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,FER 3,Cable Tray Installation,SBC QA,,
7e0d0300-a476-59ef-ad23-a763d1334c0d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,HV Cable Install Brightwater,SBC QA,,
438729e9-f44b-5080-89a3-6ca6d5517da2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Scaff Plank and Ply RMU Floor,SBC QA,,
e371e263-0894-5aa9-8fdb-d00f682d1232,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Sprinklers High Level,SBC QA,,
00cbf5c6-7353-5e0d-b3a9-acb954499f09,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,First Fix,SBC QA,,
18670dd4-c809-5b12-a50c-6ba1d23afcf0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,RMU Installation,SBC QA,,
6d5d9c8e-086e-5914-90fc-d614c66627c1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Door Installation,SBC QA,,
da24348a-c468-5c4a-9c20-de718f4cdda2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Wire In RMU,SBC QA,,
0da97fe3-d363-59b7-83b4-b00d6b5a5499,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Seismic for Services,SBC QA,,
e3ec1850-7155-5f28-9339-4b967b65120c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Bus Duct Install,SBC QA,,
b9d49bf2-992f-5a5f-a63a-8c1fe8b06037,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Fuel Line Install,SBC QA,,
f13442ab-8954-527a-8dce-57a90fcc1127,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,DCW Line Install,SBC QA,,
48a1128c-36bf-574e-95f8-72a051f1eb51,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Services Seccond Fix,SBC QA,,
2ab8e24a-2915-53ec-8408-2fdc03d5d204,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,Passsive Fire High Level,SBC QA,,
fc89682b-f5a7-5034-8144-7f0e871e24fe,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,FRP Installation,SBC QA,,
3ca02081-09cd-59f4-a0ef-3eca1308a57e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,RMU E,FF&E Install,SBC QA,,
1b52a5ad-1261-5da5-b5e1-016863c7eff9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,HV Cable Install Brightwater,SBC QA,,
e5b53fa6-c992-5840-94be-a291fab989b8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Scaff Plank and Ply HV Floor,SBC QA,,
e84ab92b-5e81-527d-a6b7-ee083b581ace,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Sprinklers High Level,SBC QA,,
c4304f4f-6ced-5ce1-a45b-e129c3f24fac,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,First Fix,SBC QA,,
e9ee72b8-ca33-5465-8a57-dd8215054651,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Catcher Installation,SBC QA,,
57f253f9-2d18-573f-8069-82f0f3a28af1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Door Installation,SBC QA,,
051c75c5-5a6b-5308-9dc3-95caf953ed99,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Wire In Board,SBC QA,,
1e08ed0e-a859-50d0-aab1-ca37670c4033,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Seismic for Services,SBC QA,,
389295be-3685-5df2-8886-f7bb093934d8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Bus Duct Install,SBC QA,,
13d1dbfd-2481-56f2-b8c6-8a9609df8b32,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Fuel Line Install,SBC QA,,
be4add9a-868f-59ef-8d8d-6f6ead3f5a08,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,DCW Line Install,SBC QA,,
5bb08501-c59f-584f-b10c-6ff2ace62021,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Services Seccond Fix,SBC QA,,
f8447422-1f6b-5606-bd5e-1a0a433d0628,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,Passsive Fire High Level,SBC QA,,
acfc05a2-97e7-5970-a9f3-7236240cd21d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,FRP Installation,SBC QA,,
4cbccc5b-4bcb-5f4b-8267-412ad4183368,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher A,FF&E Install,SBC QA,,
ca3445f3-fc31-59da-9de6-59e1e966d911,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher B,HV Cable Install Brightwater,SBC QA,,
b12defa2-6419-52d0-b80d-970bd91df7fa,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher B,Scaff Plank and Ply HV Floor,SBC QA,,
5efb2ed8-8065-514f-a21f-7c399531e092,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher B,Sprinklers High Level,SBC QA,,
72e85698-0269-55f9-a853-789bcc650a9a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher B,First Fix,SBC QA,,
b4fc4707-0b9c-5468-9d3c-6aaedda6916d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 4 - Power Board Rooms,Catcher B,Catcher Installation,SBC QA,,
