"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","6066d05b-78d2-54c5-b02a-d2895662a6a8","note","Acceptance Criteria - For Each HDPE pipe type delivered:",,,,
"","9f7bf03f-625a-537c-80b9-a0328f8e3724","textbox","Enter: Pipe Identification:",,,,
"","ddd133c5-bb49-5524-a571-0f0f845e02fc","textbox","Enter: Quantity:",,,,
"","b1363489-dcf7-55fb-8933-1741e03022bf","textbox","Enter: Fault ID if any",,,,
"","83186c8f-97ee-53dd-949e-0a4ddc65a70a","note","Method - Visual, Measure",,,,
"","56a6a9b7-494a-5359-b81e-9d666012368b","note","Frequency - Each precast type delivered",,,,
"","6f5665ee-a9da-5fe7-8acb-215354027a3d","note","Category - IP",,,,
"","6f371f4c-5394-5882-af6c-1bcb44ae6561","note","Responsibility - PE/SE",,,,
"","1d8ce237-090c-5694-8f90-dd29e762dde8","note","Verifying Documents - This Checklist",,,,
"","a36c96e2-35e6-5292-93a4-fe327a8bada8","date","Date Completed:",,,,
"","3807fe77-f4f4-4022-bb37-3eed1505067d","checkpoint","7 - Check for Faults - 4",,,,
"","c7ca82e7-3393-5445-b4ac-75ef9bb033e5","note","Reference - Item 6 on this Checklist",,,,
"","23b97830-bfe6-5a6e-b098-b6b9bdbcd1b2","note","Acceptance Criteria - For Each HDPE pipe type delivered:",,,,
"","ce2d49e9-e4e5-595e-9b8a-4cd43deb46f6","textbox","Enter: Pipe Identification:",,,,
"","048eab69-aa73-5df4-9a48-3cd5757304fd","textbox","Enter: Quantity:",,,,
"","1ca09a44-13f8-5523-9c46-947f918c21fd","textbox","Enter: Fault ID if any:",,,,
"","fb08aed5-101c-559f-9887-a1925a65a1aa","note","Method - Visual, Measure",,,,
"","895749a7-ef67-59de-a7a7-6eb79dbdc9de","note","Frequency - Each precast type delivered",,,,
"","bc9d79c8-3f91-5c15-98a1-88fec60e77fd","note","Category - IP",,,,
"","8da37648-35c3-531d-a50f-67b270163772","note","Responsibility - PE/SE",,,,
"","26cb86b0-7c5d-5542-bccb-1a7c216e71de","note","Verifying Documents - This Checklist",,,,
"","9012004e-b0c3-5e31-bb40-e54bd65445aa","date","Date Completed:",,,,
"","a9860f4f-9d1e-4b2a-9f8b-d14d9e3e1f46","checkpoint","Final Inspection",,,,
"","a577edb2-0afc-5bbc-b600-b20d159d89fe","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"","13ec3a35-8743-58b7-af78-8728de33bfb1","textbox","Name:",,,,
"","27ba1362-19b2-55b0-bee8-02d4eb2112ba","textbox","Position:",,,,
"","259a70ba-2d15-5df0-99b4-7f7a96a18d08","textbox","Date Completed:",,,,
"","02a48a96-4171-4659-9211-2153e3e0df5f","signoff","Sign ITP",,,,

"","/1","checklist","ITP-214-CIV-Hop-Piling Pad (Supply and Install) Rev 0 (FH01)","itp","ITP-214-CIV-Hop-Piling Pad (Supply and Install)",3,"7cecba3e-2029-4d43-8578-416bab79e186"
"",,"section","1. Referenced Documentation",,,,
"",,"checkpoint-no-value","Referenced Documentation",,,,
"","84263cdc-ec53-5e9d-b0f7-257e2c6f8b3b","note","Document Title: ITP-214-CIV-HOP-Piling Pad (Supply and Install)",,,,
"","1c7f2a55-240c-5ffd-9271-e52d0de18abc","note","ITP Description: Piling Pad (Supply and Install)",,,,
"","96c5efda-a7e6-5ba6-bae8-685f91d12c2a","note","Discipline (e.g. CIV/STR/RAIL): CIV",,,,
"","e6ed8d1f-cc7e-550d-9f82-0081ca1d07b5","note","Revision Number: 0",,,,
"","e65c6d85-7c98-570d-bb37-48780b24a8de","note","Revision Date: 18/10/2024",,,,
"","51db878c-36aa-59d4-894a-b0b473f32d4b","note","ITP created by: Cedric Guico",,,,
"","fd25f724-295b-5ed1-b66e-4a9cd0d75716","note","ITP approved for use by: Pradeep TALASILA",,,,
"","7b24354f-252d-5ddd-86d9-12e1d6c2cc08","note","1.1 - Non Dependent",,,,
"","1ebf6581-7004-5817-abaf-6a0c1509f9d7","note","Reference - VicRoads Standard Section 204 (Dec 2015)",,,,
"","5f47d667-849d-5b10-be79-87cd0e5f3583","note","1.2 - Non Dependent",,,,
"","290854e3-830c-54bc-937f-f83bd5b746d8","note","Reference - VicRoads Standard Section 173 (Oct 2008)",,,,
"","6bf20715-79ff-5459-a3c8-ee42f294c7f8","note","1.3 - Non Dependent",,,,
"","dbef7e4a-a0f0-5184-913c-79f3fc0f15a5","note","Reference - Temporary Works Design - Crane Piling Pad Design",,,,
"","8309c337-3778-5868-81ff-eca88a75d37c","note","1.4 - Non Dependent",,,,
"","6f94a464-ddf9-54fe-9197-190118d7b23f","note","Reference - IFC Drawings",,,,
"",,"section","2. Preliminaries - Materials",,,,
"",,"checkpoint","2.1 - Class 3 Crushed Rock",,,,
"","9d16927b-5d75-58fd-be6d-486e4acb1a72","note","Reference - IFC Drawings",,,,
"","0bc4f5dd-1e06-557e-938b-e915396a7354","note","VicRoads:",,,,
"","1d2f5e8f-b9bb-5a81-8197-0cafa1357170","note","○ Section 204",,,,
"","d871d6e6-529e-587e-a144-c7ea75175e9a","note","○ Section 173",,,,
"","e82104e7-6092-5d3e-b63a-f2f7f0603371","note","Acceptance Criteria - Material shall meet the requirements as per Temporary work design requirements",,,,
"","6712f7ed-11d7-54f8-bce7-0582c89cbaf9","textbox","Enter: TeamBinder Material approval No.",,,,
"","52b1871e-2952-5997-ad26-07ab1452e841","note","Method - Document Review",,,,
"","037b0994-fe6f-55c8-83cc-079ed59cbf8a","note","Frequency - Each Lot",,,,
"","f9bb95f1-aae7-56b0-9397-8be0201f97bf","note","Category - HP",,,,
"","cd1a2f52-6950-5f7a-91b4-8161c9706adb","note","Responsibility - SE/Site Supervisor",,,,
"","84a38f0b-b434-5c3a-9812-bd1216e73f53","note","Verifying Documents - NATA Test –Material Test Report PSD,LL,PI,PL ,MMD & OMC",,,,
"","8cacd062-10da-58e3-be36-0027b58870eb","date","Date Completed:",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"section","3. Pre-construction / Pre-installation Activities",,,,
"",,"checkpoint","3.1 - Survey Set-out",,,,
"","c2790153-51e4-5b86-b7d7-798e7944fc8e","note","Reference - Temporary work design Drawing",,,,
"","39017be6-dfdb-53b7-9959-423dbfac732b","note","VicRoads:",,,,
"","5acde777-bf4a-5727-badb-2381f8b25e7a","note","○ Section 204",,,,
"","8ea57f26-3607-5f0b-9762-db0d1d9cf97e","note","○ Section 173",,,,
"","6b440383-bcb7-5c7b-b5af-8f1ec2154d12","note","Acceptance Criteria - Survey to set out extent of crane piling pad requirements.",,,,
"","3892128d-8dac-51ad-92d8-a062bd4211e5","note","○ Survey pegs in place and clearly marks out the limits of works.",,,,
"","cae1d930-440c-57e7-8b7c-9878edf35e61","note","Method - Visual and Measure",,,,
"","271a4788-ae8b-5c7f-8140-55fa2a7a977a","note","Frequency - Each element",,,,
"","1c6f2035-77e5-5be2-99c4-e6e65c5a2f72","note","Category - IP",,,,
"","ba85f3bb-aaaa-59bc-9583-f378a3ad01aa","note","Responsibility - Surveyor, SE/PE",,,,
"","8ac3ec9c-1361-540e-83a3-c754a459fc2f","note","Verifying Documents - This ITP",,,,
"","095edcfc-fbc9-57d7-a883-229898f549f0","date","Date Completed:",,,,
"",,"checkpoint","3.2 - Check location of underground and above ground utilities",,,,
"","a1cfec09-7bf1-5254-94e0-fb15ed3aa038","note","Reference - DBYD, QMP",,,,
"","080c659a-792e-5027-af92-c44778ce1200","note","Acceptance Criteria - Ensure that:",,,,
"","5880425a-d1fc-5bad-9cc9-d1532e0a6fe8","note","○ Dial Before You Dig",,,,
"","2c1865fa-e8e4-5006-8672-e02badc5dfa8","note","○ Services isolated",,,,
"","b08c248d-680d-578a-94a1-918e5a27413a","note","○ Permits obtained from internal and external authorities",,,,
"","5e9b4202-7a99-5830-90c5-d8b66d11ae04","note","Method - Visual and Measure",,,,
"","74766376-e125-54b0-9cd7-8cc9fc7d0a4c","note","Frequency - Each Lot",,,,
"","c433e26f-9805-5ef2-8aaf-60b614d5eb23","note","Category - IP",,,,
"","fd022310-8bd1-541c-afda-030aba47757a","note","Responsibility - SE/PE",,,,
"","5d5c2c88-0931-5c75-979c-40572bec9506","note","Verifying Documents - This ITP",,,,
"","946369c8-64df-5132-b9f1-b330b0cc8c6e","date","Date Completed:",,,,
"",,"section","4. Construction / Installation Activities",,,,
"",,"checkpoint","4.1 - Ground Conditions",,,,
"","8293edd8-6ef1-5f13-9a1a-337ebfc868cc","note","Reference - IFC Drawings",,,,
"","0ac14ec6-d634-5d33-93f5-2a3e60db2b7e","note","Acceptance Criteria - All foundations are to be free of water and loose material.",,,,
"","a25f6301-cf68-5826-b8f8-c349de941902","note","○ If the ground material on site does not meet the design assumptions, the Geotechnical Engineer shall be notified to determine if design change is required.",,,,
"","2dd0a7a5-7baf-59b3-9451-fe393046d040","note","Method - Visual",,,,
"","ef74959f-ad7a-53b6-bf17-15fa4e62c3d3","note","Frequency - Each post",,,,
"","908b032f-a963-5e9e-ae6a-b6361d1910e7","note","Category - IP",,,,
"","899d84a7-f5bc-573b-8f78-359a4db0fa59","note","Responsibility - SE/Site Supervisor",,,,
"","1485c49c-1517-59a9-9c96-6d171542a5d1","note","Verifying Documents - This ITP",,,,
"","f159ed16-e1fc-5532-a509-4544f98ff6b1","date","Date Completed:",,,,
"",,"checkpoint","4.2 - Preparation of piling platform foundation (proof Roll)",,,,
"","b737b16f-cafc-5535-9fd1-c6d1ed5e9bc8","note","Reference - Temporary Works Design Drawing",,,,
"","d7daf6b6-585c-51f8-95b2-58eb61a32005","note","VicRoads:",,,,
"","ccd92b10-ef54-558e-91d8-a379471a1c1d","note","○ Cl 204.12",,,,
"","f29cc87b-7de3-5f56-b182-9a68a94713e0","note","Acceptance Criteria - Areas upon which fills are to be constructed, all layers of fill, shall be test rolled in accordance with Section 173. Any unstable areas detected by test rolling shall be rectified. Nominated Authority to be present during all test rolling.",,,,
"","6b5714d0-10ca-5726-abfa-6da48e6a61e0","note","○ Temporary work Design Drawing and equipment design requirements. No waving indication.",,,,
"","57625fe3-fbb3-51f0-9679-ed05eedde980","note","Method - Visual",,,,
"","6083612d-2ee3-53d3-bd24-94489ce3859e","note","Frequency - Each fence footing",,,,
"","f81fb49f-7928-527c-b4db-c3d96ab17541","note","Category - HP",,,,
"","0463a8f8-617f-5e85-b306-3959701d7f13","note","Responsibility - SE/Site Supervisor, Nominated Authority",,,,
"","bbb9f5d7-4a6d-5d18-ae96-f4be675eb651","note","Verifying Documents - This ITP",,,,
"","f7b9c291-24f0-51eb-b92d-657f33d302ed","date","Date Completed:",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","4.3 - Fill, Compaction and testing",,,,
"","f64a1db6-a0d9-5c5b-8b0c-705393b4c1b8","note","Reference - Temporary Works Design Drawing",,,,
"","26420633-e6f1-55ad-8ce0-74b761390ed4","note","VicRoads:",,,,
"","e9c602ca-45dc-557b-9445-538f5aabfb2f","note","○ Cl 204.10",,,,
"","237a135f-becb-5b05-8f4f-9346ab47363e","note","○ Cl 204.13",,,,
"","45440e3b-ea85-5b9e-bda4-9d6e6ff3c372","note","Acceptance Criteria - Bearing Test to support piling rig (as indicated in temporary works design). Target 100kPa.",,,,
"","68a0614e-a4f0-5c37-8896-d0e026f976ca","note","○ Testing and acceptance of compaction and moisture content as per VicRoads Cl 204.13",,,,
"","5e8aad32-3f6a-547a-a1d1-dd69fc6f2c31","note","○ Attach: compaction test results",,,,
"","eaf444ca-9ada-5a7c-bde6-07ebf4a1e1d6","note","Method - Test",,,,
"","b06db687-37e0-554f-89a2-8b6be13dba98","note","Frequency - Each Pad",,,,
"","0be89de4-8b07-5dfd-82b3-7cb67566871f","note","Category - HP",,,,
"","aa6acedb-3f3b-5528-bd35-281aaaf07f2b","note","Responsibility - SE/PE",,,,
"","bd532a4f-3423-53b0-b6cb-c92c3927185b","note","Verifying Documents - NATA Bearing Test Report, Compaction Test Results",,,,
"","568d43bd-8506-5df8-a74f-8ca18158a924","date","Date Completed:",,,,
"",,"signoff","AUTHORITY HOLDPOINT",,,,
"",,"checkpoint","4.4 - Verify survey conformance",,,,
"","096afb79-02c3-57f0-a520-623e6623d446","note","Reference - Temporary Works Design Drawing",,,,
"","51ac5295-9dc3-5c0d-be8e-3063cc34b082","note","VicRoads:",,,,
"","9c98b054-3b5c-56ce-9d17-5a8afee0f4a5","note","○ Cl 204.03",,,,
"","62cc40c3-9e9f-5a20-bb37-c529d1a2354a","note","Acceptance Criteria - Construction Tolerances finished ground level ± 40mm or equipment requirements",,,,
"","523a7d6d-fa1f-5d8f-b5ec-fba29d1972d2","note","○ Attach: Survey report",,,,
"","5733fff4-4dbf-5a5b-bdf1-9d02f4d8b690","note","Method - Visual",,,,
"","cb593ef0-9a1a-5fc5-aef1-fa54f958bc82","note","Frequency - Each Pad",,,,
"","68eb4f7d-a0b2-5a5e-8a3a-7dff5bb0b513","note","Category - IP",,,,
"","45a6e5b4-3e0f-5384-aed7-893f9a858c14","note","Responsibility - SE/Site Supervisor",,,,
"","7701d51c-2d71-5800-aaac-72d22f784c7e","note","Verifying Documents - This ITP",,,,
"","24727e7c-71f0-5fc3-9245-a2fcf0686282","date","Date Completed:",,,,
"",,"checkpoint","Final Inspection",,,,
"","ceb52eaa-806c-54e1-b88b-f8b875d6fef5","note","On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,
"","3a806a1c-1487-554a-a2d4-b4d7503b1696","textbox","Name:",,,,
"","9758f3d5-bd53-5198-a596-c5a8c2e72af0","textbox","Position:",,,,
"","05938094-f9bf-5f7f-a4a0-c08a084a3104","textbox","Date Completed:",,,,
"",,"signoff","Sign ITP",,,,

"","/1","checklist","ITP-215-CIV-HOP Rail Delineation Fence Rev 0 (FH01)","itp","ITP-215-CIV-HOP Rail Delineation Fence",2,"79d178a0-3844-4f84-a537-d72335ff4de2"
"",,"section","1. Referenced Documentation",,,,
"",,"checkpoint-no-value","Referenced Documentation",,,,
"","d191f820-c417-54e5-a572-4046c73ba5de","note","Document Title: ITP-215-CIV-HOP- Rail Delineation Fencing",,,,
"","d693921b-ec1d-55d1-af48-20fb69702e79","note","ITP Description: Rail Delineation Fencing",,,,
"","475e5ca0-a03e-546d-b5a5-3012a35f6723","note","Discipline (e.g. CIV/STR/RAIL): CIV",,,,
"","1c969dcd-467c-5596-b5b3-a39533719556","note","Revision Number: 0",,,,
"","edafeae0-7777-5818-bb8a-7ae7dc784e6d","note","Revision Date: 18/10/2024",,,,
"","d337c6f1-7a91-57a2-8abf-f4515c04c909","note","ITP created by: Cedric Guico",,,,
"","5992a250-ebd3-5810-a26c-6866ed9d8ada","note","ITP approved for use by: Pradeep TALASILA",,,,
"","331170d8-5c77-51e9-b3f6-29d686b828c9","note","1.1 - FH01 Hopkins Barrier Alignment",,,,
"","9a49fc7a-bdce-570a-abc3-be567d32b21f","note","Reference - Mark Up",,,,
"","8cec1281-29f1-5ea2-a24c-69053bdd0f6e","note","1.2 - Hopkins FH01 Occupation Works Mark Up",,,,
"","9a3f7a3c-6bfc-56cb-a754-9ca83b35d449","note","Reference - Mark Up",,,,
"","49814096-f71d-558d-9f8f-87d7c70c8634","note","1.3 - MRP-DPK-102-00-CPW-0061",,,,
"","0d81cb01-d944-5a9b-ae7e-85f89f060213","note","Reference - IFC Drawing",,,,
"","6b718562-acb4-5c9b-9835-a5a10d4f466f","note","1.4 - Rev 1, SAST-3281 Rev 1, and AS 1725 Chain link Fabric Fencing Security Fences and Gates",,,,
"","83b894d6-e166-57a6-b758-9f005833ef76","note","Reference - Standard",,,,
"",,"section","2. Materials",,,,
"",,"checkpoint","2.1 - DB80 Concrete Barrier & Gawk Screens",,,,
"","5c2d17f9-d957-5dbb-ae19-52b14b80042b","note","Reference - IFC Drawings",,,,
"","ab339fac-4ebb-58a5-9750-813e4d0534ed","note","Acceptance Criteria - Delineation fence to be DB80 Concrete Barrier & Gawk Screens",,,,
"","f7f40ac6-a61b-5328-9ab4-652d9900c1a9","note","Method - Document Review",,,,
"","000a0c71-527e-59ef-a60b-cc50523d1316","note","Frequency - Each Fence",,,,
"","e1c05713-d40a-5099-92d2-577d757bb0cc","note","Category - IP",,,,
"","ed0e8e94-e91a-5e9f-995c-0f8bfb810e38","note","Responsibility - SE/Site Supervisor",,,,
"","3a5a6559-7bd8-5eee-89b1-1b5aed50824f","note","Verifying Documents - Supplier Certificate of Compliance",,,,
"","a59ceffa-55fb-5212-9675-cb2cc4a7ccf5","date","Date Completed:",,,,
"",,"checkpoint","2.2 - Class 3 Crushed Rock",,,,
"","117bcd93-d19d-5c82-841d-6b2a41065459","note","Reference - IFC Drawings",,,,
"","d3aef1f5-7c3a-5cda-b837-f8e920f692dc","note","Acceptance Criteria - Class 3 Crushed Rock to be installed for barrier foundation and crane piling pad",,,,
"","cb1225c6-9545-5e8f-aa60-aefe892465c6","note","Method - Document Review",,,,
"","9379d7dc-fd0b-522f-a5af-01e73f5076ff","note","Frequency - Each lot",,,,
"","67869a83-be9e-5da9-a3fa-e511a5a3d9c1","note","Category - IP",,,,
"","925f8d6c-c8dd-5788-a05b-79d46c187e6b","note","Responsibility - SE/Site Supervisor",,,,
"","e8beda6f-3890-53fe-a04b-e981c14123f8","note","Verifying Documents - Supplier Certificate of Compliance",,,,
"","cf653c9e-8b07-5559-aba9-255dc9fe617c","date","Date Completed:",,,,
"",,"section","3. Pre-construction / Pre-installation Activities",,,,
"",,"checkpoint","3.1 - Removal of vegetation",,,,
"","e1cbbb2d-5c65-5b62-93e1-2c061757e048","note","Reference - Environmental control plan",,,,
"","b51a5d87-7730-5482-b1c2-62a5051d09d3","note","Acceptance Criteria - As per environmental controls",,,,
"","a3520868-733f-54e5-a1b4-63da18b9d36f","note","Method - Visual",,,,
"","6c828dd4-4f66-58a8-bdfc-3356e232d6ec","note","Frequency - Each Lot",,,,
"","0b6579cc-8e32-5c6a-991b-065b688ddef0","note","Category - IP",,,,
"","d8e973c5-c3c8-56cc-81e8-99f7ebdf8103","note","Responsibility - SE/PE",,,,
"","47229729-6d42-51bc-8903-b0a411cac757","note","Verifying Documents - This ITP",,,,
"","c0115b27-4fe2-56d4-b521-0556199b0eac","date","Date Completed:",,,,
"",,"checkpoint","3.2 - Survey Set-out",,,,
"","29120912-87d9-526d-8ea5-22efe0c1e023","note","Reference - IFC Drawings",,,,
"","447c8ae7-8097-58ac-9aaa-65f7d3812dec","note","Acceptance Criteria - Survey to set out the following but not limited to: existing services, refuge bays and fence start and end points.",,,,
"","4ef0f97c-b75a-5301-8dfc-e10f9b4e8998","note","○ Offset checked against the running edge prior to installation of barriers.",,,,
"","3c073e81-ebe8-595a-a948-178edb9ba2d9","note","Method - Visual and Measure",,,,
"","68e7f464-62f2-5341-813e-6c724adb663f","note","Frequency - Each element",,,,
"","c159e597-d369-5cdb-8707-033335ead6dc","note","Category - IP",,,,
"","25b2e5d7-9461-5006-87cb-a82a2170edb4","note","Responsibility - Surveyor, SE/PE",,,,
"","4f792443-f02c-51d7-bef1-5adff5187995","note","Verifying Documents - This ITP",,,,
"","490565b6-a1d1-500e-8cca-9b0598993896","date","Date Completed:",,,,
"",,"section","4. Construction / Installation Activities",,,,
"",,"checkpoint","4.1 - Excavation works",,,,
"","836b0f13-fc68-555a-ad1e-a762dac4204c","note","Reference - IFC Drawings",,,,
"","b50cc577-77d0-5c0d-b4ff-3f8a169ffc24","note","Acceptance Criteria - Excavation completed by mechanical plant and hand tools.",,,,
"","764a4a56-e414-5e9e-ada2-04957127c3bc","note","○ Follow asset owners guidelines for work around their service.",,,,
"","6b90bbc0-b9ed-580e-89ae-882c539fd644","note","Method - Visual",,,,
"","01f8c23d-b4a7-5af7-b679-e4e5186823e9","note","Frequency - Each fence footing",,,,
"","5ecd1ff0-6d9e-5ba3-9601-7421d99b84b4","note","Category - IP",,,,
"","d2e7386a-d3b3-5eac-b02e-fde83bf970f1","note","Responsibility - SE/Site Supervisor",,,,
"","52a1d07e-7676-5c98-a28b-8735209ba8e2","note","Verifying Documents - This ITP",,,,
"","2bf99fcc-bf73-5c4d-a10a-a4fb833f4b5d","date","Date Completed:",,,,
"",,"checkpoint","4.2 - Ground Conditions",,,,
"","5e81b261-fb0a-5df1-b1f6-1c6da0b7bc20","note","Reference - IFC Drawings",,,,
"","e42978e0-85d5-5b26-8d40-829da6c365c9","note","Acceptance Criteria - All foundations are to be free of water and loose material.",,,,
"","8b55b79d-765d-56e0-92c8-8bbbed607799","note","○ If the ground material on site does not meet the design assumptions, the Geotechnical Engineer shall be notified to determine if design change is required.",,,,
"","2165e043-8b9a-5cd6-af71-37ae4d1ed38d","note","Method - Visual",,,,
"","b36db615-30b2-5395-b67b-67c5637bfb74","note","Frequency - Each post",,,,
"","57319001-0a01-52c0-a99c-902d310439ed","note","Category - IP",,,,
"","d5914840-cd19-5dfc-a954-6ab7e0830bd2","note","Responsibility - SE/Site Supervisor",,,,
