"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","cb3ad438-c187-5905-8075-d36ce183dca2","note","2. Joints are installed as detailed on the drawings",,,,
"","9a5bb123-d695-5a31-9ef5-d416bfd4dd6a","note","3. Pipe work connections are complete tightened in accordance with manufacturers requirements and without leak",,,,
"","443f0668-880c-5d26-b901-6915de97ed7e","note","Method - V",,,,
"","91bc5501-137c-50ad-b56a-29863267c395","note","Frequency - Once",,,,
"","4facdddf-8b5a-590a-b3fa-6b1528795a01","note","WP - AES (MEL)",,,,
"","e7c4187e-2de0-576e-b416-6c5120be7a3b","note","Records - Check Sheet",,,,
"",,"checkpoint","Transition Sump",,,,
"","68a1702d-5e58-556f-b931-4597118ba7ae","note","Resp. - SUP",,,,
"","3dc4e2ba-58ca-5cd9-b91b-fa67021edf4c","note","Referenced Documentation - AES-NZ1005-STE-DSH-ELE- 011",,,,
"","0b800ce0-342e-5877-8594-27a6f4d78c64","note","Conformance Criteria - 1. Confirm sumps are as the approved submission",,,,
"","6395f721-7777-5deb-880f-385ceb232d1b","note","2. Confirm sumps are installed to the manufacturers requirements",,,,
"","6e1a45e2-faa8-5c73-b326-8ca535544c5f","note","Method - V FT",,,,
"","c1a77112-c4a9-50d5-b12c-e8e4548e0d2a","note","Frequency - Once",,,,
"","c436995e-3858-5c5e-8725-0371647dc581","note","WP - AES (MEL)",,,,
"","7dc3fecb-cc0b-580f-9b10-111ef60685f5","note","Records - Check Sheet",,,,
"",,"checkpoint","Leak Detection System",,,,
"","0453acce-6ac5-56d0-800d-ce44ba615413","note","Resp. - SUP",,,,
"","6dd99b06-5a2c-54ec-aa8b-180ed970014c","note","Referenced Documentation - AES-NZ1005-STE-DSH-HYD-011, VLR 410E installation manual",,,,
"","624ef53e-8529-5022-a6c1-5051cd253dca","note","Conformance Criteria - 1. Confirm Leak detection components are as the approved submission",,,,
"","a1b8a08e-4c42-59e6-ba8b-29f082ab4546","note","2. System is installed in accordance with the installation instructions",,,,
"","cb5a90ba-4f47-5dfd-bdc0-9a7efd712e9c","note","3. Confirm equipment is adequately supported",,,,
"","e3c56c81-8f84-59f7-a737-90c0768b40b7","note","Method - V FT",,,,
"","d6b1eff0-c47f-5149-a43a-eeaf4f1e705c","note","Frequency - Once",,,,
"","2de037cd-159d-5bbe-88e5-98a574c3e10a","note","WP - AES (MEL)",,,,
"","1fd4461d-78c5-54e3-b2ff-94400f6175c4","note","Records - Check Sheet",,,,
"",,"checkpoint","Bracketing UT1",,,,
"","81de6972-75c3-5dab-9b7c-c284b5c4daf7","note","Resp. - SUP",,,,
"","5ada229c-4b48-5159-ac63-f94fa3431855","note","Referenced Documentation - KCL-NZ1005-UT1-DWG-NSS- 0016-FC-1, KCL-NZ1005-UT1-DWG-NSS- 0017-FC-1",,,,
"","e8a8e084-ad78-58e7-9772-eef8e1144577","note","Conformance Criteria - 1. Confirm Bracketing has been installed as per KCL documentation",,,,
"","95fd2f20-bc7a-58c0-b383-792012ac4b5f","note","2. Variance in pipe work routes / bracketing shall be reviewed by KCL",,,,
"","94d84a4a-9671-5f7b-9b5f-a9dc3e6632b7","note","Method - V",,,,
"","1975b844-1f1b-57b7-b859-0c7baf933efc","note","Frequency - Once",,,,
"","1fae38db-4553-5e5b-af81-837b81ceff25","note","WP - AES (MEL) KCL",,,,
"","6a8d8885-2002-5c43-a20a-396ce1827c33","note","Records - Check sheet KCL report",,,,
"",,"checkpoint","Stainless steel valves",,,,
"","c331bafb-865b-506c-b31b-939796c57365","note","Resp. - SUP",,,,
"","d56a5ca5-3390-5877-bd6d-4c4572ec1617","note","Referenced Documentation - AES-NZ1005-UT1-DSH-ELE- 0001",,,,
"","ad97464e-3b6a-5548-8d44-ce073684f130","note","Conformance Criteria - Confirm valves are as approved submission",,,,
"","8643d7e7-e711-5ca0-980c-c4c8808f929f","note","• Valves are located as per approved drawings",,,,
"","726e5cf7-1b3c-5b72-bb86-940d38c40f1a","note","• Pressure reducing valve(s) is set to the nominated out put pressure",,,,
"","33e99516-b8fa-55a8-8823-587e14329553","note","• Valve connections are tightened and without leak",,,,
"","dceaa764-e895-5ac0-9e6f-98436b638703","note","Method - V",,,,
"","064911ec-13c8-5624-baf9-a83ee812eabc","note","WP - AES (MEL)",,,,
"","2a041a7e-8ba0-5d01-b016-70245af119a5","note","Records - Check Sheet",,,,
"",,"checkpoint","Mechanical Joints",,,,
"","7be8b99f-803f-5db4-8e6e-f7b32dcda65a","note","Resp. - SUP",,,,
"","82b562f1-e247-5993-bd6d-88069837b2cc","note","Conformance Criteria - Confirm all joints are secure and tightened in accordance with manufacturers/ industry practice",,,,
"","b8aa5007-e4bd-55e6-bc08-f382eac8e169","note","Records - Check Sheet",,,,
"",,"checkpoint","Pipe Markers",,,,
"","fc47d78a-a2b8-5575-b9b6-e4f955af8633","note","Resp. - SUP",,,,
"","f0c06aeb-6db3-5826-8fd5-dd1dfaa613ed","note","Referenced Documentation - NZT5007-STE-SPC-ELEC-0001",,,,
"","f7fd04c3-61bc-52dd-a748-0d0f42aa3702","note","Conformance Criteria - 1. Mark pipe route by markers set flush inground above.",,,,
"","1e67735d-dd8a-579a-8a69-2852991a8f38","note","2. Markers shall by minimum 200 x 200 x 50thick concrete slab with a brass plate fixed to top surface engraved: ""FUEL PIPES UNDER"" and directional arrows to indicate route.",,,,
"","fdff6ba5-c6f7-5192-89af-de35e5cc4fba","note","3. Marker Installation: Install at maximum 15m intervals and at all changes in direction. (Pipe Markers are not required where pipe route is covered by a concrete slab)",,,,
"","9375d6d2-ed98-5abf-b500-1c06fadedba9","note","Method - V",,,,
"","3d59c15e-85c4-5c45-8665-820564cec2b9","note","WP - AES (MEL)",,,,
"","21446670-8aed-58b1-a9c3-0c91943d577a","note","Records - Check sheet",,,,
"",,"checkpoint","Pipework Purge",,,,
"","d59e6d2c-c212-56b4-81e6-4a6536eb1cd4","note","Conformance Criteria - Purge pipework with compressed air to confirm conduits are clear of debris.",,,,
"","827afe7c-b7c5-500f-97d5-547e20339bd8","note","Method - V",,,,
"","399e5994-2023-54f9-8994-62fd0db24dc4","note","Frequency - Each circuit",,,,
"","559aa52c-533b-5f95-a061-8725bd45bd66","note","WP - AES (MEL)",,,,
"","91c4d74a-6292-597f-897c-6448ee153e90","note","Records - Check sheet",,,,
"",,"section","PLX PIPEWORK FIELD ELECTROFUSION WELDING",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","80ba4d45-7b37-5400-8be7-14c897864f17","note","Resp. - SUP",,,,
"","eba111c0-578d-5ed7-a110-105a614d0cef","note","Referenced Documentation - NZT5007-STE- FSSP-0001 3.4.2.",,,,
"","43e7eec1-0399-5b06-90cf-63e9db1f25e9","note","Conformance Criteria - Welding details completed",,,,
"","857c4ab3-4b86-57eb-b897-2da99cc92db9","note","Method - M+V+FTR",,,,
"","ccc41aaf-c504-5adf-a098-31f06d363814","note","Frequency - Each Weld",,,,
"","1c335a26-80b9-5e12-af09-fc806f56847e","note","WP - AES",,,,
"","b382e423-a77d-5ff7-a1c3-ac12ca1e385a","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","71206ca5-d6d3-5c99-a16a-ef79569f72e6","note","Resp. - SUP",,,,
"","a2c16ce1-e1ec-5621-9cad-d821e38124e1","note","Conformance Criteria - EF Coupler completed by and recorded.",,,,
"","86cffcc6-4f01-5279-9255-459c2eafeec3","note","Method - M+V+FTR",,,,
"","9c24b64a-46db-597e-afcc-1223d3d809b3","note","Frequency - Each Weld",,,,
"","069f6ec4-813c-5c23-ac7c-3b97f03789eb","note","WP - AES",,,,
"","23382e64-0270-509e-85aa-ebd026d661f0","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","216c652f-8066-5377-95b2-484376310bf5","note","Resp. - SUP",,,,
"","4a5ad4fe-eb89-5a80-aae6-7a6154e0ac52","note","Conformance Criteria - Fusion Machine Used",,,,
"","c0bbc43a-1c1e-551d-97f6-04e61b7dd6d7","note","Method - M+V+FTR",,,,
"","c2be180d-321c-5db3-b43a-1460d4f4a071","note","Frequency - Each Weld",,,,
"","004cc17c-d5ae-53f9-8adc-fd744af52f66","note","WP - AES",,,,
"","08657856-0a90-5440-b8ff-397dc1d68d1e","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","dee6d409-9dc1-5339-ba94-694eee534c70","note","Resp. - SUP",,,,
"","69672787-4200-5700-9e75-5fa20bdb5b75","note","Conformance Criteria - EF Coupler No. (Add picture)",,,,
"","0b3e26c7-dbe5-5cdc-b43c-f13f6fe281a8","note","Method - M+V+FTR",,,,
"","684832f2-23a4-5e87-92f0-25fb441f8073","note","Frequency - Each Weld",,,,
"","fd710644-be40-5e16-b6dd-f61952c39bbe","note","WP - AES",,,,
"","9ee140a7-9155-5a5b-a288-0684695bd822","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","66c17b62-6abe-53dc-b7fc-3276cc321aba","note","Resp. - SUP",,,,
"","eea8e488-58a2-5c74-bfb4-6fd6a2e1468a","note","Conformance Criteria - Materials Used (Size)",,,,
"","a6f8bd87-9904-5425-9d01-f2e6e6350176","note","Method - M+V+FTR",,,,
"","e61d3774-3659-5edf-85f4-9d5107011a4f","note","Frequency - Each Weld",,,,
"","53810373-034f-568e-a9a0-2abfba7cf5cd","note","WP - AES",,,,
"","a4b17e85-c8a3-5748-bd6d-767410e16175","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","0f4d2390-ef6a-5be7-a361-d298f4964969","note","Resp. - SUP",,,,
"","efa567cd-6ad8-5c93-b31b-66386d61e8cf","note","Conformance Criteria - Pipe surface free from scratches, deeper than 10% of the wall thickness?",,,,
"","736b86cd-846f-5e8b-8975-02eaf3cc8b20","note","Method - M+V+FTR",,,,
"","e7ba55c6-e8c1-5677-a1ae-14507ec46c6d","note","Frequency - Each Weld",,,,
"","b37da1d5-3bfa-591c-914c-a10aefe10cc0","note","WP - AES",,,,
"","ad72c9b2-b945-50f5-8fa0-54bc3b474449","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","ae73bf22-dfd1-5ec6-b0cc-73e9f4340a0f","note","Resp. - SUP",,,,
"","a614cf04-06e1-57e0-8da2-b9656d203136","note","Conformance Criteria - Pipe scraped and marked?",,,,
"","40512ac1-8824-5c80-b70c-8216137797be","note","Method - M+V+FTR",,,,
"","425c4ceb-9fe7-5d3e-a4ee-17cbd9015305","note","Frequency - Each Weld",,,,
"","b550d0a1-68ed-5b32-b84c-bd586b8683e7","note","WP - AES",,,,
"","de8e486b-7467-5d0b-9aa8-fbf60ae13c41","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","d0bf06a6-40b5-5892-b208-d65bddd85362","note","Resp. - SUP",,,,
"","858bfd6c-d18f-57eb-83e9-f7397ddbc7c8","note","Conformance Criteria - Pipe surface cleaned with Isopropyl alcohol?",,,,
"","ce2dd414-1a54-535f-ae23-90b24f417982","note","Method - M+V+FTR",,,,
"","1c557093-e807-5484-b66b-c6af9f10db6d","note","Frequency - Each Weld",,,,
"","b8151e51-9fbd-5170-8788-1da40f08b146","note","WP - AES",,,,
"","edd06cdd-3106-517f-9fc6-ffe833522c0d","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","2189da25-8f4f-5196-bd71-527dd2112e04","note","Resp. - SUP",,,,
"","c81ab7b2-41a6-5e44-a099-c4d33259dd38","note","Conformance Criteria - Barcode scanned by machine.",,,,
"","35280b97-70bf-58c9-9c4c-267c224f1331","note","Method - M+V+FTR",,,,
"","6f016528-552f-5095-bb1e-8fd9729ae815","note","Frequency - Each Weld",,,,
"","680a5bbf-28e8-59ab-b3c5-93d6f0bfc5d0","note","WP - AES",,,,
"","3e489089-b308-5d61-bce2-e7568a5cdd35","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","b5497921-e94e-587d-a321-7eb130fadfe2","note","Resp. - SUP",,,,
"","588c5255-9d7f-5806-9b66-fc344f5ac013","note","Conformance Criteria - Record cooling time achieved.",,,,
"","08952687-02c2-541d-9f0d-515802b9ccac","note","Method - M+V+FTR",,,,
"","97c9751c-9c13-5b01-a606-a565b08546cc","note","Frequency - Each Weld",,,,
"","e294c118-cecc-5e8a-b229-d505708b98bf","note","WP - AES",,,,
"","77365f00-b673-5c81-9cd8-2b43e8bf49c5","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","e882c450-e84d-53e3-b922-d0ed6f3e45a4","note","Resp. - SUP",,,,
"","53a96f6d-d65e-5ddd-9d5e-b11d35fa0914","note","Conformance Criteria - Cooling time - start time/finish time:",,,,
"","e927a721-f5c9-5cbc-9c6a-c6066994b6b6","note","Method - M+V+FTR",,,,
"","f308cbf9-32af-504c-9d86-66c2096b27b4","note","Frequency - Each Weld",,,,
"","b63b2005-bb79-5630-92c7-faadc8756416","note","WP - AES",,,,
"","e0d32617-cfc0-5996-929e-a09f436ebd57","note","Records - Check Sheet",,,,
"",,"checkpoint","Electrofusion Welding",,,,
"","7883d1a3-df94-5b59-871a-a23bac879600","note","Resp. - SUP",,,,
"","c3ca7bee-5c19-5b7d-a240-253ea7111f50","note","Conformance Criteria - E.F Coupler Operator Signature Required",,,,
"","93da72e1-77ba-5954-92d6-be29924553b7","note","Method - M+V+FTR",,,,
"","909c931a-7157-5364-a3b9-1e269c3c7b33","note","Frequency - Each Weld",,,,
"","a67f4436-6ddc-5751-a7ad-b9eba0bb2181","note","WP - AES",,,,
"","a096b66e-24ae-5d35-ba68-3ec9d711beb9","note","Records - Check Sheet",,,,
"",,"checkpoint","Final Inspection of Weld",,,,
"","4bd89fed-d2de-5390-b343-ea76b629bb3f","note","Resp. - SUP",,,,
"","3ffd67b7-d9b4-57db-bbc7-ae57717eec24","note","Conformance Criteria - CPB and AE Smith to inspect completed welds.",,,,
"","dbabcaa7-eac6-5329-a683-16dead1950f5","note","Method - M+V+FTR",,,,
"","52be4827-cb55-59b1-b39a-cbc8754877f8","note","Frequency - Each Weld",,,,
"","d9931761-5833-5b62-aa82-b7649e89ca07","note","WP - AES",,,,
"","0475804b-dd35-55af-848b-9ad18252e4ca","note","Records - Check Sheet",,,,
"",,"section","COMPLETION TESTING",,,,
"",,"checkpoint","Pneumatic pipework pressure testing",,,,
"","bb991842-2279-55e1-9de0-5f7bfddbdda3","note","Referenced Documentation - NZT5007-STE-SPC-ELE-0001, AES-NZ1005-STE-DSH-ELE-0002, PLX installation Guide",,,,
"","a1eda5f0-dc68-5894-9a76-a17035625eae","note","Conformance Criteria - 1. Pressure test to 1.5 times working pressure or not less than 350kPa",,,,
"","f51fd463-562b-58dc-9bc6-d959e66be1ae","note","Method - V+FTR",,,,
"","734774fb-25c9-5672-bb23-37a19f89fc0f","note","Frequency - Each test",,,,
"","96d2c66a-2354-5123-b8d2-94e9c31087b2","note","WP - AES (MEL)",,,,
"","84820e7d-b84c-5497-9683-54d4f6dbbdc1","note","Records - Check Sheet",,,,
"",,"checkpoint","Primary pipe Pre-Pipework Pressure Testing Inspection",,,,
"","1066085f-8262-5b0e-950d-09b3edc73d0d","note","Referenced Documentation - NZT5007-STE-SPC-ELEC-0001, AES-NZ1005-STE-DSH-ELE-0002, PLX installation Guide",,,,
"","381f476a-aa33-5fe9-9538-23636d9a632b","note","Conformance Criteria - 1. Conduct a visual inspection of pipework to be tested, checking all connections to ensure they are tight.",,,,
"","2b7a7d33-257e-5688-a65e-0a6c35a80b42","note","2. Ensure all valves in the system are in the correct position and tagged “DO NOT OPEN” or “DO NOT CLOSE”",,,,
"","e177f8d7-5212-52b9-908a-c829c2810732","note","3. Secondary containment pipe work shall be open to atmosphere",,,,
"","964a9714-7ab4-5178-87f1-e8ceae656e17","note","4. Test heads are fixed to transition fittings (at the dispenser) to allow pressure to be introduced and for the internal pressure to be measured. The other end (at the tank) must be closed off using spade connections between the compact flange/ flange connections to ensure that the tank is both isolated and that the pressure test is not also being applied to the tank.",,,,
"","7f4762ad-2a68-5884-86d9-8295d61e3c1a","note","5. All installation Hold Points have been signed off by CPB & AECOM prior to pressure testing commencing",,,,
"","54353752-7ac3-5e74-830b-a459f0c71f7c","note","Method - V",,,,
"","e79ef9b4-ce16-583c-98a0-5bac64f800b2","note","Frequency - Once",,,,
"","28d457d6-9150-5adf-920d-4dcb63521838","note","WP - AES (MEL)",,,,
"","ef40d206-3181-5ba8-8e46-b187b974241c","note","Records - Check Sheet",,,,
"",,"checkpoint","Introduction of air to 50 kPa",,,,
"","f258aaca-f33a-52a6-9177-4123a643e122","note","Resp. - SUP",,,,
"","7b95dd13-21c5-5f41-9609-454865cd9739","note","Referenced Documentation - NZT5007-STE-SPC-ELEC-0001, AES-NZ1005-STE-DSH-ELE-0002, PLX installation Guide",,,,
"","a9a88da2-0ccb-5e88-b9ea-3a859a78e46d","note","Conformance Criteria - 1. Introduce air/nitrogen to an initial V pressure of 0.5bar (10psi).",,,,
"","8e66ddac-6c9c-5a96-82cf-7fd1d62602ed","note","• Examine all the electrofusion joints and threaded joints for any leakage using soap solution (where possible).",,,,
"","a694ba13-b53a-5c5a-9287-29f2165ca722","note","Method - V",,,,
"","de78ff8e-4580-5887-83cd-6c3fca0f787a","note","Frequency - Each Circuit",,,,
"","ee4c75bc-74c6-51ea-b8ef-02bfb7c26cdd","note","WP - AES (MEL)",,,,
"","e1872143-47db-5507-9fa0-d401c3fa5816","note","Records - Check Sheet",,,,
"",,"checkpoint","Increasing Test Pressure to 350 kPa",,,,
"","6ec867e1-cfad-5b97-889d-b581b3c53e0f","note","Resp. - SUP",,,,
"","d5e27ecd-3f41-5b59-b936-e4d840fdf3c3","note","Referenced Documentation - NZT5007-STE-SPC-ELEC-0001, AES-NZ1005-STE-DSH-ELE-0002, PLX installation Guide",,,,
"","63b9488b-fc7f-515d-8dd0-9e8470041734","note","Conformance Criteria - The pressure may then be raised in 0.5bar increments over 15 minute intervals to a maximum pressure of 4.0bar (60psi)",,,,
"","7da1e894-5b34-51d6-b6dc-c66a04b92d60","note","• Once the target pressure is reached, measurements should be taken from the pressure gauge:",,,,
"","de48604f-d42f-5393-9e5b-08966902a704","note","– The minimum duration of test shall be 1 hour.",,,,
"","c1b285c0-5253-5352-afe0-4a22f6473333","note","Frequency - Each circuit",,,,
"","7b2a8eb6-7059-5b5d-8253-1fc8133bde05","note","WP - AES (MEL)",,,,
"","43260f22-509f-594a-98a3-bb14537db473","note","Records - Check Sheet",,,,
"",,"checkpoint","Pipework Pressure Testing (Line Test Data Sheet)",,,,
"","45e7fc3f-c313-5533-92fd-8ff7083325be","note","Resp. - SUP",,,,
"","423dcc5a-189f-5b9a-afc2-4ca9fac444ee","note","Referenced Documentation - MEL Line test data sheet",,,,
"","e57a0d0f-b1c1-50d8-a058-b5de929ddb08","note","Conformance Criteria - 1. Complete pressure test to verify no leaks and complete Line Test Data Sheet.",,,,
"","b4df41b0-ee94-5754-a272-314a54ba67a6","note","Frequency - Each circuit",,,,
"","00747205-2bec-5817-983f-24574d6ffe6d","note","WP - AES (MEL) CBR",,,,
"","57a7408b-bfc8-5dba-b2b8-49dfeae9a6cb","note","Records - Line Test Data Sheet",,,,
"",,"checkpoint","Pressure testing procedure for the secondary containment lines",,,,
"","fd51654b-34f9-5566-b05b-c0ba6345ab44","note","Referenced Documentation - NZT5007-STE-SPC-ELEC-0001, AES-NZ1005-STE-DSH-ELE-0002, PLX Installation Guide",,,,
"","79d15062-4bb2-5f32-9536-bd9c8294a0bc","note","Conformance Criteria - Introduce air to an initial pressure of 0.5bar (10psi).",,,,
"","864b236d-5085-5513-88fd-04baf6c5a883","note","• Examine all the electrofusion joints and threaded joints for any leakage using soap solution (where possible).",,,,
"","cfaa8e47-2bce-57e0-a3ba-730791f94f58","note","• The pressure may then be raised in 0.5bar increments over 15 minute intervals to a maximum pressure of 2.0bar (30psi).",,,,
"","955a14ea-e733-5bec-94dc-06ee513efa68","note","• Once the target pressure is reached, measurements should be taken from the pressure gauge:",,,,
"","467f929e-c232-57f5-88dc-affbc86222d7","note","– The minimum duration of test shall be 1 hour.",,,,
"","a298f5de-52ab-58c9-92ab-5814c058a489","note","Frequency - Each Circuit",,,,
"","7a0f6a3c-8ac9-51f5-951f-91b109254a62","note","WP - AES (MEL)",,,,
"","579ea55a-305a-52c8-bb6b-824748c2b05c","note","Records - Check Sheet",,,,
"",,"checkpoint","Secondary Containment Pipework Pressure Testing (Line Test Data Sheet)",,,,
"","c23177ff-3afe-5b35-ae2a-2c041fd03cb2","note","Resp. - SUP",,,,
"","24f84d0b-2141-5273-8a96-7baa2e95e592","note","Referenced Documentation - MEL Line test data sheet",,,,
"","35757ae1-ef5f-5b5c-817d-95cf28615c3c","note","Conformance Criteria - Complete pressure test to verify no leaks and complete Line Test Data Sheet.",,,,
"","969b1f38-61eb-5226-a6bb-f8fec738a035","note","Frequency - Each circuit",,,,
"","f4f8e2f5-bc84-5479-8328-04451f291e13","note","WP - AES (MEL) CBR",,,,
"","a2a66848-f6cb-51d7-9cdd-3e84a286abd9","note","Records - Line Test Data Sheet",,,,
"",,"checkpoint","Leak Detection system Proving",,,,
"","828c6128-e579-5f16-b64b-e63f6a84b628","note","Conformance Criteria - Simulate leak to prove system",,,,
"","9f08c752-4737-5117-b574-74d25539e957","note","– Local audible visual alarm activated",,,,
"","c7c0cb17-8baa-598d-bf99-25b127278901","note","– Output to shut down diesel transfer pumps",,,,
