"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","7d92f59d-ce24-4ec9-8428-a92c87f559e3","textbox","By who and when:",,,,
"",,"checkpoint","3.",,,,
"","305b3039-3f3d-45b4-8536-fb028ee2010b","textbox","Employee-raised issues:",,,,
"","c98f50a5-1fb4-45b7-86e0-301132ec8b7c","textbox","Actions:",,,,
"","c250b53e-5070-459c-b01f-af8fcce5cdb7","textbox","By who and when:",,,,
"",,"checkpoint","4.",,,,
"","26f6b1aa-3048-4106-a64b-dc4e2cf75ec3","textbox","Positive safe-action observations:",,,,
"","dd2ab926-5b94-46f6-a93f-eed5fa00233e","textbox","Actions:",,,,
"","464cc30b-c155-4299-b08c-242a1821bd72","textbox","By who and when:",,,,
"",,"checkpoint","5.",,,,
"","ba0166ff-1cef-49fe-a54e-fce60528feea","textbox","Incidents or injuries:",,,,
"","8f9035d5-30e5-4ea2-9ec4-4d19df05b3fd","textbox","Actions:",,,,
"","1a84fee3-7466-42bd-a3ff-39c2785201a3","textbox","By who and when:",,,,
"",,"section","Job plans reviewed",,,,
"",,"checkpoint","Job/Task & Action/Outcome",,,,
"","cb9c1ca7-7b79-4c62-8f74-3a1d70af5886","textbox","1.",,,,
"","d396585a-1ce3-4d1e-b838-375ab4165dd0","textbox","2.",,,,
"","4657beed-8141-41c2-926d-0d7204a497a2","textbox","3.",,,,
"","1e162112-08ad-40c3-9d33-6c4bac52a906","textbox","4.",,,,
"","fd629f21-4050-47b3-b236-26daf8c94903","textbox","5.",,,,
"","a08ea05c-aa58-425b-9cb6-e2fa8951a414","textbox","6.",,,,
"",,"section","Operational issues",,,,
"",,"checkpoint","Issue & Action",,,,
"","301f9ad4-6682-45c0-aa57-7b074b0e8a13","textbox","1.",,,,
"","1373bee6-816f-408a-97a0-72f99b461b6e","textbox","2.",,,,
"","c487e999-fa82-493c-b540-e056d94778fb","textbox","3.",,,,
"","5341a99d-52f8-4c86-8e11-6e8adfb0627e","textbox","4.",,,,
"","8e55092c-df52-43d0-b019-a8e67550ae09","textbox","5.",,,,
"","b87136a8-71c4-41f7-9cdb-74d4b55b5521","textbox","6.",,,,
"",,"section","Other business",,,,
"",,"checkpoint","Item & Action",,,,
"","2e63def1-4462-4998-b972-d5125960181e","textbox","1.",,,,
"","044404a1-6065-4d33-8f96-7da9ab2eaf3a","textbox","2.",,,,
"","1e321545-4537-44dd-9443-3ae2c58d572b","textbox","3.",,,,
"","e3214f18-5e4b-42bf-856b-435adffda167","textbox","4.",,,,
"",,"section","Attendees ",,,,
"",,"checkpoint","Add name and Photo of attendees",,,,
"",,"section","Review by management",,,,
"",,"checkpoint","Reviewed and signed off ",,,,
"","054479d9-523d-4c50-88ce-626d6600059d","textbox","1.",,,,
"","e1ea14ce-04e9-4c55-b0e6-131f75ee169d","textbox","2.",,,,

"",,"checklist-flat","","","",3,"3eb60bac729774bbad29a6e421eb33b5d82bc383dadace99f1ce878bc81c9e68"
"",,"checkpoint","Details",,,,
"","40427842-5edf-5c38-852f-748774fb461c","textbox","Job description:",,,,
"","f8a26940-83c9-5173-9119-de3884d9db9a","textbox","Project/site:",,,,
"","d4bdfc02-f6ac-5b28-b548-e16ce6dd3232","textbox","Date:",,,,
"","4276a48e-0d28-545b-bde9-7032ff473375","textbox","PPE required:",,,,
"","9ac26ff1-b960-5524-aed0-79ecc069db9c","textbox","Plant required:",,,,
"","c20227fa-24fe-5aab-9467-071e08047cb0","textbox","Signage required:",,,,
"",,"signoff","Person completing this task analysis to sign here",,,,
"",,"checkpoint","Task 1",,,,
"","5f39c8e8-b1f1-5b32-95d7-fb79de09df7a","textbox","Describe steps required:",,,,
"","c8f656e9-1059-5d4c-8c92-86781bb0089a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","62cc8668-f7ef-5d2a-9824-1d7a1d72e854","textbox","Identify hazards:",,,,
"","97086881-cfaf-5d44-bde2-0d77d059acf0","button","Select action required","Eliminate, Minimise",,,
"","89d9a6d6-2d7f-5883-a0a9-bd1c18eb9307","textbox","Control methods:",,,,
"","abb7ef83-c3ce-5169-a630-ae0da8642837","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 2",,,,
"","13c69e11-f4af-5a03-a111-7c7fcb52451d","textbox","Describe steps required:",,,,
"","daa69e9e-573c-5763-8546-9f46164345a1","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","e5e0dbec-c9b7-5c80-afa1-341b3aa72364","textbox","Identify hazards:",,,,
"","09dfe371-002f-57fb-8253-044fe1251023","button","Select action required","Eliminate, Minimise",,,
"","74b4a096-f4a1-50da-b2e7-899cd2a3cc28","textbox","Control methods:",,,,
"","24c20771-f400-56a2-91fa-e2db1d2821c5","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 3",,,,
"","b94aa874-2c71-5b40-9774-2c3f0945c50e","textbox","Describe steps required:",,,,
"","53db78eb-bec9-587f-a417-9c5afa559594","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d981a12f-564f-5477-ba27-ce3c90a640ea","textbox","Identify hazards:",,,,
"","91c09d5c-e3cc-50f8-9ade-bcd941d821cc","button","Select action required","Eliminate, Minimise",,,
"","29f4ca79-80e6-55e2-8830-182a6bde991b","textbox","Control methods:",,,,
"","397f99cf-4219-558b-9c2f-93355accc2c9","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 4",,,,
"","eac8044d-2706-58e1-86fc-07655dd04e6d","textbox","Describe steps required:",,,,
"","e8badd54-559e-5faf-957c-ca0b22c99d40","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","6ab3f7a8-f670-52f3-beb4-98aad500f6f0","textbox","Identify hazards:",,,,
"","f13c9ab0-9b6b-53a6-8922-567c1a3d003e","button","Select action required","Eliminate, Minimise",,,
"","25e5e6c9-4f3e-5883-a609-570eeb9a7786","textbox","Control methods:",,,,
"","95b199ac-b0f1-558b-a19e-89875042615a","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 5",,,,
"","5cd5f2d2-eb32-5e73-8d31-9c8d8a23edd6","textbox","Describe steps required:",,,,
"","01cc5107-54cc-5b51-8c2c-c0b5bb6377b7","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","95ac8ec0-1b72-56a4-85e4-2e0ea871c37b","textbox","Identify hazards:",,,,
"","ba52b3e3-3fc8-55cc-94ca-f83743bb3665","button","Select action required","Eliminate, Minimise",,,
"","6f7544c1-a398-50f6-bc30-f10c2afa2f20","textbox","Control methods:",,,,
"","99f6629d-6ba0-5b04-acee-218fbcbfce47","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 6",,,,
"","f2148293-360e-5d70-81af-15b3152cb9ed","textbox","Describe steps required:",,,,
"","da03e97a-e4ca-5a47-b561-ad38255e238f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","03b89aad-a483-546c-9547-308fdc0f4672","textbox","Identify hazards:",,,,
"","af0601c9-d2f5-5d3c-a3eb-290cb45e12e4","button","Select action required","Eliminate, Minimise",,,
"","19eea0f4-22b3-531e-bee9-f3e6c557a047","textbox","Control methods:",,,,
"","2d215a5a-f4b0-58af-abf5-3df8e8d5aaed","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 7",,,,
"","3ef654c4-8999-5782-b1f3-318fa06bdf2f","textbox","Describe steps required:",,,,
"","98306632-b8e4-5957-8fe7-3e8d8c877f41","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","daf4336f-e186-5e8c-ba99-6683b1a33565","textbox","Identify hazards:",,,,
"","92939a0f-a21d-54ff-b4e5-98de9c8f0459","button","Select action required","Eliminate, Minimise",,,
"","47e81353-478a-59ac-a426-47e7096853f7","textbox","Control methods:",,,,
"","23f6b1a7-a7b2-579b-91be-f6b90460847d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 8",,,,
"","ea02dec5-28a3-5b6e-b9ac-1be280723da2","textbox","Describe steps required:",,,,
"","4ccd39e3-1698-59f5-a7f5-422f08ca822f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","82b5b459-9be5-5117-9631-b8441773e83d","textbox","Identify hazards:",,,,
"","e6495d0b-e788-5f74-b60a-d1a7eff325d2","button","Select action required","Eliminate, Minimise",,,
"","193ef846-0971-5191-b661-87a847f3a813","textbox","Control methods:",,,,
"","dea97879-10dd-5a09-ae3d-0b7ed66fa95c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 9",,,,
"","3856dbbe-e610-552f-befe-8a4601a7e7a0","textbox","Describe steps required:",,,,
"","83014112-1370-5a99-a4c8-fbdfc5c62f62","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","25b43b3a-ca29-54e6-a901-d2a5cc13e515","textbox","Identify hazards:",,,,
"","060dccd0-0da4-56cc-8e81-86a1e47b7e06","button","Select action required","Eliminate, Minimise",,,
"","7146e76e-3121-5e64-a43c-88a4e7583570","textbox","Control methods:",,,,
"","3a0e9adb-b53e-5193-8ebf-1c50af6879d0","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 10",,,,
"","ddb31cb2-cc02-541f-8bad-d3662f96df2b","textbox","Describe steps required:",,,,
"","689289f9-80d2-5a40-b605-5721b2a5fb3a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","df65f29b-d661-5b97-ae01-7d87b32e9c88","textbox","Identify hazards:",,,,
"","af5f648e-0c44-5dbb-b26b-33e53a702a64","button","Select action required","Eliminate, Minimise",,,
"","2add2296-74ed-5f26-ab43-86551f266d1c","textbox","Control methods:",,,,
"","990be898-0fcc-5aaf-84fb-9bd6280f990d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Reviewed",,,,
"","2c2cd428-6507-5925-a8a2-3c2d91ce1f45","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,
"",,"checkpoint","Reviewed",,,,
"","67d264bf-134a-50de-8352-bbde2b316b25","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,
"",,"checkpoint","Reviewed",,,,
"","f322bb92-d112-559a-a3db-bd5a817f02d4","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,
"",,"checkpoint","Reviewed",,,,
"","9530bb8d-330b-538a-a74f-c4388c99d3d7","date","Date:",,,,
"",,"signoff","Reviewer to sign",,,,

"",,"checklist","","","",8,"e6d8916ea61761b85d4594243b10143178fdb72d59cf84f5d6e73d1ff7725deb"
"",,"section","Details",,,,
"",,"checkpoint","Details Complete",,,,
"","8b03cbae-c408-4ae9-a756-cca7018dea83","textbox","Site/Location :",,,,
"","52914ecc-91b7-4603-9495-6a1e5ad3bd75","textbox","Date",,,,
"","8ff362f0-afb9-45ca-87d4-347265a7e11e","textbox","Name of Inspector :",,,,
"",,"section","Site Control",,,,
"",,"checkpoint","Hazard Board and signage up-to-date",,,,
"",,"checkpoint","Environmental plan - issues",,,,
"","cae0f94e-0878-4302-855f-50626b9940cc","textbox","Toolbox talk last date:",,,,
"",,"checkpoint","Safety inductions for all on-site",,,,
"",,"checkpoint","Safety notice board current",,,,
"",,"section","Site Facilities",,,,
"",,"checkpoint","Offices clean, adequate & good lighting",,,,
"",,"checkpoint","Smoko sheds - clean, portable water",,,,
"",,"checkpoint","Toilets - clean, washing water",,,,
"",,"checkpoint","Tool /equipment sheds adequate",,,,
"",,"section","General Site Tidiness and Access ways",,,,
"",,"checkpoint","Clear, safe access to work areas",,,,
"",,"checkpoint","Stairways and accessways clear",,,,
"",,"checkpoint","Hoardings /fence and gates secure",,,,
"",,"checkpoint","Loose materials secure from wind",,,,
"",,"section","Personal Safety Equipment",,,,
"",,"checkpoint","Signage displayed and legible",,,,
"",,"checkpoint","Hardhats being worn",,,,
"",,"checkpoint","Correct footwear being worn",,,,
"",,"checkpoint","Glasses /ear muffs /vests /masks used",,,,
"",,"section","First Aid/Fire Prevention",,,,
"",,"checkpoint","First Aid Box Available",,,,
"",,"checkpoint","Accident register",,,,
"",,"checkpoint","Fire Extinguishers",,,,
"","12bab111-d5d2-4ba9-87f2-979c842a9df6","tickbox","Available",,,,
"","61ea2b23-6ac8-44f8-9d40-86c8daf1dd62","tickbox","Current (12mth)",,,,
"","3f3e012d-918a-4137-9689-dcced1049dcc","tickbox","Sufficient number",,,,
"",,"checkpoint","Evacuation",,,,
"","7aa1d51b-82ee-46ea-a2d8-8922b951f5d1","tickbox","Procedure current",,,,
"","62e3bbb3-5108-4954-b02d-7071877274bd","tickbox","All emergencies incl",,,,
"",,"section","Cranes/hoist/lifting equipment",,,,
"",,"checkpoint","Proper lift assessment plan done",,,,
"",,"checkpoint","Crane certification current",,,,
"",,"checkpoint","Slings/chains certified",,,,
"",,"checkpoint","Operator procedures in place",,,,
"",,"checkpoint","Inspections being done",,,,
"",,"checkpoint","Man cage available",,,,
"",,"checkpoint","Emergency plan in place",,,,
"",,"section","Compressed air equipment",,,,
"",,"checkpoint","In good condition",,,,
"",,"checkpoint","Appropriate guards fitted",,,,
"",,"checkpoint","Trained user",,,,
"",,"section","Excavations",,,,
"",,"checkpoint","Correctly Shored",,,,
"",,"section","Welding/gas cutting",,,,
"",,"checkpoint","Hot work permits being issued",,,,
"",,"checkpoint","Fire extinguishers on hand",,,,
"",,"checkpoint","Operators using PPE",,,,
"",,"section","Electrical Equipment",,,,
"",,"checkpoint","Main board lockable /weatherproof",,,,
"",,"checkpoint","Current tagged and damage-free leads",,,,
"",,"checkpoint","Current tagged plant",,,,
"",,"checkpoint","Current tagged lifeguards",,,,
"",,"checkpoint","Leads safely placed",,,,
"",,"checkpoint","Equipment in good condition",,,,
"",,"checkpoint","Appropriate guards on equipment",,,,
"",,"checkpoint","Adequate temporary lighting",,,,
"",,"section","Chemicals",,,,
"",,"checkpoint","Correctly stored",,,,
"",,"checkpoint","Safety Data Sheet (SDS) available",,,,
"",,"checkpoint","Operators using PPE",,,,
"",,"section","Tools",,,,
"",,"checkpoint","PAT tool WoF current and secure",,,,
"",,"checkpoint","Staff trained in tool use (SWPS)",,,,
"",,"checkpoint","PAT signage on site",,,,
"",,"section","Scaffolding",,,,
"",,"checkpoint","Notifiable weekly Scaftag/current",,,,
"",,"checkpoint","Handrails/mid-rails",,,,
"",,"checkpoint","Toe boards",,,,
"",,"checkpoint","Platforms",,,,
"",,"checkpoint","Ladders/stairs",,,,
"",,"checkpoint","Base sound",,,,
"",,"checkpoint","Work platforms clear",,,,
"",,"checkpoint","Platforms trip free",,,,
"",,"checkpoint","Planks tied down",,,,
"",,"checkpoint","Headroom clear",,,,
"",,"checkpoint","Ties/bracing adequate",,,,
"",,"section","Ladders",,,,
"",,"checkpoint","Good condition",,,,
"",,"checkpoint","Secured top and bottom",,,,
"",,"checkpoint","Stays to step ladders",,,,
"",,"checkpoint","Working 2 steps down",,,,
"",,"section","Fall Hazards",,,,
"",,"checkpoint","Fall Hazards",,,,
"",,"checkpoint","Floor openings",,,,
"",,"checkpoint","Lift shafts",,,,
"",,"checkpoint","Stairs",,,,

"","da32495e-0051-41ee-bc24-4c12a417d9b6","checklist","","","",1,"6f35cd1310bc43019ea43d4275d3aef59829f59885b8eb39126eb655409c0e9a"
"","e40d11d5-ed98-428e-8219-13f6134c47d5","section","Site Control",,,,
"","01ed7882-b1c2-49be-9430-748b7667ac8b","checkpoint","Hazard Board and signage up-to-date",,,,
"","bab25bc9-f94f-4cec-b17f-19e4aee72bfe","checkpoint","Environmental plan - issues",,,,
"","9e1f18d4-a17a-5e04-ba3f-508fc628326b","textbox","Toolbox talk last date:",,,,
"","4ebe03bc-3669-4f68-be0c-8ab77783b591","checkpoint","Safety inductions for all on-site",,,,
"","8dd19873-2a0c-45b2-aabf-e950da519af5","checkpoint","Safety notice board current",,,,
"","938e9d46-2490-447c-bd80-d8449c1d64c6","checkpoint","Task Analysis up to date",,,,
"","6e5f58ef-f6ac-4ed1-abac-6e89d0dc7df1","checkpoint","Procedures in Task Analysis being followed",,,,
"","f4f85935-9f7c-40c8-b5db-93e02803cebf","section","Site Facilities",,,,
"","ecfe9188-7a5f-45d0-a07c-e04c5741056f","checkpoint","Offices clean, adequate & good lighting",,,,
"","3e707920-69c7-47b4-b848-f7f481633390","checkpoint","Smoko sheds - clean, portable water",,,,
"","86bd0acf-0c49-4cad-8d99-9e4656449f7d","checkpoint","Toilets - clean, washing water",,,,
"","9a2470cd-c4e6-4274-a9c1-bc31d29764e6","checkpoint","Tool /equipment sheds adequate",,,,
"","7dd52526-8194-4be2-87c1-593997fea822","section","General Site Tidiness and Access ways",,,,
"","798f65f8-7df5-4846-97aa-552065711ead","checkpoint","Clear, safe access to work areas",,,,
"","bdd919b9-f978-49ae-ae4a-081faca28ff3","checkpoint","Stairways and accessways clear",,,,
"","b6ef9228-1676-4939-87a6-d5cf87b152f5","checkpoint","Hoardings /fence and gates secure",,,,
"","f716b43a-cc4b-47bf-9747-861937a5b6dc","checkpoint","Loose materials secure from wind",,,,
"","2ea83a6a-dc56-4161-b524-5f77baf89d74","section","Notice of Delay/Damage",,,,
"","1061b7ea-ce6b-41a1-a3e0-20db67c4ebf4","checkpoint","Notice of Delay/Damage",,,,
"","97242a82-8669-5003-bc5e-b099bcec01a4","textbox","Reference Point",,,,
"","fd55bf84-39b8-5f77-9154-46c88a43d51f","textbox","Description",,,,
"","29593ce0-24fc-4eb8-9c9c-063b0177bdca","signoff","Request Review / Send for Acknowledgement",,,,
"","e915aa94-a611-47bd-9446-f0e5449c11aa","checkpoint","Delay/Damage Acknowledged",,,,
"","f407760d-617a-457d-b961-c64ee82d47cb","section","Personal Safety Equipment",,,,
"","23b947a2-b87d-40bf-b3e5-7023f67754f8","checkpoint","Signage displayed and legible",,,,
"","dcee872a-2407-4307-8f1f-a1c35d6c8100","checkpoint","Hardhats being worn",,,,
"","1f831042-6306-4b83-bc94-ad5ff0de5122","checkpoint","Correct footwear being worn",,,,
"","b91b050b-7082-4c02-a7b2-10630ec94bab","checkpoint","Glasses /gloves /ear muffs /vests /masks used",,,,
"","74e96c35-2cf3-45e8-be1d-11487abf1ef4","section","First Aid/Fire Prevention",,,,
"","660ae7ec-0c72-4b7e-8f62-3ef93eefce68","checkpoint","First Aid Box Available",,,,
"","c9eaf827-782b-41bf-85ad-36e8037d23fd","checkpoint","Accident register",,,,
"","5b491706-ec1e-4fab-a353-c9f1d5fb8f6e","checkpoint","Fire Extinguishers",,,,
"","f485861a-fb09-5926-a070-0e70db23693b","tickbox","Available",,,,
"","7cdb38ae-5d99-56e0-a277-a38d9169dcef","tickbox","Current (12mth)",,,,
"","2cbdc9e8-b1c5-5549-8161-e68c8476dd62","tickbox","Sufficient number",,,,
"","52dbb32b-9b0a-470e-84b7-6a668b94a3ea","checkpoint","Evacuation",,,,
"","0e5f01e0-7599-5599-9b61-5508236fa600","tickbox","Procedure current",,,,
"","089cd1dc-4557-5283-aa1f-e9580516e522","tickbox","All emergencies incl",,,,
"","061a0c90-cd73-45b5-bcf3-f5cfb363dcec","section","Cranes/hoist/lifting equipment",,,,
"","89ca5312-3af8-460b-adb6-1943feb3ae1e","checkpoint","Proper lift assessment plan done",,,,
"","4d520d4d-a893-4c4c-92b3-c6c50bc514b7","checkpoint","Crane certification current",,,,
"","25ba635c-814c-4b1e-b90c-7f7ef7b6b8dc","checkpoint","Slings/chains certified",,,,
"","a09fd26d-b38c-4793-8a32-e5dcf446f6db","checkpoint","Operator procedures in place",,,,
"","85621c3f-aba2-4921-a19d-3f1d755490a5","checkpoint","Inspections being done",,,,
"","201a737f-3a51-476c-88d9-9a26fbac7c6e","checkpoint","Man cage available",,,,
"","38327028-20c3-4358-9cf8-4f2b6047d2f8","checkpoint","Emergency plan in place",,,,
"","a39fff51-8964-47fb-baa8-353b05447cdf","section","Compressed air equipment",,,,
"","cd062f41-144a-4e04-a814-d4c6e107b520","checkpoint","In good condition",,,,
"","a851c7b6-e203-4d3f-abc9-b7ec6bfb322d","checkpoint","Appropriate guards fitted",,,,
"","c2dbe3cd-cb81-4ec0-b07a-d1ee16d4b0ac","checkpoint","Trained user",,,,
"","ab53f1ea-5f86-470b-9b31-1558f5b33401","section","Excavations",,,,
"","84cc23d0-41a9-4284-828c-562b4861db5e","checkpoint","Correctly Shored",,,,
"","cef67078-bb55-42e4-80eb-f91aee4d30c8","section","Hot Works",,,,
"","dd7a0864-da39-4f2c-8a93-8bd818818d66","checkpoint","Hot work permits being issued",,,,
"","0bb11231-f201-458a-9786-db35b6fa86ee","checkpoint","Fire extinguishers on hand",,,,
"","c30776e9-74d1-4b70-a96a-527fd550ab4f","checkpoint","Operators using PPE",,,,
"","869777e0-7416-471e-b29d-961041c9a47c","section","Electrical Equipment",,,,
"","3d54884c-59c7-459d-a7a8-c90c59f7ce59","checkpoint","Main board lockable /weatherproof",,,,
"","01a4f599-3fe7-48a5-b1fb-c6627e6f54c2","checkpoint","Current tagged and damage-free leads",,,,
"","fc9c4698-0f7b-42b7-9e26-a84c72020762","checkpoint","Current tagged plant",,,,
"","b2a55bae-cb89-4840-840f-b801038b4f82","checkpoint","Current tagged lifeguards",,,,
"","df632bbf-659a-4761-8e1d-3043be261677","checkpoint","Leads safely placed",,,,
"","a926e247-8883-4f7a-85eb-5eeea71b9f11","checkpoint","Equipment in good condition",,,,
"","7213696a-2ce1-464a-82c9-576551e99c7b","checkpoint","Appropriate guards on equipment",,,,
"","81b83841-1a23-4103-a4ad-a0f50a05be5f","checkpoint","Adequate temporary lighting",,,,
"","57b22952-714f-42e2-986d-cad91728e679","section","Chemicals",,,,
"","f9d5ae1d-8c0b-4d1e-ad63-c5e1120113e6","checkpoint","Correctly stored",,,,
"","0ba20f27-f088-49af-a29b-f179e189d83d","checkpoint","Safety Data Sheet (SDS) available",,,,
"","fa5011b9-98ce-4c56-9e3d-6c5a6dfca7eb","checkpoint","Operators using PPE",,,,
"","00391417-57be-4d02-8ce4-3f930e6b5e14","section","Tools",,,,
"","6f562195-327c-429e-bebe-223125e6521e","checkpoint","PAT tool WoF current and secure",,,,
"","4e1d57ff-a0bd-4eda-b49e-a804658c75ea","checkpoint","Staff trained in tool use (SWPS)",,,,
"","a36dd24a-1e67-46c1-961b-be40731015a5","checkpoint","PAT signage on site",,,,
"","43ba897b-0536-402e-9487-8cd2d67319e6","section","Scaffolding",,,,
"","ac1b80ca-cd2f-481b-ba53-ad4d9219dd44","checkpoint","Notifiable weekly Scaftag/current",,,,
"","630928f0-b811-41fa-9842-3d8ed62d421d","checkpoint","Handrails/mid-rails",,,,
"","baa14f6a-eee3-4dff-bd14-7e1a18ee07ca","checkpoint","Toe boards",,,,
"","3356be7c-9cd0-4cfd-b214-0fb8dde581bb","checkpoint","Platforms",,,,
"","acf9608c-bd6a-4fe1-9619-27301d7c02e6","checkpoint","Ladders/stairs",,,,
"","a5196ba0-0365-418a-bf1f-78bdb118f425","checkpoint","Base sound",,,,
"","81fdaf42-06b9-4b64-a8c6-537d49c9a5ac","checkpoint","Work platforms clear",,,,
"","1f1054a6-c0d1-4198-a241-4663f6a7e813","checkpoint","Platforms trip free",,,,
"","4b0627d5-489d-4c16-aa54-506e29625d22","checkpoint","Planks tied down",,,,
"","e3d4302c-0e9a-4dc8-98f7-982f2c655215","checkpoint","Headroom clear",,,,
"","69bfb235-aac3-4539-87ea-c7f3f541493f","checkpoint","Ties/bracing adequate",,,,
"","8b754d34-fb76-48c0-b403-4486ab338f7b","section","Ladders",,,,
"","abeb25ae-6ad8-4f7a-b572-a52dbb889d78","checkpoint","Good condition",,,,
"","283eb5fd-c51e-4301-9ab9-ff3efe460923","checkpoint","Secured top and bottom",,,,
"","ee09b97e-6e85-4333-bc8e-08ee300ca52b","checkpoint","Stays to step ladders",,,,
"","e101dd1d-b128-42c6-8739-a79e072e7a25","checkpoint","Working 2 steps down",,,,
"","56722ab1-7e9e-4a3e-9b77-1a1d4e1e2cfa","section","Fall Hazards",,,,
"","cbbb359b-b9a8-44ce-b522-3556945dd2fb","checkpoint","Fall Hazards",,,,
"","34d91417-076c-4b51-aef0-10c4d413a8fd","checkpoint","Floor openings",,,,
"","0ed2b7c0-3a38-4053-991b-d3165c836333","checkpoint","Lift shafts",,,,
"","c172a750-2e17-477b-9bb0-36904ec74593","checkpoint","Stairs",,,,
"","dad36e61-1064-4f5a-89b8-e2aa89678f2d","section","EWP",,,,
"","2b4c517c-f121-4745-8fd7-112753f494ab","checkpoint","All below items closed out",,,,
"","db98fb0a-1ffb-54cb-a672-7e801f4cc09d","textbox","Team member to ""pass "" once satisfied all below items have been addressed",,,,
"","199da0a4-d2f9-4358-97dd-0f706aa090dd","checkpoint","EWP check # 1",,,,
"","78620275-5fc4-5429-8931-eb0c735fd04e","button","Logbook Current","Yes, No",,,
"","cacf040c-dc4c-5147-b205-18073c29e986","textbox","Date of last logbook signature",,,,
"","2a26d007-086b-5acd-9acc-32e790524ed4","button","Machine cert current (six months )","Yes, No",,,
"","c4bb8447-10af-5f29-a286-953e077d7632","button","If in use is it being used correctly","Yes, No, NA",,,
"","25a260b0-8ef3-5e4f-b831-3a5d10a33558","button","If outside is it rated correctly","Yes, No, NA",,,
"","800e6172-4b4c-5e4b-8616-03e4c5d130fc","button","Is Correct PPE being used/harness/lanyard","Yes, No, NA",,,
"","ad578c44-1c08-5f65-a9d3-31ab1e501def","button","If being used are the operators competent","Yes, No",,,
"","12a140e8-9065-5373-b936-72a837f2ac2c","textbox","Action/allocated to",,,,
"","5753559a-dfc2-5b34-8d77-e148a96a28a4","button","Action completed","Yes, No, NA",,,

"",,"checklist-flat","","","",1,"8ea71de0e477daae778126a4964f274819028baf5611e070ae704ed37e07f32c"
"",,"checkpoint-no-value","Details",,,,
"","098452e5-d069-46c0-9d11-e48ded44de74","textbox","Date & time",,,,
"","f5d6221a-be29-43db-a76e-0efc3eec0267","textbox","Name of Person",,,,
"","62a7bbfc-a5af-4304-ba34-7a52c3ec97db","textbox","Description of accident/near miss",,,,
"","2444d92f-38da-4398-ad89-99abc0fad85c","textbox","Cause of harm (if any)",,,,
"","cef7fdd5-daf8-49a0-a8f8-5d54ce8cdb32","textbox","Type of injury or disease",,,,
"",,"checkpoint-no-value","Immediate Action Taken",,,,
