"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","a5392ae2-170e-43d9-b90e-fadf7232bf09","checkpoint","Minimum thickness 17mm, F8, CCA H3.2 treated, structural plywood (not LOSP treated).",,,,
"","305e60cc-07b1-457b-81ef-3826b90d188d","checkpoint","Minimum CD grade with the sanded C face upwards.",,,,
"","560ba818-d7cb-4506-9e5a-7f3ee863657d","checkpoint","Plywood laid with face grain at right angles to supports.",,,,
"","b3aea3ce-554a-4ccd-9ba3-57e2d27a2a50","checkpoint","Plywood laid with staggered joints in a brick bond pattern with 3mm expansion gap between.",,,,
"","6d7d4e29-9358-4dea-8c12-7717e8d1d800","checkpoint","Bond breaker tape (recommended).",,,,
"","b7cdf028-bf38-4a52-99e7-1cc165ecf482","checkpoint","Correct screw fixings (150mm on edges and 200mm centres through the body of the sheet).",,,,
"","ce056f92-d45b-4851-bb6a-edab31f6f8e9","checkpoint","Chamfer all external edges minimum radius of 5mm.",,,,
"","f1a5b655-aec5-40e5-b755-213abf249b96","checkpoint","Plywood surface is dry and clean of debris prior to membrane application.",,,,
"","9baeb799-c3a1-4ebf-b6ed-3aa704d450ec","checkpoint","All drains and outlets are membrane compatible.",,,,
"","1d1fbfcc-0565-4b89-9c49-db627e23f741","checkpoint","Sign off",,,,

"","4d199656-dbc0-4fab-b028-62acda593d1d/1","checklist-flat","QA - Ultratherm Warm Wall Checklist","","QA - Ultratherm Warm Wall Checklist",0,"b3423a1d-55b5-4925-80dd-98c6a8630a9e"
"","b142e0cf-07e8-402e-9bec-2a92a2230e1d","checkpoint","VCL in place",,,,
"","cf86784f-7ac4-4343-9112-dda7e581e052","checkpoint","PIR in place and tapped as per specifications",,,,
"","bf59ec85-6be3-4edb-8199-2c68bfea3ad7","checkpoint","Rhom rails installed and fixed of as per specifications",,,,
"","0207dbe5-cd31-489b-9709-2d1eefa37da5","checkpoint","Cladding installed and damage free",,,,
"","cd1960ac-3010-48c1-b918-c3a9fe24a650","checkpoint","Flashings installed as per detail",,,,
"","da8ba13f-5e6b-4dfb-8183-52049d84a982","checkpoint","Area clean from debris and swarf",,,,

"","9c61e2be-cf27-523f-9442-0b4a4249838c/2","checklist-flat","Rescue Plan Checklist","","Rescue Plan Checklist",0,"8969e375-eaee-4c59-baf7-640769f29c9e"
"","9d51497a-32d0-5818-9e4b-2d4cf127c673","checkpoint","General details",,,,
"","df1b2b13-eb59-59cb-856b-a15295aee280","textbox","Location",,,,
"","193ba206-b82e-5239-919e-2b8ca01fbabe","textbox","Supervisor",,,,
"","434e85af-7570-541c-8f84-eb92215a851d","date","Date",,,,
"","93555361-1164-5ca6-a4bd-4de290d16778","checkpoint","Team members involved",,,,
"","58b6de50-ca2b-54ca-817d-4f4335d1f592","signoff","ALL TEAM MEMBERS TO SIGN HERE",,,,
"","3a039052-b953-51a7-b349-4eae5c126b76","checkpoint","Rescue details",,,,
"","da0f956b-d3df-57ea-9fc2-5d043dc2113c","note","Please note training competencies and responsibilities",,,,
"","779f1e63-f2a0-51fa-89c0-8f7b50e018ac","textbox","Nature of Emergency",,,,
"","a9056506-9261-57dd-9126-3fac8e19c94d","textbox","Rescue Method",,,,
"","703ce2e1-951c-5db7-9c09-6aa192fe8013","textbox","Rescue Equipment",,,,
"","3eae9dd7-1a0d-5bce-abb5-d41f0ccdcdc0","textbox","Communication & contact numbers",,,,
"","0d4ced32-43fe-55da-801a-33981b4b620e","textbox","Medical Requirements",,,,
"","c7dbde9a-949b-534a-9882-103e255c3249","textbox","Emergency Services involvement (if applicable)",,,,

"","7b1fb488-f037-5b21-86f4-a8ae30e6ed22/2","checklist-flat","Roof QA","","Roof QA",0,"8a89f3f1-33eb-4815-a16e-87b4ff9bf390"
"","36214a31-9685-5f9e-a794-aa764a50e7d6","checkpoint","Perforated liner deck installed correctly and damage free",,,,
"","bb5265f5-6ea7-5013-b63a-6cd9e9ee8877","checkpoint","VCL installed as per spec",,,,
"","9513774c-065d-5563-b6c0-5a24f7ee9eee","checkpoint","Acoustic board/stone wool and pir build up installed as per spec",,,,
"","32317ee8-94d0-5e89-a59b-c3629a8c27bd","checkpoint","Underlay installed correctly",,,,
"","500445ee-f4d2-5805-be1b-ba6bcf729a7e","checkpoint","Top dek t installed and damage free",,,,
"","66095a7a-1401-56f6-9968-51167c6e826e","checkpoint","Roof flashings installed as per spec",,,,

"","/1","checklist","Rooflogic Countdown Te Awamutu","","Rooflogic Countdown Te Awamutu",9,"fb4efef3-f0bf-4ca6-97ad-0bcbde1258c8"
"",,"section","Main Roof",,,,
"",,"checkpoint","Roof clean and free of debris",,,,
"",,"checkpoint","Inspect existing Kingspan fixings and general panel condition",,,,
"",,"checkpoint","Install new fixings to existing kingspan panel",,,,
"",,"checkpoint","All fixings/rivets tight and secured",,,,
"",,"checkpoint","Existing monkey toe removed and existing holes filled",,,,
"",,"checkpoint","VCL tape installed to side laps/ridge/edge detail as per specification",,,,
"",,"signoff","Request Signoff",,,,
"",,"checkpoint","Polystyrene fillers to roofing profile pans and PIR field sheet fitted correctly and as per specifications",,,,
"",,"checkpoint","H/D fasteners installed as per specifications fixing centres and spacing",,,,
"",,"checkpoint","PIR and structural angles to skylight sections constructed and fixed as per details",,,,
"",,"checkpoint","ILD Vector Continuity Ribbon system over PIR boards installed correctly and damage free",,,,
"",,"signoff","",,,,
"",,"checkpoint","FiberTight membrane installed and adhered as per suppliers installation guide and specifications Weld all laps using self propelled robotic welder. Detail membrane junctions with unreinforced detailing membrane. Probe test welds, install all weldable boot seals/pourable pockets.",,,,
"",,"checkpoint","Monkey toe walkways & ejot bars reinstated",,,,
"",,"checkpoint","Mechanical trades co-ordinated and units reinstalled",,,,
"",,"checkpoint","Weld all laps, probe test welds and weldable boot seals/ pourable pockets installed.",,,,
"",,"checkpoint","Remove existing cladding, framing checked for water damage",,,,
"",,"checkpoint","New parapet framing and JH Easylap wall cladding installed as per specifications and damage free",,,,
"",,"checkpoint","New easy lap cladding prepped, painted and damage free",,,,
"",,"checkpoint","New parapet caps installed and fixed off as detailed and allowances for expansion/contraction made.",,,,
"",,"section","Internal Gutters",,,,
"",,"checkpoint","FiberTight adhered to flat sheet with allowance at relevant ends for lap welds",,,,
"",,"checkpoint","Existing roof overhang cut back outlets removed",,,,
"",,"checkpoint","Gutter substrate clean ready for overlay",,,,
"",,"signoff","",,,,
"",,"checkpoint","New S/S membrane coated internal gutters installed damage free and correctly lapping",,,,
"",,"checkpoint","Outlets re installed correctly",,,,
"",,"checkpoint","Roof membrane dressed and welded into new gutter",,,,
"",,"checkpoint","Existing wall cladding removed and new building underlay and cassilated battens installed",,,,
"",,"checkpoint","New Coloursteel cladding installed as per manufacturers specification",,,,
"",,"checkpoint","New parapet caps installed and fixed off as detailed",,,,
"",,"section","Canopy Sections",,,,
"",,"checkpoint","Scaffolding, and pedestrian fencing in place",,,,
"",,"checkpoint","Framing inspected, any damaged framing replaced and plywood installed",,,,
"",,"checkpoint","New outlets connected to existing downpipes installed",,,,
"",,"checkpoint","ILD Vector Grid system installed correctly and damage free",,,,
"",,"checkpoint","FiberTite membrane installed as per specifications and damage free",,,,
"",,"checkpoint","Upstand to membrane wall installed",,,,
"",,"checkpoint","JH Easylap wall cladding installed as per specifications and damage free",,,,
"",,"checkpoint","All new cladding prepped, painted and damage free",,,,
"",,"checkpoint","New barge and head flashings installed",,,,

"","/1","checklist-flat","Site Check","","Site Check",1,"db55d353-c0c4-4c93-aa59-a12140d79356"
"",,"checkpoint","Site clean and materials secure",,,,

"","d8bd4585-a7aa-5ce4-baa8-12fd9ccbe796/2","checklist-flat","SYS - PT - Job Details","","Job Details",1,"ebba2ff3-c6f7-435c-9b42-de81a3e257b7"
"","ed730432-54a4-509a-8253-b46459261773","checkpoint-no-value","Site Info",,,,
"","4e739149-fe6d-425d-b45e-4a4ff63e7c1e","textbox","Site Address",,,,
"","e326d577-6e3a-40b7-870a-8e178eda7195","textbox","Main Contractor Details",,,,
"","6c1ef37c-4d31-4405-b668-f398c4ad1275","textbox","Project Managers Details",,,,
"","351c3436-2ae9-42ae-9ee9-1146e81bffa2","textbox","Site Manager Details",,,,
"","e0578cae-2efd-59dc-b758-b292350b189e","checkpoint-no-value","Latest Drawings",,,,
"","778df415-b504-5ec0-aaff-bbd8d5c4ba88","checkpoint-no-value","Architectural Drawings",,,,
"","7920913a-72d9-51ec-874a-1bde2c59a148","checkpoint-no-value","Plans",,,,
"","7bbc4832-be77-571c-8cd0-9c7f262291dc","checkpoint-no-value","Additional Pre Start Docs",,,,
"","c5c20443-6672-5c82-94fc-5e9b03a60856","checkpoint-no-value","Order Numbers",,,,

"","6ff04f86-4c4d-5fee-bbe4-30db52a6bb23/2","checklist-flat","SYS - PT - Prestart H&S Documents","","Prestart H&S Documents",1,"4557f9cd-0387-4990-a1a1-fe12e2b2790b"
"","3743857c-9f11-55fc-8e33-924f7347e534","checkpoint-no-value","All  Pre-start H&S Documentation Completed, Reviewed & Attached",,,,
"","bd506dd4-38d5-4a0f-a4e3-679d950de463","note","Company H&S Policy",,,,
"","4ccdc141-a1c8-4f06-ab54-5995600de5c9","note","Site Specific Safety Plan (SSSP)",,,,
"","8bd49927-1ae1-42cf-a248-c119be868bfb","note","Worksafe NZ Notification",,,,
"","ba772020-4b78-47c0-baa0-1adf2b297566","note","Additional Prestart H&S Documents",,,,
"","4c411f9f-9709-59f1-9a87-e80e1246dd83","signoff","Request Main Contractor Approval",,,,

"","f1f663ed-7fc7-4e13-a91f-9e56eafcd3a6/1","checklist-flat","Ultratherm Xtreme Derbigum membrane system","","Ultratherm Xtreme Derbigum membrane system",0,"ec3ea972-7b15-43b7-8aa3-318fe5b81152"
"","0d4bdfc9-2364-4c69-81e3-579de60ca73e","checkpoint","Substrate",,,,
"","b17a0c8f-7fa8-418d-bd30-cd699eeb128d","checkpoint","RL Base sheet Liner deck",,,,
"","0dbb605a-2eb3-45e5-a65e-9283d07b2558","checkpoint","Fixings",,,,
"","f8ddf59e-8d18-42e7-bee6-516d17537f7b","checkpoint","Vapour Control Layer",,,,
"","b7638123-9de4-4743-ba41-2e3e29dc7b80","checkpoint","PIR Board",,,,
"","653bd473-69c9-43f0-a5b7-2bb12f93f879","checkpoint","Securock installed correctly",,,,
"","1283bde1-e837-4a76-ba47-1641bac4c7e8","checkpoint","Fixings to specification",,,,
"","7a8e0128-26ab-469d-8934-d6b174a2ca86","checkpoint","Primer is used with correct application sequences",,,,
"","94c9e922-b216-472b-b38f-17320326c089","checkpoint","Leak Detection installed correctly",,,,
"","2d65c57d-0d47-4b25-b80b-c158fd550299","checkpoint","RL Derbicoat HP base sheet (fully adhered)",,,,
"","d115f14e-65e5-4d3a-b908-a414225fe922","checkpoint","RL Derbicolour FR Cap sheet",,,,
"","7cf082c1-f134-4365-8a92-a632d34c1e22","checkpoint","Penetrations",,,,
"","94e9412a-2733-44e7-8fe8-7e409044448e","checkpoint","QA (laps, damages, trade interuptions, repairs)",,,,
"","1b4a1b81-5c3a-422b-aab0-e09cccfe966f","signoff","Sign off",,,,

"",,"checklist-flat","","","",4,"8ea71de0e477daae778126a4964f274819028baf5611e070ae704ed37e07f32c"
"",,"checkpoint-no-value","Details",,,,
"","098452e5-d069-46c0-9d11-e48ded44de74","textbox","Date & time",,,,
"","f5d6221a-be29-43db-a76e-0efc3eec0267","textbox","Name of Person",,,,
"","62a7bbfc-a5af-4304-ba34-7a52c3ec97db","textbox","Description of accident/near miss",,,,
"","2444d92f-38da-4398-ad89-99abc0fad85c","textbox","Cause of harm (if any)",,,,
"","cef7fdd5-daf8-49a0-a8f8-5d54ce8cdb32","textbox","Type of injury or disease",,,,
"",,"checkpoint-no-value","Immediate Action Taken",,,,
"","a2e32397-02b6-4ea1-ad92-7e9e8878df67","tickbox","First Aid",,,,
"","9a06d84e-495e-4b0e-8948-3c3a5d81f8c2","tickbox","Corrective Action",,,,
"","dd7f796e-ca8c-4720-af5c-4b37c017e71c","tickbox","Review Risk Register",,,,
"",,"checkpoint-no-value","Does the incident require Work Safe notification",,,,
"","47fe41ce-f1b2-41e2-9c77-c88a32e125f3","tickbox","Yes",,,,
"",,"checkpoint-no-value","Is the incident the subject of a Toolbox Talk",,,,
"","b084278b-7f60-4812-9b0f-9242cb2f8eab","tickbox","Yes",,,,
"",,"checkpoint","Signed Off",,,,

"",,"checklist-flat","","","",6,"2064693e314a33dd5cc6a66b6e89189e67aae2c6d0303dd87f9d244aa517e794"
"",,"checkpoint","Details",,,,
"","a66b6347-5c2a-59e8-a881-868b7d00ae37","textbox","Job description:",,,,
"","0c791f94-6bea-5643-8e0f-cff71d94cdb0","textbox","Project/site:",,,,
"","35eed621-2649-5538-ba2a-6077018ccae6","textbox","Date:",,,,
"","fbc604af-907c-56aa-92d7-5be06110f1bb","textbox","PPE required:",,,,
"","c4292208-c1b6-5ce9-a752-062a02122e4f","textbox","Plant required:",,,,
"","3e2441f5-dbd4-5b4c-8b08-867e69bb3bc0","textbox","Signage required:",,,,
"",,"signoff","Person completing this task analysis to sign here",,,,
"",,"checkpoint","Task 1",,,,
"","1f91d18b-8c42-5edb-8b5f-bfd4cce9d4dd","textbox","Describe steps required:",,,,
"","9fb80bbf-cdde-5dbe-ad01-c731deb898f4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","a7d9f1cf-5f7d-549c-8405-86345c5826d9","textbox","Identify hazards:",,,,
"","c1bfe878-0a1c-510b-95e7-7895d2db4384","button","Select action required","Eliminate, Minimise",,,
"","9ef3d98c-b91a-51f1-b7c2-186d9a879738","textbox","Control methods:",,,,
"","3d2d99ff-160a-53c5-95ce-bd4bb811228b","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 2",,,,
"","128c04d4-d8f0-5230-8bd1-065a69b73e27","textbox","Describe steps required:",,,,
"","240869bf-72b4-54d9-a93b-45013c565ff2","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","bbb8f093-2e5d-5eb7-b49d-6dbcd00ba36d","textbox","Identify hazards:",,,,
"","5d2c28df-8920-542a-b0a8-48ece95aa869","button","Select action required","Eliminate, Minimise",,,
"","fe4d2526-db71-558d-a8c7-2c203809e336","textbox","Control methods:",,,,
"","999b7c97-a0e3-5310-98f5-53c1641674d8","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 3",,,,
"","001d8b02-3a12-5c17-9502-35affa550c79","textbox","Describe steps required:",,,,
"","f4464817-7c68-57f1-88be-b8cd76f420c4","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","c35cb9c0-1725-58ff-821f-22a95c6b2e3e","textbox","Identify hazards:",,,,
"","11974419-bbcc-5441-8fbb-844f659776ee","button","Select action required","Eliminate, Minimise",,,
"","c8e970ab-3545-57be-a98f-ab4292fa6b87","textbox","Control methods:",,,,
"","095e16a8-0fbe-5dcb-8b03-e83b30eeca0c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 4",,,,
"","2ed71f90-8262-54be-afd0-36872c5fd21e","textbox","Describe steps required:",,,,
"","d8b77a57-c77a-5968-800d-7ced1640ab1d","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","b9001006-5999-5860-8218-be9f369fafe7","textbox","Identify hazards:",,,,
"","ecd5979a-065c-53be-a701-6b53af972027","button","Select action required","Eliminate, Minimise",,,
"","754bcace-b348-5d95-baef-8f97d3e1cd2a","textbox","Control methods:",,,,
"","464fe01d-567a-5196-9448-a96910fff5ee","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Task 5",,,,
"","532a704c-e4f7-5367-bc05-c6f78fba0c19","textbox","Describe steps required:",,,,
"","317deb43-8958-5973-b4fc-8866f6ff07d2","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","427bb295-6d0a-5b76-b132-a1ab15e7cba9","textbox","Identify hazards:",,,,
"","39688c2f-59a3-56af-bbe9-b9682c235192","button","Select action required","Eliminate, Minimise",,,
"","722c94fb-318f-56ae-ace9-0728a60c2f09","textbox","Control methods:",,,,
"","cac93fcf-5741-5842-8608-466d3184b0ac","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 6",,,,
"","217e7f35-ccca-5d70-b53f-3df1e15debb1","textbox","Describe steps required:",,,,
"","7dd3b946-5db8-570e-b353-9fbc8f1dcc47","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","38abf78a-5a76-560b-bf24-394748140c46","textbox","Identify hazards:",,,,
"","38e75a0e-d9fb-581d-991f-54c22bac6299","button","Select action required","Eliminate, Minimise",,,
"","00baf093-ef1b-50d3-9000-36188af38767","textbox","Control methods:",,,,
"","2d9308df-f532-5e7a-8b95-0ffa79a3ca5e","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 7",,,,
"","7510a66b-68a4-5c86-901a-f027af153d02","textbox","Describe steps required:",,,,
"","0d2eaf52-ba3f-5b6d-930d-0967dc64904b","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","50dee0d4-457e-5789-a41d-f0e5414881ad","textbox","Identify hazards:",,,,
"","ddbe8e57-8f19-5128-ab2b-373da042c4eb","button","Select action required","Eliminate, Minimise",,,
"","1f50e051-0979-59b3-a505-e62c0029dd69","textbox","Control methods:",,,,
"","b6c672ed-8cd1-5613-89b8-44edaf72f476","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 8",,,,
"","459a16b8-f894-5b13-8321-680b3aa91267","textbox","Describe steps required:",,,,
"","2a26c26b-6cb2-5f12-a32b-d7826f59629f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","c7d97b5c-fa0d-5f7f-81df-35296984eff8","textbox","Identify hazards:",,,,
"","f1f2f1d7-5ced-5062-9254-1800cc01110f","button","Select action required","Eliminate, Minimise",,,
"","e479f2ca-f775-539a-bb0b-2028904fffa2","textbox","Control methods:",,,,
"","7cf99338-1279-5473-97fb-7fa23e52eacc","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 9",,,,
"","1ec64189-1c83-58be-b84d-e59543eedf76","textbox","Describe steps required:",,,,
"","9b29cb75-5be0-5425-8b3f-50f6c28021a3","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","76b271ae-56cc-5552-86bc-4d288a265080","textbox","Identify hazards:",,,,
"","d1eb2b6b-9c6b-5c94-bc94-54c1a2683c23","button","Select action required","Eliminate, Minimise",,,
"","5a334eb3-e937-5867-9a1a-0ec556d4afc5","textbox","Control methods:",,,,
"","7b3ab082-0e2c-50c5-bb5f-c61384b721c2","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 10",,,,
"","4287a931-8c3b-5f5d-bfc0-75c817eb4e4c","textbox","Describe steps required:",,,,
"","ac2e4eb3-5651-52aa-84d1-bae3610c252c","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d479c1be-6f29-5b89-a371-fe0eff0350fc","textbox","Identify hazards:",,,,
"","670ab447-255f-560c-a4fb-b0e6bc16772b","button","Select action required","Eliminate, Minimise",,,
"","6c1f2a02-5159-5eb8-9551-ae8e45606689","textbox","Control methods:",,,,
"","4d0a6ca7-6936-54d4-94e3-940880570d00","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,

"",,"checklist-flat","","","",5,"3eb60bac729774bbad29a6e421eb33b5d82bc383dadace99f1ce878bc81c9e68"
"",,"checkpoint","Details",,,,
"","40427842-5edf-5c38-852f-748774fb461c","textbox","Job description:",,,,
"","f8a26940-83c9-5173-9119-de3884d9db9a","textbox","Project/site:",,,,
"","d4bdfc02-f6ac-5b28-b548-e16ce6dd3232","textbox","Date:",,,,
"","4276a48e-0d28-545b-bde9-7032ff473375","textbox","PPE required:",,,,
"","9ac26ff1-b960-5524-aed0-79ecc069db9c","textbox","Plant required:",,,,
"","c20227fa-24fe-5aab-9467-071e08047cb0","textbox","Signage required:",,,,
"",,"signoff","Person completing this task analysis to sign here",,,,
"",,"checkpoint","Task 1",,,,
"","5f39c8e8-b1f1-5b32-95d7-fb79de09df7a","textbox","Describe steps required:",,,,
"","c8f656e9-1059-5d4c-8c92-86781bb0089a","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","62cc8668-f7ef-5d2a-9824-1d7a1d72e854","textbox","Identify hazards:",,,,
"","97086881-cfaf-5d44-bde2-0d77d059acf0","button","Select action required","Eliminate, Minimise",,,
"","89d9a6d6-2d7f-5883-a0a9-bd1c18eb9307","textbox","Control methods:",,,,
"","abb7ef83-c3ce-5169-a630-ae0da8642837","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 2",,,,
"","13c69e11-f4af-5a03-a111-7c7fcb52451d","textbox","Describe steps required:",,,,
"","daa69e9e-573c-5763-8546-9f46164345a1","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","e5e0dbec-c9b7-5c80-afa1-341b3aa72364","textbox","Identify hazards:",,,,
"","09dfe371-002f-57fb-8253-044fe1251023","button","Select action required","Eliminate, Minimise",,,
"","74b4a096-f4a1-50da-b2e7-899cd2a3cc28","textbox","Control methods:",,,,
"","24c20771-f400-56a2-91fa-e2db1d2821c5","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 3",,,,
"","b94aa874-2c71-5b40-9774-2c3f0945c50e","textbox","Describe steps required:",,,,
"","53db78eb-bec9-587f-a417-9c5afa559594","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","d981a12f-564f-5477-ba27-ce3c90a640ea","textbox","Identify hazards:",,,,
"","91c09d5c-e3cc-50f8-9ade-bcd941d821cc","button","Select action required","Eliminate, Minimise",,,
"","29f4ca79-80e6-55e2-8830-182a6bde991b","textbox","Control methods:",,,,
"","397f99cf-4219-558b-9c2f-93355accc2c9","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 4",,,,
"","eac8044d-2706-58e1-86fc-07655dd04e6d","textbox","Describe steps required:",,,,
"","e8badd54-559e-5faf-957c-ca0b22c99d40","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","6ab3f7a8-f670-52f3-beb4-98aad500f6f0","textbox","Identify hazards:",,,,
"","f13c9ab0-9b6b-53a6-8922-567c1a3d003e","button","Select action required","Eliminate, Minimise",,,
"","25e5e6c9-4f3e-5883-a609-570eeb9a7786","textbox","Control methods:",,,,
"","95b199ac-b0f1-558b-a19e-89875042615a","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 5",,,,
"","5cd5f2d2-eb32-5e73-8d31-9c8d8a23edd6","textbox","Describe steps required:",,,,
"","01cc5107-54cc-5b51-8c2c-c0b5bb6377b7","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","95ac8ec0-1b72-56a4-85e4-2e0ea871c37b","textbox","Identify hazards:",,,,
"","ba52b3e3-3fc8-55cc-94ca-f83743bb3665","button","Select action required","Eliminate, Minimise",,,
"","6f7544c1-a398-50f6-bc30-f10c2afa2f20","textbox","Control methods:",,,,
"","99f6629d-6ba0-5b04-acee-218fbcbfce47","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 6",,,,
"","f2148293-360e-5d70-81af-15b3152cb9ed","textbox","Describe steps required:",,,,
"","da03e97a-e4ca-5a47-b561-ad38255e238f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","03b89aad-a483-546c-9547-308fdc0f4672","textbox","Identify hazards:",,,,
"","af0601c9-d2f5-5d3c-a3eb-290cb45e12e4","button","Select action required","Eliminate, Minimise",,,
"","19eea0f4-22b3-531e-bee9-f3e6c557a047","textbox","Control methods:",,,,
"","2d215a5a-f4b0-58af-abf5-3df8e8d5aaed","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 7",,,,
"","3ef654c4-8999-5782-b1f3-318fa06bdf2f","textbox","Describe steps required:",,,,
"","98306632-b8e4-5957-8fe7-3e8d8c877f41","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","daf4336f-e186-5e8c-ba99-6683b1a33565","textbox","Identify hazards:",,,,
"","92939a0f-a21d-54ff-b4e5-98de9c8f0459","button","Select action required","Eliminate, Minimise",,,
"","47e81353-478a-59ac-a426-47e7096853f7","textbox","Control methods:",,,,
"","23f6b1a7-a7b2-579b-91be-f6b90460847d","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 8",,,,
"","ea02dec5-28a3-5b6e-b9ac-1be280723da2","textbox","Describe steps required:",,,,
"","4ccd39e3-1698-59f5-a7f5-422f08ca822f","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","82b5b459-9be5-5117-9631-b8441773e83d","textbox","Identify hazards:",,,,
"","e6495d0b-e788-5f74-b60a-d1a7eff325d2","button","Select action required","Eliminate, Minimise",,,
"","193ef846-0971-5191-b661-87a847f3a813","textbox","Control methods:",,,,
"","dea97879-10dd-5a09-ae3d-0b7ed66fa95c","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 9",,,,
"","3856dbbe-e610-552f-befe-8a4601a7e7a0","textbox","Describe steps required:",,,,
"","83014112-1370-5a99-a4c8-fbdfc5c62f62","button","Select initial risk","Very Low, Low, Moderate, High, Very High",,,
"","25b43b3a-ca29-54e6-a901-d2a5cc13e515","textbox","Identify hazards:",,,,
"","060dccd0-0da4-56cc-8e81-86a1e47b7e06","button","Select action required","Eliminate, Minimise",,,
"","7146e76e-3121-5e64-a43c-88a4e7583570","textbox","Control methods:",,,,
"","3a0e9adb-b53e-5193-8ebf-1c50af6879d0","button","Select residual risk","Very Low, Low, Moderate, High, Very High",,,
"",,"checkpoint","Signoff",,,,
"",,"signoff","All persons involved in this task analysis to sign here",,,,
"",,"checkpoint","Task 10",,,,
