"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","4d1781c6-2e66-40ec-afc2-12e079812995","","checklist","Sika Sarnafil","",,,0,"Yes","Sika Sarnafil","007c0fec-1d87-409b-9220-31a1a186f42c"
"checkpoint-status","5db7dd48-ceff-4493-8c90-f5def0f4aecf","","checkpoint","Relevant Australian Standards Checked"
"text","a9ec1948-dc25-5e75-aec7-eb94d16ef120","","textbox","Approved By",,,
"text","8771057b-fab8-502d-ae42-f589e28ab685","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","7faa9eb2-f134-4b74-9a26-bba86609efef","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","1b637d50-e8ea-4ec5-abaf-00c43765bd26","","checkpoint","Enviro BSM"
"label","52f3e5c9-50be-513e-93be-e740e3c0ccb8","","note","Records - Photograph",,,
"label","009e7e4f-81ba-5cc9-ae8d-4ee80633c4d7","","note","Surveillance point",,,
"checkpoint-status","1ba7bc72-2c43-4bdc-9745-ca967158ed98","","checkpoint","Enviro Epoxy Grout 100"
"label","83b6f24d-994d-53ca-8a71-a8497f62bdd6","","note","Records - Photograph",,,
"label","6ef629eb-bee3-5d60-b9fa-1645c0de0b3a","","note","Surveillance point",,,
"checkpoint-status","162b2307-8cd6-4a04-ba55-d37608a20ec3","","checkpoint","Enviro 700X"
"label","8d021140-8a68-573c-b288-eb9c107b631b","","note","Records - Photograph",,,
"label","b653e606-1318-5f8d-bdce-3e83a96f6753","","note","Surveillance point",,,
"checkpoint-status","f4aaa5c7-d79a-41e3-b600-00dc8788d741","","checkpoint","Enviro Flex FC/ Sika FC"
"label","350233af-8935-5e99-83b6-7d29d0323de5","","note","Records - Photograph",,,
"label","63ca9a54-5c50-57e5-aba4-09a637f0bcca","","note","Surveillance point",,,
"checkpoint-group","0311c1c2-ea9f-41b1-a3d3-2d3cc076d581","","section","PRE COMMENCEMENT- EACH LOCATION"
"checkpoint-status","239a6bca-8d1e-41b0-8759-300680790068","","checkpoint","Material Management & Storage"
"label","068a7d1f-bdcb-51fa-9360-59f07f54d2d0","","note","Enviro BSM to be stored upright in dry, cool conditions out of direct UV and weather. Maximum storage temperature is 45°C.",,,
"label","b4182548-c570-5a55-b202-a8ecafcf8ca1","","note","Records - Photograph",,,
"label","35f44578-430c-58cb-92af-966405938c3b","","note","Witness Point",,,
"checkpoint-status","a452a117-49b9-468b-aa51-a7377f6bd4d2","","checkpoint","Acceptance of Substrate"
"label","d6e27639-b924-5298-93b9-2c6280a7a311","","note","The substrate should be sound and even, thus preventing movement or subsidence during concrete placement. The substrate in which BSM is to be installed should have no protrusions, gaps or voids greater than 10mm. Penetrations such as plumbing and electrical pipes should be stabilized to prevent movement during membrane and concrete placement. For horizontal membrane placement, ensure that the substrate is sound, especially when installing over compacted fill so to avoid displacement from traffic or pouring of concrete. For vertical placement, ensure substrate is sound to provide required support for membrane during concrete placement.",,,"`"
"label","f9c55d62-2abb-5ef0-9f93-46fafc3b3066","","note","Records - Photograph",,,
"label","bc05a824-ed32-5240-b4f5-23966f2991c8","","note","Witness Point",,,
"checkpoint-status","0715abf5-e993-49cc-bace-07857c08fa50","","checkpoint","Samples Submitted"
"label","6b680c38-9d80-5750-881b-bdfc15abe39c","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","d8804f49-20b0-560a-b912-e9b0ef8df9d3","","note","Record Submissions",,,
"checkpoint-status","91edb891-133a-4c68-ac26-be02effe08d9","","checkpoint","First Of Type Inspection"
"label","9bbf96a6-20d2-5849-bb91-9a598cd7d378","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","2d37dbf7-a86c-56b9-8b78-1293af023002","","note","Record Submissions",,,
"checkpoint-group","6a2e9f40-f3ef-4ba7-9b4b-7224394c4cf6","","section","APPLICATION - EACH LOCATION"
"checkpoint-status","7e103bd7-0355-413d-a957-02c46e48dfe1","","checkpoint","Horizontal application"
"label","4f1f6710-c7a0-54dd-bf10-a3f689c0ab64","","note","For horizontal applications, Enviro BSM should be placed with the coloured protective layer facing upwards and the white HDPE layer facing the substrate. Stagger end laps of each run to avoid a build-up of layers. Overlap each previous sheet by 75mm ensuring membranes overlap edge is positioned correctly. Ensure the back of each subsequent roll is clean prior to overlapping and once in place remove the plastic film (on the overlap section) to bond the sheets together. Ensure a complete bond with no creases by using a heavy roller across overlap areas. Once overlap bond is complete the plastic film can be completely removed.",,,
"label","e86470d6-c99e-549c-9274-4ffe6f3931da","","note","Records - Photograph",,,
"label","0d892f5a-67a0-566c-8cf4-1d6cc0a74ab5","","note","Witness Point",,,
"checkpoint-status","702d7415-923b-46e5-a168-df815cbd4e5b","","checkpoint","Vertical application - Witness Point"
"label","6a98c3af-e8c1-5028-948e-8809c9f99d7b","","note","Enviro BSM should be mechanically fixed to the substrate using (substrate dependent) fixings with the coloured protective layer facing the concrete pour. These fixings should only be placed in the overlap section of the membrane and have a low-profile head so that the sheet overlaps can lay flat and rolled evenly for optimum adhesion. Overlapping in vertical applications should be done in the same manner as horizontal applications ensuring subsequent sheet is overlapped by 75mm, adhered, and mechanically fixed correctly before proceeding with the next. The plastic film can be removed immediately in vertical applications. All cut edges and roll ends should be overlapped by 75mm, be clean and dry and sealed with Enviro BSM SeamTape.",,,
"label","b9432f48-ab9d-5fdf-a0c7-e589ff47159a","","note","Records - Photograph",,,
"label","686646f4-7826-58be-bfd5-707926b2b456","","note","Witness Point",,,
"checkpoint-group","3b6f2537-f879-4c1b-859d-39b0d811b0f7","","section","DETAILING - EACH LOCATION"
"checkpoint-status","7cf24aca-9146-4e24-b648-9834d63474d9","","checkpoint","Reo Bars"
"label","699e4957-38d9-5355-8b49-2118e24ea84e","","note","Ensure bars are chemset and fully cured prior to detailing. Use Flex FC/ Sikaflex FC to caulk around reo bars and overcoat with Enviro 700X. Membrane to return out minimum 50mm.",,,
"label","0d5b74de-e2f1-58dd-9924-25ab647987b9","","note","Records - Photograph",,,
"label","1630d03a-ddb6-5ca6-9a1e-2cd5d3ffcf1b","","note","Witness Point",,,
"checkpoint-status","12a0e49b-4dc6-4094-8aee-0ca7f5b5a4a4","","checkpoint","Pile Caps"
"label","d651168e-60c3-5cc6-8a9a-2a06e58b61c6","","note","Pile cap to be encapsulated with Enviro epoxy grout 100 achieving minimum 50mm finished height.",,,
"label","8e503b10-07e0-5f99-b1f7-4403837b9156","","note","Records - Photograph",,,
"label","4207bd86-b307-55c9-b842-0a22778877be","","note","Witness Point",,,
"checkpoint-status","59a01298-80f3-45ad-a84e-d1a7c168fe1e","","checkpoint","Sub columns"
"label","f53da2bf-be4a-513f-add2-c8f7efa97fd3","","note","Sub columns joints to be caulked and overcoated with Enviro 700X terminated minimum 100mm high and 100mm lapping on BSM sheet.",,,
"label","56e6bd74-afb9-572f-9c96-f71ab2aff22e","","note","Records - Photograph",,,
"label","7cf5afe0-89c2-5523-af6f-49c5e73c9356","","note","Witness Point",,,
"checkpoint-status","204777e0-5c2e-4600-b27d-8914f57c1aae","","checkpoint","Service Penetrations"
"label","273f6afc-fb19-5ac5-9a34-e2575968f3fd","","note","Service penetrations to be caulked around with Enviro flex FC/ SIka FC.",,,
"label","9c9b580f-f2ed-5881-88d4-ea255892a916","","note","Records - Photograph",,,
"label","a7b6eb6b-517d-57b7-a8ff-89efbb0979e9","","note","Witness Point",,,
"checkpoint-group","58fdc2c9-1e91-4c3d-85a3-b5702d17badd","","section","SIGN OFFS"
"checkpoint-status","cdfad2d7-5943-4eac-a2a7-f9d7c2fc0567","","checkpoint","Polyseal ITP acceptance Sign off"
"holdpoint","62e31361-2ed6-418f-ba89-5ded03ef61a0","","signoff","Subcontractor inspection sign off"
"checkpoint-status","2c8b29da-1cae-433c-9df3-e3fd499dccaf","","checkpoint","Site Engineer/foreman ITP acceptance Sign off"
"holdpoint","5d6f508d-de31-4f0f-bd94-7fd06b6a6d8c","","signoff","Site Engineer/foreman inspection sign off"

"checklist-sectioned","4b2bd824-f35d-4d2f-a93b-4e5000ce6ad3","","checklist","Enviro Ultra Tuff V1.1","",,,0,"Yes","Enviro Ultra Tuff V1.1","1a7fa97b-c564-49cf-8c9c-ba35b0082059"
"checkpoint-group","9ac2a783-d266-4490-89ec-44a4cc5e61a0","","section","DETAILS"
"checkpoint-status","1e662b5e-b5f8-47ca-b30e-0a30e9b6ed93","","checkpoint","Attach any relevant documents or photos"
"text","8df85e1c-6b27-5c74-a872-c92d78f5b3f7","","textbox","ITP No.",,,
"text","a13ae2a7-1742-5826-8245-ac8d6bf1335c","","textbox","Revision No. & Date",,,
"text","574b3ed2-a80f-5cd9-8e47-0c66a50556bd","","textbox","Prepared By",,,
"text","0d7070ab-f9e1-5e1e-b426-7d01ecd30459","","textbox","Reviewed By",,,
"text","6f331412-67da-5880-a0db-14fef89ae54d","","textbox","Approved By",,,
"text","ea69b7bd-c87b-5cf9-916f-f695389c8b1d","","textbox","Supporting documentations - e.g location, CIDD alerts etc.",,,
"checkpoint-group","130d4009-929d-47e9-9475-b44d0e302ac5","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","2df43095-0db3-44c7-a982-7c95644fec5b","","checkpoint","Enviro B-LV"
"label","3c297147-7cd9-5343-b25c-1e8677bcdaf2","","note","Records - Photograph",,,
"label","9e117d4d-082c-5de2-a925-6bc2ea60ab55","","note","Surveillance point",,,
"checkpoint-status","690c7d3e-8337-482b-8be1-bd253228414b","","checkpoint","Enviro Ultra Tuff"
"label","646736c8-cdf0-58c6-8f27-3e682a236102","","note","Records - Photograph",,,
"label","9b043fc2-2557-51d1-88ed-28ff270030e6","","note","Surveillance point",,,
"checkpoint-group","696315da-ca2b-467b-bba6-df96ffbb9d0b","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","d3974598-24ea-486f-8ad2-0b56d319c720","","checkpoint","Sample Submissions"
"label","1085a11e-f2cd-57c4-b28b-11d37f4860df","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","19890280-1bb6-5950-8902-ccfbf257f0f5","","note","Record Submissions",,,
"checkpoint-status","025fb602-083c-471e-a636-cac0323d33ad","","checkpoint","First Of Type Inspection"
"label","e7c96922-5b17-571d-8753-fc93a2b5436d","","note","First of type of inspection conducted by builder prior to commencement of works taking place.",,,
"label","2fd56ac3-a4a1-51f2-9ef3-3c59546a9673","","note","Record Submissions",,,
"checkpoint-status","2d919d84-fd2f-4211-8dc6-e0e9d2e89a31","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","f836ba09-35da-5b8a-ba0b-3797baf87a08","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","c7291be9-e584-55f5-b9fc-7e04202490be","","note","Records - Photograph",,,
"label","9876cb47-d967-5163-8f67-4c5b57b41c53","","note","Witness Point",,,
"checkpoint-status","57a3f59b-aa77-4f3b-bb27-a2b096e5e693","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","127a0153-e9e3-5270-ab75-416a97a5d674","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per TDS prior to application",,,
"label","bbffc512-27b7-5a51-beb6-674a93076c2c","","note","Records - Photograph",,,
"label","2b0535a8-7349-588a-a431-984d275bb265","","note","Witness Point",,,
"checkpoint-status","417beff4-438c-4ac2-b4eb-40709a0b1edd","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2"
"label","5143ba19-20b4-56eb-b97f-e06bbc962978","","note","Builder to confirm compliant falls; minimum 1-100 falls",,,
"label","a7870726-8f7d-525f-98e7-89f02a499dc1","","note","Hold Point",,,
"checkpoint-status","68facfc8-f7b1-4229-a3de-5639509b68dc","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","6a65344a-ab9b-538f-9580-3d5614d039b5","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","fc60e53d-0319-57bd-85b6-13383424de39","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","c24fd2a3-802c-507c-bb51-c7a158188b60","","note","Records - Photograph",,,
"label","dda0bad9-97ca-516d-8962-5be42fd1942d","","note","Witness Point",,,
"checkpoint-group","3049d777-a6c8-4336-bfcd-5b18d57728a0","","section","SUBSTRATE PREPARATION: AS 4654.2-2012"
"checkpoint-status","654684e9-e088-4cdb-8ff5-b968a6c81a0e","","checkpoint","Substrate PREPARATION - AS 4654.2-2012"
"label","132d12c9-d543-590e-b5b6-b388d95f15d0","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish profile. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","453f2539-6e40-5998-be65-add986ba37fe","","note","Records - Photograph",,,
"label","2d5a2cd4-3b3f-5e86-9e32-7286ec991770","","note","Witness Point",,,
"checkpoint-group","64ee5231-d0fa-4c19-b883-81c3b6c37280","","section","PRIME COAT- EACH LOCATION"
"checkpoint-status","73da3d13-b43d-4d32-812c-1a21a9150f00","","checkpoint","Moisture Content - Enviro Epoxy B-LV Product TDS"
"label","5e11a500-8c6c-5ea4-8922-0a42dbe0d2a0","","note","Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"label","851190f8-88fc-5b73-85fa-522d094d3003","","note","Records - Photograph",,,
"label","c7fdf388-03f9-5ef5-b226-8e89f5bbc10c","","note","Surveillance point",,,
"checkpoint-status","06a09f5b-8a22-41f7-ac32-d116b3e66fb0","","checkpoint","Weather/RH - Enviro Epoxy BL-V Product TDS"
"label","89538bf3-29d1-57c8-ba69-daaaceba7da9","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","e70c17ad-fff2-585d-990e-84e009bdc175","","note","Screenshot - Temperature and weather forecast",,,
"label","f8be4e09-a178-506b-882f-9aaf28ed6972","","note","Witness Point",,,
"checkpoint-status","0a033ad0-6327-42b1-9372-cf8831c8f198","","checkpoint","Product Mixing - Enviro Epoxy BL-V Product TDS"
"label","201e24c8-ce30-5752-b291-44ef87c6d75f","","note","Mix Part A (12L) and Part B (6L) separately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base. Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached. Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","4a865b24-4e39-59ae-9889-bc99a5ba8db0","","note","Witness Point",,,
"checkpoint-status","a2e62754-c208-44c4-9044-cbe416465ca5","","checkpoint","Application - Enviro Epoxy BL-V Product TDS"
"label","e81dbc68-d594-5282-83e2-37cd8b1889c1","","note","Apply primer using a brush or roller and casting aggregate for every 5 m2 applied. Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","851ea809-015d-5e8c-88c5-db95f822c710","","note","Records - Photograph",,,
"label","4efb1a52-1f52-5d0a-82ff-9ec1062d7416","","note","Witness Point",,,
"checkpoint-group","e5edb79a-df33-4130-8c37-1a86b544f214","","section","EPOXY COVING - EACH LOCATION"
"checkpoint-status","0341132f-366a-420e-b674-90707a624df2","","checkpoint","Coving - Enviro Epoxy B product data sheet"
"label","a20c2404-3fb0-5590-aa64-43ef66d00993","","note","Mix Sand plus Epoxy B according to the works' design specifications to create minimum 75mm coving",,,
"label","2c8b1989-36b2-5fdc-b3e3-b281f26d4d2e","","note","Records - Photograph",,,
"label","b4724954-4de3-58af-ae43-4e75b83cb712","","note","Witness Point",,,
"checkpoint-group","ef2db453-6261-4310-b03a-72ee4c31a15f","","section","FIRST EPOXY COAT - EACH LOCATION"
"checkpoint-status","1bfa395c-19f4-4a99-b649-bfa3f5c1b8a6","","checkpoint","Weather/RH - Enviro Ultra Tuff Product TDS"
"label","37295e39-ceec-5c0e-bb9a-53a97d6c9140","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","54477195-5be1-58ee-9d1a-550654edc1f8","","note","Screenshot - Temperature and weather forecast",,,
"label","2a7ba8dc-1258-5f50-b0ac-89a5f3d76291","","note","Surveillance point",,,
"checkpoint-status","b402d0ab-6801-483d-ba7d-63af979e2ab0","","checkpoint","Product Mixing - Enviro Ultra Tuff Product TDS"
"label","ce36bce1-0b80-5e3d-a62a-8be7054a8d3f","","note","When using a colour pack add to Part A and mechanically mix until uniform. Add Part B and re-mix until components are uniformly mixed. Colour Packs Rations: 1 pack to make a 8L kit and 2 for the 16L kit.",,,
"label","6c2b02ec-45ca-5654-8c39-3c7d921f905a","","note","Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) for 3mins prior to application.",,,
"label","e7298595-cc91-5f6c-a9cb-c2fd72e51f00","","note","Witness Point",,,
"checkpoint-status","c8bf7a1e-6b35-415f-98db-d149bedb19cf","","checkpoint","Application- Enviro Ultra Tuff Product TDS"
"label","15d479b9-f1a1-5deb-96f2-cae0bbe166f7","","note","Enviro Ultra Tuff can be applied by brush or roller to minimum dry film thickness of 250 Microns",,,
"label","2dfe9378-2634-5376-9265-9e6143b7e5d9","","note","Broadcast selected aggregate and allow to cure for 24 hours prior to second coat",,,
"label","5bb042af-ee49-50f6-9576-3c1c3954f1d7","","note","Records - Photograph",,,
"label","020e641f-2ca2-5071-a5b1-84b04005f1d2","","note","Witness Point",,,
"checkpoint-group","3319000f-565f-42c2-9ddd-8ceec31b27d0","","section","SECOND EPOXY COAT - EACH LOCATION"
"checkpoint-status","37136add-6053-4d69-958f-10bfbb9bf944","","checkpoint","Weather/RH - Enviro Ultra Tuff Product TDS"
"label","ef1b145b-a9c0-5516-b373-3cdf07e90624","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","28142ad2-62fc-51e2-b8be-438c7fd5ecb7","","note","Records - Photograph",,,
"label","81977b2f-aee9-52ec-a23a-08a29d070014","","note","Surveillance point",,,
"checkpoint-status","dca84fc0-df7f-4449-8808-bf7ac67e927f","","checkpoint","Product Mixing - Enviro Ultra Tuff Product TDS"
"label","488c658a-a63f-5be8-9efa-44a4b95a6c19","","note","When using a colour pack add to Part A and mechanically mix until uniform. Add Part B and re-mix until components are uniformly mixed. Colour Packs Rations: 1 pack to make a 8L kit and 2 for the 16L kit.",,,
"label","bc0c74dc-1037-5bd1-b177-80320bc14831","","note","Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) for 3mins prior to application.",,,
