type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc
3235599-SP03-ST-3003
NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Joint inspection be undertaken with designer to inspect shutters of structure following removal of shutters and survey/ check dimension of structure have achieved stipulated tolerances stated in drawing suite and NZS 3109",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Visual Inspection
 Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per design drawings. All compliance recorded CAD files",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Redline Mark-Up,,,,,,,
label,"Standard, Drawing or Specification Reference - IFC Drawings",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - IFC Drawings marked up and signed.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - IFC Drawings Mark-Up,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. 
NCR Reference




…..................",,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Grant Wallace,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Eng./Mgr. - Nas Matar,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,DN1212-ITP-015 Bearing Pad Grouting,itp,,,,,DN1212-ITP-015 Bearing Pad Grouting Rev1,
section,1 - PRELIMINARY AND GENERAL,,,,,,,
checkpoint,1.1 - Method Statement Development & Safety Analysis,,,,,,,
label,"Standard, Drawing or Specification Reference - The Downer Standards (TDS)",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Prior to construction: document review.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Method Statement & JSEA Completed & signed by relevant authority,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - Confirmation of superstructure position.,,,,,,,
label,"Standard, Drawing or Specification Reference - Signed ITP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Signed ITP required for the position of the superstructure before grouting.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Signed ITP,,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Engineers Rep - W,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2 - MATERIAL APPROVALS,,,,,,,
checkpoint,2.1 - Non Shrink Grout Approval,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3200 - PROPOSED ACCESS RAMP- EXISTING PIER 1 DETAILS",,,,,,,
label,○ 3235599-SP03-ST-3201 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS,,,,,,,
label,○ 3235599-SP03-ST-3250 - PROPOSED ACCESS RAMP- ABUTMENT DETAILS- SHEET1,,,,,,,
label,○ 3235599-SP03-ST-3252 - PROPOSED ACCESS RAMP- ABUTMENT BEARING,,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,○ Spec - C0602.10.04,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non shrink grout - sika 212 HP to be submitted to designer for review and approval as it obtains 85 Mpa after 28 Days > 50 Mpa as per 3252 - Note 1.4",,,,,,,
label,Test Frequency - Once,,,,,,,
textbox,"QA Record - MDS, In Eight Ref",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Glass Plate Trial,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3252 - PROPOSED ACCESS RAMP- ABUTMENT BEARING - Note",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - As per 3235599-SP03-ST-3252 - PROPOSED ACCESS RAMP- ABUTMENT BEARING - Note 1.4. Glass Plate trial to be undertaken to replicate bearing pad footprint of 230mm x 230mm x 20mm. Area is to be poured prior to installation of bearing grout to confirm voiding is less than 10% of area. Undertaken with MSQA observations",,,,,,,
label,○ Methodology to be submitted prior to commencement..,,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Site Observation Report, Written acceptance of material following trial.",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Curing Method,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - According to MDS sheet for Sika 212 HP, See below, grout to be sealed with timber shutter, left to cure within small shutter and then treated with Sika Anti Sol as per data sheet attached..",,,,,,,
label,Curing Treatment,,,,,,,
label,"○ Formwork should be left in place for at least 5 days if possible, to prevent moisture evaporation and provide restraint to early age hardened expansion. Once formwork is removed a suitable curing membrane such as Sika Antisol should be applied to any exposed faces. Refer to separate data sheet for further information.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - MDS, Photos",,,,,,,
label,DNZ Engineer - R,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
section,3 - CONSTRUCTION ACTIVITIES,,,,,,,
checkpoint,3.1 - Construction Joint,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3252 - PROPOSED ACCESS RAMP- ABUTMENT BEARING",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Formation of construction joint required on top of pier / abutment to the construction joint must be visible.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - Photos,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - I,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Grouting Pre-Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3202 - PROPOSED ACCESS RAMP- EXISTING PIER 2 DETAILS",,,,,,,
label,○ App 1C - 746-24-847-AC - Tech Spec - Geo & Struc,,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - No reinforcing requirements.",,,,,,,
label,"○ Check to ensure that the surface is prepped, underside of bearing pad is in correct location prior to pouring. Nominal 20mm will be poured.",,,,,,,
label,Test Frequency - Each Structure,,,,,,,
label,"QA Record - MSQA SVR, Pre-Pour Checklist, Photos",,,,,,,
label,DNZ Engineer - I,,,,,,,
label,Designer Rep - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Grouting Pour,,,,,,,
label,"Standard, Drawing or Specification Reference - 3235599-SP03-ST-3252 - PROPOSED ACCESS RAMP- ABUTMENT BEARING, NS 3109, AS1012, Spec - C0602.10.04",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Concrete to be poured as per manufacturers recommendations where 3.7 litres per bag.",,,,,,,
label,"○ Samples to be taken from each batch using steel moulds where 1, 2, 3, 5, 14 and 28 day tests are to be taken to ensure that grout has reached necessary strength",,,,,,,
label,Mixing,,,,,,,
label,"○ Place about 70-80 % of the premeasured clean water (depending on consistency required - refer to ""Mix Ratio"") into a clean container and gradually add the whole bag of SikaGrout-212 HP into it while continuously mixing. Add the remaining water until the desired consistency is obtained. Mix for 3-5 minutes with a low speed drill (500 rpm max.). Allow to stand so any entrapped air can escape. Do not add more water to increase flow of the grout if a mix has stiffended due to time delays. If the ground is unworkable discard.",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Photos, Test Report for Compressive Strength",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Post Pour Inspection,,,,,,,
label,"Standard, Drawing or Specification Reference - App 1C - 746-24-847-AC - Tech Spec - Geo & Struc 3235599-SP03-ST-3003, NZS 3114",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Joint inspection be undertaken with designer to inspect shutters of structure following removal of shutters and survey/ check dimension of structure have achieved stipulated tolerances stated in drawing suite and NZS 3109",,,,,,,
label,Test Frequency - Once,,,,,,,
label,"QA Record - Visual Inspection, Photos",,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - FINAL RECORDS,,,,,,,
checkpoint,4.1 - As-Built,,,,,,,
label,"Standard, Drawing or Specification Reference - N/A",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Installed as per design drawings. All compliance recorded CAD files",,,,,,,
label,Test Frequency - Once,,,,,,,
label,QA Record - As-Built,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Non-conformances,,,,,,,
label,"Standard, Drawing or Specification Reference - DN1212-DOW-PLA-PM-0005 QMP",,,,,,,
label,"Construction Activity Description, Test Type and Acceptance Criteria - Non-conformances reports to be raised when specification not met. All non-conformances within the area under review need to be listed on the NCR report. ",,,,,,,
textbox,NCR Reference,,,,,,,
label,Test Frequency - Each NCR,,,,,,,
label,QA Record - NCR forms on InEight,,,,,,,
label,DNZ Engineer - H,,,,,,,
label,Engineers Rep - R,,,,,,,
label,Designer Rep - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
label,Prepared By: Project Engineer - Grant Wallace,,,,,,,
label,Reviewed By: Project Manager - Dan Trotman,,,,,,,
label,Reviewed by: Quality Eng./Mgr. - Nas Matar,,,,,,,
label,Reviewed By: Design Engineer - Daniel Cvitanich,,,,,,,
label,Reviewed By: AT Project Manager - Werner Nel,,,,,,,
label,Reviewed By: AT Engineer to Contract - Mike Robertson,,,,,,,
date,Date:,,,,,,,
section,FINAL ITP CLOSE-OUT,,,,,,,
checkpoint,FINAL ITP CLOSE-OUT,,,,,,,
textbox,Downer Project/Site Engineer:,,,,,,,
textbox,QA Mgr./Engineer:,,,,,,,
textbox,Designers Rep(Assistant):,,,,,,,
date,Date:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
