"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","7470a42c-3c11-43b8-a258-cd29b40a150c","note","Quality Control Method",,,,
"","b87d5d7b-58a7-47e8-894c-ebd4d4eb247e","button","Document Submitted by Leemark","Yes, No, N/A",,,
"","4add1703-4963-44d9-95fd-68eff1eab199","button","Approved by Project Manager","Yes, No, N/A",,,
"","2ebf7f25-5d88-4d8b-a2c8-ebffac70674a","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","7f872d9f-9dcd-4712-953e-91580674f87a","note","Records: Operation & Maintenance Manual - Attached below as applicable",,,,
"",,"checkpoint","Manuals - Pass once completed",,,,
"","34184b54-8d0c-4936-ae81-3327fe2efcc7","note","By: Drawing Office",,,,
"","d168e749-8388-4691-b39f-6bef4ce707b5","note","Verification Criteria: As per SOW",,,,
"","46c79618-04bf-4f9c-aed0-f7ec5589da33","note","Quality Control Method",,,,
"","cb68a8b7-934d-40ad-8413-6c282a0a9e64","button","Document Submitted by Leemark","Yes, No, N/A",,,
"","dabf0375-4c60-4cf3-a626-54003d088459","button","Approved by Project Manager","Yes, No, N/A",,,
"","040fce3e-2af7-4cfe-95f1-72104912dec1","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","906dacf3-5f90-49ae-be64-a44bb0560771","note","Records: Operation & Maintenance Manual - Attached below as applicable",,,,
"",,"checkpoint","Test Data - Pass once completed",,,,
"","8026a7b3-81ac-45cf-a9fc-c372f6be469d","note","By: Site Foreman",,,,
"","f3ac9e2f-281d-4c15-be13-296c13313e98","note","Verification Criteria: Refer Commissioning part of this plan",,,,
"","5e529ae4-f54e-4f44-8983-7342a66675be","note","Records: Operation & Maintenance Manual - Attached below as applicable",,,,

"",,"checklist","","","",5,"db87d343472998f5e8f57ee3e68985258f3bdc2754432663d8b49af83b84b359"
"",,"section","Design",,,,
"",,"checkpoint","Shop Drawings - Pass once completed",,,,
"","d79e47ba-a0d3-4c0d-8516-14270141e24a","note","By: Drawing Office",,,,
"","383b8a35-4211-43dc-be70-1fc44d975095","note","Verification Criteria",,,,
"","59e6488c-4115-4f2c-b71d-1e9ad54d7407","note","AS2118.1-1999 Automatic fire sprinkler systems - Part 1: General Requirements",,,,
"","c60e4840-8933-451b-9ade-1fd1336bd560","note","AS2118.6-2012 Automatic fire sprinkler systems - Part 6: Combined sprinkler and hydrant systems in multistorey buildings",,,,
"","c80ef541-cdb1-4d65-88b4-c715ed5c5a5b","note","AS2419.1-2005 Fire Hydrant Installations - Part 1: System design, installation and commissioning",,,,
"","d60c02bb-a8d9-4e42-8c03-84c586c530fd","note","AS2441-2005 Installation of Hosereels",,,,
"","372d7391-aa16-455e-90c8-9c1b1766ac26","note","AS2941-2013 Fixed fire protection installations – Pumpset systems",,,,
"","c0ba83b4-9f00-403b-bd0b-8c9986587984","note","AS 1670.1-2004 Fire detection, warning, control and intercom systems - System design, installation and commissioning",,,,
"","43672f7b-5ad4-48f3-896b-a82fc4e0b75d","note","AS 1670.4-2015 Fire detection warning control and intercom systems - System design installation and commissioning",,,,
"","a06c4b61-b587-46cc-b531-b1d70728ebb4","note","Project specification ……TBC …..",,,,
"","2c210135-9209-4d4b-815c-f6e9250977fe","note","Project specification ……TBC …..",,,,
"","a996d549-35cd-4980-80c6-38c70a227c5d","note",".. ..",,,,
"","bfb05d54-37a8-410d-ac94-20e6fdbd3ad0","note","Quality Control Method",,,,
"","994e4222-5434-43d2-a251-d3a0f3dbc19d","button","HOLD POINT - Leemark add signature below","Yes, No, N/A",,,
"","7cabf913-fb69-4665-9a51-3b04358175a2","button","Approved by Project Manager","Yes, No, N/A",,,
"","4c445708-7a6d-4785-a5b9-72da88a10349","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","e99792f9-efd0-4938-8f22-d159855f23a8","note","Records: Aconex",,,,
"",,"checkpoint","Hydraulic Calculations - Pass once completed",,,,
"","31dfa827-6a84-4dba-9ced-58ac71bfe565","note","By: Drawing Office",,,,
"","795863d4-a678-45d6-92b5-fd3c4154ce3a","note","Verification Criteria",,,,
"","2624c655-ef7a-4161-98cb-8972403e779b","note","AS2118.1-1999 Automatic fire sprinkler systems - Part 1: General Requirements",,,,
"","0f53c486-fcbd-46e3-adfe-69b215aabbb8","note","AS2118.6-2012 Automatic fire sprinkler systems - Part 6: Combined sprinkler and hydrant systems in multistorey buildings",,,,
"","b86a2986-31a6-4a7a-916e-d713bd3e2597","note","AS2419.1-2005 Fire Hydrant Installations - Part 1: System design, installation and commissioning",,,,
"","04175738-b0a3-4f22-bcfc-f124746a30fb","note","AS2441-2005 Installation of Hosereels",,,,
"","9a858291-c3c7-4bb8-99cc-1e7f4af67b82","note","AS2941-2013 Fixed fire protection installations – Pumpset systems",,,,
"","177ea7bc-615f-476d-ad46-573cca924bb6","note","Latest revision FER ……TBC…",,,,
"","246bea1c-f55e-41bb-bd5c-c9012e39e099","note","Project specification ……TBC …..",,,,
"","410c85fb-5972-4063-9f1f-40208df47fd1","note","Quality Control Method",,,,
"","3e321fbb-13e3-4dcc-9e2a-7d102c74f697","button","HOLD POINT - Leemark add signature below","Yes, No, N/A",,,
"","b6d29ffa-15b7-4113-92a7-9d3924f7b370","button","Approved by Project Manager","Yes, No, N/A",,,
"","a850fea3-d6bc-4465-b7f1-d699a6efd49f","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","2c2d4448-523a-4959-a729-2ddf5eb4a401","note","Records: Aconex",,,,
"",,"checkpoint","Samples - Pass once completed",,,,
"","45e4d834-7277-4cbd-98aa-d2b580c07a79","note","By: Drawing Office",,,,
"","1c66b14a-d316-445b-ae93-b3a57bbf51a0","note","Verification Criteria: Part C.1 Samples & Details Part C.8 Fire Sprinkler System Part C.9 Fire Hydrant Pipe",,,,
"","b3e6e983-cd52-474b-8790-a75e48c16979","note","Quality Control Method",,,,
"","ce4dcd5d-246f-4af5-8e42-5cce95f41a59","button","HOLD POINT - Leemark add signature below","Yes, No, N/A",,,
"","668e7f7a-5733-4d2b-b989-e5b321a81000","button","Approved by Project Manager","Yes, No, N/A",,,
"","a56cdc37-f512-4384-b90b-8752195e7f00","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","5935a2f1-a63b-455e-9127-af8f0de4482d","note","Records: Aconex",,,,
"",,"section","Offsite Manufacture",,,,
"",,"checkpoint","Pipework Fabrication - Pass once completed",,,,
"","0ab0fa78-031a-4592-b8e9-ab5838c45264","note","By: CWS",,,,
"","cc31b9fb-350f-4780-b8fa-a2879828ec1a","note","Verification Criteria: C.12 Pipework & Fittings",,,,
"","07efa4ac-9e98-418d-9efb-aeb20a9ff4f2","note","Quality Control Method",,,,
"","9b2e5818-1c1f-45db-a323-758d61763cfa","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","dbc0c1b1-f755-4ce9-ae1d-29a1462ef42e","note","Records: CWS/ITR",,,,
"",,"section","Installation",,,,
"",,"checkpoint","Sprinkler - Pass once completed",,,,
"","06a209d9-6c7a-4515-a078-49099ed56b9c","note","By: Sprinkler Fitters",,,,
"","c66591fd-3dd5-46a0-b06a-4479992730b8","note","Verification Criteria: Part C.8 Fire Sprinkler System AS2118, 4118",,,,
"","9e6ad647-7951-4e17-b946-b5a36b2dea9f","note","Quality Control Method",,,,
"","a65e9a38-2991-4f80-82ac-c66e55befe2a","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","b5d1b116-38e8-45d9-9e38-8b00686e7041","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","85d9f471-9bcb-48dc-9844-874f6c5381c4","note","Records: Inspection & Test Record, 301/301.1 & 301.2",,,,
"",,"checkpoint","Hydrant & hose Reels - Pass once completed",,,,
"","25848f2d-5aad-4680-b10f-6e4c1f6a71a5","note","By: Sprinkler Fitters",,,,
"","b83e052d-558b-41de-8ed5-61ffdf853f6e","note","Verification Criteria: Part C.9 Fire Hydrant Pipe & Hose Reel Installations AS2419.1/.2/.3 & 2441",,,,
"","3a36a0e2-f27d-4db3-b9b5-9db1b5fa17e7","note","Quality Control Method",,,,
"","f8b0ea08-5efb-4488-aba0-aa765cda4bf3","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","2be08f69-2f63-4c6a-a089-b2381de8b701","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","99811e4d-c97a-462e-9228-0534d04863e1","note","Records: Inspection & Test Record, 302.2/302.3 & 302.4",,,,
"",,"checkpoint","Alarms / EWIS - Pass once completed",,,,
"","6e068c53-ece4-4023-8f9c-c0b47aa2439c","note","By: Fire Alarm Technicians",,,,
"","4383a46e-0607-4cfd-ae15-a5222cf2e691","note","Verification Criteria: Part B.12 Fire Detection & Alarm Installation
Part B.13 Emergency Warning & Intercommunication System AS1670",,,,
"","1c14222d-081f-454e-8e07-b5aacc9e143a","note","Quality Control Method",,,,
"","f656705f-fd69-4526-b9bc-cd8e54a57333","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","3c50a00e-3255-458d-8ba5-a2e458a94784","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","b0a8e508-408b-4380-8b99-a3d1fc41b6fd","note","Records: Inspection & Test Record,
303.1 / 303.2 / 303.3 / 303.4 / 303.5",,,,
"",,"section","Commissioning",,,,
"",,"checkpoint","Hydrostatic Tests - Pass once completed",,,,
"","bb9d52d0-3fed-41a2-b924-aa74d3434ed2","note","By: Sprinkler Fitters",,,,
"","9aa5a733-e833-4c7b-bc42-a705e0da15dc","note","Verification Criteria: AS2118, 4118, 2419, 2441, 2941",,,,
"","c5914e76-6de5-4791-9501-4911eca099b7","note","Quality Control Method",,,,
"","343e2462-a446-4c83-9ffb-1f0ab525bca3","button","Leemark Inspection Completed","Yes, No, N/A",,,
"","f316af01-fc75-4322-a56a-9061973ac7e3","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","3d78ad6e-ff30-4f76-863d-e6df313410db","note","Records: Inspection & Test Record, 401",,,,
"",,"checkpoint","Sprinkler Inspection - Pass once completed",,,,
"","c0e37f53-d320-4bc2-b2ac-80fd7af410a9","note","By: Fire Safety Victoria",,,,
"","1d867af9-1bae-4a48-956a-7f624f9e5088","note","Verification Criteria: AS2118.1, AS2118.6",,,,
"","2594e1d6-e311-4d00-8f81-2b9255f74cee","note","Quality Control Method",,,,
"","2041afa9-f3b7-462f-a8eb-dca717bdd3b6","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","7d10276b-8999-42e0-b240-aab956afcf20","note","Records: Certificate issued - Attached below as applicable",,,,
"",,"checkpoint","Hydrant Inspection - Pass once completed",,,,
"","2a2b808f-d2fd-48f5-b682-627897207977","note","By: Victorian Hydrant Test & Plumbing",,,,
"","0cd513e7-232f-4523-b03e-6dcb2d26e0a0","note","Verification Criteria: AS2419, AS2118.6",,,,
"","83519bce-204d-4c3b-a6be-7fc1fa9c3113","note","Quality Control Method",,,,
"","b5283088-8284-4e1f-93cb-8eda4db05c7d","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","fcf34ae2-880e-4f1d-8266-31ce2f02ec23","note","Records: Certificate issued - Attached below as applicable",,,,
"",,"checkpoint","Alarms / EWIS Inspection - Pass once completed",,,,
"","d75ec5bc-3759-4fa3-a497-f56318edcda0","note","By: Fire Safety Victoria",,,,
"","05415925-b970-4953-9047-51e9d436f060","note","Verification Criteria: AS1670",,,,
"","26307a46-880d-4149-8a0f-07232e9896d8","note","Quality Control Method",,,,
"","62a40ad0-6e25-44aa-87dd-ed041fffdaea","button","Witnessed by Project Manager","Yes, No, N/A",,,
"","82fc29db-5eb8-4b78-827b-10b76e4440c5","note","Records: Certificate issued - Attached below as applicable",,,,
"",,"section","Completion",,,,
"",,"checkpoint","As Installed drawings - Pass once completed",,,,
"","f5f1f9fc-b920-474c-a146-058c2513cd8a","note","By: Drawing Office",,,,
"","804ae946-8787-4e3e-b7c7-e11c786dcc4f","note","Verification Criteria: AS2118.1, AS2118.6, AS1670",,,,
"","7470a42c-3c11-43b8-a258-cd29b40a150c","note","Quality Control Method",,,,
"","b87d5d7b-58a7-47e8-894c-ebd4d4eb247e","button","Document Submitted by Leemark","Yes, No, N/A",,,
"","4add1703-4963-44d9-95fd-68eff1eab199","button","Approved by Project Manager","Yes, No, N/A",,,
"","2ebf7f25-5d88-4d8b-a2c8-ebffac70674a","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","7f872d9f-9dcd-4712-953e-91580674f87a","note","Records: Operation & Maintenance Manual - Attached below as applicable",,,,
"",,"checkpoint","Manuals - Pass once completed",,,,
"","34184b54-8d0c-4936-ae81-3327fe2efcc7","note","By: Drawing Office",,,,
"","d168e749-8388-4691-b39f-6bef4ce707b5","note","Verification Criteria: As per SOW",,,,
"","46c79618-04bf-4f9c-aed0-f7ec5589da33","note","Quality Control Method",,,,
"","cb68a8b7-934d-40ad-8413-6c282a0a9e64","button","Document Submitted by Leemark","Yes, No, N/A",,,
"","dabf0375-4c60-4cf3-a626-54003d088459","button","Approved by Project Manager","Yes, No, N/A",,,
"","040fce3e-2af7-4cfe-95f1-72104912dec1","button","Approved by Fire Services Engineer/Builder","Yes, No, N/A",,,
"","906dacf3-5f90-49ae-be64-a44bb0560771","note","Records: Operation & Maintenance Manual - Attached below as applicable",,,,
"",,"checkpoint","Test Data - Pass once completed",,,,
"","8026a7b3-81ac-45cf-a9fc-c372f6be469d","note","By: Site Foreman",,,,
"","f3ac9e2f-281d-4c15-be13-296c13313e98","note","Verification Criteria: Refer Commissioning part of this plan",,,,
"","5e529ae4-f54e-4f44-8983-7342a66675be","note","Records: Operation & Maintenance Manual - Attached below as applicable",,,,

