"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"662502d5-a221-5fe9-b4a8-469a873e8153","note","*t4 not applicable for SHP situations",,,,,,
"ef64eb3d-cf71-54a5-ac7a-ee729b690d6c","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"f24248bf-c038-5527-946c-51214b7dbabd","textbox","Weld and Cool: t5 (h:m)",,,,,,
"238dee11-8b84-5eeb-b2b2-d35058b7846b","textbox","Rough Handling: t6 (h:m)",,,,,,
"6abce699-fd53-5810-a6b0-73d167665d9e","textbox","Bead Size: Min",,,,,,
"de85a873-9cc8-5fea-a29b-4c9790b60f32","textbox","Bead Size: Max",,,,,,
"5c948bfd-8ca0-5af4-a84a-c293e70b8de4","textbox","Comments",,,,,,
"1d50ca1c-620d-4304-82e6-ffde745a9c41","checkpoint","Weld #2",,,,,,
"c5a2a306-5b77-5f9b-8433-f073c9a3cbc6","textbox","Time",,,,,,
"b294b6a8-6bc9-58b2-87ad-73e7c36b15b3","textbox","Ambient °C",,,,,,
"1833b6b6-d161-569e-a7a8-6d55895f45e1","textbox","Heater Plate °C",,,,,,
"e910b6b4-7dba-5033-bdcf-ec37e2e73668","textbox","Drag Pressure",,,,,,
"24b7548f-fc30-5833-bda6-a8f9a0752abb","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"70f521e9-311a-5919-97f9-01e819064162","textbox","Bead Up: t1 (Evidence)",,,,,,
"a29239c1-054c-5152-b9b1-3dc234355008","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"0455ccfc-8f06-51d8-a256-96f58ed37328","textbox","Heat Soak: t2 (Seconds)",,,,,,
"a858681a-3523-585f-9855-474d4288d2ae","textbox","Change Over: t3 (Seconds)",,,,,,
"23bbcba7-d2fc-5a14-9b7e-87fab85e1d68","textbox","Pressure Up: t4* (Seconds)",,,,,,
"fc501e68-daf9-5a22-b585-94a48217e58f","note","*t4 not applicable for SHP situations",,,,,,
"5ba3d9c4-3673-5ecd-bf44-c87a19112a34","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"ec726010-7321-5413-9bb7-f71d507fe631","textbox","Weld and Cool: t5 (h:m)",,,,,,
"22e3bea8-fbbf-5ecd-bda6-9e539859cbb4","textbox","Rough Handling: t6 (h:m)",,,,,,
"6ec4df14-fb1d-5095-8e8d-aef1b37fffbe","textbox","Bead Size: Min",,,,,,
"3b7e7ce6-ffe1-5caa-bb9f-eab955f5a3d0","textbox","Bead Size: Max",,,,,,
"8199315e-15ed-54bc-ba6c-6990030a7505","textbox","Comments",,,,,,
"76d438a5-0a69-482b-81ef-8ccd2c9cff2a","checkpoint","Weld #3",,,,,,
"de496c63-0696-5aed-a539-4a8728e164c5","textbox","Time",,,,,,
"c5606f5b-66b9-551a-a69b-b9ddc4fe9094","textbox","Ambient °C",,,,,,
"9189251a-e92f-5085-979c-d344c71eda21","textbox","Heater Plate °C",,,,,,
"4a78511c-963e-5675-bb24-5b8be0c62b09","textbox","Drag Pressure",,,,,,
"80ea9bf2-a22c-58da-a152-2fb793e046d6","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"3d48857d-36ad-591c-a16c-f20b20c2aee8","textbox","Bead Up: t1 (Evidence)",,,,,,
"ff0ad25a-1fb3-5113-b9f6-bae26b032f08","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"1523110e-8dd0-56b7-af1e-a040b21038fb","textbox","Heat Soak: t2 (Seconds)",,,,,,
"428d6b6d-0f58-5804-8f8f-7e4f4007c0d8","textbox","Change Over: t3 (Seconds)",,,,,,
"4afac44b-ee8f-5f9c-9dcf-b80a0cf20ab1","textbox","Pressure Up: t4* (Seconds)",,,,,,
"9aaf33d9-c47b-5fce-9863-0c56385259c6","note","*t4 not applicable for SHP situations",,,,,,
"665bd811-f3a6-5877-8c7f-ebf601f6c061","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"148c4f01-ce62-5fc2-a6f9-073147bd3a03","textbox","Weld and Cool: t5 (h:m)",,,,,,
"5ecc47d8-3c76-533f-902f-a54e038e4e6c","textbox","Rough Handling: t6 (h:m)",,,,,,
"01e071b0-488f-5d52-a2d8-a871de0393b2","textbox","Bead Size: Min",,,,,,
"02cbf74a-69b6-58fe-8573-a54c52dd14b8","textbox","Bead Size: Max",,,,,,
"6aad925d-12e6-5732-9345-5b86197ec600","textbox","Comments",,,,,,
"e2edb509-42c6-4270-ac2e-b6e3abf89950","checkpoint","Weld #4",,,,,,
"8b3e265e-5b9a-51af-8f23-2154ba81b7ab","textbox","Time",,,,,,
"abd3af3f-4ac1-504b-a01a-6fccfe2d242c","textbox","Ambient °C",,,,,,
"2182bb64-186a-5b3e-85f2-88ea446cd710","textbox","Heater Plate °C",,,,,,
"c0e30180-805f-5249-8d98-21fdb2850ab8","textbox","Drag Pressure",,,,,,
"2b1e67b2-900d-561b-9155-1cb6588e6937","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"35d2dc3c-82cb-5512-a8ff-7a2155aff061","textbox","Bead Up: t1 (Evidence)",,,,,,
"3ed00d3b-a797-529d-aea1-ca5fb0581385","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"e917094a-77f3-5d20-80d1-12bf4d2247d4","textbox","Heat Soak: t2 (Seconds)",,,,,,
"41648483-63b2-5301-bd4a-5a7c626127fe","textbox","Change Over: t3 (Seconds)",,,,,,
"d7fb5ac5-f6b6-5bb5-82bc-dbbaf244d68d","textbox","Pressure Up: t4* (Seconds)",,,,,,
"6b0cc26e-786b-565d-874e-407cc367f7c3","note","*t4 not applicable for SHP situations",,,,,,
"3f638d8c-6e64-52d0-bf08-d7b7363e47e3","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"d0ed79c0-b5f7-5cb9-87e6-e54055213c78","textbox","Weld and Cool: t5 (h:m)",,,,,,
"82fc960c-e277-5758-824b-a6f9170032a2","textbox","Rough Handling: t6 (h:m)",,,,,,
"4dadac95-45f8-5c17-ae42-27c6a8935370","textbox","Bead Size: Min",,,,,,
"e46b799c-d4e0-59ac-ac3f-6bdb93ff5adc","textbox","Bead Size: Max",,,,,,
"0392e17e-bfb0-533a-9019-ed1b5d456abb","textbox","Comments",,,,,,
"364d0471-376e-4387-a487-b25d694a0e6b","checkpoint","Weld #5",,,,,,
"c9ba90f7-26dd-53be-8423-c80ec2c22910","textbox","Time",,,,,,
"c201e93f-88c2-5e1e-94d4-610d8a715170","textbox","Ambient °C",,,,,,
"58eb06d8-fd23-5bea-b595-39a80d449893","textbox","Heater Plate °C",,,,,,
"e92e6823-97d0-5177-abe7-8fe2834cab41","textbox","Drag Pressure",,,,,,
"1a99600e-feef-5120-a97f-625556c41a5c","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"dea228a2-d204-5a7c-8197-5c36ce69fa5d","textbox","Bead Up: t1 (Evidence)",,,,,,
"9cf0f39a-589c-5060-9a8b-355ebbcf6def","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"9d46a2dc-5cfa-529e-b1fe-8d77a6dd7797","textbox","Heat Soak: t2 (Seconds)",,,,,,
"f6c9a319-f907-5cf2-994a-71ec483d5d0d","textbox","Change Over: t3 (Seconds)",,,,,,
"65c3ddf1-0781-5210-9651-0aa3930edb27","textbox","Pressure Up: t4* (Seconds)",,,,,,
"4cb30fd3-878d-5223-801b-35a0e622e698","note","*t4 not applicable for SHP situations",,,,,,
"072020bc-11b2-5fa1-b9ea-e5ccc8b15114","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"81731702-cf3f-588c-ac49-3a9fcbf764f4","textbox","Weld and Cool: t5 (h:m)",,,,,,
"917c9547-56ae-5f38-a318-f32e6a2a7905","textbox","Rough Handling: t6 (h:m)",,,,,,
"ed0227e2-43e7-5c30-a8b2-bb3f6f3806cf","textbox","Bead Size: Min",,,,,,
"0e5a04b3-9d25-5d11-bdaf-39e040a969ff","textbox","Bead Size: Max",,,,,,
"1075ddb2-aca6-5655-ac26-d135ea75481f","textbox","Comments",,,,,,
"8d7fa738-6f07-4ad9-8ac3-702e4635cd92","checkpoint","Weld #6",,,,,,
"e80182e4-a45c-56d9-97ff-49e63aac9bdd","textbox","Time",,,,,,
"ef8526df-cd1d-5335-974a-6a763be1a8ce","textbox","Ambient °C",,,,,,
"85ae5909-a8d9-553b-89c4-46421b97b954","textbox","Heater Plate °C",,,,,,
"d07b1478-6ecd-5e19-9b35-eae47e141493","textbox","Drag Pressure",,,,,,
"51b49af1-d3ac-57de-b8be-aeed19c72914","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"6240c341-e117-5091-b617-3a847e559f64","textbox","Bead Up: t1 (Evidence)",,,,,,
"f86eceed-1582-5685-945a-1bf9d5bf2621","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"7e098136-c765-518d-aa9b-846191f0dc57","textbox","Heat Soak: t2 (Seconds)",,,,,,
"c1335bbd-a56d-5337-bae6-330f1deb2502","textbox","Change Over: t3 (Seconds)",,,,,,
"9f1f4656-4fea-5f0d-8262-3b4ed41d8496","textbox","Pressure Up: t4* (Seconds)",,,,,,
"fbb23b44-059a-52ed-8648-16fc10b5a790","note","*t4 not applicable for SHP situations",,,,,,
"ba879fd8-0410-52b3-af37-f2332e037aa1","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"40938317-4f79-51e1-ada9-8fcacaa2a79f","textbox","Weld and Cool: t5 (h:m)",,,,,,
"b8321ee0-477b-587b-8fbe-98ee3389960a","textbox","Rough Handling: t6 (h:m)",,,,,,
"b49d0ffb-0e6a-5f7f-bbf9-be9dedea8abf","textbox","Bead Size: Min",,,,,,
"facfc5d9-b3c2-5d68-8544-dfc32914613d","textbox","Bead Size: Max",,,,,,
"188ff98d-1c33-5ba1-ac3e-1b18c44a1f45","textbox","Comments",,,,,,
"dd282bf2-cb9f-49d7-bd1e-b0372f0f495a","checkpoint","Weld #7",,,,,,
"d2f10963-1b75-5f6e-a015-bd4690415daa","textbox","Time",,,,,,
"b85589f5-f335-5bd0-b464-7167aa770183","textbox","Ambient °C",,,,,,
"73188c74-63b0-55de-a1c4-835eea7e5712","textbox","Heater Plate °C",,,,,,
"c2dad15a-a9ea-5f5f-833f-618723d98820","textbox","Drag Pressure",,,,,,
"d564e2a1-0178-51ce-a1ae-043b19bc11b4","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"d0961db0-a0a9-5402-8165-3afca119f53a","textbox","Bead Up: t1 (Evidence)",,,,,,
"464068dc-db98-57ae-9a6a-a1b1a0a4d519","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"57f4c18c-bd6c-5576-a6e1-1cceae0aa1f5","textbox","Heat Soak: t2 (Seconds)",,,,,,
"17ec4e43-5b78-5ba9-aa56-212d19bcd367","textbox","Change Over: t3 (Seconds)",,,,,,
"8ac2fb72-662b-5d77-8418-8f69162f3e06","textbox","Pressure Up: t4* (Seconds)",,,,,,
"83cc5339-dba2-52ef-81fe-fca23a746989","note","*t4 not applicable for SHP situations",,,,,,
"30c8dccb-9715-571f-a53e-33bcfa528f8d","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"b9935523-7154-5480-9441-0e838c0a117b","textbox","Weld and Cool: t5 (h:m)",,,,,,
"132e6a5c-b926-50e9-b055-f514cc8abc5a","textbox","Rough Handling: t6 (h:m)",,,,,,
"f07be6f7-facd-55ce-8a58-d55a74e8d6c7","textbox","Bead Size: Min",,,,,,
"e8e7df7a-5b23-5fff-b204-7666ab1afff3","textbox","Bead Size: Max",,,,,,
"0294de22-d51a-50c4-85fa-6d393c8a21b0","textbox","Comments",,,,,,
"8a600036-a9cd-448e-bdaf-274f7841e3f9","checkpoint","Weld #8",,,,,,
"3f433a48-ebba-59a1-b5d7-755bf55f367c","textbox","Time",,,,,,
"68e591d3-6c57-5552-bec1-17905d731881","textbox","Ambient °C",,,,,,
"109674c4-c7f5-5407-88cf-c5ba6b32fba4","textbox","Heater Plate °C",,,,,,
"9d9cfb6e-0e11-5bb6-a64a-e423dde7c4a4","textbox","Drag Pressure",,,,,,
"35e6d7ca-c8d9-5771-8b9a-3b79a3398e74","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"d201c972-e722-5d19-a0ea-0d3f94fc71ed","textbox","Bead Up: t1 (Evidence)",,,,,,
"4aaa434a-c10d-5503-b5a1-abe9a2b48e8e","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"0b7d5cf9-1c0f-54d9-b610-4132d942bfa8","textbox","Heat Soak: t2 (Seconds)",,,,,,
"346977b5-71f3-5c10-9a75-5f2333240767","textbox","Change Over: t3 (Seconds)",,,,,,
"2117ea28-0985-5647-8353-b7b7c8646cc1","textbox","Pressure Up: t4* (Seconds)",,,,,,
"50240e4d-8d4d-5186-b11f-7fedf22ec51e","note","*t4 not applicable for SHP situations",,,,,,
"b603d374-cdd2-5871-9f79-f4aa1212e6bd","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"53d472fd-d3fa-5378-9f06-ba943d501700","textbox","Weld and Cool: t5 (h:m)",,,,,,
"1d10d34d-20ba-5072-b47c-2fce7ce88024","textbox","Rough Handling: t6 (h:m)",,,,,,
"691643f0-b71e-5a6e-80ab-4e2c90cfd9ac","textbox","Bead Size: Min",,,,,,
"7babdba1-84e0-59ca-84e4-d08e4f8a51a4","textbox","Bead Size: Max",,,,,,
"13e8b951-64f0-595a-8645-ba23e66fea3e","textbox","Comments",,,,,,
"15b63699-5313-48a4-ba5f-5b4aba7cf24c","checkpoint","Weld #9",,,,,,
"ecad6d8d-92a5-5976-b5fc-e2b18d435839","textbox","Time",,,,,,
"c52fe831-4c2a-5809-baac-583762342ab6","textbox","Ambient °C",,,,,,
"40112dc1-62e3-5f03-8eca-6195baa595a2","textbox","Heater Plate °C",,,,,,
"698835c0-ac58-53ee-afce-6e8476ebfa5c","textbox","Drag Pressure",,,,,,
"acc92f10-4a05-52d4-baab-a8c7431cacd0","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"18d55494-0589-56da-ba38-007c6b1bf246","textbox","Bead Up: t1 (Evidence)",,,,,,
"6cab7e9a-d1c0-5d42-b764-2076c33f7649","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"49c2dd7d-290e-5b84-994e-0adf71dbeaf8","textbox","Heat Soak: t2 (Seconds)",,,,,,
"8b54709f-9035-5971-b413-98a0ff11a8ae","textbox","Change Over: t3 (Seconds)",,,,,,
"9dbc219a-5c41-5e8a-94ab-50efa01c9562","textbox","Pressure Up: t4* (Seconds)",,,,,,
"f1a4afdd-dbb5-599a-a5f6-89e365a48577","note","*t4 not applicable for SHP situations",,,,,,
"2b179b4d-caa3-5860-933a-e63db7198eef","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"b9fa7a91-8962-5323-a512-26b14efaf99b","textbox","Weld and Cool: t5 (h:m)",,,,,,
"3a133447-434f-5095-9582-01a27e711a50","textbox","Rough Handling: t6 (h:m)",,,,,,
"92bd7741-6065-526d-866e-0c8a168ffb2d","textbox","Bead Size: Min",,,,,,
"2716e22a-b688-53df-b383-2e79afb89b58","textbox","Bead Size: Max",,,,,,
"af6ec192-c209-510a-9329-e951c61f8cfc","textbox","Comments",,,,,,
"9c34965d-5e93-4f50-b60c-58be0e071af5","checkpoint","Weld #10",,,,,,
"7d2e6beb-573d-5830-8ec6-75cc5ab41693","textbox","Time",,,,,,
"7e669385-9f94-55e3-ae5d-c76276d3ee35","textbox","Ambient °C",,,,,,
"0260a136-3e3d-5ca1-bb6d-6d582380758c","textbox","Heater Plate °C",,,,,,
"24f83136-35b7-5448-97f4-afae1161e145","textbox","Drag Pressure",,,,,,
"caac20c2-e4a3-56c6-bec6-f995af0313c0","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"3b6f85be-2ea5-5498-8deb-835cdac9c02d","textbox","Bead Up: t1 (Evidence)",,,,,,
"dfa285c6-8f15-55b4-baa9-195b38eacae3","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"9840c107-5dd5-51c2-a32e-96f7c99cb6d0","textbox","Heat Soak: t2 (Seconds)",,,,,,
"89c59cea-7e0c-5a01-9078-11105c201653","textbox","Change Over: t3 (Seconds)",,,,,,
"2acb3ee1-3cc9-5bea-8c6b-5fc59ce30fcc","textbox","Pressure Up: t4* (Seconds)",,,,,,
"41854eb0-9094-597c-8146-7c4a807e244c","note","*t4 not applicable for SHP situations",,,,,,
"3e908d59-c159-5c0c-813d-f766dff0554d","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"fabd5ebe-c67e-5a03-af2d-d0f248a1c5f2","textbox","Weld and Cool: t5 (h:m)",,,,,,
"18db4482-7d98-54a4-84a5-6ed3dbc0882b","textbox","Rough Handling: t6 (h:m)",,,,,,
"368ce56a-5b5f-58e0-8691-a7244f80b048","textbox","Bead Size: Min",,,,,,
"485164d0-feca-537e-a5c7-8a935738eb49","textbox","Bead Size: Max",,,,,,
"9cbac5ef-1eb3-5888-933c-79182ddb4513","textbox","Comments",,,,,,
"bb7fce9e-d5f1-4e31-bb75-6e38810880a6","checkpoint","Weld #11",,,,,,
"98be8b23-037b-5075-a5fb-739d45cb82c3","textbox","Time",,,,,,
"0259fc11-d5bb-5747-a759-92443163b272","textbox","Ambient °C",,,,,,
"ffd958b0-07d0-5fac-992c-1d58717fd95f","textbox","Heater Plate °C",,,,,,
"8697b9c0-1f4d-557b-beda-0520e0ff2066","textbox","Drag Pressure",,,,,,
"c4f77b2c-b66e-529b-9e05-6372c9cf2676","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"a6b15e5e-c861-5cc0-a159-c0c115db8b27","textbox","Bead Up: t1 (Evidence)",,,,,,
"4b0f8275-8437-5820-86cf-578342ac4d14","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"ec78a648-510b-5093-a4ad-07172b639713","textbox","Heat Soak: t2 (Seconds)",,,,,,
"a1442ed2-d93e-5043-ab27-7800cda7e508","textbox","Change Over: t3 (Seconds)",,,,,,
"812c2e7c-c8fe-5058-a812-e8892d83ec61","textbox","Pressure Up: t4* (Seconds)",,,,,,
"92f3ee21-8d12-5c95-8f56-ce47e90f4b5e","note","*t4 not applicable for SHP situations",,,,,,
"55ef00c3-3022-59e4-9bcf-9c54ac3ab2ae","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"f9a56578-08b5-592f-8e6d-987c0da16005","textbox","Weld and Cool: t5 (h:m)",,,,,,
"e9f24562-e0ae-5f56-a313-515f034cb937","textbox","Rough Handling: t6 (h:m)",,,,,,
"9725cb51-1018-5cc0-8dda-aeebb50e5057","textbox","Bead Size: Min",,,,,,
"2a6ba8e6-e9b6-5fc7-b47c-371d28e04973","textbox","Bead Size: Max",,,,,,
"082e67f0-9fea-526b-bafe-fedaa0c4649a","textbox","Comments",,,,,,
"21b48318-39ca-4f60-8881-80bdec2fcbb5","checkpoint","Weld #12",,,,,,
"9d121d5b-5bdd-5340-bf70-ddbcad2d2c24","textbox","Time",,,,,,
"de374d64-315b-55e6-b24c-ac5c9f8fa821","textbox","Ambient °C",,,,,,
"99f25dc9-d365-54cf-8684-6d5eecc02c26","textbox","Heater Plate °C",,,,,,
"0938cf96-be8d-5638-907e-e23c2b058d8c","textbox","Drag Pressure",,,,,,
"32161794-5c11-5541-b938-7b593ecd0330","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"42d75d17-26d4-5b0c-b9c7-8e2117adfe6a","textbox","Bead Up: t1 (Evidence)",,,,,,
"dc637c0b-2d7b-5b48-b335-637550049c08","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"0aab5466-1960-598a-8d98-71bca5bccaf0","textbox","Heat Soak: t2 (Seconds)",,,,,,
"70f6fd42-2111-5df3-8f77-fc9993533789","textbox","Change Over: t3 (Seconds)",,,,,,
"73107b4d-0704-531f-8040-ff9bb1a93806","textbox","Pressure Up: t4* (Seconds)",,,,,,
"49ee7f1b-914f-5acc-9fc1-6b1edc132660","note","*t4 not applicable for SHP situations",,,,,,
"12cb4ecd-2ca6-5a1e-baf3-7184e77b3e8b","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"142d2d43-585c-583e-a562-5304afa5187f","textbox","Weld and Cool: t5 (h:m)",,,,,,
"15b73c91-ef07-560f-b691-adf571b5897f","textbox","Rough Handling: t6 (h:m)",,,,,,
"0ac1e113-4614-5e5b-9abb-f5186bf5d583","textbox","Bead Size: Min",,,,,,
"32da0528-58c7-5341-be14-80b5059a2c94","textbox","Bead Size: Max",,,,,,
"60b8c7a4-d40f-574b-b5f7-1a9fbc80b3ff","textbox","Comments",,,,,,
"71160322-f6ac-4933-ac74-6544b8cd002b","checkpoint","Weld #13",,,,,,
"cf5baf48-6403-532e-89af-3c57629c7395","textbox","Time",,,,,,
"41702df4-98da-5a9d-b71e-a394e0d1a54d","textbox","Ambient °C",,,,,,
"bd8ab6b5-e6e5-5790-8879-50e7d8e02014","textbox","Heater Plate °C",,,,,,
"8986954b-e0bf-57a7-9bb7-6fd095dbfcdf","textbox","Drag Pressure",,,,,,
"b63b4caa-e22f-5514-b08b-94656fb6dcc6","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"77437e19-3aee-5d59-9fb9-91be4b091620","textbox","Bead Up: t1 (Evidence)",,,,,,
"aeea5e76-a434-56fd-b99b-195db624d116","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"48091125-0cc6-51c0-8b30-3fc8274d082b","textbox","Heat Soak: t2 (Seconds)",,,,,,
"9c4c9b1f-976b-51f2-88f8-2a22cdf80567","textbox","Change Over: t3 (Seconds)",,,,,,
"f1f5a972-52c3-57f0-b9bf-63afb01cd044","textbox","Pressure Up: t4* (Seconds)",,,,,,
"c067f551-88ba-5515-ba87-d9b284d1cb06","note","*t4 not applicable for SHP situations",,,,,,
"05164bb9-1a52-5e59-82ff-2cc27ae73d1d","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"e66f57ce-4d56-5520-9f8c-502c2457a860","textbox","Weld and Cool: t5 (h:m)",,,,,,
"0949038c-da99-5cc3-802d-226d758489f4","textbox","Rough Handling: t6 (h:m)",,,,,,
"15a8dc0f-3159-5e2b-a2a0-8322a91f87ab","textbox","Bead Size: Min",,,,,,
"fb2bb1ac-dcc5-5a35-9334-b6eeecc451a2","textbox","Bead Size: Max",,,,,,
"90a02f4c-faa1-513c-8b5b-19e7c3cfcfd4","textbox","Comments",,,,,,
"0205da23-f667-4855-9493-179a8bf074a2","checkpoint","Weld #14",,,,,,
"ecc4803d-d751-534a-ad66-c0ccc7f5363d","textbox","Time",,,,,,
"69277095-62b9-52bf-ae07-cddb5c3e61d8","textbox","Ambient °C",,,,,,
"a3b7130c-4837-592b-adb0-87eeea7116db","textbox","Heater Plate °C",,,,,,
"bbe95e6c-df8e-5c65-84a3-4c0c42165559","textbox","Drag Pressure",,,,,,
"34b39fee-9048-5f51-8067-389b9a89cc10","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"0990696f-ad4a-5ed4-805b-a604638ddf69","textbox","Bead Up: t1 (Evidence)",,,,,,
"a893938b-3615-5fe1-b6be-cccf4ee31d5e","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"24686fc2-ad6e-5051-b3b5-1a6b4a786ff2","textbox","Heat Soak: t2 (Seconds)",,,,,,
"f9288232-bc13-50a3-af6b-886a4f364cc2","textbox","Change Over: t3 (Seconds)",,,,,,
"54b9c94a-d6c7-5e8b-ae4d-f01e97c0078b","textbox","Pressure Up: t4* (Seconds)",,,,,,
"092681c2-cf36-5a48-8388-ece402bf4b92","note","*t4 not applicable for SHP situations",,,,,,
"800cae14-45bc-55f5-bc27-e7928e551c4a","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"a544f829-4b23-5f06-9366-27d9b1c75d8d","textbox","Weld and Cool: t5 (h:m)",,,,,,
"b043eae8-dd36-5474-938d-76aae0d48d6c","textbox","Rough Handling: t6 (h:m)",,,,,,
"4c980f4c-3c65-508e-8bb4-c9a352e1dc9f","textbox","Bead Size: Min",,,,,,
"2e7ec2c1-8e2f-5b80-91f8-8c885dff930c","textbox","Bead Size: Max",,,,,,
"07c5a022-b71b-5425-80d0-f0d0198372c9","textbox","Comments",,,,,,
"2cadb5d6-6f90-459d-8110-56b7857eb776","checkpoint","Weld #15",,,,,,
"965467b9-9d8b-56f2-b5dc-fac0d0747c98","textbox","Time",,,,,,
"c2a21cb5-4fcf-5ba3-993a-c813a10f70e5","textbox","Ambient °C",,,,,,
"d8fb08f1-7d77-5ce9-8de1-60475f4fd482","textbox","Heater Plate °C",,,,,,
"0ab23834-3d35-578d-98ad-7522c65fc8b8","textbox","Drag Pressure",,,,,,
"ea83ef63-a62d-5718-9442-0ac98b1c7755","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"2ae4e0e0-5f10-5ace-9203-65c3d41178e1","textbox","Bead Up: t1 (Evidence)",,,,,,
"3efc8b82-2b1b-5f41-acd4-fe4204d24653","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"297b0f8a-2cbc-536f-8b23-6ac3829da28d","textbox","Heat Soak: t2 (Seconds)",,,,,,
"500e53d8-2b63-55b8-a6b8-fe6c2a3a1cbf","textbox","Change Over: t3 (Seconds)",,,,,,
"dfa0a2fc-cb01-53dd-97fd-e5f0aea87792","textbox","Pressure Up: t4* (Seconds)",,,,,,
"5b93ab54-4e43-55d7-8bdf-2b144d12fe1f","note","*t4 not applicable for SHP situations",,,,,,
"2ec739d1-d09f-52a7-8ead-d791a20cf5a3","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"bd98aa67-a962-518d-8837-cf5248765642","textbox","Weld and Cool: t5 (h:m)",,,,,,
"4676f527-03ff-5613-8a93-0479f42d9e77","textbox","Rough Handling: t6 (h:m)",,,,,,
"b5a17053-820a-5303-adc1-1cd122a3d192","textbox","Bead Size: Min",,,,,,
"2da52217-e5ae-576b-8917-0512d17870e2","textbox","Bead Size: Max",,,,,,
"be2509aa-eb95-52af-89fc-08a8d05e3a01","textbox","Comments",,,,,,
"bbada270-9f00-4cea-b89f-994f279d9cc8","checkpoint","Weld #16",,,,,,
"d7492972-c6c4-5326-95b0-836063a7c316","textbox","Time",,,,,,
"2f3bab96-6d28-579d-8c06-2853906fc178","textbox","Ambient °C",,,,,,
"77b6e362-2de5-5b0e-9066-10f1bddf9fa1","textbox","Heater Plate °C",,,,,,
"a638c890-ceaf-5338-b4b1-23283047d436","textbox","Drag Pressure",,,,,,
"27b66de1-6db8-52d5-ba40-5b9ae429bd4a","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"a436faad-119b-56fe-85f4-73caa04a951a","textbox","Bead Up: t1 (Evidence)",,,,,,
"4e0f919c-2ec9-51af-be67-52fd9aba8bcf","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"b6f167c0-a026-5337-bb7b-f1e55a32672c","textbox","Heat Soak: t2 (Seconds)",,,,,,
"e1b473f0-4654-5355-b34e-c92a44e7bbad","textbox","Change Over: t3 (Seconds)",,,,,,
"6dea393a-fda7-5a2d-9d64-9202e8109802","textbox","Pressure Up: t4* (Seconds)",,,,,,
"280e450d-a34d-5297-9c03-1b1f50411b2d","note","*t4 not applicable for SHP situations",,,,,,
"3bc31b58-b30b-54ec-8c43-ba2f866649b8","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"5fcd21cb-5e46-5a22-8a17-3795a584474b","textbox","Weld and Cool: t5 (h:m)",,,,,,
