type,name,values,prefix,postfix,usage count,user addable,template name,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 9.1.1,,,,,,,
checkpoint,"If a plant failure is determine to relate to the species, a substitute species has been proposed and submitted to the administrator for suitability",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 10,,,,,,,
label,"Reference - MRTS16 Cl 9.1.1.5, Cl 9.2.1.5",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works monitoring period issued and is a minimum of 90 days unless otherwise specified in Clause 4.2 of the Annexure MRTS16.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,"All Monitoring operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.2.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 9.2.1,,,,,,,
checkpoint,Certificate of finalisation of landscape and revegetation works monitoring period issued,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,45.01 - Road Surface Delineation,itp,,,,,45.01 - Road Surface Delineation,
section,Details,,,,,,,
checkpoint,All material conforms to requirements set out in Clause 6 of MRTS45.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 6,,,,,,,
checkpoint,Installtion of Pavement Markings conforms to requirements set out in Clause 7.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7,,,,,,,
checkpoint,"Pavement markings not applied when freshly applied pavement markings may become damaged by rain, fog or condensation before they have dried or set.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.2,,,,,,,
checkpoint,"Pavement surface is thoroughly dry and free from all dirt, loose material and other contaminants immediately before applying the pavement markings",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.3,,,,,,,
checkpoint,"In addition to Cl. 7.3, new bitumen sealed surfaces which are to receive pavement markings shall be free of volatile material and solvents.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS45 Cl 7.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Spotting approved by the Administrator prior to any application of pavement markings,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS45 Cl 7.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Construction procedure for application of pavement markings submitted to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.5,,,,,,,
checkpoint,All Markings are of uniform thickness and intensity,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.5.2.3,,,,,,,
checkpoint,Waterborne Paint not heated to greater than 65°C and consists of two coats of paint and glass beads with application rates for the paint as per Table 7.5.2.4,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Visual, Table 7.5.2.4",,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS45 Cl 7.5.2.3, Cl 7.5.2.4",,,,,,,
checkpoint,A primer was placed just prior to thermoplastic materials as per manufacturers specifications,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.5.3.1,,,,,,,
checkpoint,Thermoplastic shall be applied at a temperature as per the manufacturers specifications,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS45 Cl 7.2, Cl 7.5.3.2",,,,,,,
checkpoint,Thermoplastic applied at a minimum of 2mm thickness,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.5.3.3,,,,,,,
checkpoint,Raised Pavement Markers installed in accordance with Cl 4.6.3 of the MUTCD,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.6,,,,,,,
checkpoint,Material complies with luminance and retro-reflectivity requirements,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.7.6,,,,,,,
checkpoint,Material protected from damage by traffic or other causes until paint is dry and thermoplastic has hardened,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.8,,,,,,,
checkpoint,"Completed Pavement Markings are uniform, clean and well-defined edges with deformation and conforms to dimensions as set out in the MUTCD",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.9,,,,,,,
checkpoint,Pavement Markings conform to all tolerances,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45 Cl 7.9,,,,,,,
checkpoint,"Quality Verification Requirements, Test Method",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
textbox,Min. Testing Frequency,,,,,,,
textbox,Min. No. of Tests,,,,,,,
label,Check Item - MRTS45,,,,,,,
label,Reference - Annexure,,,,,,,
checkpoint,Materials,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 1 per batch, 1 test",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45.1,,,,,,,
checkpoint,"Thickness of Pavement markings: Longtitudinal lines, Transverse markings",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per lot/ 1 test,,,,,,,
label,○ 1 per lot/ 1 test,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45.1,,,,,,,
checkpoint,"Dimensions of Pavement markings: Longtitudinal lines, Transverse markings",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per 200m/ 1 test,,,,,,,
label,○ 1 per type/ 1 test,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45.1,,,,,,,
checkpoint,Dimensions of raised pavement marker placement,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per 50 / 1 test,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45.1,,,,,,,
checkpoint,Retroreflectivity,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per lot / 1 test,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45.1,,,,,,,
checkpoint,Skid Resistance,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per batch / 1 test,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS45.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,52.01 - Erosion and Sediment Control,itp,,,,,52.01 - Erosion and Sediment Control,
section,Details,,,,,,,
checkpoint,No construction work to commence before an Erosion and Sediment Control Plan has been submitted to the Administrator and assessed as suitable.,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS52 Cl. 6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,The Contractor must install erosion and sediment controls associated with drainage paths flowing through the works area.,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Releases from site must not cause scour at the area of discharge. Water must only be released at the discharge point nominated within the ESCP and as deemed acceptable by the Administrator.,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS52 Cl. 8.1,,,,,,,
checkpoint,The Contractor shall install a proprietary rain gauge and keep record of the rainfall depth of each rain event,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51 Cl. 8.2.3.2.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,51.00 - Environmental Management Systems,itp,,,,,45.01 - Road Surface Delineation,
section,Details,,,,,,,
checkpoint,Environmental Management Plan (Construction) EMP (C) submitted in accordance with Conditions of Contract.,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS51 Cl. 6.3,,,,,,,
checkpoint,Works under the Contract shall not start until the EMP (C) is assessed for suitability by the Administrator.,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS51 Cl. 6.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Any amendments to the EMP (C) shall be submitted on a monthly basis and be assessed for suitability by the Administrator.,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS51 Cl. 6.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Environmental site inspections to be conducted daily against all licences, permits, approvals and other environmental performance requirements. All Inspection to be documented with records being submitted to the Administrator on a monthly basis.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 7.1,,,,,,,
checkpoint,"The Contractor shall be responsible for the management of the below inline with the requirements outlined within the Additional Obligation Documents and MRTS51.1: Landfill Gas Requirements, Contaminated Land Requirements, Water Quality Requirements, Bio Security Requirements",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Contract Documents,,,,,,,
checkpoint,"The Contractor shall be responsible for the management of Indigenous and non-Indigenous cultural heritage artefacts, sites and values within the worksite. BCC organised Cultural Heritage Training completed and applicable inspection where required.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.4.1,,,,,,,
checkpoint,The contractor shall at all times take measures to assist in minimising noise associated with construction activities so as not to cause environmental nuisance or harm.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.5.2,,,,,,,
checkpoint,Project records shall include all noise monitoring results if required,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.6.3,,,,,,,
checkpoint,Condition survey may need to be conducted prior to commencement of activities as per Annexure MRTS51.1 Cl. 5.5 Copies of condition survey to be forward to Administrator 5 working days before any works that cause vibration start.,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.6.2.3,,,,,,,
checkpoint,Where identified in Cl. 4.3 of Annexure MRTS51.1 the contractor shall undertake vibration monitoring at vibration sensitive receptors.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl. 8.6.1,,,,,,,
checkpoint,Project records that show compliance with the VMP and shall include all noise monitoring results (if required),,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl. 8.6.2,,,,,,,
checkpoint,The contractor shall ensure that construction activities do not result in air quality impacts that cause environmental nuisance or harm. Burning of material shall not be permitted,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.7.3,,,,,,,
checkpoint,The contractor shall be responsible for the management of acid Sulphate Soils and shall address the requirements of MRTS04 General earthworks including the requirements concerning the management of acid sulphate soils,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.8,,,,,,,
checkpoint,"The contractor shall be responsible for the management of contaminated sites ( contaminated soils, waste dumps, unexploded ordinances ) within the worksite . The contractor shall address the requirements of MRTS04 General earthworks including the requirements concerning the management of acid sulphate soils",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.9.1,,,,,,,
checkpoint,The contractor shall take all due care to not harm native fauna. Areas of significance and related management requirements are stated in Cl. 7 of Annexure MRTS51.1. Contact details for emergency wildlife care shall be included on project emergency contact list. Carry out Dawn and Dusk Frog Calling prior to Clearing works and other requirement Frog management where required inline with additional obligation documents.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.10.1,,,,,,,
checkpoint,A pre-clearing and post clearing report must be provided by the koala spotter.,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl. 8.10.3,,,,,,,
checkpoint,The contractor shall be responsible for the management of vegetation within the worksite. The daily site inspections shall include visual assessments of vegetation management measures.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.11.1,,,,,,,
checkpoint,All declared pest known to occur within the worksite and associated management requirements are stated in Cl. 9.1 of Annexure MRTS51.1.The contractor shall manage all declared pests (Animals and Plants ) within the worksite by preventing their spread on and off site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.12.2,,,,,,,
checkpoint,No waste or litter shall be burnt on site. No waste or litter shall be buried on site unless approved by the Administrator and the administering authority.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.13.2,,,,,,,
checkpoint,Fire Ant Inspection Carried out with TMR prior to works commencing. Certificates for applicable imported Items where required.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - BCC Supplied Certificate,,,,,,,
checkpoint,Monthly reporting requirements up-to-date copies of all monitoring results and tracking registers (including waste registers) within 5 business days of the end of a calendar month and upon request.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51.1 Cl4.2,,,,,,,
checkpoint,Maintan a animal tamping register inline with the SMP,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - SMP requirement,,,,,,,
checkpoint,The contractor shall be responsible for the management of all chemicals and fuels within the worksite so as not to cause environmental nuisance or harm. The contractor shall ensure spill kits response equipment are available on site for use in emergency,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 8.14.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,70.01 - MRTS70 Special Class Concrete,itp,,,,,70.01 - MRTS70 Special Class Concrete,
section,Details,,,,,,,
checkpoint,The Contractor shall nominate the special class concrete mix to be used in the Works not less than four weeks prior to the commencement of concreting operations.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 9.2,,,,,,,
checkpoint,Procedure for hot weather concreting submitted 2 weeks prior to first concrete pour.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint,Procedure for curing submitted 2 weeks prior to first concrete pour.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.11.1,,,,,,,
checkpoint,Procedure for temperature control submitted 4 weeks prior to first concrete pour,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl15.5,,,,,,,
checkpoint,"When requested by the Adminstrator, mix designs shall have a trial mix completed. each trial mix shall be a Witness Point with a notice peroid of 3 days.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - f'c Each Mix,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.1.1,,,,,,,
checkpoint,No concrete shall be placed in the Works until approval of the mix design has been obtained from the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS70 Cl 15.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Concrete placed within 1 hour (conc. Temp<=32 degrees) or 45 mins (32>conc. temp < 35 degrees) from the time of charging the mixer unless a retardant is used and approved by the Administrator. No concrete may be placedthe temperature of the concrete is less than 10°C or exceeds 35°C,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 10< Temp <35 Continuous,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint,Falsework details provided to Administrator at least 4 weeks prior to erection.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
checkpoint,"Design and erection of falsework, its founding, support and time, order and manner of release approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"No concrete placed until falsework, formwork, reinforcement and stressing materials inspected by administrator, foreign material removed from forms and equipment and placement procedures approved.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS70 Cl 15.4.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Concrete operations shall not commence until all relevant procedures, listed in Table 5.2 have been approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS70 Cl 15.6,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"No concrete shall be placed in the Works until: a) the formwork and reinforcement have been inspected, b) all foreign material has been completely removed from the forms, c) the mixing, batching, and compaction equipment have been approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS70 Cl 15.6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Administrator to be present for placement of concrete, given 24 hours notice.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.6.1,,,,,,,
checkpoint,Concrete slump is within tolerance (AS 1379 table 6) of approved target slump.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Slump Test: ,,,,,,,
label,○ <60 - ±10 ,,,,,,,
label,○ 60<80 - ±15 ,,,,,,,
label,○ 80<110 - ±20 ,,,,,,,
label,○ 110<150 - ±30 ,,,,,,,
label,○ 150< 200 - ±40,,,,,,,
label,Spread Test:,,,,,,,
label,○ 500 - 600(HWC) ±80,,,,,,,
label,○ 650 - 700(HWC) ±50,,,,,,,
label,– Every Load,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 AS 1379 Table 6,,,,,,,
checkpoint,Samples for testing taken as required in accordance with claus 12. - min 2 cylinders/sample,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1-3 Loads - Every Load,,,,,,,
label,○ 4-10 Loads - 4 Samples,,,,,,,
label,○ 11-23 Loads - 6 Samples,,,,,,,
label,○ >24 Loads - 1 per 5 loads,,,,,,,
label,Check Item - Test Results,,,,,,,
label,Reference - MRTS70 Cl 15.2,,,,,,,
checkpoint,Compaction of concrete commences immediately after deposition in accordance with approved procedures and equipment - The number of vibrators to be used by the Contractor shall be not less than one for each 10 m³ of concrete placed per hour,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 16.5.2,,,,,,,
checkpoint,"Fresh concrete shall not be placed against concrete which has taken its initial set.If an interruption greater than 45 minutes occurs, a construction joint approved by the Administrator shall be placed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl.16.5.1,,,,,,,
checkpoint,Construction joints shown in the Drawings are mandatory. The use of construction joints elsewhere in the concrete work shall require the prior approval of the Designer,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS70 Cl 15.13,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Forms, falsework and centring shall remain in position until the times stated in Cl15.8 and table 15.8 have elapsed after completion of concreting",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Forms shall be removed with care, without hammering and wedging, and in a manner which shall not injure the concrete or disturb the remaining supports. Centres shall be lowered gradually and uniformly in such a manner as to avoid injurious stress in any part of the structure",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
checkpoint,"Following removal of forms: * Fins and unwanted projections are ground off, * Pockets and honeycombed areas repaired using approved methods, * Where required in the drawings surfaces achieve class 1 finish or are bagged within 4 hours of stripping, then cured",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 16.8.1,,,,,,,
checkpoint,"Positional tolerances, listed in Table 15.7.3, refer to the departure of any point, plane or component of a structure from its correct position within the layout of the structure as shown in the Drawings.",,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Visual, <Specified MRTS70 Cl15.7.3",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.7.3,,,,,,,
checkpoint,Acceptance or Rejection of Hardened Concrete,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - a) < 0.9 Fc (Any sample),,,,,,,
label,b) < Fc (Ave 3 consective samples from Lot),,,,,,,
label,c) > 1.4 Fc (Ave 3 consective samples from Lot),,,,,,,
label,In addition:,,,,,,,
label,d) < 0.5 (Fc+Ft) (10 or more samples for Class of concrete in 4 consective weeks),,,,,,,
label,Check Item - Test Results,,,,,,,
label,Reference - MRTS70 Cl 12.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,70.02 - MRTS70 Normal Class Concrete,itp,,,,,70.02 - MRTS70 Normal Class Concrete,
section,Details,,,,,,,
checkpoint,Concrete class: The strength grade of concrete and maximum nominal aggregate size used shall be as specified on the Drawings.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 17.1,,,,,,,
checkpoint,"Submission of long distance travel procedure: Where travel times are, by necessity, longer than 90 min as listed in AS 1379, a procedure for longdistance travel or extended placement times shall be submitted to the Administrator",,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 17.6.1,,,,,,,
checkpoint,"Acceptance and rejection of hardened concrete: Acceptance and rejection of hardened concrete shall be on a production assessment basis in accordance with AS 1379 except as noted below. Concrete for the following applications shall betested on a project assessment basis, where more than 25 m³ of concrete is used: a) signpost footings and plinths with dimension greater than 150 mm, b) spill through or rock grouting, and, c) manually placed kerb and channel on or alongside concrete base. – Production assessment reports in accordance with AS 1379 shall be submitted to the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Test Results,,,,,,,
label,Reference - MRTS70 Cl 17.8,,,,,,,
checkpoint,Approval of falsework: All formwork shall be subject to inspection and approval by the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - MRTS70 Cl 17.10,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Approval of formwork: All formwork shall be subject to inspection and approval by the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
