"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"text","ecd810a2-8f89-5453-95ae-8d9c6982aae1","","textbox","Not OK:",,,
"checkpoint-status",,"","checkpoint","Item: Flush Performance"
"label","c9949532-2826-5289-8b56-aab0ff1a7b0c","","note","Test:",,,
"label","b843bc61-cc18-5cbf-9683-a9b62bfc4e59","","note","Performance Test",,,
"label","0f892e15-28b1-5230-9deb-3ac3e1966196","","note","Check for:",,,
"label","38ece3ca-011e-5795-9208-065bd616d4c6","","note","Water Volume",,,
"label","dc85abcd-fc9b-50da-a62b-2e6fe40476c8","","note","Duration of flush",,,
"label","0aee1722-0560-553f-bb4c-bf1ee62c2a5e","","note","Flush out pipework",,,
"label","9ae2a9d6-01d8-5d88-8008-cdbb6dee0b7d","","note","Water hammer",,,
"text","3c4f2bd7-2a10-5147-bbe5-c1f81fb7673f","","textbox","OK:",,,
"text","db3a6357-1846-5330-9f4f-e5142d47ff66","","textbox","Not OK:",,,
"checkpoint-status",,"","checkpoint","Other"

"checklist-flat",,"","checklist","ITP - Subsoil Sample","",,,0,"Yes","ITP - Subsoil Sample","18fab84a-43ec-4810-b6bf-b0af8f6baf14"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","9d4eb838-dc73-55bf-b69f-c9def836fd57","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","da6e934e-11e9-50eb-aafc-cf7d43313983","","note","RECORDS: Refer to Overall Project ITP  for Written approval Geschke Quality Management Plans",,,
"label","3828bc0d-05a7-5c3d-8b7a-7e232b6d0c0a","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","df637440-df77-5b80-bda8-ca27cd6c0396","","note","INSPECTION / TEST PROC: Document",,,
"label","907bdaa2-ae11-5fe7-9b4a-b8726c61cc84","","note","INSPECTOR / APPROVER:Subcontractors Authorised Representative. Geschke",,,
"label","009442fb-4d6f-5780-9dd0-e1d259c035b1","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","e0753a28-228e-5b33-9dba-1f2ef8737545","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","ed2c4902-525f-5084-83cb-3597d98e2b4a","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","c0924802-0d21-5273-893a-36a5e749e8ad","","note","ACCEPTANCE CRITERIA: Samples is marked with Approved For Construction",,,
"label","8d3a4a13-88ad-57f7-bd57-5569ee6bb812","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","bb6eba40-717f-5c47-a5a4-f9c280ce59a9","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","b89ccf68-12f6-572d-8e63-5c97722e8790","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","fd160c9e-62e4-5bb6-b481-0cf089407b1f","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","4844bcc0-5510-5ea7-954d-5709d6e77639","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","8688973e-580c-521e-a2ef-ab63fd5d5227","","note","ACCEPTANCE CRITERIA: Technical Data is marked with Approved For Construction",,,
"label","bcb9c29c-4d10-58fe-9307-f7fb3cb80757","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","650067d7-f4fd-51b4-b854-7a1c032537d0","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","e435cb21-9254-5f72-8f6b-dd34ca67dd9b","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","e745eb57-8603-559c-a4c8-0161dad852a7","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","7610d3ca-cefb-5da4-b772-f9b08eaa1ef8","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","0d000ef2-9abb-5855-acad-717d29720935","","note","ACCEPTANCE CRITERIA: Drawings are marked with Approved For Construction",,,
"label","6c873f21-a11b-5fe2-8348-eb058d7a2b10","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","04480fbd-5b24-5218-9ae0-41a1add9a686","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","840e34bf-364b-55b0-853c-dbb09dc2b066","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out - Works by Delta"
"label","2f5d3c92-b74b-5a37-8791-2b7410bd4ade","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","4aef75fb-96f1-56e4-a30c-94d2366ef86d","","note","ACCEPTANCE CRITERIA: Set-out of pits is marked with pegs and alignment matches design layout",,,
"label","896486f4-d9e0-589c-bfbd-ff59e938c842","","note","Height control point is marked within 40m of works area.",,,
"label","910ebd13-ef48-5195-b307-d22c12848672","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","80584e9f-b783-579a-bdbf-2d373956ff7d","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","c9f3304a-3c33-5973-8975-2616504cf418","","note","INSPECTOR / APPROVER: Foreman. Delta",,,
"label","9ad7cf58-d4a5-5db8-940f-68975769d27e","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Check excavations"
"label","31fae4e3-e09c-5061-9060-86d4ed0daa19","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","18382bba-eb68-52bb-9f70-b9de3e873c02","","note","RECORDS: 'Before' Photographs",,,
"label","5075a1a9-1580-5548-9343-0db42c4f4c21","","note","ACCEPTANCE CRITERIA: Alignment commences at outlet and proceeds upstream",,,
"label","016f9252-71f9-5743-8531-0c0edce96d79","","note","Minimum falls",,,
"label","f47f7e19-4586-5d39-a733-9f6a253768d1","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","01fbf527-7206-5681-a244-1b6f59c3a7a4","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","65e836c8-b615-5f9b-83b1-d0f9b5e3c02f","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","a5e514d7-adb8-5b8e-a394-df6e6e372568","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.03. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","57bd8763-fd51-5070-8dbd-e9262baa04b7","","note","STAGE / FREQUENCY: Prior to commencement / Each TMP",,,
"label","aea906af-f26d-5f81-a1ee-1b30392f229b","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","a845e705-da73-5d36-9ed5-764c10af7bc9","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","08946a2c-eb10-5c8c-8cd0-14ff16e194b6","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","b4a32c14-779b-55e0-80ae-e31020b76fe2","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","aa2b6ade-d039-5ed6-a124-dc0b69f55bf2","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","591e8f8c-978e-5af7-bfff-6f6f28f8ca68","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","9d8a4093-5711-5eb3-b30a-82ec2309416c","","note","STAGE / FREQUENCY: Each delivery",,,
"label","ddafe402-bf29-5e52-b6e8-92002eeb9866","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","55a02ce1-c761-5c8d-997b-7809e49d42e3","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","dfdcc1cd-2aab-5726-9c19-8cebf0825dea","","note","Grade or class matches
design",,,
"label","71d23c89-7dbb-5c18-83ea-76f954556b73","","note","Size and thickness
matches design",,,
"label","9e1a1ba9-8427-5d9b-b242-3800df4375a3","","note","Supplied items are free of
defect",,,
"label","86dcfe28-9be5-5a81-8866-6cc13cd393e9","","note","Marking, packaging and
preservation is fit for storage / construction.",,,
"label","2e6802d8-89c9-5e57-b922-6504e966cc46","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","9dc8ff4e-5257-53de-b86c-2fa4ad32b710","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","4d05ae0b-3ec3-50be-9af1-cdcd43203737","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","7.01. Check below ground pipework - pipes and fittings"
"label","6587e6f6-8857-58ce-a81e-e69a0d7f018e","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","51ff1b33-3f20-5c1b-946d-dfe5b18568dd","","note","RECORDS: 'During' Photographs & As-built Survey by Delta",,,
"label","f63e3666-152a-53fe-a6b3-93c60acab6a4","","note","SPECIFICATION / STANDARD: AS 2566, AS 3500, AS 4130 and AS 5065",,,
"label","11d98606-c4df-5995-9604-5b5d4a5065c2","","note","ACCEPTANCE CRITERIA: Joints, fittings and connections match design",,,
"label","19fc3ed7-2d4a-598e-b197-9e5525441206","","note","Alignment and position are as drawn",,,
"label","a9d3c499-2d16-5906-a2f6-2d40e1ab833e","","note","INSPECTION / TEST PROC: Visual Inspection & Document and Review",,,
"label","f87725be-7882-5a46-839c-7d99fe66332b","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","63902c13-9d83-5cb0-8476-8552efa85cd8","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","7.02. Check below ground pipework - high ends and flushing points"
"label","a23ebf66-8470-51c4-ad24-e68cff41e6bf","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","a5f06519-a097-5c0a-9438-394f9a11ff00","","note","ACCEPTANCE CRITERIA: Capped at surface level with hinged lid, cast iron box in concrete surround 300 x 300 x 150mm",,,
"label","d7d6e1b7-55fc-5b3d-9010-dbf2121c3186","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","85aa3c7c-a514-53f4-a494-cd0d9424b2c1","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","d859aba2-bb4e-5787-9ff8-f51eca18a00d","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","7.03. Check below ground pipework - haunching, surrounding and encasing"
"label","116b7a4d-b37b-5890-9c19-2ef492f2425a","","note","STAGE / FREQUENCY: Upon installation but prior to backfilling / Once per grid",,,
"label","ad62d472-435e-5bb3-814b-d16aae29631e","","note","RECORDS: Photograph",,,
"label","46a79d42-7477-5de8-9968-d405dfe77cd8","","note","SPECIFICATION / STANDARD: AS 1289 3.6.1 ACOR Consultants Civil Specification Section 6.19.3",,,
"label","c0fbbf83-66c2-59b7-ba63-11f2dd49fd9a","","note","ACCEPTANCE CRITERIA: Free draining granular material",,,
"label","61b3c230-eedf-5c4c-ab90-9f05e93e2c39","","note","All faces of filter material in contact with topsoil or similar shall be covered in geotextile",,,
"label","ce343597-2b89-547e-adae-4bf2831ea165","","note","Material used is as specified and approved.",,,
"label","918be02e-b6a6-5a1a-9839-eb369acd7333","","note","INSPECTION / TEST PROC: Visual Inspection",,,
"label","d2767c7d-2d8d-5d33-bd5f-f4856228c8a9","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
"label","d74f6797-3c56-5c4d-8779-04c503ef3494","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","8. Check Completed Surface - Make Good"
"label","dce6dc94-4517-57ea-b403-733cfca67c81","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","e3846798-21c4-50e2-940e-4efa5c61d919","","note","RECORDS: 'Upon completion' Photographs",,,
"label","9e0ec8ef-887d-5a06-a253-0d1424e803ed","","note","ACCEPTANCE CRITERIA: Completed surface is free of obstruction/debris and matches finished levels for pipework less depth of works by others",,,
"label","1cc14c4a-453a-5a62-b1fc-462636b96b1d","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","33e2b17a-1c55-56c4-9246-90f468242246","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","99c569b5-7437-5d5d-b0e6-884ae95e3856","","note","HOLD OR WITNESS POINT:",,,
"label","76009441-b406-5a2c-b191-3ae372055b22","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","9. Obtain 'as built' documents - Works by Delta"
"label","93c52f42-ea40-521c-b108-a5f5e2cff2cb","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","8087767b-333f-5e05-9eb0-7043923ed488","","note","RECORDS: As built documents by Delta",,,
"label","723ca511-6a90-5520-b884-1220284158e5","","note","ACCEPTANCE CRITERIA: Drawings are marked with As-Built",,,
"label","07a79762-12e9-5e5c-9b4f-6af501b5b26e","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","6b1a0a76-d16e-511f-9238-c077e472a5a7","","note","INSPECTOR / APPROVER: Engineer. Delta",,,
"label","89918e03-93b9-50cf-9589-ffe0837930f3","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","10. Obtain operating and maintenance manuals"
"label","63efa2eb-fea7-582c-9919-aa2f8ceebea5","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","de7d9af8-0442-5628-bcca-4f3d8d4daf8c","","note","RECORDS: Manuals",,,
"label","a5d4f506-c0bf-511e-8f30-2ea093e4fea4","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","6cfa71b0-06d6-5bd2-ac4e-59806bcedd44","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","59e07c13-61cc-510b-81e0-f2db1f8b0938","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","11. Obtain Guarantees"
"label","814f23f8-7599-53fa-995a-51f98f900fa4","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","345d632d-1f3d-565d-b1ce-16d22c671d99","","note","RECORDS: Written guarantees",,,
"label","7728e5a2-8c4d-5c9c-8a38-f72b7aa1f7a4","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","fa565cb3-984a-5bb4-8f59-55e1254fdfd8","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","d11330c1-db74-536f-8249-dcd3a19b564a","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","12. Final commissioning & inspection"
"label","12376f84-d771-574e-aabc-7a1854862690","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","a1830aad-a648-517b-95fd-6d5a7638c5dd","","note","RECORDS: Final commissioning checklist",,,
"label","a716b483-bd9d-5d53-a3a8-c2e10802245f","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","adbdd134-9141-5c13-b0ee-710c899fc6f7","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","40201bcc-ad44-5507-b1d8-b31c30f5ba1c","","note","HOLD OR WITNESS POINT: Witness Point",,,

"checklist-flat",,"","checklist","Stormwater Drainage Inspection Report","",,,0,"Yes","QA 8B - Stormwater Drainage Inspection Report","19a2db7d-15cf-4da1-bb8d-5510d4ff941f"
"checkpoint-status",,"","checkpoint","Stormwater Drainage Inspection Report Details:"
"text","96534a09-78d5-566b-8e1c-bd616900d8aa","","textbox","Spec No.:",,,
"text","691a3f85-b396-508d-8efa-b875ee0fa6ed","","textbox","Drawing no.:",,,
"text","b3a97a71-3ade-5cbd-af56-6bba0d0dcf33","","textbox","Zone:",,,
"checkpoint-status",,"","checkpoint","Pipe Lines"
"text","f0081876-5cf6-5338-ac67-5f20f2359cb8","","textbox","Date started:",,,
"text","b7047d37-73f5-51b3-aa56-cff3da21a05f","","textbox","Drainage Line Number:",,,
"button","42206922-8550-505e-b6f1-25ebca54b913","","button","Pipe Damaged?"," No,Yes",,
"text","6b87f441-6a74-5296-9ee3-6527a92c5422","","textbox","Size and Class",,,
"text","7b89114d-5a43-5a0d-92f2-feba9d0ed240","","textbox","Jointing Required",,,
"label","a05abd2a-2e04-5664-992c-368b2c9edd4f","","note","Bedding and Haunching",,,
"text","e4724d19-7eca-55e5-960b-780346b59511","","textbox","GPL - Initial/Date",,,
"text","d2f79eb3-0cbc-53fa-a115-32baa246211e","","textbox","Builder - Initial/Date",,,
"label","5724832d-4831-5e66-9f88-0f2666e7e6d8","","note","Backfill",,,
"text","daf9dd11-559d-5e43-92f1-8038f4cda23f","","textbox","GPL - Initial/Date",,,
"text","f0283aee-c6b8-5ffd-b05f-ea1205d24304","","textbox","Builder - Initial/Date",,,
"text","a30725fa-ff75-50f3-9a99-747b51571cd5","","textbox","Comments",,,
"label","21d4c3ec-faa4-5407-ab6e-ea5db3092822","","note","Final Sign Off (Initial & Date)",,,
"text","c554b75e-1cd7-50a1-b934-401436b07030","","textbox","GPL",,,
"text","8f71769b-df8d-5a7c-be1e-094c9078a8ce","","textbox","Builder - Initial/Date",,,
"text","45fbabb3-bf51-568e-b94b-64c544f33f52","","textbox","HCC/CARDNO",,,
"checkpoint-status",,"","checkpoint","Drainage Pits"
"text","41bfac3e-e736-53f8-a3c0-b67390f7097a","","textbox","Date Installed:",,,
"text","8872d2a8-c6de-5d27-80ea-3ec21cdcbd16","","textbox","Pit Number:",,,
"text","f4d320f3-03aa-53f9-b2c0-098e79891a93","","textbox","Pit Base:",,,
"text","ee317b6c-3f45-54e0-8947-b251c820fb40","","textbox","Step Irons - GPL Initial/Date",,,
"text","6b391512-d547-5e5b-a486-7eef0619bdd0","","textbox","Bedding - GPL Initial/Date",,,
"label","ca144f5a-75d9-56d5-a210-f5900948dc2d","","note","Benching, Grouting and Patching",,,
"text","2364d5e9-152f-52be-bf4b-cc1844ae4d93","","textbox","GPL - Initial/Date",,,
"text","d5fe73bf-85ab-5a4a-bf20-927ca8527627","","textbox","Builder - Initial/Date",,,
"label","ccbd4ec5-df79-5890-bf63-afa05fdb7700","","note","Placement of cover",,,
"text","2b12ae14-47fd-5bc2-9c2d-7ab41bb11841","","textbox","GPL - Initial/Date",,,
"text","60cec653-e084-5222-9f07-83b41782e285","","textbox","Builder - Initial/Date",,,
"text","bcd954dd-99df-5aab-801e-a58d959e3274","","textbox","Comments",,,
"label","0003d9fb-8379-5766-ad9d-05f3f690c457","","note","Final Sign Off (Initial & Date)",,,
"text","169ef68d-afd4-5080-8b58-fffabddf8e73","","textbox","GPL",,,
"text","20d519a0-a401-5505-a07f-f42d745dd0d9","","textbox","Builder - Initial/Date",,,
"text","f85e9d55-97b8-5d67-8142-8c01c4722b13","","textbox","HCC/CARDNO",,,
"checkpoint-status",,"","checkpoint","Compaction Test Report No."
"text","b3985592-ee51-5330-9b1c-d05267d1e755","","textbox","Compaction Test Report No.:",,,

"checklist-flat",,"","checklist","QA 8 - BGS00#","",,,1,"Yes","GPL QA 8 - Below Ground Pipework Checklist - Sewer (CNRM)","1a6c24fe-f0be-4fa8-874f-e7a6ede3bf3d"
"checkpoint-status",,"","checkpoint","Principal Contractor Permits Issued"
"checkpoint-status",,"","checkpoint","Set out pits trench depths and runs."
"text","94c74e81-f94a-5ffa-82b3-4ac046c72f4a","","textbox","Drawing & Revision  # (or Attach photo below)",,,
"text","254f0294-bc63-519a-8ff6-b7b0f9302bf3","","textbox","Survey setout completed by:",,,
"text","0ce6ed72-a6c8-5b20-9d1b-8d2141922183","","textbox","Manhole Coordinates - enter Eastings & Northings",,,
"text","b9a077c0-3398-5522-b13f-e0be13de716f","","textbox","Starting IL established - enter IL",,,
"button","53242941-a47e-5a04-9bec-e7cca2b5ff79","","button","Survey confirmed drain started at correct IL","Yes, No",,
"button","2e7c2cba-7669-5787-824c-fe6fefc058de","","button","Drawings attached","Yes, No",,
"checkpoint-status",,"","checkpoint","Pipes and fittings comply with relevant Authority and Specification."
"label","3803bd15-8842-5ec0-94a4-96397169f497","","note","Spec#: AS3500",,,
"text","ed1f1a09-88b1-58cb-9da1-650bb24d82af","","textbox","Materials used:",,,
"button","38321f98-f746-5abc-91be-0216a94bb7f7","","button","Approved by Principal","Yes, No",,
"checkpoint-status",,"","checkpoint","Bedding material, placement and compaction meets specification."
"label","35823503-264d-5c95-b51a-15a3c716bbcf","","note","Spec#: AS3500",,,
