type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS52 Cl. 8.1,,,,,,,
checkpoint,The Contractor shall install a proprietary rain gauge and keep record of the rainfall depth of each rain event,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51 Cl. 8.2.3.2.1,,,,,,,
checkpoint,The Contractor shall maintain all erosion and sediment controls in effective working order including reconfiguring drainage lines as required during the construction process to ensure dirty water is directed into sediment controls at all times. Reuse of the water collected in sediment ponds or basins for dust suppression and roadworks is preferred over release into the environment. Where water is being stored for dust suppression the required design capacity of the basins shall be available.,,,,,,,
label,○ Sediment basins and other sediment controls shall be operated and maintained in a manner that minimises the risk of environmental harm. The design capacity of the upper settling volume shall be made available within 120 hours of the most recent rainfall event which causes runoff.,,,,,,,
label,○ The sediment storage zone shall be maintained at all times with the accumulated sediment removed in a manner that does not allow the sediment to be conveyed into a watercourse or offsite.,,,,,,,
label,"○ Where coagulants or flocculants are used to treat stormwater, they must not cause harm to the receiving waters or environment. A jar test or streaming current detector (SCV) must be undertaken to estimate volumes of the coagulant or flocculant required and to reduce the risk of overdosing.",,,,,,,
label,○ Coagulants or flocculants containing aluminium (including alum and PAC) shall not be used when water is being discharged to an acidic environment where natural pH is less than 6.0 (such as wallum stream or wetland).,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 7.2,,,,,,,
checkpoint,The Contractor shall remove temporary controls when permanent measures are in place and/or Site stabilisation has occurred. This should occur prior to the end of the Defects Liability Period or the end of the Landscape and Revegetation Works Monitoring Period whichever is the later. The Contractor will not receive a Final Certificate until these temporary controls have been removed from the Site. Any areas used for erosion and sediment control shall be rehabilitated to the satisfaction of Administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 7.3,,,,,,,
checkpoint,"The Contractor is required to conduct daily visual assessments of erosion and sediment control structures to verify their condition and effectiveness. The Contractor shall also conduct weekly site inspections. Where any defect or damage is identified it is required that they be rectified immediately. This information must be recorded at the time of inspection, and both daily and weekly records submitted in the Contractor’s Weekly Site Inspection Reports (refer Clause 7.1 of MRTS51). The Contractor's ESCP’s and EMP(C) shall document detailed response procedures to address any observed or documented sediment release or erosion.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51 .1 Cl. 4.1.1,,,,,,,
checkpoint,"Independent ESC audits shall be undertaken in accordance with Section 9.1 of MRTS52 and includes one audit immediately following clearing and grubbing, one audit during any cut/fill activities and one audit at the end of major earthworks. Reports shall be submitted to the Administrator within three days of the audit.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51.1 Cl. 4.1.3,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,70.01 - Placement of Concrete,itp,,,,,,
section,Details,,,,,,,
checkpoint,Concrete placed within 1 hour (conc. Temp<=32 degrees) or 45 mins (32>conc. temp < 35 degrees) from the time of charging the mixer unless a retardant is used and approved by the Administrator. No concrete may be placedthe temperature of the concrete is less than 10°C or exceeds 35°C,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 10< Temp <35 Continuous,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint,Falsework details provided to Administrator at least 4 weeks prior to erection.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
checkpoint,"Design and erection of falsework, its founding, support and time, order and manner of release approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"No concrete placed until falsework, formwork, reinforcement and stressing materials inspected by administrator, foreign material removed from forms and equipment and placement procedures approved.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS70 Cl 15.4.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Concrete operations shall not commence until all relevant procedures, listed in Table 5.2 have been approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS70 Cl 15.6,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,No concrete shall be placed in the Works until:,,,,,,,
label,a) the formwork and reinforcement have been inspected,,,,,,,
label,b) all foreign material has been completely removed from the forms,,,,,,,
label,"c) the mixing, batching, and compaction equipment have been approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS70 Cl 15.6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Administrator to be present for placement of concrete, given 24 hours notice.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.6.1,,,,,,,
checkpoint,Concrete slump is within tolerance (AS 1379 table 6) of approved target slump.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,,
label,Slump Test: || Spread Test:,,,,,,,
label,<60 - ±10 || 500 - 600(HWC) ±80,,,,,,,
label,60<80 - ±15 || 650 - 700(HWC) ±50,,,,,,,
label,80<110 - ±20,,,,,,,
label,110<150 - ±30,,,,,,,
label,150< 200 - ±40,,,,,,,
label,Every Load,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 AS 1379 Table 6,,,,,,,
checkpoint,Samples for testing taken as required in accordance with claus 12. - min 2 cylinders/sample,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1-3 Loads - Every Load,,,,,,,
label,○ 4-10 Loads - 4 Samples,,,,,,,
label,○ 11-23 Loads - 5 Samples,,,,,,,
label,○ >24 Loads - n/4,,,,,,,
label,Check Item - Test Results,,,,,,,
label,Reference - MRTS70 Cl 15.2,,,,,,,
checkpoint,Compaction of concrete commences immediately after deposition in accordance with approved procedures and equipment - The number of vibrators to be used by the Contractor shall be not less than one for each 10 m³ of concrete placed per hour,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 16.5.2,,,,,,,
checkpoint,"Fresh concrete shall not be placed against concrete which has taken its initial set.If an interruption greater than 45 minutes occurs, a construction joint approved by the Administrator shall be placed.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl.16.5.1,,,,,,,
checkpoint,Construction joints shown in the Drawings are mandatory. The use of construction joints elsewhere in the concrete work shall require the prior approval of the Designer,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS70 Cl 15.13,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Forms, falsework and centring shall remain in position until the times stated in Cl15.8 and table 15.8 have elapsed after completion of concreting",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Forms shall be removed with care, without hammering and wedging, and in a manner which shall not injure the concrete or disturb the remaining supports. Centres shall be lowered gradually and uniformly in such a manner as to avoid injurious stress in any part of the structure",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
checkpoint,Following removal of forms,,,,,,,
label,○ Fins and unwanted projections are ground off,,,,,,,
label,○ Pockets and honeycombed areas repaired using approved methods,,,,,,,
label,"○ Where required in the drawings surfaces achieve class 1 finish or are bagged within 4 hours of stripping, then cured",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 16.8.1,,,,,,,
checkpoint,"Positional tolerances, listed in Table 15.7.3, refer to the departure of any point, plane or component of a structure from its correct position within the layout of the structure as shown in the Drawings.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual < Specified MRTS70 Cl15.7.3,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.7.3,,,,,,,
checkpoint,Acceptance or Rejection of Hardened Concrete,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - a) < 0.9 Fc (Any sample),,,,,,,
label,b) < Fc (Ave 3 consective samples from Lot),,,,,,,
label,c) > 1.4 Fc (Ave 3 consective samples from Lot),,,,,,,
label,In addition,,,,,,,
label,d) < 0.5 (Fc+Ft) (10 or more samples for Class of concrete in 4 consective weeks),,,,,,,
label,Check Item - Test Results,,,,,,,
label,Reference - MRTS70 Cl 12.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Signature,,,,,,,
section,Details: Concrete Record,,,,,,,
checkpoint,1 - Date,,,,,,,
date,Truck 1:,,,,,,,
date,Truck 2:,,,,,,,
date,Truck 3:,,,,,,,
date,Truck 4:,,,,,,,
checkpoint,2 - Docket,,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,3 - Time Batched,,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,4 - Truck Arrival Time,,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,5 - Load Size (m3),,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,6 - Mix,,,,,,,
checkpoint,7 - Slump (mm),,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,8 - Slump Time,,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,9 - Concrete Arrival Temperature (˚C),,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,10 - Ambient Temperature at time of slump (˚C),,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,11 - Time Start delivery,,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
checkpoint,12 - Time Finish Delivery,,,,,,,
textbox,Truck 1:,,,,,,,
textbox,Truck 2:,,,,,,,
textbox,Truck 3:,,,,,,,
textbox,Truck 4:,,,,,,,
,,,,,,,,
checklist,70.03 - Supply of Concrete,itp,,,,,,
section,Details,,,,,,,
checkpoint,The Contractor shall nominate the special class concrete mix to be used in the Works not less than four weeks prior to the commencement of concreting operations.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 9.2,,,,,,,
checkpoint,"Submission of long distance travel procedure - Where travel times are, by necessity, longer than 90 min as listed in AS 1379, a procedure for longdistance travel or extended placement times shall be submitted to the Administrator",,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 17.6.1,,,,,,,
checkpoint,Procedure for hot weather concreting submitted 2 weeks prior to first concrete pour.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 13.1,,,,,,,
checkpoint,Procedure for curing submitted 2 weeks prior to first concrete pour.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.11.1,,,,,,,
checkpoint,Procedure for temperature control submitted 4 weeks prior to first concrete pour,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl15.5,,,,,,,
checkpoint,"When requested by the Adminstrator, mix designs shall have a trial mix completed. each trial mix shall be a Witness Point with a notice peroid of 3 days.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - f'c Each Mix,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.1.1,,,,,,,
checkpoint,No concrete shall be placed in the Works until approval of the mix design has been obtained from the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS70 Cl 15.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign ITP,,,,,,,
,,,,,,,,
checklist,71.01 - Reinforcing Steel,itp,,,,,,
section,Details,,,,,,,
checkpoint,Submission of proposed supplier of reinforcement with three days notice prior to supply.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS71 Cl 6.1,,,,,,,
checkpoint,Acceptance of supplier from Administrator,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS71 Cl 6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Inspection of steel reinforcement before placement of concrete. ,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS71 Cl 10,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"The min. clear distance between parallel bars other than lapped bars shall be the greater of: 1.5 x the diameter of the larger bar, 1.5 x max nominal size of aggregate, or 40mm",,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS71 Cl 10,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,Permitted mechanical reinforcing bar splices listed in Clause 1 of MRTS71.1.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS71 Cl 11.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Installation of mechanical reinforcing bar splices as per provisions in Clause 11.3.2 ,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS71 Cl 11.3.2,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,"No substitution of different size, grade or ductility class of steel reinforcement shall be placed unless approved by the Administrator.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS71 Cl 13,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Application for substitution of reinforcement forwarded to Administrator 3 weeks prior to supply,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - f'c Each Mix,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS71 Cl 13,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
holdpoint,Sign ITP,,,,,,,
