"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"17eebb25-70a0-52c7-9e0a-1559d4e52a0d","textbox","Zone/branch to be flushed",,,,,
"19df8e61-1f11-51c5-a20f-f8f81462420a","note",".. ..",,,,,
"99d1a2d9-e8d1-5d7b-b854-3bc2382f80c5","note","Fixture 5",,,,,
"9896504b-030c-543f-bb02-03c1e3db9dca","textbox","Start time of flushing",,,,,
"a478cfc2-683f-5adc-9a15-1d01ce5ed022","textbox","Zone/branch to be flushed",,,,,
"2ec13bc7-8b11-5425-94ef-e4950caa0aa4","textbox","Finish time of flushing",,,,,
"1270cdde-a99d-5cbd-9375-bbf58147bc4d","textbox","Zone/branch to be flushed",,,,,
"cf660ccf-2e0f-5f72-8c10-80ec6d356f57","note",".. ..",,,,,
"16fe33ed-dca3-5011-9fd6-f50ff87a1740","checkpoint","Sign-Off - Pass once entered",,,,,
"ca622f3b-d1bd-5f3b-9e43-f9491c175c1a","note","Add comments/photos below as applicable",,,,,
"ef2ad896-5038-5b96-87e8-c4b0a70a2851","button","a. Has the schematic / layout of the flushed zone been highlighted, attached and flush points nominated","Yes, No",,,,
"fc5129fd-e3bd-5648-a7b5-1ae4d657f161","button","b. Is the flushed water clear with no visible debris or dirt. If NO, discuss with project foreman and or head office on why this might be the case","Yes, No",,,,
"dbca4f9f-0741-5694-8b22-1e329d0b22f2","button","c. Have you set a reminder for the next flushing of this pipework","Yes, No",,,,
"a5a2cf9c-1411-5fdf-be6c-bbd8ee514949","textbox","Test completed by",,,,,
"d0dff097-67d8-5ad4-84b1-85b1c10bc2aa","textbox","Date for next flushing (Flushing to be performed every 4 weeks at a minimum)",,,,,
"72eda57a-1f0b-5e7e-995c-d96b6e49dfcc","signoff","Click to add Builders Signature(s)",,,,,
"7c9a9e1a-1d4e-5ea4-a9bb-a82737153162","checkpoint","Reference Table",,,,,
"ba92ffbf-ef7b-5d98-9be2-354484227217","note","25mm Pipe / 0.49 (L/m) / Flush for 0.15 (Mins)",,,,,
"92c1ca36-90ff-5c84-832c-b8c414f1577b","note","32mm Pipe / 0.80 (L/m) / Flush for 0.25 (Mins)",,,,,
"98e44198-4a8a-5f20-ba53-a128e83c81a2","note","40mm Pipe / 1.26 (L/m) / Flush for 0.39 (Mins)",,,,,
"67087260-04fc-5a9d-9d8c-272b4ab28478","note","50mm Pipe / 1.96 (L/m) / Flush for 0.61 (Mins)",,,,,
"d0b82f22-83ac-54d4-9226-7c5121c04a17","note","65mm Pipe / 3.32 (L/m) / Flush for 1.04 (Mins)",,,,,
"ece32ea9-e6f8-52ed-9908-308dea4bb8b3","note","80mm Pipe / 5.02 (L/m) / Flush for 1.57 (Mins)",,,,,
"e9731a23-b9d5-5c1b-bb1e-e1a9849e0248","note","100mm Pipe / 7.85 (L/m) / Flush for 2.46 (Mins)",,,,,
"e84c2bd9-4927-5fdb-b42a-2afb1bd9c419","note","150mm Pipe / 17.66 (L/m) / Flush for 5.53 (Mins)",,,,,
"a8ca5914-ec89-598a-a33e-5d54a2f086b3","note","NOTE: The table flushing time is based on 100 metres of pipework discharging through 16mm nozzle at 350KPa",,,,,
"431f5903-29b6-5f4c-bd3d-31ba409ddb70","section","Part 2 - Water Quality Testing Frequency",,,,,
"061d1007-5427-5484-9010-724ad045be72","checkpoint","Water Quality Testing Details",,,,,
"4cad266e-f3dd-5ca8-8225-c0dd77d2e5ff","note","Stage of water quality testing during the project",,,,,
"f1323cc2-208d-5270-813d-f7ec443609b2","tickbox","1. Periodic water quality testing during construction (to be completed every 3 months)",,,,,
"ea7af0d4-d5a5-5951-b6cc-f7101ea08957","tickbox","2. Water quality testing post final flush",,,,,
"09f91e64-7f74-41c9-8af3-8a3fbf4e237f","checkpoint","Sign-Off - Pass once entered",,,,,
"38ce1d14-ee5e-5937-8518-d466ffe1d6be","note","Add comments/photos below as applicable",,,,,
"5fe20241-cab8-5014-a263-4cfe4a87f95a","button","a. Geschke and John Holland management informed of sample / testing","Yes, No",,,,
"92dc9e8c-cd9c-592d-857d-241abdecce38","button","b. Has the schematic / location of the sample collection been highlighted, attached, and nominated","Yes, No",,,,
"41ef2235-966a-5a10-a83c-69104b8b0eed","button","c. Sample captured as per laboratory requirements","Yes, No",,,,
"bd7b5737-42ed-586f-bd43-5194c8d054ab","button","d. Time and date of sample recorded","Yes, No",,,,
"f434af43-132e-55d4-8ba0-ca19640d884e","textbox","Time of Sample",,,,,
"09ad9cd2-6420-55fd-baeb-826a49a0d75f","textbox","Date of Sample",,,,,
"01329bfa-7873-5948-9989-46c05c34dc24","textbox","Location of Sample",,,,,
"94850d26-fd8e-5068-8bf2-3e4cbba33fb2","note",".. ..",,,,,
"eb981d73-4fb0-5906-8813-caf839fdd903","textbox","Sample collected by",,,,,
"429d63ca-ae20-5c19-b8cf-ed9ef8cd2a9d","textbox","Date for next Water Quality Sample (Water quality testing to be performed every 3 months at a minimum during construction)",,,,,
"c8cdcd60-f957-5d5e-b2fa-bdaf57a8901b","signoff","Click to add Builders Signature(s)",,,,,
"4ecf8bfe-5836-55ec-b9df-1d5234e6182c","section","Part 3 - Disinfection of Pipework & Tank",,,,,
"46345207-4520-5b88-b10c-408665b0e340","checkpoint","Disinfection Checks - Pass once below completed",,,,,
"e6e740dc-b3cb-5901-99b4-f631a4c39b95","note","Add comments/photos below as applicable",,,,,
"52c8136b-76cb-53e7-85ed-54e63c1f35b8","button","a. Geschke and John Holland management informed of disinfection with plan provided","Yes, No",,,,
"02f71b91-dc2f-58b7-bf4f-4dc69cae6967","button","b. Has disinfection occurred for 6 hours as per AS/NZS 3500.1 appendix I","Yes, No",,,,
"208783e5-25c1-503b-b137-ce9e1016b2ff","button","c. Time and date of disinfection","Yes, No",,,,
"26180882-c7d8-5581-9204-90d2c73ee6d3","button","d. Flush all levels and branches until chlorination levels have reached safe chlorine levels as per Australian drinking water guidelines.","Yes, No",,,,
"7a9959a7-ea24-5920-93d8-a57bf7313d70","textbox","Time of Disinfection",,,,,
"b459ff69-10b5-5d36-a11c-b4ed70288867","textbox","Date of Disinfection",,,,,
"2283b912-d3e8-580f-a3bc-2c977a40b50f","note",".. ..",,,,,
"a59575c6-9598-5a37-a010-b30b6707cca6","textbox","Disinfection Completed by",,,,,
"309d5d01-8cdf-55cf-af85-cb80b487d829","signoff","Click to add Builders Signature(s)",,,,,

"1905102b-036a-5dfa-8fc1-f797c687e54a/2","checklist-flat","QA 16_PE Electrofusion Welding - Field Operational Sheet","","",,13,"977ab272e8e7849c6daa2d478a676d3ba41dfc3d4af2c173fd075f93e51f7820"
"286304e4-d491-530e-a879-79048a305a1e","checkpoint","Operator Details",,,,,
"097ec0d3-af79-52b5-a2c0-ce18b2b6545c","textbox","Name",,,,,
"de6205d8-cc62-5001-ac3e-29ca4b3c8bef","textbox","ID No.",,,,,
"f92140c3-99fc-54cb-a8bc-30e972c8287e","textbox","Company",,,,,
"bbd8f567-a299-50c4-b574-42d9ca170337","textbox","Address",,,,,
"66b87a78-074a-570c-b59f-8aeb22d53d0b","checkpoint","Welding Machine Details",,,,,
"177d147a-7091-5ffe-a940-cdfb71abd639","textbox","Manufacturer",,,,,
"e121c23a-9303-5f86-bb6a-a1f034ee6693","textbox","Type/Model",,,,,
"8e41462d-dcd9-5212-aa03-e596653b2843","textbox","Serial Number",,,,,
"f59779f6-bda6-5b9d-9356-5b7af1522a1d","textbox","Year Built",,,,,
"07064409-656f-5d8e-ba2c-57154117505c","checkpoint","Actual Pipe Size",,,,,
"8d0e5696-0801-5a52-9e4a-155d1c29fc6e","textbox","Type",,,,,
"53b764cc-6339-5609-b20e-ab314dcdf4e9","textbox","Brand",,,,,
"6e1f364a-2fdc-572f-838d-7d99dcf4965d","textbox","En",,,,,
"7adfaf7d-3eb6-5215-b3e2-789c9aa2cff2","textbox","OD",,,,,
"b9c69a5f-5397-511d-a582-9ce3a10b4f2e","textbox","Ovality %",,,,,
"e9e19a09-af9a-5dd9-add0-04e44c20d339","checkpoint","Fitting Data",,,,,
"0f7431b4-8f84-51ce-97b6-df4097d2a549","textbox","Brand",,,,,
"d503c2e6-8ad9-5bd3-96f0-716baf2a4696","textbox","Type (Coupling, Tee, Reducer etc.)",,,,,
"a1ea026f-d998-57bc-8662-5ada0860350c","checkpoint","Unit Setting",,,,,
"47785593-5b30-5119-80f9-462a82573a7e","textbox","Manual",,,,,
"e1436d7b-3589-5545-8fd6-7c2476e51867","textbox","Automatic",,,,,
"ee9dc83b-144a-596a-9418-efc47324c835","checkpoint","Preparation",,,,,
"c950d7f3-d89c-5719-bce4-d67a9b387a1c","textbox","Cleaned and Peeled",,,,,
"2584d68e-bbb6-5897-917d-d756d3b70386","textbox","Pipe/Fitting Clamped",,,,,
"d851523d-87b5-5bee-ad87-5b7e17d639fd","checkpoint","Welding Times",,,,,
"0d6d9215-7c1e-5786-b59b-10a44cf69842","textbox","Joining Seconds",,,,,
"0714e89f-63bd-5d5a-bfc9-ebff1405eb1b","textbox","Cooling Minutes",,,,,
"b99ca8e0-f16a-50d3-8db6-7aba95e6486a","checkpoint","Conditions",,,,,
"564224b1-45f2-5473-8886-2f071d244cc1","textbox","Ambient Temp",,,,,
"2cb26253-71a8-5b0d-81ea-7f2ed705c084","textbox","Weather",,,,,
"70bcd800-1461-5128-bfc6-07899cb8ee1c","textbox","Preventive Measures",,,,,
"a4055e15-3d26-5e25-84be-c62c1b1d24b9","checkpoint","Power",,,,,
"33f0f21b-b023-52cd-b112-2c1ec45f8b6a","textbox","Mains",,,,,
"0358a0b3-4bc9-5d5e-aa37-6f2da020b627","textbox","Gen Set",,,,,
"f39d7021-bda5-5819-9f3a-a3f34b9c769a","checkpoint","Operator Sign Off",,,,,

"16eae0ba-4ca1-5be3-bd1f-ba7aba5bcf94/2","checklist-flat","","","",,9,"dbef916c5b72492d9e50eca014b72748e92beb1e5f59251c8ca47b876ef64c2f"
"a3aca50c-c3f9-5547-a3c3-9aa3c18d0f7e","checkpoint","Stormwater Drainage Inspection Report Details:",,,,,
"96534a09-78d5-566b-8e1c-bd616900d8aa","textbox","Spec No.:",,,,,
"691a3f85-b396-508d-8efa-b875ee0fa6ed","textbox","Drawing no.:",,,,,
"b3a97a71-3ade-5cbd-af56-6bba0d0dcf33","textbox","Zone:",,,,,
"12155208-a68a-5d03-8316-c468bf985170","checkpoint","Pipe Lines",,,,,
"f0081876-5cf6-5338-ac67-5f20f2359cb8","textbox","Date started:",,,,,
"b7047d37-73f5-51b3-aa56-cff3da21a05f","textbox","Drainage Line Number:",,,,,
"42206922-8550-505e-b6f1-25ebca54b913","button","Pipe Damaged?"," No,Yes",,,,
"6b87f441-6a74-5296-9ee3-6527a92c5422","textbox","Size and Class",,,,,
"7b89114d-5a43-5a0d-92f2-feba9d0ed240","textbox","Jointing Required",,,,,
"a05abd2a-2e04-5664-992c-368b2c9edd4f","note","Bedding and Haunching",,,,,
"e4724d19-7eca-55e5-960b-780346b59511","textbox","GPL - Initial/Date",,,,,
"d2f79eb3-0cbc-53fa-a115-32baa246211e","textbox","Builder - Initial/Date",,,,,
"5724832d-4831-5e66-9f88-0f2666e7e6d8","note","Backfill",,,,,
"daf9dd11-559d-5e43-92f1-8038f4cda23f","textbox","GPL - Initial/Date",,,,,
"f0283aee-c6b8-5ffd-b05f-ea1205d24304","textbox","Builder - Initial/Date",,,,,
"a30725fa-ff75-50f3-9a99-747b51571cd5","textbox","Comments",,,,,
"21d4c3ec-faa4-5407-ab6e-ea5db3092822","note","Final Sign Off (Initial & Date)",,,,,
"c554b75e-1cd7-50a1-b934-401436b07030","textbox","GPL",,,,,
"8f71769b-df8d-5a7c-be1e-094c9078a8ce","textbox","Builder - Initial/Date",,,,,
"45fbabb3-bf51-568e-b94b-64c544f33f52","textbox","HCC/CARDNO",,,,,
"31d259a7-f4a3-527a-a915-69499139a502","checkpoint","Drainage Pits",,,,,
"41bfac3e-e736-53f8-a3c0-b67390f7097a","textbox","Date Installed:",,,,,
"8872d2a8-c6de-5d27-80ea-3ec21cdcbd16","textbox","Pit Number:",,,,,
"f4d320f3-03aa-53f9-b2c0-098e79891a93","textbox","Pit Base:",,,,,
"ee317b6c-3f45-54e0-8947-b251c820fb40","textbox","Step Irons - GPL Initial/Date",,,,,
"6b391512-d547-5e5b-a486-7eef0619bdd0","textbox","Bedding - GPL Initial/Date",,,,,
"ca144f5a-75d9-56d5-a210-f5900948dc2d","note","Benching, Grouting and Patching",,,,,
"2364d5e9-152f-52be-bf4b-cc1844ae4d93","textbox","GPL - Initial/Date",,,,,
"d5fe73bf-85ab-5a4a-bf20-927ca8527627","textbox","Builder - Initial/Date",,,,,
"ccbd4ec5-df79-5890-bf63-afa05fdb7700","note","Placement of cover",,,,,
"2b12ae14-47fd-5bc2-9c2d-7ab41bb11841","textbox","GPL - Initial/Date",,,,,
"60cec653-e084-5222-9f07-83b41782e285","textbox","Builder - Initial/Date",,,,,
"bcd954dd-99df-5aab-801e-a58d959e3274","textbox","Comments",,,,,
"0003d9fb-8379-5766-ad9d-05f3f690c457","note","Final Sign Off (Initial & Date)",,,,,
"169ef68d-afd4-5080-8b58-fffabddf8e73","textbox","GPL",,,,,
"20d519a0-a401-5505-a07f-f42d745dd0d9","textbox","Builder - Initial/Date",,,,,
"f85e9d55-97b8-5d67-8142-8c01c4722b13","textbox","HCC/CARDNO",,,,,
"ea3bbafc-8635-5a77-867d-d34c2fa3ddcd","checkpoint","Compaction Test Report No.",,,,,
"b3985592-ee51-5330-9b1c-d05267d1e755","textbox","Compaction Test Report No.:",,,,,

"350a95c8-bd04-5f9f-ac63-562c8e02c209/2","checklist-flat","","","",,18,"b1334ea0587406b2e5e665afd8f6de0c039185c2e672b124023a96cb7ced11f0"
"cb139adc-ed6c-5041-bfab-ea116df4cd15","checkpoint","Principal Contractor Permits Issued",,,,,
"3813c446-1046-52e6-9be4-f549c55f0dce","checkpoint","Set out of trench depths and runs",,,,,
"50c368e2-e267-595e-916c-6e77c973ffed","textbox","Drawing & Revision # (or Attach photo below)",,,,,
"ee172f10-30ea-5fd6-aefc-1d32c9cc0e46","textbox","Survey setout completed by",,,,,
"e6275d93-0cbe-50b2-9f34-15f21fe44c66","button","Drawings attached","Yes, No",,,,
"6645f0da-3658-5774-9c75-0f09dd8e49e5","checkpoint","Pipes and fittings comply with relevant Authority and Specification",,,,,
"f1002e73-0ff8-5dd2-89c5-1ea70c2c4b99","note","Spec#: AS3500",,,,,
"8b62a0c7-b7ec-5427-b0f8-2fc82279d6ab","textbox","Materials used",,,,,
"8943f3c8-4d92-5c2b-a829-9fe29eed384a","button","Approved by Principal","Yes, No",,,,
"86a29427-9c03-5425-899a-47b775e5623c","checkpoint","Bedding placement and compaction and material meets specification",,,,,
"52c24082-91b7-5489-8ffc-c9d211af5440","note","Spec#: AS3500",,,,,
"3f558930-55e6-5fe0-a95a-d97a30badb7e","note","Packing sand encased pipe",,,,,
"d4397ce2-63ef-5949-b39f-a0c867c3aef6","checkpoint","Jointing of pipes",,,,,
"bed56ccc-3194-52c7-b693-0fcc79ce1a2f","note","If either of below are selected, please reference the ITP/Attach below - As applicable",,,,,
"5dddb535-0148-5c4b-9da2-f0edb4ce429e","tickbox","Electrofusion GPL QA 16 form",,,,,
"91b13bb7-8bfd-59ee-9e69-16e4ae3b1501","tickbox","Butt Welds GPL QA 25 form",,,,,
"98c91393-bc7b-56bd-903c-92654de5d0b5","checkpoint","Connections to pits and existing services as per spec and Australian Standards",,,,,
"e6485f50-d5ec-5ebe-af34-ffa6cf627ef4","checkpoint","Testing of pipes are carried out as required",,,,,
"5a2b08bc-3f5a-5cb3-ab1f-7ac0ddbdea9a","note","If  below is selected, please reference the ITP/Attach below - As applicable",,,,,
"6c2403fb-a2be-5f1f-8a53-2204428a9c8a","tickbox","Water system hydrostatic test",,,,,
"849a8533-f3af-5436-b95c-ba0574e1f182","tickbox","Fire system test completed by Independent tester",,,,,
"8e05aa1f-c31e-5c82-b8d2-161ba0421fbf","checkpoint","Additional service within trench",,,,,
"55927916-04c9-57fc-9bb6-63901dd4d8bc","button","Are there other services to be installed in this trench?","Yes, No",,,,
"236cf1c2-5cdc-5df9-967c-2bdac58479d9","button","If Yes have these services been installed prior to backfill of trench?","Yes, No",,,,
"c2826327-3b19-53f2-a959-a2bc4336ff03","checkpoint","Placement and compaction of backfill and material meets spec - attach applicable reports below",,,,,
"0060e49b-66d3-5fce-92d2-fd4219b9df37","tickbox","Civil specification 13.4: Trench Backfill Service trenches shall be backfilled with General Fill (Type B Material) compacted to 98% SDDR within 500mm below the Subgrade Level and to 
95% SDDR below this depth in pavement areas. 
The moisture content of the compacted material shall be within 0% and +3% of SOMC.",,,,,
"5357a94b-b5d6-5032-bf6a-f547b524dd31","tickbox","5% Stabilised Sand",,,,,
"7c195169-860b-52b6-859b-9deb3343bdb7","note","Detectable marker tape",,,,,
"0fc60620-1098-5714-8de7-6668a1f5952d","checkpoint","Temporary cover provided to open drain",,,,,
"a0d9f762-129d-5d01-bd91-a2a4ed9aff34","checkpoint","PVC/ Plastic caps to open ends",,,,,
"fd863736-f39d-5803-86a2-8d75a179c74e","checkpoint","As built information updated onto drawings",,,,,
"08501715-e012-50ec-a64c-2c6a44049958","note","Ongoing",,,,,
"d2ace5d9-1555-5a52-93b3-28ddd404947b","note","To be provided",,,,,
"0a14f2eb-7b7d-53bc-ad06-da0347035191","checkpoint","Work(s) completed to specification/drawings & Area left clean/tidy",,,,,
"fbda63b9-65ab-59e8-9f51-ac780beee1e9","note","FINAL SIGN OFF - Pass when  work completed and signed off by Geschke Supervisor",,,,,
"a7ba52d3-362f-55aa-a696-553a38adaf28","note","Company: Geschke Group",,,,,
"3effaf47-2728-5f84-ba24-8add9156f65a","note","Phone: 03 9798 1619",,,,,
"ec9f75eb-53c1-5118-b321-8a24d3e9e5b0","note","Address: 45 Pacific Drive, Keysborough",,,,,
"ac50fdf2-d5ab-53aa-8790-cdffadaf56b6","note","Project: Centre for National Resilience Project - Melbourne",,,,,
"c986ec2b-0907-53b2-a369-238937f254a0","note","Principal: Multiplex Constructions",,,,,
"225c7a19-4f0b-574b-8c2c-bf35a51b025c","checkpoint","Sign-Offs completed - Click to Attach Signature(s) below",,,,,
"7ed2b8ff-0f3a-5ad0-bc78-414806752c3b","button","Geschke Group Supervisor Sign-Off added below","Yes, No",,,,
"7f06b819-7cf8-5f66-9542-144730c66932","button","Principal Contractor Representative Sign-Off added below","Yes, No",,,,

"62625ad3-e09e-522e-a81d-22149d4864d8/2","checklist-flat","","","",,18,"e81532109d750a063a9ae5ff1b354e2cdbf185c678ece4342a6a45099a1d226f"
"4114736c-2d08-5a3e-ab7b-04288eaa2c81","checkpoint","Quality Control Pressure Test Report:",,,,,
"763fb90a-77bd-530a-b6df-f09df5777087","textbox","Drawing No.:",,,,,
"377238ab-017c-5bf4-a86c-fd0a05fc475c","textbox","Rev.:",,,,,
"ef171ad8-9030-5a90-b621-10466e7e971f","button","Test:"," Air,Water",,,,
"78b5cfbc-0b1e-5857-badf-8bef5677741b","textbox","Section",,,,,
"e593cb21-9700-5405-9c45-7a192a0b9b52","textbox","From",,,,,
"96816a98-8b0f-5e90-9d26-582360018db8","textbox","To",,,,,
"779c7016-ce0a-5f4a-8a04-2ac7cbf79cb9","note","Specified System Working",,,,,
"c1866042-532f-537a-9637-cd9a1ab947d1","textbox","Pressure (KPA)",,,,,
"2a580541-ea39-55db-b94e-93e2d5bc073e","textbox","Duration (HRS)",,,,,
"752bf769-b934-51aa-af8a-8e9706d24599","note","Specified System Test",,,,,
"421be4fe-6ef0-5846-8e48-808c8cc96a3d","textbox","Pressure (KPA)",,,,,
"c9b007dc-a936-53c4-ab20-fe1e1a046f3a","textbox","Duration (HRS)",,,,,
"1dde2b84-4574-5682-aacc-8adb31a1fda5","checkpoint","1st Reading",,,,,
"329e9c81-74de-5c4f-a364-de758d416404","textbox","Time",,,,,
"692d5b19-1191-5d41-b5ba-b6712b4cb2b2","textbox","KPA",,,,,
"65a3f29e-e8e0-5d9e-b114-84eeb16dc30c","textbox","Ambient Temp",,,,,
"6a22ddb1-0102-5030-a26b-315ec1394bb7","checkpoint","2nd Reading",,,,,
"c4677bc9-425a-511a-93f2-24fe2225546d","textbox","Time",,,,,
"81d6c326-30e4-5390-afd9-ab54e48cb0cb","textbox","KPA",,,,,
"b230e7fb-2924-5453-bbae-ed90b51cd7d4","textbox","Ambient Temp",,,,,
"59382eed-be99-5466-be0a-acadd7d1c05e","checkpoint","Test Result - Passed?",,,,,
"8a353ae8-0c9a-5e49-936a-7b86c2c57803","textbox","Repeat",,,,,
"3ceadcd6-d779-5c97-8426-53dd865a89c4","checkpoint","Sign Off",,,,,
"dd6f186b-67e9-5218-bc00-7f9ecceb30ff","textbox","Geschke Pty Ltd. Representative",,,,,
"c7fd4486-479e-5db0-905f-1c6d91cc5207","textbox","Others Present",,,,,
"92abec15-c9d1-5554-9e19-262c60d28f74","textbox","Date of Satisfactory Completion",,,,,

