type,name,values,prefix,postfix,usage count,user addable,template name,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Inspection by Independent Auditor,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Audit Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: PM2 (Powerplant),,,,,,,
checkpoint-status,3.2 Commissioning,,,,,,,
label,Frequency: Following Pre Commissioning Audit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Energization,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: N/A,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Inspection by Independent Auditor,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Switch on,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: Sub-Contractor,,,,,,,
checkpoint-group,4 - Completion of Works,,,,,,,
checkpoint-status,4.1 Final Audit,,,,,,,
label,Frequency: Upon Completion of all Works,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Responsibility: PM2 (Powerplant),,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-007-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0007 - Fill With Material Type A,157354aa-edda-46f9-bf86-d614f331fe6f
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,EAL - Earthworks Lot,,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,EART - Earthwork,,,,,,
select,Activity,TACAP - Type A Capping,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Preliminaries,,,,,,,
checkpoint-status,1.1 - Check that current revision drawings are being used,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Issued For Construction (IFC) and latest available revision used,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Project Drawings / Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Latest Revision Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,AP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer / Site Foreman,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,1.2 - Excavation Permit issued,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Current Excavation Permit signed and specific for the area where works will be executed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Excavation Permit,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Excavation Permit #,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,1.3 - Type A Material Approval,,,,,,,
label,Frequency - Prior to Commencing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Prior to the import of Type A material, FH to provide the Superintendent, at least 1 week prior to the commencement of cartage, copies of test results to confirm that the proposed Type A material complies with section 204 of the VicRoads Spec.",,,,,,,
label,Type A Material shall meet the following requirements:,,,,,,,
label,CBR ≥ 6%,,,,,,,
label,Swell ≤ 1.5%,,,,,,,
label,Permeability ≤ 5e-9,,,,,,,
label,PI (LL) = 6 - 25,,,,,,,
label,PI x 0.425 passing ≤ 1000,,,,,,,
label,Grading:,,,,,,,
label,% passing 75.0mm sieve = 100,,,,,,,
label,% passing 4.75mm sieve = 40 - 80,,,,,,,
label,% passing 0.075mm = 10 - 40,,,,,,,
label,"Attach: Test Certificates, Delivery Dockets",,,,,,,
text,Teambinder Approval number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Project Specification,,,,,,,
label,Cl. 3020.05,,,,,,,
label,VicRoads Specification,,,,,,,
label,Cl. 204.04(b),,,,,,,
label,Cl. 204.06(c),,,,,,,
label,Table 204.041,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Teambinder Approval #,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,1.4 - Review of Subgrade Test Roll,,,,,,,
label,Frequency - Prior to Placing fill,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - No fill is to be placed on the prepared areas until the the area has been reviewed by the Superintendent.,,,,,,,
text,Subgrade ITP Number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl. 204.12,,,,,,,
label,Cl.173.03,,,,,,,
label,Cl. 204.10(b),,,,,,,
label,Cl. 204.07(d),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - ITP visually reviewed by Engineer,,,,,,,
label,Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-group,2 - Fill Activities,,,,,,,
checkpoint-status,2.1 - Survey set-out,,,,,,,
label,Frequency - Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. IFC and latest available revision used.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Survey activities undertaken to ensure and validate that all works meet level and location requirements. The establishment and integrity of the survey network shall be verified before commencing any survey and setout activity. IFC and latest available revision used. The boxing width shall not be less than specified or shown on the drawings and the edges of boxing shall not deviate by more than 50 mm from the designed offset from the centreline or design line.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Project General Specification Cl.1190.06 Latest IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Survey records & pegs on the ground,,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,2.2 - Placement of Fill,,,,,,,
label,Frequency - Prior to Fill,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Fill material shall be spread and compacted in layers not exceeding 200mm compacted thickness. Layers with a compacted thickness >200mm may be placed subject to approval from the Superintendent.,,,,,,,
label,Each layer shall be keyed in to the layer above by means of a textured surface,,,,,,,
label,Any rocky material present must be uniform throughout the layer.,,,,,,,
text,RFI Number:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec. Cl. 204.10(d),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,2.5 - Preparation of final surface,,,,,,,
label,Frequency - Prior to placement of next layer,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - The level tolerances at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,,
label,"Surface is smooth, hard, tightly bound and free from depressions which are capable of holding water Surface is not to be more than 15mm or less than 30mm from what is specificed in IFC drawings",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification,,,,,,,
label,Cl. 204.15,,,,,,,
label,Cl. 204.03(g),,,,,,,
label,Cl. 173,,,,,,,
label,VicRoads Specification Table 204.03(f),,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,2.7 - Proof Roll - Top of placed layer,,,,,,,
label,Frequency - Proof Roll - Top of placed layer,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Superintendent to be present during all test rolling.,,,,,,,
label,Fulton Hogan to provide not less than 24hrs notice to the Superintendent of the location and commencement time for test rolling.,,,,,,,
label,No fill is to be placed on the prepared areas until the the area has been reviewed by the Superintendent.,,,,,,,
label,Where unsuitable material is encountered the Contractor shall propose in situ treatment and depth of excavation to the Superintendent for review.,,,,,,,
label,"Where <10% of the lot area is deemed unsuitable, material shall be rectified as agreed by the Contractor and Superintendent",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Specification,,,,,,,
label,Cl. 204.12,,,,,,,
label,Cl.173.03,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Proof Roll Form signed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Superintendent,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,2.8 - Post-compaction Testing,,,,,,,
label,Frequency - Post-compaction Testing,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Type A Material shall be tested for the following:,,,,,,,
label,Characteristic Density Ratio ≥ 99%,,,,,,,
label,CBR ≥ 6%,,,,,,,
label,Swell ≤ 1.5%,,,,,,,
label,Permeability ≤ 5e-9,,,,,,,
label,PI (LL) = 6 - 25,,,,,,,
label,PI x 0.425 passing ≤ 1000,,,,,,,
label,Grading:,,,,,,,
label,% passing 75.0mm sieve = 100,,,,,,,
label,% passing 4.75mm sieve = 40 - 80,,,,,,,
label,% passing 0.075mm = 10 - 40,,,,,,,
label,Subject to approval min frequency testing as follows:,,,,,,,
label,Compaction & Moisture: 1 test per 2 lots,,,,,,,
label,CBR & Swell: 1 test per 2 lots,,,,,,,
label,Grading: 1 test for every second lot tested for compaction,,,,,,,
label,PI (LL): 1 test every 4 lots,,,,,,,
label,Permeability: 1 test every 4 lots,,,,,,,
label,Attach: Test Reports,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Table 204.131,,,,,,,
label,Section 204.13,,,,,,,
label,Section 204.14,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Site Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Attach Test Results,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-group,3 - LOT Closeout,,,,,,,
checkpoint-status,3.1 - Survey As-Built,,,,,,,
label,Frequency - Each lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,,
label,Scale A:,,,,,,,
label,Min. No. of Measurements Per Lot: 80,,,,,,,
label,"Range x (mean) = +5, -15mm",,,,,,,
label,Max S (Standard Deviation) = 12 mm,,,,,,,
label,Attach: Survey As-builts / Survey Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents - Section 204.03 (h), 204.16",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Review Document,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Attach As-Built Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,SCP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer & Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,3.2 - Non-conformance Closure,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Ensure All related Non-conformances are recorded and closed out.,,,,,,,
text,CAMS Case Number(s):,,,,,,,
label,Attach: Closed NCR Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Review Document,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,3.3 - Red Line Markups,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Ensure any changes from design are captured in red-line markup drawings,,,,,,,
label,RFI References,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Review Document,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Site Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,3.4 - Final Inspection,,,,,,,
label,Frequency - Each Lot,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - It is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Review Document,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - This ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - Quality Manager,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
