"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Water Meter Accuracy Test","",,,0,"Yes","QA 17 - Water Meter Accuracy Test","04fa2d2f-396a-4959-982c-678d0185c2b8"
"checkpoint-status",,"","checkpoint","Water Meter Accuracy Test Details:"
"text","a0762402-3e37-59bf-bd33-f47605778237","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","916684a5-c190-5879-bfc1-5ff0b64d534e","","textbox","Bead Up: t1 (Evidence)",,,
"text","9f6b2cbc-03a6-5eb5-86fe-7353942b97de","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","3d427f7f-fc9b-5a0f-aadd-d1a36287e987","","textbox","Heat Soak: t2 (Seconds)",,,
"text","50b07ac9-40a4-5d9a-a982-c88f6a60db98","","textbox","Change Over: t3 (Seconds)",,,
"text","766fbff3-5df3-5e1d-9924-bf314efdf5e2","","textbox","Pressure Up: t4* (Seconds)",,,
"label","972528b6-c0a4-5f3c-93a9-e24c11b3eee5","","note","*t4 not applicable for SHP situations",,,
"text","fb2308a2-ce57-587a-9e18-f2f1fbf900f7","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","04abe229-ffe1-5400-91f3-ee38d2e4a968","","textbox","Weld and Cool: t5 (h:m)",,,
"text","38762975-5124-5bc9-ac6f-6a860e82bbb5","","textbox","Rough Handling: t6 (h:m)",,,
"text","dfa0988e-8373-5718-8bae-88446e9f0626","","textbox","Bead Size: Min",,,
"text","ec63a3af-e744-5443-9592-1c043b463b6d","","textbox","Bead Size: Max",,,
"text","a3b9783c-e2b8-561e-8eb0-cd69b4ac4091","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","10"
"text","d57c60a7-8c59-56e0-b7c4-0bed2846c994","","textbox","Time",,,
"text","ba1c1097-0327-5023-825b-609a9f17172c","","textbox","Ambient °C",,,
"text","b04d2c59-f0e9-51cc-a629-6d81f4ff47a0","","textbox","Heater Plate °C",,,
"text","feeed46a-db95-520e-bf88-951ddfc6a2ec","","textbox","Drag Pressure",,,
"text","dcbbea23-94d3-5825-bdb4-3886c7e587ee","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","eeadb864-32f0-5853-b541-e5aaf14a22c8","","textbox","Bead Up: t1 (Evidence)",,,
"text","73e54b61-046c-5607-ac2c-f15a7a7055ce","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","b233c84f-c4b3-521b-a5f8-d339a39e1620","","textbox","Heat Soak: t2 (Seconds)",,,
"text","d620501c-3139-5ff8-8392-2d8cea844a47","","textbox","Change Over: t3 (Seconds)",,,
"text","33fbcf72-6448-5496-bfc5-f0217453209c","","textbox","Pressure Up: t4* (Seconds)",,,
"label","996e99f8-14d5-564c-934c-41e96e1c1018","","note","*t4 not applicable for SHP situations",,,
"text","c0093d0c-c8e3-5e84-bda6-7234533438e4","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","ec0b4948-8a7f-524e-86cf-aeaa66d7674d","","textbox","Weld and Cool: t5 (h:m)",,,
"text","284cb23d-a975-51ce-abf0-5b1d4a4c55d0","","textbox","Rough Handling: t6 (h:m)",,,
"text","0dde0aeb-a6a9-54b0-b0bd-a23f7e0e6ef8","","textbox","Bead Size: Min",,,
"text","030b818c-9384-501d-96a6-9cfa7d7d04b2","","textbox","Bead Size: Max",,,
"text","d79731ae-1228-55b8-97e2-e85e57898fe2","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","11"
"text","e27c33c6-6679-545d-bc82-36dad9117989","","textbox","Time",,,
"text","b9ebac07-aa52-59f0-a39d-35acd793f9d2","","textbox","Ambient °C",,,
"text","4d9dcbad-343d-574c-8ba3-5113b92cfc76","","textbox","Heater Plate °C",,,
"text","f6641e7b-802e-512c-8529-0d07920afc2c","","textbox","Drag Pressure",,,
"text","2bc929e5-ce70-5191-9458-8c611c1928ff","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","d5ea948f-5a02-5cd3-b467-82ce6abf6c61","","textbox","Bead Up: t1 (Evidence)",,,
"text","454deb95-82a2-553a-aacd-18d5f22d2895","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","b3771b1e-370c-56fc-a791-785b696d4536","","textbox","Heat Soak: t2 (Seconds)",,,
"text","f912734e-1e70-5b32-8e2e-5441ac1c6d3b","","textbox","Change Over: t3 (Seconds)",,,
"text","c0c2b7c4-0f2b-5ad9-a3b8-5a13d2e4c276","","textbox","Pressure Up: t4* (Seconds)",,,
"label","e10a624c-6b99-55e3-ba6b-905f445efb0a","","note","*t4 not applicable for SHP situations",,,
"text","5f81f397-bdf9-5991-9f78-31e89fa9e1cd","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","1a4f2011-c291-5c50-9642-f8c472e2547a","","textbox","Weld and Cool: t5 (h:m)",,,
"text","bc5c50da-5e50-5fdb-a0eb-165e2b938d29","","textbox","Rough Handling: t6 (h:m)",,,
"text","43e9f834-33cf-59ea-994c-6957f700a7e6","","textbox","Bead Size: Min",,,
"text","a7f69eb4-1333-51e1-a142-46ebd5d4e2a6","","textbox","Bead Size: Max",,,
"text","1ec159f2-c31f-518a-ab71-e3edb883b95c","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","12"
"text","84579679-fb89-5558-bbd2-9df7674bd611","","textbox","Time",,,
"text","32d108ae-db9b-586b-a808-1ddd385c3981","","textbox","Ambient °C",,,
"text","da829275-9eac-5028-8b4c-ebcee46f0c5b","","textbox","Heater Plate °C",,,
"text","1c438ca2-8cb5-5ce4-bd27-0b9d6f37318d","","textbox","Drag Pressure",,,
"text","f0302998-9f0e-5a52-b046-c6b47bd7735e","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","e6d7f596-9296-50f7-a36f-4f98f2a7d0fe","","textbox","Bead Up: t1 (Evidence)",,,
"text","cf518e76-eed2-53a0-9b5c-b3a7fda2ec33","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","dbcde07a-4853-52b0-a44a-8dc484f11af3","","textbox","Heat Soak: t2 (Seconds)",,,
"text","4db5bc3f-4994-507f-8dfc-bc9e9ce14eac","","textbox","Change Over: t3 (Seconds)",,,
"text","f2037066-9f83-5ef0-8465-b2906802fa5c","","textbox","Pressure Up: t4* (Seconds)",,,
"label","c40545ac-b3b4-536d-8aa1-dff080177030","","note","*t4 not applicable for SHP situations",,,
"text","b31b7f68-07e7-5f69-beb4-49db347a5b39","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","8f83be78-ec32-53e2-a1f4-afa61c4e6bb6","","textbox","Weld and Cool: t5 (h:m)",,,
"text","ef774acc-1bf9-535f-ab9f-1ee85ddb75c1","","textbox","Rough Handling: t6 (h:m)",,,
"text","e8f92338-5d31-5ef1-86d9-5eb224c0203d","","textbox","Bead Size: Min",,,
"text","50deefb3-42a4-519d-862e-af8194d8d548","","textbox","Bead Size: Max",,,
"text","20545b50-d69c-52b9-8432-1f2c8b18f9f4","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","13"
"text","16eca773-9635-5a38-9d89-1376f8f34d22","","textbox","Time",,,
"text","18d4d8bb-8051-5b8d-afc8-8e9fcf82b980","","textbox","Ambient °C",,,
"text","df802b7a-94aa-568a-8970-45d88d1ccfb7","","textbox","Heater Plate °C",,,
"text","96568c96-5d4c-5702-bb00-b9f4b689a17c","","textbox","Drag Pressure",,,
"text","91b8adb7-f54d-559d-b3db-d5cd32990729","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","d6a7140a-df60-5406-9d8a-efc0cb456071","","textbox","Bead Up: t1 (Evidence)",,,
"text","ff9b3560-1e99-532e-b868-c6e2e0b02726","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","3afe6554-027a-55a8-9cab-22984004d292","","textbox","Heat Soak: t2 (Seconds)",,,
"text","55b27fd1-0bbe-53b5-ada0-768db4ff7685","","textbox","Change Over: t3 (Seconds)",,,
"text","719f7ab9-f25c-51ca-896a-aac66843e3df","","textbox","Pressure Up: t4* (Seconds)",,,
"label","074178b7-39a0-52e3-8e05-38756e878832","","note","*t4 not applicable for SHP situations",,,
"text","8be41b18-29d9-5a96-a785-a81c61433f69","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","0b6e5712-0084-5d26-9dad-4d60f2205347","","textbox","Weld and Cool: t5 (h:m)",,,
"text","2dca7bf1-058e-577c-8a99-fe49272389df","","textbox","Rough Handling: t6 (h:m)",,,
"text","3ecb8c12-5f12-5938-a8c5-affe7e2d5e35","","textbox","Bead Size: Min",,,
"text","ebf38b58-f26e-57a3-a8b2-9c907f102c18","","textbox","Bead Size: Max",,,
"text","c974d9c2-45a4-5b4d-9f53-02c22126b7a3","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","14"
"text","a2a21cdd-6326-5518-af67-32e0c9ff67bf","","textbox","Time",,,
"text","7646a5aa-6159-56af-b040-c33d747ec25d","","textbox","Ambient °C",,,
"text","264d6db8-e893-51f5-acd0-315e3fa7d956","","textbox","Heater Plate °C",,,
"text","ec54c77c-ee8e-57ec-b326-4419ea3152d0","","textbox","Drag Pressure",,,
"text","98024807-322f-54b8-a8bc-38ed894faef9","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","f6ec7b29-4340-58c3-af5b-a2eb17b6e01f","","textbox","Bead Up: t1 (Evidence)",,,
"text","d8ac01cf-222e-5b5d-83a7-0970f82a0aaa","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","c570a78e-c0c1-52a2-8689-d44451d00db0","","textbox","Heat Soak: t2 (Seconds)",,,
"text","3dbbe1df-c598-50c3-af1b-4a83ad4beb48","","textbox","Change Over: t3 (Seconds)",,,
"text","a963481c-1887-5725-921b-dca861c7a42c","","textbox","Pressure Up: t4* (Seconds)",,,
"label","570193ef-36b7-55e8-ae39-797cfa20c08b","","note","*t4 not applicable for SHP situations",,,
"text","fb374fef-0ec7-5365-b23b-e6b6c1b9c3a3","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","b7292f9b-165c-5db6-a549-c03988946b8c","","textbox","Weld and Cool: t5 (h:m)",,,
"text","a95d4724-892a-52b2-a03e-2c6801edd7ff","","textbox","Rough Handling: t6 (h:m)",,,
"text","4660fbdf-8c7f-5f7f-b278-58cdffc39aee","","textbox","Bead Size: Min",,,
"text","a8211d69-74c5-5341-83f7-b4885e62350d","","textbox","Bead Size: Max",,,
"text","b135b75d-b34f-5e4b-aa35-74095aa90914","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","15"
"text","12314806-f17b-5416-8322-5227c68c7dc5","","textbox","Time",,,
"text","469a40e8-a416-5229-91f8-e8b35390a2ef","","textbox","Ambient °C",,,
"text","6ea3a97d-cb41-574d-95a4-2de79b25a730","","textbox","Heater Plate °C",,,
"text","d607f14a-4696-5af3-9dec-68958d2bb0a1","","textbox","Drag Pressure",,,
"text","a0903ac4-ca26-5ea1-b852-2a870a43c168","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","68691c9b-5aca-54df-bcac-1e0013ed6e82","","textbox","Bead Up: t1 (Evidence)",,,
"text","1f89bab0-b2a9-5664-86ad-3eeaa7c8a2f5","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","1644c3de-229a-5726-a5f0-4e7a7ed797d0","","textbox","Heat Soak: t2 (Seconds)",,,
"text","0dc50850-6872-57b4-bc65-9d1f32bad375","","textbox","Change Over: t3 (Seconds)",,,
"text","ba0b4566-0999-5a70-8b2b-1972db897538","","textbox","Pressure Up: t4* (Seconds)",,,
"label","57437549-8e65-553b-86b1-b24ff288794e","","note","*t4 not applicable for SHP situations",,,
"text","976eca24-9309-538c-ad11-5eedfc27227b","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","e64fe706-bf25-5937-89b8-305fe26de978","","textbox","Weld and Cool: t5 (h:m)",,,
"text","77ef1f42-cb3c-5542-950b-e591d46554c8","","textbox","Rough Handling: t6 (h:m)",,,
"text","f6a42f75-0403-5452-902c-396bcc08c89d","","textbox","Bead Size: Min",,,
"text","4f6192d8-450e-5c38-b249-95b829fbc483","","textbox","Bead Size: Max",,,
"text","30b1f49e-e0d7-5c77-a198-40d45053ab43","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"
"checkpoint-status",,"","checkpoint","16"
"text","4c6be8b6-8a0b-5df0-ae5f-2f1a933f6c29","","textbox","Time",,,
"text","dc81647e-0bd4-59d0-9bbd-2f34f8a33f72","","textbox","Ambient °C",,,
"text","4fa676d0-0225-54a2-9dc4-2b09bb848de8","","textbox","Heater Plate °C",,,
"text","2e13738c-5bad-5eea-955c-1c8522c3787d","","textbox","Drag Pressure",,,
"text","9f205079-714c-53c4-b120-6efb2d137b7c","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","8e94a2e9-2e3f-5ca9-8e35-9842d2d6d24a","","textbox","Bead Up: t1 (Evidence)",,,
"text","2ea29db8-b19a-5ba2-ac73-71cd9d566a44","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","77efe883-c9d3-5cc2-9341-7c3bdf9ceaef","","textbox","Heat Soak: t2 (Seconds)",,,
"text","e29aee62-015e-523f-afbf-2cb78354038d","","textbox","Change Over: t3 (Seconds)",,,
"text","6f59a524-db95-540c-a156-6ab3797de5f6","","textbox","Pressure Up: t4* (Seconds)",,,
"label","429c374a-17b8-5fe8-872f-19cf76bfe5f4","","note","*t4 not applicable for SHP situations",,,
"text","07dbaba5-5d12-5459-83a9-1787e2af3046","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","3ef2012f-b74d-510c-92e1-bf0fddfc1866","","textbox","Weld and Cool: t5 (h:m)",,,
"text","4fae6ac4-9e3f-5457-ae70-1558a94425e2","","textbox","Rough Handling: t6 (h:m)",,,
"text","cb9d0f21-0f49-5747-9727-5694a3b9e981","","textbox","Bead Size: Min",,,
"text","090e7c9f-f1fa-5dbd-90d0-fc93f2007ec6","","textbox","Bead Size: Max",,,
"text","e50b9911-cf13-50ef-a418-5eb5c255fe42","","textbox","Comments",,,
"holdpoint",,"","signoff","Add Operator Signature"

"checklist-flat",,"","checklist","ITP - Gas Sample Excl. Backfill ACOR Review","",,,0,"Yes","ITP - Gas Sample Excl. Backfill ACOR Review","1b8ae4f9-97a3-474e-97bf-10aa0ca1cfda"
"checkpoint-status",,"","checkpoint","1. Approve specialist subcontractor"
"label","496b387a-d700-5710-9a90-18a675573ed7","","note","STAGE / FREQUENCY: Prior to awarding subcontract",,,
"label","6f683c03-953a-50fc-a861-18dee32d67b0","","note","RECORDS: Refer to Overall Project ITP – for Written approval Geschke Quality Management Plans",,,
"label","4d9f1429-415d-5eae-aa83-5ef78b3dcac7","","note","ACCEPTANCE CRITERIA: Subcontract is executed and witnessed by authorised representative from associated parties to contract",,,
"label","594754a0-0c40-5036-9dce-0529fa331f0c","","note","INSPECTION / TEST PROC: Document",,,
"label","ccc5146d-8718-5fe9-86a1-ef67d36bcd50","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","fd83cdca-a65a-51bd-9e61-5de24f153f5a","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","2. Approve Samples"
"label","46ed0d11-185c-50dd-9ffc-8f6ca41734f3","","note","STAGE / FREQUENCY: Prior to ordering materials",,,
"label","869f3d75-30fa-5f63-9f4a-8dabc6fecbe8","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","a7c2957c-e8ba-5e4c-82aa-2f9cf22f85a1","","note","ACCEPTANCE CRITERIA: Samples is marked with ‘Approved For Construction’",,,
"label","49f8ee1d-528d-5380-a481-117153bdeb51","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","f855bf97-655e-5586-b442-6eaa099f9d83","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","857e54fe-56ab-5a4d-a741-6c42e26a7fd1","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","3. Approve technical details"
"label","6cc9a826-a805-5124-b0c2-3210573272e3","","note","STAGE / FREQUENCY: Prior to ordering equipment",,,
"label","284bcd5e-02e6-503c-9743-c1ad76e48a2a","","note","RECORDS: Refer to Overall Project ITP for Written approvals QA.1 Geschke Quality Submission Register",,,
"label","8a937939-7ad8-5fdc-b251-66bde28c3604","","note","ACCEPTANCE CRITERIA: Technical Data is marked with ‘Approved For Construction’",,,
"label","194df86b-bfef-5928-b6ff-1fe44c850808","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","e2742c67-bc3d-51c1-a67a-d5d73c735dbb","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","a8f91949-8c51-52f7-9083-f8b2df60d1ba","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4. Approve shop drawings"
"label","2f31e7e4-75d1-50e7-9c66-b9ee990b8fcd","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","340c5532-828d-5a05-9d4c-8363a20371dc","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","c5a56fad-9ce4-5961-a2bc-380acbe002b4","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘Approved For Construction’",,,
"label","3c5dc06a-a652-595f-acc7-2a5e988ae718","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","7e5af1f2-a3e8-5106-bff1-ea939da4aac6","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","1781a06d-e091-59eb-a095-44e1bfaca395","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4.01. Approve shop drawings"
"label","0568526a-23ad-5b9e-af78-2a3680c38394","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","dbd7330c-2db1-5bd4-b624-20b970978e16","","note","RECORDS: Approved Geschke Shop Drawings & QA.2 Geschke Drawing Register",,,
"label","f0c3b466-5d32-5cca-bd58-ebec8415ca5d","","note","ACCEPTANCE CRITERIA: Drawings are marked with ‘Approved For Construction’",,,
"label","36869acc-aa87-59c9-a65c-7918c026579a","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","d4be9d57-2b28-589f-9bf6-9d57cb44f8af","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","a64595a8-20d0-5b3b-9321-830f075f58c2","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","4.02. Approve Method of Work Plan"
"label","c75000d4-cc33-5fc2-aa0e-e91cc6c1a866","","note","STAGE / FREQUENCY: Prior to commencement",,,
"label","4b7cc142-ef8a-58ed-8b98-05a2a012ab3e","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.26.10",,,
"label","2470ecea-f8d8-59b5-94b2-0ae657a72201","","note","ACCEPTANCE CRITERIA: Construction staging plan to execute the works",,,
"label","8f1bfc06-f298-58e0-827c-397c21ecb19b","","note","Pipeline construction schedule",,,
"label","7a75774d-d8a9-5c5c-bb81-9d34ef6d6837","","note","Nominate temporary supply",,,
"label","e5dec5df-116d-5c79-88ea-7823089ec505","","note","Nominate safe work measures",,,
"label","374c6526-1827-5911-89cb-65f0c1f50254","","note","Nominate notification procedures",,,
"label","06a15cf6-0527-5cc7-ae66-f8adef2fa299","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","171b183a-40e2-5bdd-a44a-d500c80b18ae","","note","INSPECTOR / APPROVER: Engineer. Geschke",,,
"label","333b19cf-9845-5853-91dc-b7093277e683","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.01. Check set out of excavations"
"label","07f415c2-03e0-5892-8481-5d008f7896b0","","note","STAGE / FREQUENCY: Prior to commencement / Once per grid",,,
"label","cf6f6676-adf3-5095-89b0-386921c1bae2","","note","RECORDS: 'Before' Photographs",,,
"label","4a62f733-3e8a-51e4-889c-760ba4194c47","","note","ACCEPTANCE CRITERIA: Set-out is marked with pegs and alignment matches design layout",,,
"label","713abc41-8031-5724-9d80-f0f2db48ff2e","","note","All 'known' existing services have been potholed, marked using a riser 1m above ground and backfilled with sand.",,,
"label","7861c880-dc1d-56a0-b24b-bd8dfb6982ef","","note","Excavation alignment is outside of minimum clearances from above ground assets, below ground assets and boundaries or plan for excavation works or temporary works meets requirements within exclusion zone.",,,
"label","9262f319-7cf2-5ae6-941f-3789ed7ffc8c","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","518a5679-654b-5113-9213-277bbd4efbe8","","note","INSPECTOR / APPROVER: Foreman. LLB",,,
"label","d045c521-cc92-58e1-8583-7864618d3644","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","5.02. Approve Temporary Traffic Management Plan if trench crosses existing road, road reserve or footway"
"label","a75ef8ec-e18c-5bd0-a38a-619e4e304a00","","note","STAGE / FREQUENCY: Prior to commencement / each TMP",,,
"label","de4d7408-8f22-59e0-8900-83c6b2ff2dae","","note","RECORDS: Copy of Consent and Traffic Management Plan",,,
"label","7a4e50cb-093c-52d3-bdc3-83ce40655d1e","","note","SPECIFICATION / STANDARD: ACOR Consultants Civil Specification Section 6.2.4",,,
"label","7b0782c6-dcd5-53e8-beeb-317c332f097b","","note","ACCEPTANCE CRITERIA: A copy of the consent for working in the Road Reserve and Temporary Traffic Management Plans approved by the relevant Statutory Officer",,,
"label","3d68582b-9540-573a-9a3e-fe4fdb6f417c","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","f4ce49f8-610f-5931-8a93-42145361e7c6","","note","INSPECTOR / APPROVER: Contractors Authorised Representative. LLB",,,
"label","d2980a11-c7c3-59d7-9e14-d972261fec86","","note","HOLD OR WITNESS POINT: Hold Point",,,
"holdpoint",,"","signoff","hold point"
"checkpoint-status",,"","checkpoint","6. Check deliveries of materials"
"label","bb69ac26-a6a6-5653-afcd-29e27ae95f6c","","note","STAGE / FREQUENCY: Each delivery",,,
"label","5652aa40-ba69-5bf1-9113-c2f4fb76bbc4","","note","RECORDS: Delivery dockets name, signed and dated by Geschke",,,
"label","4544fd56-d211-599a-a79c-8784555aaf86","","note","ACCEPTANCE CRITERIA: Type and material supplied matches design",,,
"label","1cf852c4-02c3-5aa8-956a-3ed20fcd84c0","","note","Grade or class matches design",,,
"label","aa5a6fc5-b425-5c70-937d-70e2c48fa1aa","","note","Size and thickness matches design",,,
"label","af08e233-6419-5590-926f-8d13906d88a6","","note","Supplied items are free of defect",,,
"label","324f0b44-9168-5abe-95ac-f43f6b19002a","","note","Marking, packaging and preservation is fit for storage / construction. i.e pits covers marked with “SS”.",,,
"label","990a751a-2300-56b6-8f13-2c795ec5850c","","note","INSPECTION / TEST PROC: Visual Inspection and Document",,,
"label","eeae8004-7ce3-539c-997e-3141bafd4c13","","note","INSPECTOR / APPROVER: Foreman. Geschke",,,
