"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Toolbox meeting","",,,1,"Yes","Toolbox Meeting (13/08/2020)","040bd01a-84ae-47f4-bc57-86055287d44b"
"checkpoint-status",,"","checkpoint","Toolbox meeting completed & Specific Document(s) attached"
"button","9a91972f-8905-4195-a024-3477aedcb811","","button","Electrical system checked and all lamps in cab light up","Pass, Fail",,
"button","a0366080-e1c6-4db6-b198-98822d8c4adb","","button","Flashing light working","Pass, Fail",,
"button","7eeb66a8-bf2f-4df5-8b94-26fc1ebb0bf8","","button","Warning horn fully operational","Pass, Fail",,
"button","0f83a00e-5c12-493b-8913-8ba602ac820f","","button","Reverse beepers/warning signals working","Pass, Fail",,
"button","24e73a39-85e8-40d9-ab40-9ffca079c502","","button","Exterior checked and in good condition","Pass, Fail",,
"button","3389eedc-8f79-4728-b0bf-4fdd83bbfb70","","button","All attachments accounted for and are in acceptable condition","Pass, Fail",,
"button","04aa1f27-3de2-4395-933e-5d9aa43898e5","","button","No cracks in windscreen","Pass, Fail",,
"button","b7f1eb09-2671-45e4-9b97-a4d48531b5ae","","button","Indicators/Hazard lights operational","Pass, Fail",,
"button","da514ac9-0074-41c2-984d-14c841a56601","","button","Interior clean & tidy - Attach photo below","Pass, Fail",,
"checkpoint-status",,"","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)"
"text","92318621-d82d-4ce9-b68c-82ed190bb9ef","","textbox","Please detail identified fault(s) below - Attach Photos",,,
"text","be7afaa7-8dee-4f32-9cac-96dee53af16c","","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,
"text","7b270470-9579-4703-997b-69c4f9ea974d","","textbox","Date fault was reported",,,
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Operator Sign-Off"
"button","3ad9c4a3-4e50-4c28-89a5-38dba96ffcbd","","button","Attachments buckets & breaker in a secure location on completion of days work - Attach photo below","Yes, No, N/A",,
"holdpoint",,"","signoff","Click to Add Signature + Details"

"checklist-flat",,"","checklist","Variation","",,,45,"Yes","Variation (13/08/2020)","47b8790a-0a8e-4c05-8581-d559da77ae3a"
"checkpoint-status",,"","checkpoint","Variation Details Complete (Pass once inputted)"
"text","0cf51977-6d75-5af4-a97d-fbb55832298b","","textbox","Variation Name",,,
"text","456c7393-3d47-5f94-96fe-dde149bcdf48","","textbox","Variation Description",,,
"text","83b89ec8-1776-5044-a934-f4d09f4b1d81","","textbox","Materials & labour breakdown (Names, Hours & Material(s)/Quantities)",,,
"text","ec2054e7-1c8c-5337-b42c-32593298a0a6","","textbox","Acknowledgement",,,
"text","f1d0cdfe-486c-57f8-ab76-60e4a40d8048","","textbox","Signature/Reference Mail",,,
"checkpoint-status",,"","checkpoint","Photo(s)"
"checkpoint-status",,"","checkpoint","Supporting Documentation (Attached or Referenced)"
"checkpoint-status",,"","checkpoint","Variation Sign-Off - Click to Add signatures below"
"button","64723357-e840-5990-b650-f9868a197067","","button","Wilson Representative Signature Added below"," No,Yes",,
"button","678e2a6c-2c78-56d9-a89f-7bfd9a7761c0","","button","Builder Representative Signature Added below"," No,Yes",,
"holdpoint",,"","signoff","Click to Add Signatures of Wilson & Builder's Representative"

"checklist-sectioned",,"","checklist","Commissioning Report for Tempering Valves","",,,2,"Yes","Commissioning Report for Tempering Valves (13/08/2020)","480082ea-391e-47ce-9cda-4cdac2cdd5f2"
"checkpoint-group",,"","section","Location & Specifics"
"checkpoint-status",,"","checkpoint","Report Details (Pass once Entered)"
"text","f9e87aa7-b349-5a58-946f-6f9ae56aa61a","","textbox","Name of Establishment",,,
"text","d4d36171-7462-51bd-b4b9-c03c579c520a","","textbox","Address of Establishment",,,
"text","0603a44b-8795-5a8a-92c9-9da0a27410aa","","textbox","Contact Person",,,
"text","b4458422-189f-5875-847d-a05ce83131a9","","textbox","Phone Number",,,
"text","c33d4900-c3bf-544d-ac8d-a059e04ca840","","textbox","Date",,,
"checkpoint-group",,"","section","Mixing Valve Specifics"
"checkpoint-no-status",,"","checkpoint","Valves"
"text","2c19be6c-90a2-5b24-ac37-594cfd36e35c","","textbox","Make of Mixing Valve",,,
"text","2dbf4472-ae71-59e8-97a3-82d5c644e375","","textbox","Model",,,
"text","1f3ec502-fc42-5374-8e27-008f11a13f13","","textbox","Size",,,
"text","73fb9192-872d-54a2-a17c-38809852a697","","textbox","Apartment",,,
"text","0fd300cf-41ec-53f2-83ed-838b8e128020","","textbox","Valve Location",,,
"checkpoint-no-status",,"","checkpoint","No. of Outlets Served"
"text","3e0e43b9-9b4b-5874-bcb6-353027e07e13","","textbox","Total No. of Mixing Valves On-Site/Building",,,
"text","b0a4c0a8-aca9-5728-a0e6-62cca1a00067","","textbox","Baths",,,
"text","7e9a816e-df8a-52ea-9465-225bc3672ee8","","textbox","Basins",,,
"text","2e3cd6e2-4173-5a54-acf0-ffe63f0d12c1","","textbox","Showers",,,
"text","8ffa3add-d36f-5b3f-9365-6eb03fce06db","","textbox","Other Outlets (Add Details)",,,
"label","0cd8f033-e47f-5ed7-b9d0-ce0e0115a3a2","","note","Please note that technical data sheets are installed to the valve mounting board for maintenance",,,
"checkpoint-status",,"","checkpoint","Valve installed to requirements of: - As Per Below"
"button","33bd9cc5-b584-518e-b95b-6714d99305b9","","button","The drawing & Specification"," No,Yes",,
"button","0262e42b-9128-5aaa-a55f-072f4f2598ef","","button","The valve manufacturer/supplier"," No,Yes",,
"button","3f43bda7-1ddb-55d8-9e27-2f4537919d65","","button","The valve is set to 48 degrees"," No,Yes",,
"button","80a50d1a-cf60-5be3-9f8a-d2ad509c4714","","button","Strainers cleaned"," No,Yes",,
"checkpoint-status",,"","checkpoint","Commissioning Sign-off (Pass when Entered & Signature added)"
"text","962406f5-8e08-59ee-a278-07d311eeb8dc","","textbox","Plumbers Name",,,
"text","61440f84-d437-5b91-8871-352652dbeeb1","","textbox","Date",,,
"holdpoint",,"","signoff","Click to Add Plumbers Signature"

"checklist-flat",,"","checklist","Cold Water","",,,27,"Yes","Cold Water Checklist  (13/08/2020)","4be7f4a1-4ae1-4bbc-a6ca-2f1badbe5db7"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
"text","addb2f13-5c35-5e9a-8847-99709b3ab272","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Material type (as per sample submission)"
"checkpoint-status",,"","checkpoint","Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)"
"checkpoint-status",,"","checkpoint","Welding / pressfit / push fit (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Support & fixings (acoustic / seismic / water hammer)"
"checkpoint-status",,"","checkpoint","Pipework installation (as per AS 3500.1)"
"checkpoint-status",,"","checkpoint","Check no cross connection"
"checkpoint-status",,"","checkpoint","Pressure test (1500kpa pressure test)"
"checkpoint-status",,"","checkpoint","3rd Party Inspection (Including the below as applicable)"
"text","6587571e-f1b5-56e8-83cf-e3535cf86464","","textbox","Name",,,
"text","f7fdb640-f2f5-5b51-a4c4-bfe7c2bc575f","","textbox","Company",,,
"holdpoint",,"","signoff","Click to Add 3rd party signature(s) & any documentation"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below)"
"label","791463e3-17e9-56ea-9512-ac2553037a93","","note","Passing above includes Builder sign-off",,,
"boolean","13beef9f-d955-58dc-bbc8-47129bc17086","","tickbox","Area clean",,,

"checklist-flat",,"","checklist","Water Meter Validation","",,,0,"Yes","Water Meter Validation  (13/08/2020)","62b08e00-d756-48c2-8701-a9eababa66e8"
"checkpoint-status",,"","checkpoint","Employee trained for task"
"checkpoint-status",,"","checkpoint","Correct meter installed as per sample register (Attach photo below)"
"checkpoint-status",,"","checkpoint","Clean out all strainers & flush water before validation starts"
"checkpoint-status",,"","checkpoint","Check BMS is connected"
"checkpoint-status",,"","checkpoint","Check meter has correct labelling tag as per the meter matrix"
"checkpoint-status",,"","checkpoint","Check right pulse rate to be recorded"
"text","584b4d24-7e55-5a40-9405-23b2635f46a8","","textbox","Pulse rate",,,
"checkpoint-status",,"","checkpoint","Turn on test point & fill test bucket with water to marked litre level"
"checkpoint-status",,"","checkpoint","Record reading is the same with BMS contractor"
"text","ec8acb0f-0a28-5ba9-baed-5aae4a9158a7","","textbox","Record reading(s)",,,
"checkpoint-status",,"","checkpoint","Remove test lines & insert plug, test for leaks"
"checkpoint-status",,"","checkpoint","Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below)"
"label","cf11557c-daaa-5786-a30b-3f5dac76bb8e","","note","Passing above includes Builder sign-off",,,
"boolean","330e61af-fe5a-56fd-9e8a-762d139b2c98","","tickbox","Area clean",,,

"checklist-sectioned",,"","checklist","Tipper Truck Prestart -","",,,0,"Yes","Tipper Truck Prestart Checklist (V.300920)","7a9dc35e-e732-419a-93d9-c057f222c474"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Details - Pass once entered"
"text","5f91fa40-c23b-49c3-8c47-de44d00c1a8a","","textbox","Make & Model",,,
"text","92d7c7af-535a-4e1a-ae76-53cfa4838ec5","","textbox","Registration",,,
"text","d55b1c1a-dbcc-49bc-8d3a-9ea2e3e0f734","","textbox","Prestart check completed on (DD/MM/YYYY)",,,
"text","ee893628-da36-4476-8837-7255322dbd0f","","textbox","Odometer Reading",,,
"checkpoint-group",,"","section","Visual Inspection"
"checkpoint-status",,"","checkpoint","Undertake Visual Inspection of each of the below"
"label","c5e745e7-c920-46e1-82f8-772c12d3224e","","note","Operator to check each item below & acknowledge checks have been made",,,
"label","2edaef0d-b4d6-46bd-b0cc-5815c883390e","","note","Any issues/observations please add comments & photos below",,,
"button","e49f18c0-00ef-4d3b-8c94-36fb1883b2ca","","button","Tyres properly inflated & in good condition"," Fail,Pass",,
"button","266f1761-d6c9-4860-8084-a3dc865ef731","","button","No wheel-nuts missing"," Fail,Pass",,
"button","255387b4-7f08-4807-a60f-c4feed886a40","","button","No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,
"button","ec8a66e7-9f49-4c37-bbe0-f56886a94aa8","","button","Truck does not sag to one side"," Fail,Pass",,
"button","bbf8b72b-d79d-4cba-8715-ae138c5f71db","","button","No cracks in windscreen"," Fail,Pass",,
"button","bfbf080e-2567-4577-b255-375ae4b024c3","","button","No cracks in headlights"," Fail,Pass",,
"button","8183a364-48fe-4c04-a129-4dd478ef469e","","button","Flashing light working"," Fail,Pass",,
"button","ea639377-10bd-424a-9306-38c51659268b","","button","Brake lights operational"," Fail,Pass",,
"button","51c8b261-ceec-4f47-9044-cd425756d531","","button","Parking brake fully operational"," Fail,Pass",,
"button","2148a19f-85e8-4279-ac92-6ac18c5f757f","","button","Warning horn fully operational"," Fail,Pass",,
"button","4c460dc6-3fa7-4867-a9b2-2da9e7f21f9e","","button","Reverse beepers/warning signals working"," Fail,Pass",,
"button","6f3926af-622d-4901-a7aa-37d40c08c9f8","","button","Indicators/Hazard lights operational"," Fail,Pass",,
"button","0b789747-82c9-4c99-8cf6-94ab49e72fed","","button","Interior clean & tidy"," Fail,Pass",,
"checkpoint-status",,"","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)"
"text","da710615-656f-48f0-a556-3f62ad9e39d9","","textbox","Please detail identified fault(s) below - Attach Photos",,,
"text","c11defca-d8f4-4609-8c9b-d4c3e926d720","","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,
"text","3dc2f1d0-b113-4100-be66-ff28a8778833","","textbox","Date fault was reported",,,
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence"
"checkpoint-status",,"","checkpoint","Operator Sign-Off"
"holdpoint",,"","signoff","Click to Add Signature + Details"

"checklist-sectioned",,"","checklist","Generic Excavator Prestart - Checklist (V.240820)","",,,0,"Yes","Excavator Prestart (Generic) - Checklist (V.080920)","7c719b12-a9bb-427f-bed7-274ef66acee4"
"checkpoint-group",,"","section","Prestart"
"checkpoint-status",,"","checkpoint","Details - Pass once entered"
"text","ee2c5a00-c812-4c1d-b293-37bb20fb0479","","textbox","Make & Model",,,
"text","f1048ded-fd29-49e5-9cfd-9ca94d9a6667","","textbox","Rego",,,
"text","c059856d-8a8f-42e5-a8ca-1f8bfddbf39a","","textbox","Prestart check completed on (DD/MM/YYYY)",,,
"text","537d9e7e-ed42-4360-9cf3-3b0d945a0cfb","","textbox","Odometer/Hours Reading",,,
"checkpoint-status",,"","checkpoint","Operator decleration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed"
"checkpoint-group",,"","section","Visual Inspection"
"checkpoint-status",,"","checkpoint","Undertake Visual Inspection of each of the below"
"label","5fd4272c-f0f9-4a1b-8e4f-9ffbaabadcec","","note","Operator to check each item below & acknowledge checks have been made",,,
"label","047fc9a2-ff61-4fc5-b179-79c468a6c522","","note","Any issues/observations please add comments & photos below",,,
"button","d4e29503-7a82-4e65-905c-e52d6e03f868","","button","Check cooling water levels and replenish if required - Attach photo below"," Fail,Pass",,
"button","00a9f5c0-8b88-4ee9-af29-d42c3b2d54b2","","button","Check water separator in fuel line and drain if required - Attach photo below"," Fail,Pass",,
"button","a60648cc-e03e-4144-8e4c-379152b2cb4d","","button","Check dust indicator"," Fail,Pass",,
"button","ace75965-9dc1-412e-816b-1d4dd44057aa","","button","Engine oil level checked and at appropriate levels"," Fail,Pass",,
"button","ff8a3116-08a9-4a0b-b4c5-80b5f828811c","","button","Hydraulic oil level checked and at appropriate levels"," Fail,Pass",,
"button","ae8450e2-0597-494d-aef1-0ffe2634fcc4","","button","Battery water levels checked and at appropriate levels"," Fail,Pass",,
"button","559e31b8-1600-4f15-8196-b6a97b253698","","button","Track tension checked and adjusted if required"," Fail,Pass",,
"button","8b4652d1-e306-494c-8717-0638db7c4644","","button","All required points greased"," Fail,Pass",,
"button","0b08efc5-a82d-4adc-a35e-be6b91181256","","button","No sign of any fuel, oil or hydraulic leaks"," Fail,Pass",,
"button","b2c51c12-1905-4a2f-b905-86d0f73a47f8","","button","All link pins in place"," Fail,Pass",,
"button","08376841-8300-43d8-9921-de2dd226620a","","button","Electrical system checked and all lamps in cab light up"," Fail,Pass",,
"button","e27baf6e-ad62-4f25-a11d-e976f60e1a98","","button","Flashing light working"," Fail,Pass",,
"button","f0b9c9b7-43e1-4eeb-8bf8-74787e3c1da6","","button","Warning horn fully operational"," Fail,Pass",,
"button","33aaf0f2-2b0d-4469-870d-aba2e21b16ef","","button","Reverse beepers/warning signals working"," Fail,Pass",,
"button","dcd40119-53b6-4b0b-9133-bab981c98f2d","","button","Exterior checked and in good condition"," Fail,Pass",,
"button","1e2cb138-f94e-454d-ab7d-fbb1931a85c6","","button","Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below"," Fail,Pass",,
"button","1020b13d-a351-4138-8d43-5cce3e1dd192","","button","No cracks in windscreen"," Fail,Pass",,
"button","c9185aaa-0361-4ec1-af44-5d469c36b41f","","button","Indicators/Hazard lights operational"," Fail,Pass",,
"button","8fe4245c-298c-4788-a19d-9912a73c0c30","","button","Interior clean & tidy - Attach photo below"," Fail,Pass",,
"checkpoint-status",,"","checkpoint","Are there any faults to be identified (Pass-No/Fail-Yes)"
"text","ce911b4f-e277-4cd2-8c3e-7843a3787d3d","","textbox","Please detail identified fault(s) below - Attach Photos",,,
"text","9a9cc14f-70ec-41d4-96a4-58741a2cc1c9","","textbox","Who has the fault been reported to - At a minimum, must be reported to your Site Forman",,,
"text","12149237-2a5e-4680-8a4d-72cb26fcfd3d","","textbox","Date fault was reported",,,
"checkpoint-group",,"","section","Sign-Off"
"checkpoint-status",,"","checkpoint","Operator Sign-Off"
"button","442bd743-754d-4778-a8c0-23dd4916e4b2","","button","Attachments buckets & breaker in a secure location on completion of days work - Attach photo below"," N/A, No,Yes",,
"holdpoint",,"","signoff","Click to Add Signature + Details"

"checklist-flat",,"","checklist","Sewer AG","",,,19,"Yes","Sewer AG (13/08/2020)","7e74ae4c-4432-4493-b953-0a6747fdde9e"
"checkpoint-status",,"","checkpoint","Setout & alignment as per drawing (include revision below)"
