type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,30 - Placing and compacting concrete - General,,,,,,,
label,No concrete shall be placed in the Works until:,,,,,,,
label," a) the formwork and reinforcement have been inspected, and",,,,,,,
label, b) all foreign material has been completely removed from the forms.,,,,,,,
label,○ The Administrator may revert this Hold Point to a Witness Point.,,,,,,,
label,○ The placing operation shall be conducted in the presence of the Administrator Witness and the Contractor shall give at least 24 hours notice to the Administrator of the time that placing shall start.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 12 / WITNESS POINT,,,,,,,
label,Reference - Clause 17.12.1 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,31 - Removal of formwork,,,,,,,
label,"○ For cast-in-situ concrete, forms, falsework and centring shall remain in position until 72 hours has elapsed. Precast concrete shall not be removed from the formwork or formwork stripped until 40% of f’c is attained",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 13,,,,,,,
label,Reference - Clause 17.17 MRTS70,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,32 - Formed surfaces exposed to view,,,,,,,
label,Following the removal of formwork the following operations shall be carried out to the standard approved by the Administrator:,,,,,,,
label, a) all fins and other unwanted projections shall be ground off to provide a smooth surface.,,,,,,,
label," b) where specified in the Drawings, surfaces shall achieve the required surface finish to AS 3610.",,,,,,,
label," c) where surface finish is not specified in the Drawings, a Class 2 surface finish to AS 3610 is required. Repairs shall be a Witness Point",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - WITNESS POINT,,,,,,,
label,Reference - Clause 17.18.1 MRTS70,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,04.00 - Back Fill,itp,,,,,04.00 - Back Fill,
section,Details,,,,,,,
checkpoint,1 - Document Submission,,,,,,,
label,"○ As per Doval Safety Plan, Doval Environmental Management Plan and Traffic Management Plan",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - Check that proper safety procedures are being followed and environmental controls are in place, including traffic management",,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - Traffic and Safety Controls,,,,,,,
label,"○ Traffic and safety controls are in place (eg. PPE, daily plant check)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check traffic & safety controls have been implemented as per plan,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,3 - Material Conformance:,,,,,,,
label,"○ Prior to incorporating any backfill material into the works, the contractor shall submit stockpile or source tests results as specified in Appendix A which demonstrates the source meets the specified material requirements.",,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - Clause 19.1 MRTS04,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Earth Fill Material,,,,,,,
label,"○ Earth backfill material shall comply with the requirements of earth fill material Class A1, Class A2 or Class B specified in cl 14.2.2 except that 100% of the material shall pass 25.0mm test sieve.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 19.2.2 MRTS04,,,,,,,
checkpoint,5 - Select Backfill Material,,,,,,,
label,○ Select backfill material shall be gravel or loam and shall have material properties as specified in Table 19.2.3,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 19.2.3 MRTS04,,,,,,,
checkpoint,6 - Geotextile,,,,,,,
label,○ Geotextile shall be a material of the appropriate strength class and filtration class complying with the requirements of MRTS27 Geotextiles.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 14.2.6 MRTS04,,,,,,,
checkpoint,7 - Construction General,,,,,,,
label,Check the following requirements;,,,,,,,
label,"○ Embankment is constructed to the shapes, zones and other requirements shown on the drawings or otherwise as specified. (Refer to Clause 9.3 of Annexure MRTS04.1) Fill material shall be placed in zones as shown in Figure 14.3.1",,,,,,,
label,○ Earth fill material is to be placed so that it is homogeneous.,,,,,,,
label,○ Embankment fill material shall be either earth fill material or rock fill.,,,,,,,
label,○ Care shall is taken when sourcing fill material so that sufficient Class A and Class B materials are available to complete the embankment in accordance with the requirements of this standard.,,,,,,,
label,○ The method of construction employed shall be the compacted layer method for suitable material placed in an embankment within a height 600mm below subgrade level.,,,,,,,
label,○ Compaction Standard shall be as specified in Clause 15.,,,,,,,
label,○ Permanent embankment batters shall be finished in accordance with Clause 16,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 14.3.1 MRTS04,,,,,,,
checkpoint,8 - Earth Fill Homegenous and Zoned Embankments,,,,,,,
label,"○ Cover for zoned embankments, depened on embankmnet height to subgrade level and rainfall zone. Unless shown otherwise in Clause 9.4 of MRTS04.1, the requirements shall be given in Tabe 14.3.1. Zone definitions for the cross section and rainfall are shown in Figure 14.3.1 and Table 15.3(c)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 14.3.1 MRTS04,,,,,,,
checkpoint,9 - Geotextile at changes in material type,,,,,,,
label,○ Geotextiles requirement shall comply with MRTS27 Geotextiles (Seperation and Filtration) shall be installed at the interface where fill material changes from mechanical interlock to compacted layer method.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 14.3.2 MRTS04,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Doval Representative,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Administrator,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,05.00 - General Excavations,itp,,,,,05.00 - General Excavations,
section,Details,,,,,,,
checkpoint,1 - Survey Set Out,,,,,,,
label,○ Survey setout complete. Surveyor has setup reference points for width and depth of excavations.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - All Excavations,,,,,,,
label,○ General Excavation and earthworks activities shall be completed in accordance with MRTS04 General Earthworks,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 13 MRTS04,,,,,,,
checkpoint,3 - Construction requirements,,,,,,,
label,○ It shall be the sole responsibility of the Contractor to prove that material is Unsuitable Material as defined in Clause 9.2.,,,,,,,
label,"○ Where Unsuitable Material or potentially Unsuitable Material is encountered on the Site, the Contractor shall, before proceeding to remove or cover such material, notify the Administrator and provide any test results required to justify such a claim.",,,,,,,
label,"○ Within 24 hours of the above notification, the Administrator will advise the Contractor of the required treatment, if any, and the extent of such treatment.",,,,,,,
label,○ Methods of excavation of Unsuitable Material shall be in accordance with the requirements of Clause 13. Excavated material shall be used or disposed of in accordance with Clause 11.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Notify,,,,,,,
label,Check Item - HOLD POINT 3,,,,,,,
label,Reference - Clause 9.4 MRTS04,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4 - Testing and reporting of acid sulfate soils,,,,,,,
label,○ Testing for acid sulfate potential and reporting of test results shall be carried out on all excavated material and exposed cuttings on the site which could reasonably be expected to have a possible acid sulfate potential.,,,,,,,
label,○ The testing frequency and reporting shall be as detailed below:,,,,,,,
label,○ Visual testing undertaken by trained personnel shall be continuous throughout the earthworks phase of the Contract and shall be applied to all such areas on which work is performed including Borrow Areas.,,,,,,,
label, b) Field pH testing for both actual and potential Acid Sulfate Soils shall be carried out (on the same soil sample) on all Borrow Material to be imported to the Works and all material excavated or exposed in the Works in areas specified as having acid sulfate potential. A minimum of one test per soil type shall be carried out. The results shall be documented and reported to the Administrator prior to such materials being used on the Site. Hold Point 5,,,,,,,
label," c) Where materials test positive to actual or potential acid sulfate contamination in the field, the Administrator shall be notified immediately. Such soils shall not be used on the Site until the results of subsequent quantitative laboratory testing negates the results of the field testing. Quantitative laboratory testing shall be in accordance with the National Acid Sulfate Soils",,,,,,,
label,○ Guidance: National acid sulfate soils identification and laboratory methods manua,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Hold Point,,,,,,,
label,Reference - Cl 10.4 MRTS04,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5 - Unsuitable Material below the lines of cuttings:,,,,,,,
label,"○ Material which deemed unsuitable as per cl 9.2 below the finished lines and levels of cuttings, shall be removed and disposed of in accordance with the provisions of cl 9.4. backfill material to be finished surface level with appropriate fill with reference to cl 18 & 19",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Cl 13.3.2.2 MRTS04,,,,,,,
checkpoint,6 - Bottom of Excavation:,,,,,,,
label,"○ When the level of excavation has reached subgrade level, contractor shall carry out the provisions of cl 18.3.3 and cease excavation until the subgrade treatment type has been determined with cl 18.3.3",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Cl 13.3.2.1 MRTS04,,,,,,,
checkpoint,7 - Pre-Splitting:,,,,,,,
label,○ Batters specified in cl 8 of annexure MRTS04.1 and batters of rock cuttings with a slope of 2V to 1H or steeper shall be pre-split prior to burden blasts to ensure protection. Spacing of pre-split dill holes shall not exceed 1000m c/c,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Cl 13.3.2.3 MRTS04,,,,,,,
checkpoint,8 - Berm Drains,,,,,,,
label,"○ Berm drains shall be constructed where shown on the drawings. Unless shown otherwise, berm drains shall have a nominal depth of 100mm and shall be two metres wide. Berm drains shall be concrete lined in accordance with MRTS03.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 13.3.2.5,,,,,,,
checkpoint,9 - Confined Excavation:,,,,,,,
label,○ Protection of Excavations.,,,,,,,
label,○ Contractor shall take necessary precautions to protect an excavation and all personnel and equipment in or about an excavation.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 13.3.3.3 MRTS04,,,,,,,
checkpoint,10 - Confined Excavation: - Bottom of Excavation,,,,,,,
label,"○ The material in the bottom of confined excavations shall comply with the density requirements of Clause 15. Where the insitu material does not comply, it shall be compacted to a depth of at least 150 mm in accordance with the requirements of Clause 15.",,,,,,,
