"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"0db35e59-5266-54bd-bc6b-7ababdb43cef","checkpoint","6. Declaration (to be completed by competent peron(s) noted in Section 1.",,,,,
"a6d50b3c-b0aa-5535-9812-8eef86ea4eb7","button","All 'Operators' hold the appropriate licence/ ticket for Plant/ MEWP","Yes, No",,,,
"e5250465-b3c1-5c3a-9da9-6bac11597a5a","button","All 'Operators' understand the operational controls and emergency functions","Yes, No",,,,
"3a04f0f0-9e25-59f4-a467-ce1a62520a32","button","All 'Operators' are aware of the logbook and pre-start requirements","Yes, No",,,,
"2c604bf6-8953-5576-a6fe-3fe835e71587","button","All Ground Support understand the emergency functions","Yes, No",,,,
"7404767f-2547-53e5-8196-d71a7d589017","button","All GM Fire employees on site have participated in an emergency drill","Yes, No",,,,
"3daa4413-0627-5ac6-adee-a6fa2309e525","button","All GM Fire employees have signed onto applicable SWMS","Yes, No",,,,
"9899d9ec-b306-5aed-bbc5-b1347ea6537c","signoff","BY SIGNING I CONFIRM I HAVE ALL PERSON(S) LISTED ARE COMPETENT TO OPERATE THE LISTED PLANT/ MEWP ON THIS SITE.",,,,,

"72a6061b-dcff-5ec5-ad90-e324d3adc1d2/2","checklist-flat","ASSESS-005 Confined Spaces Risk","","ASSESS-005 Confined Spaces Risk",,1,"9d30fabe-2477-4f44-b065-5b8cab5d7b39"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","checkpoint","Details",,,,,
"3cdecd9d-6497-571c-93eb-16406f32c174","note","Use this form to document the risk management process for a Confined Space.",,,,,
"d903addd-2bb6-5fdc-b6b0-c6775f727bfa","date","Date of Assessment:",,,,,
"afee0a3e-faa4-5507-88be-995324d4cf32","textbox","Name of Assessor(s):",,,,,
"aba0b723-52f8-5e26-b1ee-61d6f087fbdf","textbox","Position(s):",,,,,
"270f8fc3-f5f3-5606-80eb-fc2c80ae4f95","checkpoint","Hazard Identification",,,,,
"b67b9f50-80a8-589e-a6cc-7ab74b9ba2a7","textbox","What Hazard/ Risk is associated with the task?",,,,,
"6ae78a1a-4280-5a8b-9abb-02a9bf1b8a30","textbox","Planned control measure to remove/ minimize hazards/ risks",,,,,
"5f69f6d8-d080-5c8c-b889-89407687bb6d","textbox","What Hazard/ Risk is associated with the task?",,,,,
"3c099c1e-63c6-548b-bdde-4fb89ecd71e5","textbox","Planned control measure to remove/ minimize hazards/ risks",,,,,
"30151f4a-f525-57ba-8625-5f8f871f9dd3","textbox","What Hazard/ Risk is associated with the task?",,,,,
"3287c836-d44e-5235-b54f-a7ab847d4793","textbox","Planned control measure to remove/ minimize hazards/ risks",,,,,
"af1c68ca-85c2-5c50-bfdf-a1b9c933b825","textbox","What Hazard/ Risk is associated with the task?",,,,,
"950e3e1f-5dfc-5dc3-ace7-4514cfcc8099","textbox","Planned control measure to remove/ minimize hazards/ risks",,,,,
"1554a091-1f11-5982-b8c1-a45382e94d83","textbox","What Hazard/ Risk is associated with the task?",,,,,
"5209d488-e2d5-5dd1-96c7-26f30f8df97d","textbox","Planned control measure to remove/ minimize hazards/ risks",,,,,
"520f3973-2a3e-554c-9da3-fcd0d6905a7f","checkpoint","Review",,,,,
"6f5c0c2a-9dac-5024-bc8f-8053e09fd222","button","Does the Risk Assessment Identify that confined space work is involved?","Yes, No",,,,
"367899b3-e413-5d70-8728-515aa8f527aa","note","If YES the Confined Space Work Permit MUST be completed",,,,,
"5639e689-367c-57a4-ac32-0a12c00db8cf","note","NOTE: EMERGENCY & RESCUE PROCEDURE: Where an accident occurs which requires that an emergency rescue be attempted, the standby/ rescue person is to immediately contact EMERGENCY SERVICES on 000 for assistance.",,,,,
"7a2e19d4-a232-5ccb-9e9b-f9c2132fc0a5","checkpoint","Assessor Signoff",,,,,
"56f8102f-b903-54da-bf96-8ff06b6e209d","date","Scheduled review date:",,,,,
"946f9c2d-1950-57b6-981a-43e43c738227","signoff","BY SINGING I CONFIRM I WAS RESPONSIBLE FOR CONDUCTING THIS ASSESSMENT.",,,,,

"f2099058-5b60-5dc8-8c33-99ece43f7707/2","checklist-flat","ASSESS-006 Job Safety","","ASSESS-006 Job Safety",,1,"02373715-c066-4072-8e15-65dc48096976"
"5e25be48-4354-51fa-a917-1881487cb8a0","checkpoint","Client Details",,,,,
"c20ed422-6fc8-5dfb-96c2-b8a692ce9f6c","textbox","Client: i.e. Principal Contractor",,,,,
"715a39f1-438a-5b94-8bfb-ecf301e00d4d","textbox","Client Contact Name: Responsible Person(s)",,,,,
"9f4b9726-f803-59c7-a5ba-423711e16cf3","textbox","Client Contact Phone:",,,,,
"98c66d61-9777-50f7-95fa-480b10deaf39","textbox","Client Contact Email:",,,,,
"bad8a559-d874-55eb-a218-4243f23c1f05","checkpoint","Job Safety Analysis Details",,,,,
"29c38107-6af9-5162-b072-b24e48f24501","textbox","Work Activity:",,,,,
"1f96f05e-ba35-5464-9c16-8c5b2e2dfcfd","textbox","Location:",,,,,
"c8b622ae-9b65-5cc8-8fc4-764e2f526486","textbox","Who is involved in the activity?",,,,,
"4f89259e-5559-5181-b26a-6f220faf9a35","textbox","Plant and Equipment used:",,,,,
"0d3897eb-f9e9-5a98-af3b-4ec02aa773cb","textbox","Maintenance checks required:",,,,,
"89ab4ecb-dfa4-5901-b152-43defe585b5d","textbox","Tools used:",,,,,
"1e45506c-b5a1-589c-ba54-469c15c40504","textbox","Materials used:",,,,,
"dc6356e3-4029-59bb-bd5d-5f1136aa6ce3","textbox","PPE used:",,,,,
"2908127c-03c5-56f2-93ef-463091659feb","textbox","Certificates, permits and/approvals required:",,,,,
"9407282f-27a6-5a6f-a47a-139ee45a02d3","textbox","Relevant legislation, codes, standard MSDs etc. applicable to this activity",,,,,
"f948400d-3b6d-5037-a27e-a1da8d06232a","signoff","This JSA has been authorized by:",,,,,
"df68f526-1e94-59d2-832e-1b4bc4eb113c","checkpoint","Job Safety Assessment",,,,,
"2441ce2d-6047-5e4b-85b5-61808ea5bab5","note","Refer to the attached Risk Ratings table to complete the following..",,,,,
"da2d7ca1-87c3-5623-9896-72c94c6f0632","textbox","Job Step Details:",,,,,
"70167b74-6574-56fc-ab62-9d6215af2974","textbox","Potential Hazards:",,,,,
"1079d75b-446c-5d41-a37e-653115256551","textbox","Name of Person(s) Responsible for work:",,,,,
"4c373fb5-55b5-5e6f-82c6-34de8011165c","button","Risk Rating:","Low, Moderate, High, Critical, Catastrophic",,,,
"fc6005a3-ef4c-5428-a7ed-855ef71443b6","button","How to Control Risks:","Eliminate, Substitute, Engineering, Administrative, PPE",,,,
"b32654ab-87aa-52d2-9a05-371dfb4ba673","textbox","Job Step Details:",,,,,
"18d8f83c-2102-5843-b368-9361c6d410e9","textbox","Potential Hazards:",,,,,
"271a144b-5f8d-5211-8d52-d07708663b26","textbox","Name of Person(s) Responsible for work:",,,,,
"6b646000-e7ce-5ee8-a6fb-2b691b4602da","button","Risk Rating:","Low, Moderate, High, Critical, Catastrophic",,,,
"cf4b7d2a-cce0-53c0-88ab-fc3d24faf1cd","button","How to Control Risks:","Eliminate, Substitute, Engineering, Administrative, PPE",,,,
"a1cb8a85-125d-51a8-8a14-7c1d13959125","textbox","Job Step Details:",,,,,
"d5e5acf5-b6ba-5f82-822b-51b1dd128e3e","textbox","Potential Hazards:",,,,,
"38125a9a-7ef4-5a49-8bb4-c32dfd31c781","textbox","Name of Person(s) Responsible for work:",,,,,
"c423d710-b1b2-5a3c-9f58-5a5a0314a6e2","button","Risk Rating:","Low, Moderate, High, Critical, Catastrophic",,,,
"1824b5cd-99be-514c-9b8f-af2507485114","button","How to Control Risks:","Eliminate, Substitute, Engineering, Administrative, PPE",,,,
"42c21dbd-9bff-5051-bd1f-f936237b2320","checkpoint","Signoff",,,,,
"9c249912-b3c0-5116-b8ec-aba0ea058e1e","signoff","This job safety analysis has been developed through consultation with our employees and has been read, understood and signed by all employees undertaking the works:",,,,,

"456afd26-17c2-4463-a5b8-09ca7552acbc/1","checklist","CHECK-001 Internal Audit","","CHECK-001 Internal Audit",,1,"aace2318-aea0-40da-86a1-b4d597d58248"
"639ffc2e-5780-49a5-9626-1a39f9c9849b","section","Details",,,,,
"1d445f04-0006-40b4-a571-6f19ac048fcf","checkpoint-no-value","Organisational Context",,,,,
"8c800a93-cf22-5492-9dd9-2bd48bbc6422","button","Are issues relevant to GM Fire’s purpose and strategy identified, reviewed, and monitored regularly?","Yes, No",,,,
"b5016317-6301-5eab-9a8a-6697902bbe46","button","Have the needs and expectations of clients regarding the Quality Management System (QMS) been identified?","Yes, No",,,,
"5f880a15-0618-51bd-9baf-2fb5e2d2f7d3","button","Does the QA Manual describe the required processes, their sequence and interaction, and review criteria?","Yes, No",,,,
"7b7a525d-3e3a-525d-995b-c8bd6e291604","button","Have responsibilities, methods, measurements, and performance indicators been established?","Yes, No",,,,
"a4a2c8be-8b67-4317-9951-1f04d8e8337e","checkpoint-no-value","Leadership",,,,,
"e8c98c28-3a51-5a65-b29a-afd02c1c7abf","button","Has top management taken accountability for the effectiveness of the QMS?","Yes, No",,,,
"5578edc2-6611-5cee-9894-5be62ad6c456","button","Have QMS policies, objectives, and responsibilities been communicated and implemented company-wide?","Yes, No",,,,
"c4ab4629-8d9b-5e06-9700-22eb3205113a","button","Have legal requirements been determined, met and communicated company-wide?","Yes, No",,,,
"dda00e20-9d8e-542b-8520-27a4893cec57","button","Have risks and opportunities relevant to the QMS been identified?","Yes, No",,,,
"32b681fc-8997-4df4-a633-ef614f3ba4bf","checkpoint-no-value","Planning",,,,,
"271c51c9-b085-5386-89cf-0209c377ce2a","button","Have the identified risks and opportunities been actioned?","Yes, No",,,,
"38869ad1-6f98-5cac-b510-89734f9d4a06","button","Is there a process for identifying and managing changes to the QMS?","Yes, No",,,,
"9e473b0b-7841-4d71-a6f9-de14a66e5a04","checkpoint-no-value","Support",,,,,
"8130f12a-077e-56ce-8455-d92d12c484e5","button","Have you provided the resources needed to establish, implement, maintain, and continuously improve the QMS?","Yes, No",,,,
"3672581b-5786-5345-90cb-5c5fd740793a","button","Has GM Fire identified methods to ensure measurement and monitoring evaluation results are valid and evidenced based?","Yes, No",,,,
"b80ae12c-3aca-534c-83fd-20d8ab4d6352","button","Have you ensured that all individuals who can impact the performance of the QMS, including office staff, site staff, subcontractors, and suppliers, are competent?","Yes, No",,,,
"8b468dd8-2417-4e0f-b444-f2e688b2310d","checkpoint-no-value","Operation",,,,,
"01fb0777-58a7-5e0d-97d0-4593376267da","button","Do you have criteria for the evaluation, selection, monitoring of performance and re-evaluation of suppliers and subcontractors?","Yes, No",,,,
"4160efa3-7a6e-5e66-b268-a437b2c86069","button","Do you have effective methods of ensuring traceability?","Yes, No",,,,
"e7422e25-f9c3-56f0-94b9-439dea1ee640","button","Are nonconforming process outputs managed to prevent unintended use?","Yes, No",,,,
"736735c3-0018-4611-a8a4-7e69c070e2a6","checkpoint-no-value","Performance Evaluation and Improvement",,,,,
"2834a9b5-a9b4-59a9-a9b7-e4da9b218ab0","button","Have evaluation timeframes been established?","Yes, No",,,,
"6f99151b-b2aa-54f1-b12c-141c919b33a0","button","Are methods of monitoring customer perceptions in place? i.e. customer feedback, surveys","Yes, No",,,,
"f4524260-c6fd-5859-92b4-90872218cf1f","button","Is there a management review process?","Yes, No",,,,
"ad86f72f-a5d9-531c-ad25-90b137dd17ea","button","Does GM Fire have appropriate processes for managing nonconformities and the related corrective actions?","Yes, No",,,,
"2b3c1a00-1a40-5136-9372-12da1f9074a7","note","List any further recommendations below.",,,,,
"3913f3a2-4f4f-4deb-ac32-bfeca28dd286","checkpoint-no-value","GM Fire Sign Off",,,,,
"87b0f9e8-f170-4dfc-a6c3-64165d229bfa","signoff","GM Fire Sign Off",,,,,

"930a3e43-5647-50d1-87f2-966cce2343da/4","checklist","CHECK-002 Site Inspection","","CHECK-002 Site Inspection",,1,"2f813446-4b4d-4034-8d01-092638082845"
"7604d349-3c9d-59ec-8769-a0cfe4110d87","section","1. Administrative, training and risk management requirements",,,,,
"b646b6a2-68d2-5b04-925e-0e13a9bb914a","checkpoint","1.1 - So far as reasonably practicable, all workers carrying out construction work on the project have been made aware of the content of the WHS management plan, including any updates, and their right to inspect the plan.",,,,,
"6ba63d7d-3b3f-5c31-9434-f4939b574a87","checkpoint","1.2 - All workers carrying out construction work have received the general construction induction training.",,,,,
"b9691151-2ecd-5ee2-8ec8-b533204f2fd9","checkpoint","1.3 - Workers have been informed of the site-specific health and safety rules.",,,,,
"60ac4aca-7460-564d-ba14-2d3d98bfd234","checkpoint","1.4 - Suitable and adequate information, training, and instruction has been provided to workers in relation to work they are carrying out.",,,,,
"66bab419-a393-57f6-9c97-758d79271510","checkpoint","1.5 - Personal protective equipment (PPE) is being worn in accordance with the projects requirements.",,,,,
"2ab82d7a-cc3c-56a0-a89c-ba9e4252acc3","section","2. Safe work method statements",,,,,
"c145e282-9bf0-58ac-8a85-4500302a4c6e","checkpoint","2.1 - A safe work method statement (SWMS) has been prepared for each high risk construction work activity that is underway or about to commence.",,,,,
"fe929405-eae8-5ca8-8783-fd58e2de54ac","checkpoint","2.2 - Workers have reviewed and signed off on the relevant SWMS",,,,,
"7934e80d-dec5-5f41-be0b-42bbfcdd01e2","checkpoint","2.3 - High risk construction work activities are being carried out in accordance with the relevant SWMS.",,,,,
"8f0ef03e-318f-5cf3-b827-93b54c1df497","section","3. The work environment",,,,,
"e6018bbf-c8f1-5f07-b149-1bf83ae3ef97","checkpoint","3.1 - The work environment has been maintained such that it is clean and in a safe condition.",,,,,
"79bdc24c-1c00-5acf-983d-ebaa5ce5fad4","checkpoint","3.2 - Work areas are clearly identified and separated as necessary so that work can be undertaken safely.",,,,,
"1825c9fa-24bb-50ad-8b3b-a1e424e13ba5","checkpoint","3.3 - Lighting at the workplace is sufficient to allow:",,,,,
"f8272eb3-01c5-5337-a307-f72286a48c32","note","○ Each worker to carry out work without risk to health and safety.",,,,,
"1be19c4f-a82e-522b-98e5-e5aa656efb60","note","○ People to move within the workplace without risk to health and safety.",,,,,
"aef67d61-2c29-5ed8-9db6-bcf3ceacb0db","note","○ Safe evacuation in an emergency.",,,,,
"e6860137-88a0-51f5-bab0-d6de14d63cb6","checkpoint","3.4 - The workplace has sufficient ventilation to enable workers to carry out work without risk to health and safety.",,,,,
"4ff74d5f-cec6-5c19-bd25-e6838e8f1c56","checkpoint","3.5 - The entries, exits, and access ways in the workplace are kept clean and clear of materials and waste.",,,,,
"48066b16-7c21-5768-945d-e4a5cf766b0b","checkpoint","3.6 - A safe system has been implemented for the collection, storage, and disposal of excess or waste materials.",,,,,
"0b615730-4ffb-51cd-bfb3-02fcfc4435d7","checkpoint","3.7 - Sufficient area has been allocated to safely store materials or plant for the construction work.",,,,,
"8dca0770-d2f9-575c-9e8a-bc6b57a4f871","checkpoint","3.8 - Protruding objects that are a hazard have been made safe (e.g. exposed nails, vertical reinforcing steel).",,,,,
"b201c421-5b2c-5c48-9704-05cf6113c44a","checkpoint","3.9 - Adequate facilities have been provided for workers, including toilets, drinking water, washing facilities, and eating facilities.",,,,,
"c51929b0-8776-5f5d-9a2c-3ebcffee0dad","checkpoint","3.10 - First aid equipment has been provided for the workplace and is accessible to each worker.",,,,,
"18a4e767-8b1d-5672-a5a5-274690a036b4","section","4. Confined spaces",,,,,
"2825d9b2-da10-596a-9ce0-b40fcc56a1cc","checkpoint","4.1 - For each hazard associated with a confined space, a competent person completed ASSES-05 Confined Spaces Risk.",,,,,
"0a584ab9-a5b3-52a1-b882-f4b9709cc8db","checkpoint","4.2 - Prior to commencing the works, FORM-003 Entry Permit Confined Spaces has been completed and approved.",,,,,
"89309c03-7f35-5362-a583-36791c1dba8a","checkpoint","4.3 - Appropriate signage has been erected for all confined spaces.",,,,,
"d0a6d31c-65a4-5bf4-bc31-672ba9175665","checkpoint","4.4 - First aid procedures and rescue procedures to be followed in accordance with POLICY-006 Confined Spaces Rescue in the event of an emergency in a confined space have been developed and practiced to ensure they are efficient and effective.",,,,,
"ded5ed0a-e444-5b8a-bb7f-fdbe7f8fb660","checkpoint","4.5 - Workers required to work in or around a confined space have been provided with information, instruction, and training in relation to the:",,,,,
"bed85791-cdf2-5734-99e5-42eabe40f212","note","○ Nature of all hazards relating to a confined space",,,,,
"be7ccc94-3134-5b95-8b20-72fefb415b43","note","○ Need for, and the appropriate use of, control measures associated with those hazards",,,,,
"b110c5ef-6275-5bf5-a856-5a63e44d03ea","note","○ Selection, fit, use, wearing, testing, storage, and maintenance of any personal protective equipment",,,,,
"1a99ce71-7f11-5eeb-a21b-b350ded8d8c3","note","○ Contents of any confined space entry permits that may be issued",,,,,
"b0c02c77-ff62-5a00-8a01-e40663b3102c","note","○ Emergency procedures.",,,,,
"e81da6f2-b7fb-5d0c-920d-ac0985916342","section","5. Working at heights",,,,,
"e2a6047c-3469-57d7-a1ee-63a6d2ce1e6a","checkpoint","5.1 - A SWMS is available for all high risk construction work that involves a risk of a person falling more than 2m that has commenced or is about to commence.",,,,,
"c2fb3d08-8253-53dc-a912-7762ad36b3c3","checkpoint","5.2 - Where a risk of fall of less than 2m exists:",,,,,
"15a0bb70-25a2-55ce-8391-f9705261ae79","note","○ Each hazard that may result in a fall or cause death or injury if a person were to fall has been identified",,,,,
"098e60b1-4049-5b81-9802-dc44b50477cb","note","○ The risk of death or injury that may result because of the hazard has been assessed",,,,,
"d8e17ce6-5b0d-5d71-adcb-c9012baa2fa9","note","○ Any control measures necessary to prevent, or minimise the level of, exposure to the risk is used.",,,,,
"98b57a94-c6a8-50d7-bb1c-2783d46d3990","checkpoint","5.3 - Where a risk of fall of at least 2m exists, control measures have been used which:",,,,,
"df712649-e072-54fe-b908-fe63884b915b","note","○ Prevent a person falling any distance",,,,,
"28993959-da47-509e-a241-bb45845a83ee","note","○ If prevention is not practicable:",,,,,
"55b684af-87ab-5194-82b6-3e644dbb1a7b","note","– arrest a person’s fall",,,,,
"7575aa24-7d52-5200-8719-e639552c447b","note","– prevent or minimise the risk of death or injury to a person when the fall is arrested.",,,,,
"6a7044d6-a81e-5157-bf4a-f5cbc210f31d","checkpoint","5.4 - Ladders are not used to support a weight greater than that for which they have been designed.",,,,,
"d81daed7-0057-50a6-9fe9-8aece2cab495","checkpoint","5.5 - Ladders are used where the:",,,,,
"d8458251-f7d1-554a-bcc3-372ab76e7d8a","note","○ Bottom of the ladder is on a stable surface",,,,,
"c8fdd838-d4e2-5652-83e9-9bc5b3b6145b","note","○ Rungs of the ladder are approximately level.",,,,,
"3f3316e4-f01d-5a03-a2af-4637d940f52b","checkpoint","5.6 - Scaffolding has been erected by appropriately licensed workers.",,,,,
"e8760cac-e387-5620-9ab6-470830ad9fb6","checkpoint","5.7 - Scaffolding is or has been erected and/or dismantled so as to eliminate or minimise the risk of falling at least 2m to people carrying out the work, in accordance with the regulations",,,,,
"faed25a7-0d74-5c49-bf12-7d35d9c1c221","checkpoint","5.8 - Safe access to and egress from scaffold has been provided during erection, use, and dismantling.",,,,,
"06596e0e-a7d6-5ec1-ae87-b458bc352bec","checkpoint","5.9 - Written confirmation from a competent person stating that the construction of a particular scaffold has been completed, has been obtained prior to the use of that particular scaffold.",,,,,
"a1cf7634-7b7a-503b-98b6-a44b1401c2de","checkpoint","5.10 - REGISTER-007 Plant and Equipment is up to date and includes all mobile plant in use.",,,,,
"92665bac-aa8b-572e-82c0-08a5392f0bfe","checkpoint","5.11 - CHECK-004 Pre-Start Plant and Equipment has been completed for all mobile plant in use on delivery to site.",,,,,
"3dd77402-8a87-529b-8183-9c072abbce8a","checkpoint","5.12 - CHECK-005 Regular Plant and Equipment has been completed for all mobile plant prior to commencing operation of the plant that day.",,,,,
"26a08f78-359d-5909-8059-66675eee2c23","checkpoint","5.13 - Mobile plant operators hold the appropriate high risk work licence.",,,,,
"23b709bb-1735-5ef2-90a2-edf28c5eaf62","checkpoint","5.14 - Where there is a possibility of powered mobile plant colliding with pedestrians or other powered mobile plant, a warning device has been fitted.",,,,,
