Rich Type,Id,Warnings,type,name,values,prefix,postfix,Usage Count,User Addable,Template Name,Template Id
label,b8bb1f6d-f6ad-5ac9-a854-39c33374ee8e,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,614fe1df-22ae-5a0d-8c86-da6769dc7cc9,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,313556be-40cc-543a-a07a-5fed30352729,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,6074ca6a-08ef-5f9b-b0a8-2a44acfec4a0,,note,HP*,,,,,,,
label,34c22f05-a6c7-53ed-a0fd-5e1403ab5b7b,,note,RESPONSIBILITY: Fulton Hogan Engineer / Foreman,,,,,,,
text,81491b1f-740a-5171-9a90-31710a95a88a,,textbox,DATE:,,,,,,,
checkpoint-status,70f0a75d-56ca-4c27-99e4-5fb7b8403756,,checkpoint,2.3 Setting out,,,,,,,
label,9bdb4b8f-cfde-508b-8f6e-a7c1026a61d3,,note,FREQUENCY: Prior to start,,,,,,,
label,990a56f2-f2ff-5b93-a801-78104481e56f,,note,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings, concrete shall be constructed accurately to these specifications. No survey/level pegs to be removed by any persons until completion of works.",,,,,,,
label,4baf272b-682e-57a8-bcad-8ce7905a92eb,,note,"• Screed heights shall be set out to achieve the design levels specified in the drawings, and the correct pavement layer thickness",,,,,,,
label,33c593df-9f38-54b0-b08e-a936ee982925,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,7be9651e-59a5-51e0-8cd8-82e52672287d,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,7897ef49-3504-530e-9c98-f3309cf6f5d8,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,8bc72bb7-bea7-50ea-9fd5-12889826aebc,,note,IP,,,,,,,
label,18ea3432-6923-5a3c-86f4-b0d284bfc333,,note,RESPONSIBILITY: Fulton Hogan Engineer / YT Superintendent,,,,,,,
text,13c9e4c8-5f8d-5d36-9bb0-806eecd0da40,,textbox,DATE:,,,,,,,
checkpoint-status,297a8b07-7a2b-40b2-8d42-b8f8d45f944b,,checkpoint,2.4 Formwork,,,,,,,
label,8797d257-94c8-5f26-aeca-cbdc82e44ad3,,note,FREQUENCY: Prior to start,,,,,,,
label,259c30e1-b250-5f46-a922-3a7e98d71d87,,note,"ACCEPTANCE CRITERIA: Formwork shall be straight, free from kinks and bends, and shall be secured to eliminate possibility of movement during concrete placement.",,,,,,,
label,27351c16-da27-5339-a554-cc358a5f02d9,,note,"• The formwork shall be placed true to shape, alignment, grade and level to the concrete shown in the construction drawings.",,,,,,,
label,853ec912-6719-50fa-994b-249f30560490,,note,• Forms shall not be stripped until the concrete has hardened to the satisfaction of the Superintendent.,,,,,,,
label,e1378137-0d1a-5f50-bfbe-1b835c528964,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.9,,,,,,,
label,050f517e-7672-5dfb-82c5-670fbcd31779,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,d7414fc4-a6f4-5bde-9b21-8ffecf1808a5,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,11b4c52d-5c6e-59e4-b638-0d6257d02b7f,,note,WP,,,,,,,
label,5fc0d191-8cd3-564d-b90d-1400797ff39c,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,9b21bb82-a132-5af4-b485-46548d41c1ec,,textbox,DATE:,,,,,,,
checkpoint-status,ff60ca2b-9e9d-41b5-ac49-c27a8ac9e9eb,,checkpoint,2.5 Reinforcement,,,,,,,
label,29a2f6f1-7cc8-5f05-8a3d-2e3bb4df687d,,note,FREQUENCY: Where Required,,,,,,,
label,70227be4-2329-58e3-8e5c-43894f942144,,note,ACCEPTANCE CRITERIA: Ensure that all reinforcement is placed as specified by construction drawings.,,,,,,,
label,eea259ca-caeb-551f-9603-854d01e52d3c,,note,"• All placed reinforcement shall be clean and free from grease, tar, oil, paint, mud, loose or thick rust, etc.",,,,,,,
label,f820ad68-0ed4-568e-8750-02533a5b1ac3,,note,• Reinforcing fabric sheets shall be handled so that they remain free from distortion. They shall be lapped and tied with wire at a maximum spacing of 500 mm.,,,,,,,
label,faf567e8-4a66-5167-b19c-977cab340d5a,,note,• Reinforcement shall be terminated 75 to 80 mm from dowelled contraction joints.,,,,,,,
label,4acf1112-fda4-5eac-a692-08b8b86afa69,,note,"• Reinforcement shall terminate at least 40 mm and not more than 80 mm from longitudinal construction joints, or pavement edges.",,,,,,,
label,b379f55c-0e27-5173-a07d-32cb6a1bcdc2,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.7,,,,,,,
label,9c5f1698-c226-5b03-ad70-c78a143854a5,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,af5ae5f1-17ce-5d72-9252-32686a7c6523,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,3921fefc-6f5a-5915-8dbe-52d0d663190c,,note,IP,,,,,,,
label,87750d00-35ee-5eca-bc39-8f20aac62caa,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,7ee762de-3c13-5d78-bc24-51b702d109f5,,textbox,DATE:,,,,,,,
checkpoint-status,1e6050d5-9da2-4a5f-a91e-b55ed00753c4,,checkpoint,2.6 Dowels,,,,,,,
label,a67bbc45-1e7b-5697-aad9-a0c1a52010d1,,note,FREQUENCY: Where Required,,,,,,,
label,c87685a2-bbdc-59a0-81b9-b1519390f1e9,,note,ACCEPTANCE CRITERIA: Ensure that all dowels are placed as specified in the construction drawings,,,,,,,
label,f2ed7e57-1186-5cab-a68c-1f882a959a70,,note,"• All dowels shall be one-piece, straight, plain round steel bars complying with the requirements of AS 1302 and of the size shown on the drawings",,,,,,,
label,7c282231-9f38-551f-89d5-4d93e6bb77c6,,note,"• Dowels shall be clean and free from mill scale, loose rust or oil.",,,,,,,
label,686e17bc-f624-5db0-b952-5445e377d680,,note,• Ensure that all dowels are securely held in their correct position until the concrete has set.,,,,,,,
label,c09848eb-78a7-5183-8d5e-f7632ca79d7d,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.8,,,,,,,
label,b6989904-18a8-54d8-aef9-57e5f3c701e7,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,488ba9a8-2f25-520b-8814-8b6d983cebb0,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,73d9f3a8-b2c5-5345-8ea4-c2c88ac5a64f,,note,IP,,,,,,,
label,3bbd4663-e667-5e9a-b34f-99a1c4e125dd,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,ec2df22b-9130-52bb-9b2d-f466a7ef010e,,textbox,DATE:,,,,,,,
checkpoint-status,9e156d7a-7c74-437b-98a1-193a2a17b7e4,,checkpoint,2.7 Pre pour inspection,,,,,,,
label,d4ea85c6-9160-5910-ace0-6fa1916d30d3,,note,FREQUENCY: Prior to start,,,,,,,
label,e5adacf2-ef9c-5c2a-b060-fb5b7ae6998f,,note,ACCEPTANCE CRITERIA: Verification of track gauge calibration; a site test shall be conducted by checking measurement accuracy in a 180 degree diference in gauge placement,,,,,,,
label,b938730a-4a56-5871-bbe2-ff6b58d04fe2,,note,"• Verification of track geometry, heights and levels shall be ascertained by inspection of track and underlying structure",,,,,,,
label,cf3b9eae-c70a-5719-9181-e9870e89e8b7,,note,"• Contractor and Superintendent shall verify dimensions, levels and alignments of all formworks, reinforcement, rail levels, rail joint welding, track bonding, track drainage are satisfactory",,,,,,,
label,9f7305bd-e058-53d5-a6e6-a4a657881084,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,19b7da20-e1f2-5825-98f0-f4462d212054,,note,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,3c29a9c2-e218-5d00-99a5-b73b8b8b8d97,,note,RECORD OF CONFORMITY: FH Track Inspection,,,,,,,
label,eeff69a0-b3fe-5cb6-821b-4e460f3ae38f,,note,HP,,,,,,,
label,f30ac5ed-c7f6-5620-9e36-649b49102008,,note,RESPONSIBILITY: Fulton Hogan Engineer / YT Superintendent,,,,,,,
text,6c6538b7-3f33-54eb-b1e3-44e6852dba25,,textbox,DATE:,,,,,,,
holdpoint,02035248-8cf2-466c-8a82-34b3d142d46e,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,94162ede-127b-410a-9096-9960ac527145,,checkpoint,2.8 Carry out sampling of concrete,,,,,,,
label,0299f5ec-e664-5b34-8602-9009ef5dcb07,,note,FREQUENCY: Each concrete pour,,,,,,,
label,529c87f2-4370-5c73-b24d-d31ef115d0d3,,note,ACCEPTANCE CRITERIA: Slump:,,,,,,,
label,a18e33a5-ee61-5d79-836c-0dbe22dc55ef,,note,– Concrete Slump shall be 100mm +/-20,,,,,,,
label,998677e3-1779-5775-bba0-b5c549aaefad,,note,– Compressive Strength:,,,,,,,
label,12b99abc-97e0-5e59-a7e0-8e9ce920c88d,,note,– Shall be measured in accordance with CE-019-ST- 0033,,,,,,,
label,1bd952b4-4c26-5b62-9213-fa89e5eb7a00,,note,• Testing frquency =,,,,,,,
label,27b6da03-36bd-5fb3-b9fb-d9d613d59895,,note,"– 0-50m3, 1 sample",,,,,,,
label,00331848-9262-5950-86fd-b60621ae5d0f,,note,"– 50-100m3, 2 samples",,,,,,,
label,9a6d3ea6-1366-50d1-9e57-0cd89fcd92f9,,note,"– 100m3+, 3 samples",,,,,,,
label,0b5084ba-8ddb-54ef-916c-99bb3856a8f3,,note,• Each sample shall consist of 4 cylinders,,,,,,,
label,bf3fdfb5-0e5f-5fce-a274-57d25f747653,,note,• Test Results will be provided to the Superintendent,,,,,,,
label,5d0a2065-a615-57b8-a6d6-dc0734a0d582,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.5 & 4.7.18.4,,,,,,,
label,2f27faf1-0f90-565a-834d-aa613f166a0e,,note,INSPECTION/TEST METHOD: Verify,,,,,,,
label,89d7d3b9-aa44-5993-9a3f-a0e35efd7772,,note,RECORD OF CONFORMITY: Concrete supplier test sheet,,,,,,,
label,7df29ff3-9e0b-53bd-b428-5cc2856c8fc0,,note,TP,,,,,,,
label,0491540a-0057-5081-92f9-1c2c9c64914d,,note,RESPONSIBILITY: Fulton Hogan Engineer/ Superintendent,,,,,,,
text,61924f74-46c9-5ccc-9353-5fe554fb78e1,,textbox,DATE:,,,,,,,
checkpoint-status,3ef86573-7f2c-4892-8469-9ff98cb8926d,,checkpoint,2.9 Concrete placement,,,,,,,
label,135f5928-a08c-5446-90b4-a8ea40c08bf5,,note,FREQUENCY: Each Lot,,,,,,,
label,cb39a2b6-96cc-5b37-8f8b-13d4fd5fec0d,,note,ACCEPTANCE CRITERIA: Ensure formwork is clean,,,,,,,
label,22fdca68-9cdb-5a63-84a2-7f9bf1593962,,note,"• Concrete shall be entirely discharged 60 minutes after batching,",,,,,,,
label,f1c1a937-e332-5689-9da4-70416cbc4eba,,note,• Ensure that pouring does not occur from a height greater than 1200mm,,,,,,,
label,d1a7e656-6754-5731-b813-2a22ab3e376d,,note,• Concrete shall be placed outside each of the tracks before placing the concrete between the tracks. Each part shall be poured as a monolithic section in one continuous operation,,,,,,,
label,b0e2acf0-681e-564f-8493-a0e4b7270e57,,note,"• The Contractor shall ensure that there is a minimum of 125 mm under the foot of the rail for the placement of new concrete. If this cannot be achieved, then SL82 reinforcement shall be placed under the foot of the rail with at least 50 mm coverage.",,,,,,,
label,7026c411-d564-5412-928a-3506e07e999a,,note,• There shall be no addition of water or any other material to the concrete at the site without the approval of the Superintendent.,,,,,,,
label,4bfe7fa5-7b38-52f5-b3e3-4ed858eb8543,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.6,,,,,,,
label,79cbef85-dd35-5c0f-bfd3-befb5398a65e,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,14aff03c-dec9-5313-bdf6-e18fab960682,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,0bc0fca9-5ac3-5b3f-a7a8-8a59c57dbcea,,note,WP,,,,,,,
label,0878c360-4c8f-5084-bf71-7c3c040e115c,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,0b9ced00-9493-55e1-931c-8d984cd56ea3,,textbox,DATE:,,,,,,,
checkpoint-status,a0cbf196-3d9b-4c0f-8f6c-2a279ce9f0b8,,checkpoint,2.10 Compaction,,,,,,,
label,5456f06a-7b19-5e15-891b-c4fa45fc48e6,,note,FREQUENCY: Each Lot,,,,,,,
label,a498bbea-bfbf-542a-9973-743680007d1a,,note,"ACCEPTANCE CRITERIA: Immediately after concrete placement, compaction shall take place with an approved vibrator",,,,,,,
label,036ec11b-bd26-59ca-8aac-90cf9e6f6a84,,note,• Vibration shall take place until exposed concrete surface is free from air voids,,,,,,,
label,d01986ad-95d8-5e5d-b0a2-19f73735f5ca,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.16,,,,,,,
label,0ee3bd1a-cd6c-5a2d-ae4b-6da40333d8a3,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,1e0a3402-f7a4-50f7-8a64-1cf99754d8b9,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,3ff9eac3-2362-579f-b25f-1e96121aaab9,,note,IP,,,,,,,
label,9ecc9622-cf8c-5595-bf59-3ed17a8b2163,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,ff9e0c6c-3503-5e97-a084-96c61be2c4b5,,textbox,DATE:,,,,,,,
checkpoint-status,623b3752-0d92-46a0-92c9-8188031c9341,,checkpoint,2.11 Record location of each batch,,,,,,,
label,ec2fd0bd-bcf2-5095-9cc5-f8ff69efe799,,note,FREQUENCY: Each concrete pour,,,,,,,
label,0df9325c-8409-5714-930e-03628616a8b3,,note,ACCEPTANCE CRITERIA: Batch location recorded and noted on CL001D Load Batch Traceability,,,,,,,
label,08106cc8-df7d-5e5d-99d5-65417273b60f,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,8a469a7b-d860-56cb-98aa-bfd0e9f46994,,note,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,41e3b1ff-a782-5503-8b06-12c3d9207b5d,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,eb46b2df-8390-5cfc-8b6a-9c11f977d6ae,,note,IP,,,,,,,
label,f2f35ce5-d734-5a3f-94ed-b07f9802b190,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,4603a04a-0701-53cc-a9f6-5593c2a06c96,,textbox,DATE:,,,,,,,
checkpoint-status,01f5c434-c50b-4b40-930c-f7c80e17f224,,checkpoint,2.12 Curing,,,,,,,
label,4e713d09-94eb-5d31-8d7b-8fb2a267ec5b,,note,FREQUENCY: Each concrete pour,,,,,,,
label,e29ce0a8-800c-5cc6-9900-69b4e4b151bf,,note,"ACCEPTANCE CRITERIA: Special 50 MPa Concrete' is to be cured a minimum of five hours after last load placed, prior to tram services resuming concrete less than 4 hours old shall be protected by covering with waterproof covers where appropriate (concrete to surface).",,,,,,,
label,ebe47189-f224-5902-a56a-ae1d535959cc,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.5,,,,,,,
label,7eb4e8a2-5676-5895-9263-9d290bebf67e,,note,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,75850fc7-c0c4-5597-ab2c-2d814fe94ce0,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,a531fae7-51d1-5a14-a587-1e904e8a8fd9,,note,IP,,,,,,,
label,5ca1ff71-a883-52d1-ba92-8d8a74a80727,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,034ef7c8-62fd-5b00-9e39-3b9ec606632d,,textbox,DATE:,,,,,,,
checkpoint-status,c9b0cad7-8d67-4886-913c-3a72a6610f7d,,checkpoint,2.13 Tolerances,,,,,,,
label,c0eb588a-2375-55f9-8dd4-133388815808,,note,FREQUENCY: Each concrete pour,,,,,,,
label,540cbf23-2bce-53be-a87d-a29c61fcb370,,note,"ACCEPTANCE CRITERIA: All concrete shall finish true to the dimensions, the following tolerances apply:",,,,,,,
label,243eeb95-4ba2-5eef-ab1d-226161881459,,note,"• Plan dimension of slab +10,-10mm",,,,,,,
label,16deee5a-ba1f-5cf5-add4-85556829b831,,note,"• Thickness of slab +10,-10mm",,,,,,,
label,de0bee7c-a3c0-54bf-9a36-2a08eb39ab92,,note,"• Cover to reinforcement +5,-3mm",,,,,,,
label,188d5014-44b8-5bf4-82f8-490addd47421,,note,"• Finished level of slab +3,-3mm",,,,,,,
label,554e60fb-41d1-5f21-bd16-543dece3a78d,,note,"• Foundation level of slab +0,-20mm",,,,,,,
label,15a96f5d-4042-5052-bf74-e668c5c3d39b,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.16,,,,,,,
label,f395a41b-0b5f-5e8a-99cd-aaad5064b5cb,,note,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,c725de9d-beb9-5169-b6fc-ff00e6878f97,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,963bd9be-0d1a-5822-ad44-847f831fa0d9,,note,IP,,,,,,,
label,0ee7ceea-aacb-5041-9d34-d095b0478b02,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,13945931-e96f-59f6-be57-47946ddc918d,,textbox,DATE:,,,,,,,
checkpoint-status,2d36879d-3eb0-4432-a194-8535d05d948e,,checkpoint,2.14 Slab finish,,,,,,,
label,20edaa36-f7f0-5fda-9b67-a82d0f1a2b7c,,note,FREQUENCY: Where appilcable - if track is Type 1 structure,,,,,,,
label,48a83e7c-1e41-5d9d-97bf-749eddbac8a4,,note,"ACCEPTANCE CRITERIA: Slab surface shall be uniformly level, flat and free from bumps, hollows and other irregularities. All exposed concrete surfaces shall be true, even and free from stone pockets, depressions and projections. A groove shall be formed along the running edge of each rail in accordance with Standard Drawing STD_T9010 Rev.C. The slab surfaces shall be broomed to provide a non-slip finish.",,,,,,,
label,002ed3ed-e5ef-5f65-b2e5-5e75cc323617,,note,REFERENCE DOCUMENTS: CE-019-ST-0033 CL 4.7.17,,,,,,,
label,c535de60-5d28-5f9d-bd02-5eec290fe14f,,note,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,ffa38668-3c62-5551-9432-98b9bac725f1,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,bf543ba5-35f6-5f5f-b60f-2ef210a90713,,note,IP,,,,,,,
label,96c340ea-b208-56bb-b006-4b5191c26495,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,d8a5b407-7f4d-55d3-8bde-0cc6470f4b95,,textbox,DATE:,,,,,,,
checkpoint-status,20db6ad2-544d-42fe-97b5-6c90d02c6642,,checkpoint,2.15 Post pour inspection,,,,,,,
label,f587701d-9613-59a2-bf3d-43a26bb84ec5,,note,FREQUENCY: Each Lot,,,,,,,
label,fda0f314-24f2-5bd9-a927-5fac02ed9505,,note,"ACCEPTANCE CRITERIA: Ensure finished surface of concrete is of high standard, with a uniform and level surface in accordance with pavement thickness and levels specified in the drawings",,,,,,,
label,984787be-7c93-5d43-bbb0-d545b9c6df55,,note,• Ensure no defects are present in slab,,,,,,,
label,61259b85-f922-510b-84db-4237dbefa522,,note,• Complete Fulton Hogan Post Pour Checklist,,,,,,,
label,7b220b4b-9d39-505e-96f5-cb7617dd5079,,note,REFERENCE DOCUMENTS: CE-019-ST-0033,,,,,,,
label,ba64b21b-03ad-576c-a454-e07dbf1135ea,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,6e34cf03-f116-50e8-abc5-83a12a34e706,,note,RECORD OF CONFORMITY: Post pour checklist,,,,,,,
label,3cf5f0c0-2142-539f-a6eb-c9414d835288,,note,IP,,,,,,,
label,5e775433-a9f5-5e4d-b370-eece8a5a7b37,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,298a6718-c400-5a87-8d0d-03417d3b1062,,textbox,DATE:,,,,,,,
checkpoint-status,652789b4-7c1f-4902-a684-7181f093588a,,checkpoint,Final Inspection,,,,,,,
label,68f1a68b-9c93-51e1-922e-25dc1f54247a,,note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,4e1c8582-152b-5e15-9233-33c7581f6a45,,textbox,Print Name:,,,,,,,
text,3cb81679-8ad4-501b-a4ef-d03bac62ff2c,,textbox,Position:,,,,,,,
text,65d901e8-4095-5aee-afa6-126a3b68e52b,,textbox,Date:,,,,,,,
,,,,,,,,,,,
checklist-sectioned,0ccc9bb3-abaf-487e-9e5a-f9d1fc2bb331,,checklist,ITP-019 - Line Marking,itp,,,,Yes,ITP-019 - Line Marking Rev3,d078f6d1-ea58-4ebc-8aa2-ee7f516ef603
checkpoint-group,8c395d78-18e8-4eb2-ac82-99ebd91f3779,,section,Preliminary Works,,,,,,,
checkpoint-status,2c7c17c7-af0d-4d1a-9905-e634bd5a63c8,,checkpoint,1.1 Check for correct documentation,,,,,,,
label,96940fa8-65e2-5557-9c55-58fd56e2b30b,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,b289e5b7-a3a3-5d08-b1a5-caba8dff5afa,,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,533085a5-5f28-5491-ad17-93ac6726049e,,note,– using the correct and complete set of drawings,,,,,,,
label,cb1d0ae9-b195-5740-a35b-d45fa7616fc0,,note,– all drawings are the latest revision,,,,,,,
label,297fab59-f0e6-5d6a-bad1-87141cc0cb88,,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,284fa903-5f75-5509-9066-98e4c9d88bcb,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,3acbf3a2-773b-54e7-80a9-4f72d97319c6,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,f1cc9989-632e-5042-a271-4997aa8634d3,,note,WP,,,,,,,
label,8adc3ef1-c66a-578c-aaef-6f11eb6641e0,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,45b99984-d958-5d41-b5b5-a52c64d36896,,textbox,DATE:,,,,,,,
checkpoint-status,86d3ecbd-e6b0-4792-b63e-ce8eecc42dfb,,checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,29171985-9532-5dc8-b7d2-d7750729a3aa,,note,FREQUENCY: Prior to commencing any activity,,,,,,,
label,1154fc4b-c821-5dd9-83e9-63b2ed0e618f,,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,,,
label,b1b35678-4a1e-5b28-8941-9a07fcb92f37,,note,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,43d57fc2-0d90-555a-88c6-3cba09a7a2ea,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,632a5c0a-d672-5f9b-87ba-0d669a254c4e,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,d7e43b41-3ed2-5d3e-85d2-31eade462573,,note,WP,,,,,,,
label,aadf8ba7-cfcc-568a-b159-ef502fd0f65a,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,def765d8-d02d-5e89-9c3a-00b05907110d,,textbox,DATE:,,,,,,,
checkpoint-group,c357d7c3-8f34-45f9-a9dc-18dbacee898e,,section,Construction Works,,,,,,,
checkpoint-status,f25fab25-287c-4603-836d-3826d1a64229,,checkpoint,2.1 Setting Out,,,,,,,
label,f004993d-99e7-5b16-a208-7a3b6b1a75fa,,note,FREQUENCY: Prior to start,,,,,,,
label,87250cb7-df19-5520-aa11-78f4967a8637,,note,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections",,,,,,,
label,a464f588-5813-54d0-8dbd-4eb5ddb8fb54,,note,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
label,26aa893c-ec46-5bfd-8e7d-c05513bf58e2,,note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,0627a56c-ca8d-5d6d-bd98-569255c90f44,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,8281a756-1656-537f-b4a5-07375e659dc8,,note,IP,,,,,,,
label,ae0c5682-8f20-5810-aa93-41833589af54,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,df17eb08-eb9d-5510-83ba-aef0ebfe1e65,,textbox,DATE:,,,,,,,
checkpoint-status,f714d7d5-4899-4b38-aece-bbd1e347722f,,checkpoint,2.2 Position of Markings,,,,,,,
label,673a774f-84d1-58ce-8269-7677c98beb6b,,note,FREQUENCY: Prior to application,,,,,,,
label,adbacb0e-83f7-5e8b-aa74-3241e1b8acbc,,note,"ACCEPTANCE CRITERIA: Painting/ application of material shall not commence unitll the Superintenent has inpsected the setout and given approval to proceed, unless an exemeption is granted.",,,,,,,
label,5272f9d7-e512-5805-8c32-458625451bb4,,note,"• Works shall be set out as required in clause 721.A03, that is: the dimensions and colour of pavement markings shall conform to the VicRoads Traffic Engineering Manual Volume 2.",,,,,,,
label,a4f7a915-b3d6-599a-b9bd-2f0e9456025b,,note,"REFERENCE DOCUMENTS: VicRoads Traffic Engineering Manual Volume 2, Yarra Trams Drawing STD_T9010,",,,,,,,
label,137e5c39-44b4-5c49-a2d3-a27d8a776170,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,4278f5ac-681b-508a-8c76-e78825273787,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,bee3fb3a-feb0-5a10-b5c7-66c9cdd40424,,note,HP,,,,,,,
label,140ae516-d846-584d-8bbd-8cbc72ec49a2,,note,RESPONSIBILITY: Fulton Hogan Engineer & Superintendent,,,,,,,
text,995d016e-bf97-5fd9-bc48-a88270333bc8,,textbox,DATE:,,,,,,,
holdpoint,e1886190-8937-4e32-8532-f133d5b0ec91,,signoff,AUTHORITY HOLDPOINT,,,,,,,
checkpoint-status,8994f028-c03e-40f5-bddf-79c59cd5ea9e,,checkpoint,2.3 Tolerance of Pavement Markings,,,,,,,
label,e4cb14c7-293a-52f6-a5f0-61bc64e95c4b,,note,FREQUENCY: Each lot,,,,,,,
label,8294406d-b809-520d-96e9-da6872aeb6ca,,note,ACCEPTANCE CRITERIA: The Contractor shall comply with tolerances outlined whereby the outer edge of the tram track clearance line marking shall be offset 0.9m from the running edge of the rail with a tolerance of +50 mm to -25 mm as per IFC drawings. The distance between the centreline of the marking and the centreline of the set out mark shall be <30 mm.,,,,,,,
label,a09d5497-b128-55b9-ba01-ad451bdbf87b,,note,REFERENCE DOCUMENTS: IFC Drawings VicRoads Sect 721 Table 721.A101(A),,,,,,,
label,e22c38fe-d592-5eb8-aaf1-d5f2c7fc4368,,note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,7c28f92d-f9fc-5dd1-94d2-3003235d09b7,,note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,95ad1072-803f-544f-b325-a526e9f77713,,note,IP,,,,,,,
label,f5327377-10c4-5d15-a310-39af11289d6a,,note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
text,566ad740-cd94-58aa-9983-5424907b7503,,textbox,DATE:,,,,,,,
checkpoint-status,50b9ff68-14de-4d40-889e-e32bb9391e9d,,checkpoint,2.4 Raised Pavement Markings,,,,,,,
label,20742ce1-eea5-589a-a950-c62ba44b68e7,,note,FREQUENCY: Each lot,,,,,,,
label,a3d0362d-a0ce-5aaa-9222-0b2b142db391,,note,ACCEPTANCE CRITERIA: The Contractor shall comply with the tolerances and positionings as outlined in Table 721.A101(B) when installing raised pavement markings.,,,,,,,
