"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3cda4070-d5a4-41ba-b56b-fba00e236cd2","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"bb0d2fff-057d-4d3d-bc34-db06a0fee38c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab"
"72d9a4ee-d02d-4304-96bf-46cb8c766024","","checklist-flat","not-started","Underslab Checklist","checklist-flat","FALSE","FALSE","Site QA","Underslab","Underslab Checklist"
"fd2555f3-c1d1-5253-a77d-1d1108128694","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework Material as specified/scheduled/drawn"
"c9b6e5bd-7c82-587e-bbaa-fa6fdcad5e28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Grid lines and fitting dimensions confirmed"
"54e9791d-68b3-56f9-9876-26bd0bcd2e48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drain invert checked"
"1bbdc482-ecb3-516f-92cb-9ee272dd52aa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Gully position checked"
"e60afd73-2814-5d4a-84c4-949ed9bd1c21","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Floor levels established"
"535f58cb-80f7-527d-a496-5dca72f5df71","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Falls checked"
"73305e7a-e5a5-55da-9072-bf13b44a2b56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drainlayer/Plumber interface Points established"
"2379ff92-a932-563d-8f45-ce36600555cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Penetrations co-ordinated with main contractor"
"cf66f313-3721-5776-af5f-cce5a13867fc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework backfilled correctly"
"b503944b-d29d-5846-80d4-68fef424bf8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Identification strip installed if required"
"6099ee4d-b885-52e9-b696-31b14a90d808","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Open ends of pipework capped off to prevent dirt ingress"
"e4657275-a73f-5318-a104-d1565f08a25e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Work completed and photos attached"
"1c5fb4bd-08c2-57df-86cb-9664abd10262","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Area left clean and tidy"
"60f05c02-8b49-4f19-938e-58f5a4b3ab3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit"
"b4591b4f-7700-4401-8ae9-6c452db6358a","","checklist-flat","not-started","Corridor DHW/DCW Ke Kelit Checklist","checklist-flat","FALSE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist"
"fa35a093-e9b7-5611-a8ba-7e5789b6ecce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","TMV Installed to RCP plan"
"d83b879a-7b0f-5d0d-b57f-6e6a767b00a8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Isolation valves installed to valve set & tested to 1500 kpa"
"ab0800a9-c431-5dd0-90b3-037013a43c47","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Thermal Insulation installed to DHW"
"360d6b7f-65e7-5650-bf68-574ae4240b52","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Ke Kelit pressed and witness marks visible"
"f979d962-2d42-5aa6-84db-ebe77c4e40e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Area left clean and tidy"
"bafce6f2-b846-401f-943d-5656494b8b39","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Risers"
"006ca657-479b-4dbc-81a1-215f9202e55d","","checklist-flat","not-started","Water Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","Water Risers Checklist"
"66480c4b-cc91-5bd0-8b53-0c6a2a7dac5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Floor Isolation Valves installed"
"02c323cc-0b12-5c5d-965a-753af4daf2fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Thermal insulation to DHW"
"b568fc24-4e29-568c-a8d1-88e215d842d8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Ke Kelit pressed and witness mark visible"
"7a67fa2f-1800-549d-b8ce-d8142cbaa8b7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Tested to 1500kpa and passed"
"e4db3756-29af-5af2-a72b-6d86a29c1109","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Clips installed at correct spacing"
"9ae3b40b-734d-52f6-86f1-2a48db67d91d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Riser installed as per plan"
"3b9b7888-7760-511f-8f75-ab8dc79dca2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Area left clean and tidy"
"160473df-8c6d-4bf8-8012-370377511253","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage"
"148b7e65-e359-4926-a822-eab6ee2594fc","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix"
"c8585a64-4a14-5234-8e76-e27d20fe21c2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Setout and position checked and confirmed"
"eedad2b9-dd90-5afb-83a1-6a564fd7f60d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Trench width and lid level (attach photos)"
"f32cb4e0-76e6-59c2-a26c-bf0f11931999","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Gaps measured and ordered"
"95c93458-622c-5708-ab33-d8f98302620d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stockpiles & cart out confirmed"
"d8353bde-4822-527a-892f-38f84f18f806","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework installed as per specification"
"fba1b90b-0ee6-5396-a787-460162820467","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipe test booked and test ready"
"93386c3e-5fd1-56c1-bcd5-0cb7f2732347","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","As built plans complete"
"62c5a8f2-3753-5bd6-85a8-8d31a8cf57ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clegg test on hardfill (results recorded)"
"ce957dd5-e8f8-52cd-af84-946383380b07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and dome installed to outlet and overflow"
"c00ae075-f439-54a2-89b6-0609eea163ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and allthrough flange installed to outlet"
"33d2021f-495f-5318-ae46-9e35ba7c0f0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stormwater riser installed to allthrough outlet"
"246e043b-6b4f-526e-9319-4eb043883cc3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework complete & ready for sign off"
"3da67ac3-33c3-51e1-872a-20dca41eb05a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Area left clean and tidy"
"d68676f4-1e89-43dc-aac1-862270b1c76b","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix"
"47eda995-fd29-532d-a952-0dd6bdd48103","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Balconies overflow terminated to underside of soffit"
"4db1c12c-85e9-59a9-85e3-0d63553fa654","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Area left clean and tidy"
"952900f8-af43-4ba1-8d67-ce9525a3f610","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plant Room"
"eefe79b3-8aca-40ef-8bc8-4139c2713cbd","","checklist-flat","not-started","Plant Room - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","First Fix"
"3babad32-6035-5898-ac5a-562a4a5e74b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Ke kelit pipework pressed and witness mark visible"
"fc357fb8-10e6-5619-b98d-68170ba949e4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Pressure tested to 1500kpa and passed by council"
"3e27a3d7-f97b-5347-954c-9d6a1dfc2cb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Plant room installed as per engineer schematic (valves installed, gauges, control valves)"
"a9c03c8e-ae27-573a-8f60-7ce6762abfe8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Seismic restraints installed"
"afb2519a-f335-5dac-9cc8-235626c0e63d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Area left clean and tidy"
"48c860cf-b17a-4cdc-8b90-b23295254e8d","","checklist-flat","not-started","Plant Room - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","Second Fix"
"ff862016-5322-5e9c-b48e-60a65c9f4e01","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Thermal insulation stalled"
"ac3ff03d-ef47-57b7-a6ab-f522beb82c85","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Plant room commissioned correctly"
"0aba6c5f-b143-5347-a463-95092e31fe14","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Area left clean and tidy"
"9060c9db-c58f-4ee1-bde9-4785dcd66c5b","","folder-normal","fail","","step","TRUE","FALSE","Site QA","First Fix"
"ddb8a8e9-9524-4c2f-8c50-d77e48cf4435","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Basement"
"e7eecf1e-d2e1-4109-ae45-4b5367213e71","","checklist-flat","not-started","Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Basement","Basement Checklist"
"e7e937dc-fa3c-5af7-9f85-f8b5a43025e8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 405","All waste pipes flood tested"
"5946e4e8-cb91-5e09-882e-a3a61a11ae13","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 405","Fixing for all fixtures"
"907b136c-e956-5e09-bc97-23908a8cbdd9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 405","Hot water supply lagged"
"9c3330a1-0c89-595c-80b6-ad94e36ad2af","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 405","FWG flanges installed and construction capped fitted"
"349f26b2-64f5-554e-abc5-40c4bf6073f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 405","Shower tray and mixer installed to manufacturers instruction"
"dcf23c34-f062-55fb-9eff-8312175c81a6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 405","Area left clean and tidy"
"8ad1a647-8321-441a-a438-ac2f24599039","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 3","Apt 406"
"714363af-5892-50f4-99b9-af24f47fc6c4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","Correct set out for all fixtures"
"1202f04c-961f-59b0-9a03-58baa33fc2c5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","Checked for crossovers"
"5fd1ab51-d028-56e5-8912-ba76e08a8c37","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","All pipes clipped securely"
"7613a161-8082-594a-bf1e-51784889e0e5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","All pipework pressure tested"
"2a7e491c-9277-5a22-8a1b-efe10e4df9fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","All waste pipes flood tested"
"a83bc67a-d128-5235-aa07-52e8f9d44624","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","Fixing for all fixtures"
"5d2464ab-f5e4-5e45-a1df-0ad130b4f4d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","Hot water supply lagged"
"036abce5-620c-5727-939d-f1826360e4f6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","FWG flanges installed and construction capped fitted"
"eaa56a6e-ac48-5b77-9322-ee5b2f90cf6d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","Shower tray and mixer installed to manufacturers instruction"
"895d414a-aefa-5c69-8f3d-0c06780d487d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 406","Area left clean and tidy"
"87711856-3762-4403-9f56-4071816e19e1","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 3","Apt 407"
"535662f5-e503-58b2-9a52-372ec0d70da7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","Correct set out for all fixtures"
"3e42699c-ba21-590d-8d9a-e52797d9c8f0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","Checked for crossovers"
"0e0c16d4-10d7-5e53-afe4-b13429716aa4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","All pipes clipped securely"
"b7b6fdd8-adb0-5589-8c8f-b29d3fdb13c6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","All pipework pressure tested"
"8eb05e45-fd61-5a5a-a8cb-78939b660aea","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","All waste pipes flood tested"
"39da8842-aa81-5ef7-ad0a-19646cbb2e04","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","Fixing for all fixtures"
"858ba542-1e76-5fa6-b359-9de08f08c14e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","Hot water supply lagged"
"573fbf01-dae0-50ca-9cba-e5e6f8c71dad","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","FWG flanges installed and construction capped fitted"
"2f1c8b12-dc21-5001-acc2-22005d187434","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","Shower tray and mixer installed to manufacturers instruction"
"31aa4c68-f355-5972-8b80-da2b8ce6635e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 407","Area left clean and tidy"
"0fc556fd-41f9-4389-98d0-94af881b1883","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 3","Apt 408"
"886213b0-aeb1-5ee8-89d8-5551e347bac4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","Correct set out for all fixtures"
"5d66d220-d333-58cc-872e-254fdac61aad","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","Checked for crossovers"
"4610fbc1-c265-5cb2-ad7f-773d1067dd9a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","All pipes clipped securely"
"3ada9c09-b525-5737-bbe9-3d96b8c781a7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","All pipework pressure tested"
"7b3f281c-866e-5caf-9886-135f34f634f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","All waste pipes flood tested"
"703248f7-e0c8-5f29-b49e-47ec46b96535","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","Fixing for all fixtures"
"5c049d84-f27f-5a01-8993-f8b98df67631","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","Hot water supply lagged"
"a3d55e4b-bbc6-533b-9008-dfebd567a270","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","FWG flanges installed and construction capped fitted"
"5b5c0ada-5e7c-53fa-93c8-3b895d6e2ee5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","Shower tray and mixer installed to manufacturers instruction"
"6df96d4e-b70b-5c2d-82ad-710acadb9b8b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 408","Area left clean and tidy"
"cac5fd6f-2d50-4b34-a4de-57a0a9dfe75b","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 3","Apt 409"
"b5a8e0a5-85c3-5eff-b29f-b55ee1969dff","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","Correct set out for all fixtures"
"fede1919-5d6a-51d5-84c2-6e0dd93cb19f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","Checked for crossovers"
"5551d50a-aa6e-5889-9809-1ded1d71e6a0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","All pipes clipped securely"
"2b69e917-922e-5b96-a5c0-5c38907336ea","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","All pipework pressure tested"
"caaaf44e-23be-5d56-914d-50475f74b51f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","All waste pipes flood tested"
"2a68345a-0030-565a-865d-a8f2796dd319","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","Fixing for all fixtures"
"20f6ef53-7a0e-5571-a5fd-fa9b33fe8056","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","Hot water supply lagged"
"4302ccb3-3e6f-5557-9a91-58230a99307b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","FWG flanges installed and construction capped fitted"
"7d94a68c-e320-5f60-911c-94ca4f128160","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","Shower tray and mixer installed to manufacturers instruction"
"130ab3b7-5746-5f21-98dd-e94ffc26f901","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 409","Area left clean and tidy"
"edc62db0-0164-42d2-9a10-bcf79f708ec9","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 3","Apt 410"
"dbe68d04-f8b8-57a3-aba4-53f3c554a4f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","Correct set out for all fixtures"
"23a782e3-5e45-55da-8d7a-7e741700e98e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","Checked for crossovers"
"ec0774b1-1c1e-5e20-a23c-9fbf38dd4b0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","All pipes clipped securely"
"8713e389-11bf-57b6-8ab1-2f6e96529ed6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","All pipework pressure tested"
"3c51ff0b-597a-5c03-85a1-49a0260d3e52","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","All waste pipes flood tested"
"14fbd835-2e87-51ea-9ba1-514b88256c9e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","Fixing for all fixtures"
"af33c24f-16c8-58d0-9d67-e4bf4dbdc196","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","Hot water supply lagged"
"1e57a100-f169-5d6f-8af1-1c113cea5fc7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","FWG flanges installed and construction capped fitted"
"538cd743-9183-564b-9370-8aa28ae69ca4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","Shower tray and mixer installed to manufacturers instruction"
"83b6b2fa-0f2f-55de-a360-e4f2ad4e7c21","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 3","Apt 410","Area left clean and tidy"
"ab143694-042a-4128-8da3-36d1b2aaba2a","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","First Fix","Level 4"
"c0b3617c-627a-4dc0-8baf-26aecd4e345b","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 4","Apt 501"
"ad9f83b9-4270-5bf9-bfee-6cb89dc05de5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","Correct set out for all fixtures"
"53a265a6-dd9a-535e-8196-ab2446a6bf01","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","Checked for crossovers"
"4545c02f-5edf-5b5d-9388-13e16c2388af","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","All pipes clipped securely"
"9a5ba4d5-a898-52fb-81ab-b20eda176122","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","All pipework pressure tested"
"d6c8cf1f-5523-510a-bb4d-12be700f165b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","All waste pipes flood tested"
"8e5c4f71-502f-5fde-a54a-29afef50d73a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","Fixing for all fixtures"
"ebc34605-bd06-5473-a865-a87ece6c4646","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","Hot water supply lagged"
"39707cc2-5b92-5d75-b4c0-9c706db00843","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","FWG flanges installed and construction capped fitted"
"3ea1dae2-c10d-55a7-acab-afec632c72d5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","Shower tray and mixer installed to manufacturers instruction"
"3b4ce3b6-5d97-57ad-9ec3-92be15c13f90","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 501","Area left clean and tidy"
"7c4bb21b-587e-43e2-b6ca-89f7fd5771e3","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 4","Apt 502"
"a606398a-9b63-5696-901d-71c555810277","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","Correct set out for all fixtures"
"63aec553-59f5-58de-ab42-33d8f73dc10e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","Checked for crossovers"
"97ab1c66-542a-59f7-89c8-b71b673151b0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","All pipes clipped securely"
"5d5db2ea-50c3-5959-b45a-1eea7a7e4241","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","All pipework pressure tested"
"7526ddff-2087-5283-b8d4-96b898ed594e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","All waste pipes flood tested"
"cb064dad-f343-5020-a7bb-a343c92a94c3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","Fixing for all fixtures"
"f4850e14-867f-52b4-a172-91ecbdf3d258","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","Hot water supply lagged"
"90d5fd37-9002-5780-bfce-4d25a5a3914b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","FWG flanges installed and construction capped fitted"
"a667612b-db23-5f35-93c4-760d2d54fe41","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","Shower tray and mixer installed to manufacturers instruction"
"3e8d648f-c132-5c4c-82a0-92dd16af8afb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 502","Area left clean and tidy"
"75b697f8-181c-48ee-a8d1-83b2f208fd6d","","checklist-flat","not-started","SYS - First Fix Checklist (old version)","checklist-flat","FALSE","FALSE","Site QA","First Fix","Level 4","Apt 503"
"44813e58-ba72-5aba-9f22-c6fb982e150c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","Correct set out for all fixtures"
"1ac55d95-cf07-5906-988f-748027f36c75","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","Checked for crossovers"
"4e70c1f3-85d5-564f-9e00-cd0be69a4969","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","All pipes clipped securely"
"81b4b67f-82ce-5af3-a068-2b692ef4f419","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","All pipework pressure tested"
"02ce58f2-32d8-51d3-8f39-a3e222af5723","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","All waste pipes flood tested"
"948939a1-c23f-53d4-88fa-f1ee9e237701","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","Fixing for all fixtures"
"dd731b84-4289-517f-94e5-287c9f17d6d9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","First Fix","Level 4","Apt 503","Hot water supply lagged"
