type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,AS/NZS 3012:2019 - 2.3.1.1 - The distribution board shall be readily accessible and protected from damage.,,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.1.2 - The distribution board shall be positioned in a manner that eliminates the need for leads to be run between levels.,,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (a & b) - The distribution board is of robust construction with a minimum IP 23 rating.,,,,,,,
checkpoint-status,"AS/NZS 3012:2019 - 2.3.2.1 (c) - Live parts are eﬀectively protected at all times against contact by personnel operating equipment located on the distribution board, including the connection or disconnection of plugs to socket-outlets.",,,,,,,
checkpoint-status,"AS/NZS 3012:2019 - 2.3.2.1 (c) - All penetrations are closed oﬀ, with propriety fittings, i.e. bungs & lock rings for unused penetrations and pole fillers for unused circuit breaker poles.",,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (d) - An insulated tie bar is fitted for extension leads to prevent strain on socket/outlets.,,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (e) (i) - The door or lid requires the use of tool for removal.,,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (e) (ii) - The door or lid is fitted with a facility for locking.,,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (e) (iii) - The door or lid shall be fitted with means of retention in the open position.,,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (e) (iv) - The door or lid shall not damage leads and allow the safe entry of leads.,,,,,,,
checkpoint-status,"AS/NZS 3012:2019 - 2.3.2.1 (e) (v) - A clearly visible and legible sign shall be fixed on the external surface. ""KEEP CLOSED - RUN ALL LEADS THROUGH BOTTOM""",,,,,,,
checkpoint-status,"AS/NZS 3012:2019 - 2.3.2.1 (f) - Distribution board is clearly labelled to distinguish one board from another. (by means of numbers, letters or both)",,,,,,,
checkpoint-status,AS/NZS 3012:2019 - 2.3.2.1 (g) - Switchboards is marked in accordance with appendix C to indicate presence of live parts.,,,,,,,
checkpoint-status,"An electric shock risk sign is displayed in locations where additional attention is required in the removal of covers, e.g. covers for switchboards or cable junctions.",,,,,,,
checkpoint-status,"A danger sign with an additional message indicating the presence of live parts within, is conspicuously displayed on the enclosure.",,,,,,,
checkpoint-status,"AS/NZS 3012:2019 - 2.3.3 - Distribution board is securely fixed in position, attached to a pole, post, wall, floor. (if it is not fixed down for any reason the board should not be in service)",,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_007_Cast in Conduit Installation,,,,,Yes,QA_TEM_007_Cast in Conduit Installation,65be9d89-32d2-4ccd-bd51-8138258e33b6
checkpoint-status,"Conduits are the correct type, size and quantity",,,,,,,
checkpoint-status,Conduits are following the correct route,,,,,,,
checkpoint-status,Conduits are correctly joined,,,,,,,
checkpoint-status,Condutis are tied in,,,,,,,
checkpoint-status,Correct concrete cover installed,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_029_Lightning Protection,,,,,Yes,QA_TEM_029_Lightning Protection,683808e1-fcab-429d-8664-5db232dc316b
checkpoint-status,Check test electrodes have been installed,,,,,,,
checkpoint-status,Check down conductors during construction,,,,,,,
checkpoint-status,Check bonding to exposed metal on roof,,,,,,,
checkpoint-status,Check system terminations,,,,,,,
checkpoint-status,Is system fixed securely,,,,,,,
checkpoint-status,Continuity test for system completed,,,,,,,
checkpoint-status,Check air terminations,,,,,,,
checkpoint-status,Nominate size of bonding strap and record,,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_020(QR)_Lighting & CCTV Poles,,,,,Yes,QA_TEM_020(QR)_Lighting & CCTV Poles,6b96091d-68de-45f5-8eae-77405576709e
checkpoint-group,IN-GROUND BASES (Before concrete pour),,,,,,,
checkpoint-status,Check that the excavation:,,,,,,,
boolean,Is in the correct location,,,,,,,
boolean,"Has the correct length, breadth, depth",,,,,,,
boolean,"Check that the re-inforcing materials are the correct type, size & quantity",,,,,,,
boolean,Check that the rag-bolt assembly is correct type and properly positioned/orientation,,,,,,,
checkpoint-group,LIGHTING POLES,,,,,,,
checkpoint-status,Check that the lighting pole is:,,,,,,,
boolean,In the correct location/orientation height,,,,,,,
boolean,"The correct type, size and colour",,,,,,,
boolean,Secured/sealed correctly,,,,,,,
checkpoint-status,Check that the luminaire is:,,,,,,,
boolean,The correct type and size,,,,,,,
boolean,Secured properly,,,,,,,
boolean,Focussed as required,,,,,,,
boolean,Confirm that the assembly has been installed in a workmanlike manner,,,,,,,
boolean,Additional accessories installed correctly,,,,,,,
checkpoint-group,CCTV POLES,,,,,,,
checkpoint-status,Confirm the pole has sufficient cabling pathway for Comms wiring,,,,,,,
checkpoint-status,Confirm draw wires have been installed,,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_037_Install Field Instruments,,,,,Yes,QA_TEM_037_Install Field Instruments,6c48f945-07a3-4050-9e9c-3dee6bac6c90
checkpoint-group,Check that all Instruments are:,,,,,,,
checkpoint-status,the correct type,,,,,,,
checkpoint-status,located in the correct position,,,,,,,
checkpoint-status,properly secured,,,,,,,
checkpoint-status,correctly labelled or identified,,,,,,,
checkpoint-status,Check that the support stand or bracket is:,,,,,,,
boolean,the correct type,,,,,,,
boolean,properly secured,,,,,,,
checkpoint-group,Check that the instrument air is:,,,,,,,
checkpoint-status,connected correctly to the instrument,,,,,,,
checkpoint-status,connected correctly to its supply point,,,,,,,
checkpoint-status,adequately secured along its length,,,,,,,
checkpoint-status,"Check that all unused entries have been properly sealed against the ingress of dust, solids, or liquids",,,,,,,
checkpoint-status,Confirm that the whole unit has been installed in a workmanlike manner,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_081_Cable Pit Installation,,,,,Yes,QA_TEM_081_Cable Pit Installation,7237a6d0-2795-4fd2-9b2b-6bcdfab6eccf
checkpoint-status,Confirm the completion of QA-TEM_004_Trench and Backfill (all tasks prior to backfilling) has not raised any non-conformances. Photograph trench showing correct depth.,,,,,,,
checkpoint-status,Confirm drainage requirements of pits,,,,,,,
checkpoint-status,Check that the pit is:,,,,,,,
boolean,"The correct type, configuration, size, quantity of access holes",,,,,,,
boolean,Correct depth & following the correct route,,,,,,,
boolean,Correctly joined with conduits,,,,,,,
holdpoint,Hold Point - All above must be completed before further works proceed,,,,,,,
checkpoint-status,Photograph trench detail showing correct installation method. Photograph trench showing 150mm Sand covering all conduits and installation of detectable marking tape.,,,,,,,
checkpoint-status,Seal pit around conduits,,,,,,,
checkpoint-status,As Built drawings completed,,,,,,,
checkpoint-status,"Conduits are cleaned, rodded and roped",,,,,,,
holdpoint,Hold Point - All above must be recorded and signed off,,,,,,,
,,,,,,,,
checklist-flat,QA_TEM_016_Light Fitting Installation,,,,,Yes,QA_TEM_016_Light Fitting Installation,729171bd-2119-4296-a610-193d1bf43602
checkpoint-status,Fitting/s are the correct type,,,,,,,
checkpoint-status,Fitting/s are located in the correct position,,,,,,,
checkpoint-status,Fitting/s are securely fitted,,,,,,,
checkpoint-status,Fitting/s are fitted with correct lamps,,,,,,,
checkpoint-status,Fitting/s accessories fitted in accordance with manufacturers recommendation,,,,,,,
checkpoint-status,Fitting/s are damage free,,,,,,,
checkpoint-status,Fittings/s have correct termination,,,,,,,
,,,,,,,,
checklist-sectioned,QA_TEM_042_Rough In Checklist,,,,,Yes,QA_TEM_042_Rough In Checklist,7335a73b-271c-438a-a319-73bfb1f789ef
checkpoint-group,Inspection 1,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 2,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 3,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 4,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 5,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 6,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 7,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 8,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 9,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
boolean,Feeds - Identification - All feed cables have been identified/marked,,,,,,,
boolean,1st Rough In - Visual Check - All cable loops have been roughed in,,,,,,,
boolean,1st Rough In - Identification - All cable loops have been identified/marked,,,,,,,
boolean,2nd Rough In - Visual Check - All cable loops have been positioned and ready for fit off,,,,,,,
boolean,"2nd Rough In - Final Check - Ensure cable is appropriately identified and made safe, if required",,,,,,,
checkpoint-group,Inspection 10,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Feeds - Visual Check - All feeds have been roughed in,,,,,,,
