"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"2edca07c-2fe2-57a6-a12b-09cfb765c41e","button","Identification Tag and Rotation Plate correctly fitted","Yes,N/A",,,,,
"36c9126d-c474-5b4d-8edf-abdbc22fbd52","button","Motor electrical coupling (Delta/Star) is correct.","Yes,N/A",,,,,
"1e959bb4-ef05-5b65-af63-ebc7fe699452","button","Check for mechanical condition, air ducts and fan free of debris","Yes,N/A",,,,,
"ff4e7d3e-91e2-514d-a58e-d014cda549a9","button","Correct glanding for area classification.","Yes,N/A",,,,,
"b02cdd22-c98b-54f6-b9bb-88eb394445b4","button","Holding down bolts fitted correctly.","Yes,N/A",,,,,
"a038d41c-95b3-52f2-8485-39725adc681b","button","Check bearing lubrication, free rotation with shaft uncoupled","Yes,N/A",,,,,
"d4e286ed-f4f4-51ba-9367-4bbaf8da2a22","button","Cable(s) correctly terminated, labelled and colour identification","Yes,N/A",,,,,
"bd4e4640-f354-5925-94c7-64e999aea5b6","button","Terminations/connections torqued correctly to data sheets.","Yes,N/A",,,,,
,"checkpoint","Motor Installation Testing",,,,,,
"50d559ad-ed35-5080-b1a7-dba2a10ae505","textbox","LV Motor winding insulation resistance with supply cables disconnected; 1 minute test",,,,,,
"16b51c46-7e8d-5ec7-8f15-d0cf040a880f","note","Insulation resistance U, V, W",,,,,,
"d0cc1a3a-e895-5e5a-b96f-bae8b862f84c","textbox","LV Motor winding insulation resistance with supply cables disconnected; 10 minute test",,,,,,
"7f876723-7d44-5e73-96c2-1c5b32c8f935","note","Insulation resistance U, V, W",,,,,,
"5411522a-fee2-5ff5-94d4-d16fd2730348","textbox","Motor continuity between windings",,,,,,
"5d5831e3-4634-5161-aa9c-561f64b106f4","note","Continuity U1-U2, V1-V2, W1-W2.",,,,,,
"fca23681-ef49-5b7c-9d30-f9f62557d4f0","textbox","Space heater continuity & resistance check",,,,,,
"ab9edb06-f2f1-5b7e-b3c1-63b103a771a4","note","Continuity & Insulation resistance results:",,,,,,
"d7a8ada8-691b-5095-a3cc-581098c8f974","textbox","Thermostat or RTD wiring resistance check",,,,,,
"bf661bae-0f13-52c4-a687-4c6f4bc2a299","note","Resistance:",,,,,,
"5bf48797-6c92-58eb-95c3-93a7f7af0123","textbox","Check motor is earthed correctly and record motor earth bond:",,,,,,
,"checkpoint","Additional checks",,,,,,
"ddbd2bc2-929b-5cab-a5c4-a174ca6e5505","tickbox","Winding temperature detector",,,,,,
"3834494a-72b3-5fea-b17b-4b1b64b14b66","tickbox","Air temp detectors",,,,,,
"931e060f-fe20-565b-b40c-4fa82cccd4a9","tickbox","Bearing temp indicators",,,,,,
"b52541f1-6256-584b-8d3f-34040a0e8a7c","tickbox","Vibration Monitors",,,,,,
"73171c5f-14c7-5af7-b4ae-6588a60f62e3","tickbox","Condensation detector",,,,,,
"123699b6-1624-59ea-9574-28b3d41ab50c","button","All spare entries in terminal boxes have been blanked off correctly (with certified plugs if applicable)","Yes,N/A",,,,,
"77f3ea1d-e342-5263-8e1c-44b40af716f3","button","Inspect all Ex ""d"" terminal box flange surfaces and apply approved grease (if applicable)","Yes,N/A",,,,,
"d9120a69-69c4-51f3-8ff2-5e87d763b28f","button","Installation conforms to specification and drawings","Yes,N/A",,,,,
"739ca1f4-32d7-51eb-8e70-ebeead3b0b1b","button","As-Builts complete","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/1","checklist-flat","ITR-CL-1-113 Motor Control","","ITR-CL-1-113 Motor Control",,,0,"ce7cf225-60e1-4cd2-8add-265a4b60bfdc"
,"checkpoint","General Motor Control",,,,,,
"dc2d8457-e916-5fee-be68-8fc2e8a1311e","button","Check all labelling and warning signs are correctly installed and visible","Yes,N/A",,,,,
"ce01def4-d6f8-5e04-8779-21eacb836593","button","Check control equipment is clean and free from dust, debris and tools, no mechanical damage","Yes,N/A",,,,,
"08a8a9f1-c300-538a-9cb8-29411d8154ff","button","Check preservation and transit items are removed","Yes,N/A",,,,,
"f2776ab1-896e-5e3b-a90d-acede7600984","button","Check correct earthing is installed as per design from earth grid to the controls, the cable trays and the motor","Yes,N/A",,,,,
"7e6facd0-3ad8-5faa-8869-706afcc44005","button","Check all cabling to control gear and motor is undamaged, supported and tidy","Yes,N/A",,,,,
"01f32151-6a20-568c-ad77-04d1b5e44d78","button","Check earthing bar and connections are correct and tight","Yes,N/A",,,,,
"7c6c3717-f6be-53f6-b367-e9289aa94dd0","button","Check incoming and outgoing power cables are terminated and glanded correctly","Yes,N/A",,,,,
"e5bda39b-3265-5727-bb7b-9e981450238a","button","Check phase identification on power cables is correct and visible","Yes,N/A",,,,,
"b5276a61-c10c-591f-ba6d-9733c6e1e93e","button","Check incoming connections U1, V1, W1, outgoing connections U2, V2, W2, busbars and connecting links are correct and tightened to required torque","Yes,N/A",,,,,
"a77a6ac9-8226-5ccf-97e2-cb47a523f176","button","Check all other nuts and bolts are tight","Yes,N/A",,,,,
"47965d75-b84c-5704-8495-553240386054","button","Check spare gland entries are plugged with correct rated plugs","Yes,N/A",,,,,
"e93bd499-540c-5193-97ea-cc6df5e9f8c8","button","Check all doors, drive cover, motor connection box and other protective guards are installed correctly and all live parts are protected","Yes,N/A",,,,,
,"checkpoint","Variable Speed Drives (VSD)",,,,,,
"e4400bfb-dc5c-515d-a07a-bfd21d3a177c","note","Record VSD Details",,,,,,
"f198c0cf-07ed-588d-904e-f17496014703","textbox","Volts (Input)",,,,"V",,
"5b470dd9-3a37-592e-ac83-65b08b60063b","textbox","Amps (Input)",,,,"A",,
"dcfe94aa-c0e6-5ed0-9213-54bb2723aaab","textbox","Amps (Output)",,,,"A",,
"be745ca3-033e-5784-ac8c-043419cebe63","button","Check mains Voltage (usually 690VAC) matches VSD nominal voltage (input)","Yes,N/A",,,,,
"30f1e23a-f85c-5371-9440-28feaf2c94af","button","Check input power and motor cables are appropriate and capable of carrying the load current. For motors >30kW a symmetrical shielded motor cable must be used.","Yes,N/A",,,,,
"9829e504-42ad-5eff-964f-197078d79ab6","button","Check all internal cabling and auxiliary wiring is complete as per latest design drawing, properly supported, neat and undamaged","Yes,N/A",,,,,
"66275b8a-0f19-5f1d-af7c-06df0455a987","button","Check control signal cables use twisted pairs","Yes,N/A",,,,,
"c67d3f49-4547-588a-9aec-8926de07cc6f","button","Check control signal and profibus cables shield is earthed at one end","Yes,N/A",,,,,
"d03dcd46-2de8-5a01-90aa-19fb69b92c1d","button","Check analogue and digital signals are run in separate cables","Yes,N/A",,,,,
,"checkpoint","Voltage segregation",,,,,,
"e774343c-9f35-5fd2-b9a7-46803fee398e","button","Distance between input power and motor cable >300mm","Yes,N/A",,,,,
"e0e0767f-c43b-5241-b7a0-2ae3c3a14594","button","Distance between input power and control signal cable >200mm","Yes,N/A",,,,,
"7e25f211-c7d3-503f-8c9c-51fe834315ce","button","Distance between motor cable and control signal cable >500mm","Yes,N/A",,,,,
"5b8f307c-3f53-593f-95f1-70028769989b","button","Check there are no power factor compensation capacitors installed on the outgoing power cables","Yes,N/A",,,,,
"27dd3927-f27c-5f7a-934a-de3195613bdd","button","Check gland plates with single core power cables are non-magnetic at VSD and LIS","Yes,N/A",,,,,
"8606d84a-c1a7-5602-905a-bbeef7366706","button","Check mains voltage cannot be applied to the VSD output by means of a bypass connection","Yes,N/A",,,,,
"e9f21b26-a6d4-55bd-a777-05a35d865a3d","button","Check appropriate auxiliary 24VDC fuse / circuit breaker is installed at MCC","Yes,N/A",,,,,
"7a6996f5-5a74-5f06-93dd-ffa27988693b","button","Check VSD Incoming Supply has appropriately rated fuse disconnection switch (that can be locked in opened position)","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/1","checklist-flat","ITR-CL-1-114 UPS Installation","","ITR-CL-1-114 UPS Installation",,,0,"df4525f3-d4c4-4f87-bb6e-ab34444a8b51"
,"checkpoint","UPS Installation (Mandatory Photo)",,,,,,
"8fdec0c8-7d36-56d4-8365-e9d9847bb7a6","button","Check equipment and nameplate details are correct and in accordance with the data sheet and Equipment Schedule.","Yes,N/A",,,,,
"33a7f58a-417a-553b-9ad1-d2718a2d8e1a","button","Check for mechanical damage.","Yes,N/A",,,,,
"76ac7df8-f400-5e7c-9875-2ab21464637d","button","Panel IP rating is correct.","Yes,N/A",,,,,
"cbbb7ad7-852a-5728-85e3-1654faa4ac13","button","Holding down arrangement and seat alignment correct.","Yes,N/A",,,,,
"b380cc8a-7b40-585d-b152-a60f480071a7","button","Panels aligned correctly.","Yes,N/A",,,,,
"3fd84413-5136-52b2-9fec-8c5f2952a7c4","button","External bonding correct","Yes,N/A",,,,,
"30d74564-63f5-5350-ac3b-1c73affbc0e3","button","Phase identification correct.","Yes,N/A",,,,,
"f05b9486-641c-574d-9fa6-5fc4c4cb9fcf","button","Instrument, indication lamps & interlocks correct.","Yes,N/A",,,,,
"929c0f0a-0a59-500c-be44-6dd61a25e952","button","Main switches, contactors, fuses etc. sized & identified correctly as per Single Line Drawings.","Yes,N/A",,,,,
"0a019933-0e6c-5a28-9699-d066b0be1cec","button","Check Main Isolator and Bypass switch operation","Yes,N/A",,,,,
"2363960c-b132-567e-bd32-50e9909a7996","button","COM Interface & Mod Link.","Yes,N/A",,,,,
"15a54832-b6a1-5d26-8b00-c104743cedcb","button","Padlocking facilities correct.","Yes,N/A",,,,,
"54dcd63a-cb93-5b21-b36f-1b9b4ccb0c09","button","Check internals for cleanliness.","Yes,N/A",,,,,
"42ec7335-0104-56d2-b534-cc464cca95b4","button","Check manual operation of selector switch, MCB, push button, etc.","Yes,N/A",,,,,
"1789f649-4ab9-54b5-99cb-98720f54aa4d","button","Incoming cable correctly installed, terminated & supported.","Yes,N/A",,,,,
"47428a0e-3317-5a2e-b49c-855a0cf272fb","button","All internal cabling & wiring neat, correct & tight. Unused cable entries sealed.","Yes,N/A",,,,,
"38e196c1-acd0-5579-a20a-df950785592d","button","Drawings marked up with relevant changes and As-builts complete.","Yes,N/A",,,,,
,"checkpoint","Test results",,,,,,
"2cdf18d6-5332-5fc5-b4ec-90db30257ee8","textbox","Earth Continuity, Insulation Resistance, Temperature, Phase Rotation, Polarity.",,,,,,

"/1","checklist-flat","ITR-CL-1-115 Lightning Protection","","ITR-CL-1-115 Lightning Protection",,,0,"44eea514-5a9f-4940-a5dd-9a51d26dac74"
,"checkpoint","Lightning Protection Earthing system (Mandatory Photo)",,,,,,
"a8a000ee-09a7-5cce-95c1-0c57dd965c4d","button","All checks done in accordance with Client specification, drawings and AS/NZS 1768:2007","Yes,N/A",,,,,
"ca63e51e-c8fa-5ced-b17d-57b511c33fab","button","Lightning conductor is 2 metres or more above the entire protected area","Yes,N/A",,,,,
"2f4dc5dd-984b-5368-bf1e-388c1f55d535","button","Check the materials and equipment used for the down conductors are suitable","Yes,N/A",,,,,
"1b5dc5c3-5ff0-5d5e-8412-51fbf2a3a262","button","Check the down conductors are routed, located and electrically bonded as required","Yes,N/A",,,,,
"089d7370-db57-58cf-b0d9-de00edb9507c","button","Check all installed components are firmly secured","Yes,N/A",,,,,
"6d884633-f60c-5906-94cd-898af2d03b5e","button","Check the method of protection against electric shock, including the measurement of distances","Yes,N/A",,,,,
"b2ce9f8f-5989-54c5-97eb-7ec7053b2d73","button","Check earth termination systems are interconnected","Yes,N/A",,,,,
"d9a8d0a9-691b-5339-ad96-e89a408db4b2","button","Check isolating and switching devices correctly located","Yes,N/A",,,,,
"1c910594-0c37-5873-b48d-853dfc45c3b5","button","Check warning signs and diagrams are installed","Yes,N/A",,,,,
"1c421f5c-cd21-5fa0-880c-ce15bc679541","button","Check accessibility for operation and maintenance","Yes,N/A",,,,,
,"checkpoint","Test Results",,,,,,
"5195ebdb-ca49-5fe0-b9ed-4c67810283df","textbox","Resistance of all connections at the location of the connection. (The resistance of each connection shall not exceed 0.05 Ohm)",,,,"Ohm",,
"8bce249d-9863-53e8-95d6-1ff3d064b97b","textbox","Earth termination system resistance is correct and record value",,,,"Ohm",,
"5c8fc166-65a1-5779-9fcc-f160c16a1c63","textbox","Record the insulation resistance of the electrical installation",,,,"MegaOhm",,
"b4c70b34-7b0e-56b8-8197-8fd2d2569834","textbox","Continuity of the main and supplementary equipotential bonding:",,,,"Ohm",,

"/1","checklist-flat","ITR-CL-1-116 Fire and Gas Detection Alarms","","ITR-CL-1-116 Fire and Gas Detection Alarms",,,0,"459c7256-56b5-43b3-9c00-2168959ebd29"
,"checkpoint","Fire and Gas detection alarms",,,,,,
"d856615d-6009-5b6f-9b75-100b26bc8e4d","textbox","Make and Model",,,,,,
"1542d6cc-25e2-56e7-8311-b545c08ca25c","textbox","Type",,,,,,
"951ca864-bcb9-5d6c-a74c-5161aeccaa63","button","Location correct as per drawings","Yes,N/A",,,,,
"70d35868-478c-5ba1-81ae-c42141db3f92","button","Component & Type / Model correct per equipment schedule","Yes,N/A",,,,,
"f1f9508b-d9b3-5678-b371-c239e8328d1e","button","Cable connection & termination correct","Yes,N/A",,,,,
"c24302c9-247f-51b3-97b8-52211f3f5bf5","button","Installation free of mechanical damage and clean","Yes,N/A",,,,,
"8a48b163-1699-5000-a174-0faf2cda357c","button","Glanding correct and spare entries plugged with correctly rated plug","Yes,N/A",,,,,
"e230bd10-e7ba-55b2-a47e-3e81224636e5","button","E.O.L Installation","Yes,N/A",,,,,
"ad0f903d-85a2-5f1a-b851-e89e7b6b1577","button","Test tubing installation","Yes,N/A",,,,,
"3fefb1e0-4e61-5f49-94cd-744d8e8f7800","button","Detection Path Clear","Yes,N/A",,,,,
,"checkpoint","Inspection",,,,,,
"4edf0afb-34b7-5d34-bacc-5d0072213f36","textbox","Tag No.",,,,,,
"b95dc54d-feb9-51e7-b284-c880ecd5f395","textbox","RX Tag No:",,,,,,
"4171f9c2-14f1-5268-9e2b-5356c0529c83","button","Area Classification correct","Yes,N/A",,,,,
"d21b1866-1cfe-5026-880a-1fb5963950c3","textbox","Hazardous Area Certificate:",,,,,,
"39423831-b8fe-5baf-8df0-ec12d4708476","textbox","Detector Type:",,,,,,
"d696e725-f6da-51a0-b131-a42282d41ea6","textbox","Gas Type:",,,,,,
"6357288d-c383-54fc-b792-c83a00a9f9f9","textbox","Supply Voltage:",,,,,,
"ae72eada-fe0f-5f78-b587-cb3f144bb4c2","textbox","Output Signal:",,,,,,
,"checkpoint","Functional Check",,,,,,
"5c35e343-9afe-51ef-a321-15bb1eead55a","button","Self Test","Yes,N/A",,,,,
"e8ef46da-4947-5687-98bb-a23b20bb786a","button","Alarm Operation","Yes,N/A",,,,,
"4e32dbc1-afa5-5a42-9f88-6ec355716a60","button","Fault Relay Operation","Yes,N/A",,,,,
"48250bb4-c4cb-5d03-9ea0-98992c477812","textbox","Measured output (clear path)",,,,,,
"9467a092-df71-5014-9a9b-b6bd38f83d6a","textbox","Measured output (blocked path)",,,,,,
"298ac3b0-ce55-5b52-8e2e-293e3e04dd08","textbox","Measured output (filter in place)",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/1","checklist-flat","ITR-CL-1-117 Instrument Tubing Installation","","ITR-CL-1-117 Instrument Tubing Installation",,,1,"b6b39fff-8676-433d-88ff-bd653fd7b27b"
,"checkpoint","Checks Pre-Installation",,,,,,
"094bf257-9b7b-5692-a683-342f9012d70f","button","Tubing connection to and from equipment as per drawings.","Yes,N/A",,,,,
"a6843591-0fab-525c-a58d-d6fd1aac2326","button","Tube material type, size, gauge and standard confirmed and available","Yes,N/A",,,,,
"975a9325-57de-523c-a73a-29d23a44fe56","button","Tube fitting size and type confirmed and available","Yes,N/A",,,,,
,"checkpoint","Checks During and Post-Installation",,,,,,
"07fccd74-7918-5d60-aa38-949fc82f7a75","button","Correct thread compatibility and engagement","Yes,N/A",,,,,
"77b47905-eda6-54f9-96d4-8203acff9b16","button","Correct thread tape and sealant used on fittings","Yes,N/A",,,,,
"f5c4026a-96cb-57fa-b878-739f38f56761","button","Check fitting ferrule orientation and confirm prior to connection","Yes,N/A",,,,,
"64d33851-5cca-5fae-b2a5-b804a2391e9e","button","Tube installation is in compliance with the client specification. (Supports, bracketry, slope, expansion, vibration, access, cables)","Yes,N/A",,,,,
"8ff81626-6d42-54d5-b763-05f3941abed2","button","Tube bent correctly, sufficient straight section into fitting","Yes,N/A",,,,,
"e9300479-1a31-5fa5-bdab-a2d58d3a5ea2","button","Tube cut clean and straight, de-burred, reamed, and blown through","Yes,N/A",,,,,
"41666737-a691-533c-87d4-cb54db120bac","button","Depth insertion tool used; witness mark visible at all stages of process","Yes,N/A",,,,,
"5733c459-bf6c-5667-8c6b-287b8919f51e","button","Tube fitting hexes marked to ensure correct swage tightness","Yes,N/A",,,,,
"bf9dc0a1-a958-56b4-876c-8ccd0f2da73b","button","Random check with No-Go gap gauge","Yes,N/A",,,,,
"0ab8f8c2-c8fe-52bb-baad-37857c41eba4","button","In service leak test performed and passed (ITR-CL-1-118)","Yes,N/A",,,,,
"4b6a717d-058d-51ee-870f-f2d203604ac6","button","Fitting completion tag completed and applied to each fitting","Yes,N/A",,,,,
"bf4c964c-b8ec-5124-84a4-29090e6b79af","note","Refer to Swagelok book for tube/thread size pressure ratings",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/1","checklist-flat","ITR-CL-1-118 Instrument Pressure/Leak Test","","ITR-CL-1-118 Instrument Pressure/Leak Test",,,0,"c1d6e0b2-6398-4d86-8253-b4c87404d1c3"
,"checkpoint","Checklist items",,,,,,
"318237b5-132a-5f92-87e7-78b4b1b464a9","button","Tube identification correct","Yes,N/A",,,,,
"ab987e3c-1362-5f47-ab68-a48252935bcb","button","Mechanical damage visual check","Yes,N/A",,,,,
"e3c0ce3b-1b4e-5641-b757-e1c0f56065b1","button","Flow direction and instrument orientation correct","Yes,N/A",,,,,
"8684a6a1-3025-5711-8e1e-eb9caaabd660","button","Tubing size and installation correct","Yes,N/A",,,,,
,"checkpoint","Testing",,,,,,
"ea68f74e-8331-5799-9d01-c85248cbd225","note","Verify test pressure and medium is correct per project and manufacture specification prior to test",,,,,,
"0d50f5a9-1093-5b98-8835-1745ef564a4e","textbox","Test fluid:",,,,,,
