"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"19e9f9b1-d7c3-5daf-b1f0-fb51ee88b1b4","button","Check tag number is in accordance with Telecommunications Equipment List.","Yes,N/A",,,,,
"12f8ffc5-c8e6-55f5-9522-76a209bd3e60","button","Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.","Yes,N/A",,,,,
"936ffdf6-019d-527d-99ec-4e8a7ea64003","button","Confirm equipment panel has adequate air ventilation, as appropriate to its internal heat generation.","Yes,N/A",,,,,
"012a506c-b61a-55c4-8ea9-fa509bbb8ecf","button","Confirm any slide-in cards are firmly fitted to the equipment panel and properly identified.","Yes,N/A",,,,,
"849f4624-9b10-50af-b750-6f5365a1266e","button","Check panel air vents are clean and free of dust and dirt.","Yes,N/A",,,,,
"27341d97-8db3-512a-8b5e-bfa4629b0fc5","button","Check equipment panel external earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.","Yes,N/A",,,,,
"512848cc-59c8-57dd-9043-e46615bf02fa","button","Where fitted, check instrument earth connections are securely fitted and properly terminated on the cabinet instrument earth bar.","Yes,N/A",,,,,
"8c99f84b-0bbb-5acc-bb39-35d6e62b3517","button","Ensure any AC power connection(s) is securely fitted and cabled to the appropriate Power Distribution Panel circuit breaker(s).","Yes,N/A",,,,,
"ceb55166-fde4-5dbd-97cf-f2ddde176c60","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,,,,
"27bd8155-5aaf-5348-b08b-d3d172ebdbcd","button","Ensure all signal cables, including any RF co-axial cables, are correctly identified and securely fitted to the equipment panel.","Yes,N/A",,,,,
"9e4c60d9-10b1-5af2-8aaf-48920f19ce54","button","Where fitted ensure panel sliding rails are operating smoothly and without risk of damage to external cables and connectors. Check alignment of false floor after panel installation (where applicable).","Yes,N/A",,,,,
"def6d813-ea1c-5313-b111-fc49eecac804","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/2","checklist-flat","ITR-CL-1-132 - Instrument/Control Cables","","ITR-CL-1-132 - Instrument/Control Cables",,,107,"f0cab57a-8677-4248-98ee-aa4a268df183"
,"checkpoint","Instrument Cable",,,,,,
"4b586dea-8524-57e2-bd82-fb498b11e8de","tickbox","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.",,,,,,
"1015a2e0-7024-5955-9cb7-bf3b859d7de1","tickbox","Check dressing / cleating, cable undamaged",,,,,,
"2434bd05-bb7d-5af2-9c93-409566b9154c","tickbox","Cable mechanically protected",,,,,,
"0dd1efb9-fae9-5160-85fa-66773beb780c","tickbox","Cable terminated with correct lugs and crimped with the correct die.",,,,,,
"aa6a4488-6bbc-57e2-b238-8431f5ffa129","tickbox","Screen correctly made off",,,,,,
"04133039-5e75-5b4e-a24e-41ce66f52b1a","tickbox","Glanding / Locknuts correctly installed.",,,,,,
"ea63889e-fa37-57d1-a654-b6ce558197f8","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"24270c61-7851-5fb5-b525-602cac73aa55","textbox","Haz. Area Cert Details.",,,,,,
"c96cb602-9d18-5941-84fe-1aa2103d121f","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"e2af27cf-b385-579f-bf76-3fede25e79e3","textbox","Haz. Area Cert Details.",,,,,,
"1d3748a8-aa40-5286-909a-ccffadd9a097","tickbox","Confirm spare cores and shields are terminated and conform to drawings and client spec.",,,,,,
,"checkpoint","Electrical Checks",,,,,,
"53aa764e-a12d-5622-aeba-2590e8356ffe","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
,"signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"33eeb655-8fc5-4587-8848-ab5f145d0d04/1","checklist","ITR-E-01 General Electrical Equipment","","ITR-E-01 General Electrical Equipment",,,0,"8143f5ab-7daf-4361-a784-b6b6f44f35be"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d139f885-6b04-4b13-bf57-d43946c82785","checkpoint","General Electrical Equipment",,,,,,
"f24a6d46-064d-5007-89b6-08e5a6aa5b81","textbox","Type of Electrical Equipment:",,,,,,
"526a1dc9-2115-5588-901c-e088f357a407","textbox","Make, Model, Manufacturer, Serial No. (if applicable):",,,,,,
"a80bedce-6442-558f-8500-f31bff171804","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"851d3207-0dfb-553b-8bd5-2f03ff90f6fd","button","No mechanical damage and paintwork in good condition.","Yes,N/A",,,,,
"00affb01-bea6-54e3-845e-a0095ff5c0a6","button","Installation is clean and tidy","Yes,N/A",,,,,
"dcd02f0c-34e6-51d0-97bb-5c8c4b93024d","button","Mounting arrangement correct","Yes,N/A",,,,,
"7e02d73a-f7df-5bc8-96b2-ea31007f7d98","button","All internal cabling and wiring correctly installed and labelled.","Yes,N/A",,,,,
"4bcd63bd-b13b-5193-ad6b-82b095c805e8","button","External cabling is correctly installed and labelled.","Yes,N/A",,,,,
"ddec469b-3dcb-59c9-a0b6-27fe97260a6f","button","Check that Equipment is correctly earthed.","Yes,N/A",,,,,
"4125063c-912b-52fd-9dea-349915d1fdc7","button","Check gland, plate, frame & door earth continuity","Yes,N/A",,,,,
"8615a7f4-0844-5b7a-823a-03af29f1e0f1","button","All spare entries blanked off with correct plugs.","Yes,N/A",,,,,
"e8d1c308-0754-5074-937b-ac6399de82f4","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"ab993f4d-92d7-5c37-b373-a94bcbce4bec","button","Conforms to Specifications and Drawings.","Yes,N/A",,,,,
"2f16a4a4-09bc-523e-bf3f-54b4cf5f8161","button","As-builts complete.","Yes,N/A",,,,,
"62ecc20d-eb0b-43c8-8df6-3b4431f83c74","checkpoint","Electrical Checks",,,,,,
"eb13e9e1-28e4-5083-bed2-08682b9fe200","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,"MegaOhms",,
"9e017e75-cd6e-4daf-b69c-9ab86497457f","signoff","Installed by:",,,,,,

"dce2442e-473b-45e1-b4f4-f1db22abc700/1","checklist","ITR-E-02A Conduit/Ducting Below Ground","","ITR-E-02A Conduit/Ducting Below Ground",,,0,"31303eea-7298-4b79-8e97-2061f8859659"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"baa5c3a5-81ba-47c9-8796-77769f0b1520","checkpoint","Conduit/Ducting Installation Below Ground",,,,,,
"a3f53098-de4a-5654-ad6d-b5cd12693d12","button","Check equipment details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"c33f3bf6-cd6f-5bd7-a4a4-9f5378af6039","button","Check conduit cable enclosure installation is as-per design, layout drawings and specifications.","Yes,N/A",,,,,
"93b967f6-04f1-5e41-8870-d010f912e4f6","button","Check conduit has been installed to the correct depth, ""cable below"" tape or Magslab installed.","Yes,N/A",,,,,
"097b091d-a31d-512e-b3a9-581c562bc8d9","button","Confirm that there are no obstructions, and that the installation will be accessible for maintenance.","Yes,N/A",,,,,
"8e8d50ff-7db6-5a9d-bd03-4576cebad1e5","button","Check all fixings are tight and secure.","Yes,N/A",,,,,
"fb2ff21c-612b-55e6-b6c6-c0b7697b63b2","button","Check bends do not exceed the maximum cable bend radius.","Yes,N/A",,,,,
"21a8957a-0281-594e-a72b-985b277e7c70","button","As-builts complete.","Yes,N/A",,,,,
"9fd3e0da-f083-46d4-a37e-b9d8c3ae83e9","signoff","Installed by:",,,,,,

"c5367bd5-57ee-430c-bc37-3b44c8c48918/1","checklist","ITR-E-02B Cable Supports Above Ground","","ITR-E-02B Cable Supports Above Ground",,,0,"59ea2db1-f775-4419-97b2-e37e62b5b284"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"51b0cdf7-e7f7-4e01-a1e2-97de133014d8","checkpoint","Cable Supports Above Ground",,,,,,
"0ff06d0f-3927-5dec-bd26-a04d85b9fc86","button","Verify cable support has been installed as per relevant drawings, and is correct size and type.","Yes,N/A",,,,,
"7d16f92d-00ba-5dd2-bd5e-43023b4d6fe2","button","Check all machined parts cut or drilled have no rough edges, have been de-burred & protected by cold galvanising to restore the previous protection.","Yes,N/A",,,,,
"305f9fff-80a4-535c-9f43-ca015b0e3f58","button","All covers fitted if applicable.","Yes,N/A",,,,,
"2a9a9324-f2b0-5a64-9670-d9609bc59747","button","Check cable support structures are adequately fixed and present no hazard to personnel.","Yes,N/A",,,,,
"9d0fe764-f105-51b9-93d5-5990a515f1b9","button","Welded support brackets have been wire-brushed and painted to completion.","Yes,N/A",,,,,
"eb247cf2-5b63-53da-9806-24f61d632b70","button","Splice plates, barriers, earthing system secure.","Yes,N/A",,,,,
"5398c8e4-0817-50d5-b80b-fa09616c94e3","button","Trays / ladders, supports, brackets not interfering with other disciplines.","Yes,N/A",,,,,
"1ac061ad-b2d0-5d21-8d51-306c38ca001a","button","Check bends do not exceed the maximum cable bending radius.","Yes,N/A",,,,,
"bec04255-7273-546e-9b5f-11f086c19b81","button","Cables have adequate mechanical protection as and where required.","Yes,N/A",,,,,
"96ee41e1-e167-5c58-8cd5-5a29b8555258","button","Inspect for system rigidity, and check levels to correct plane.","Yes,N/A",,,,,
"ed83f13f-1928-58e2-8b76-3d21c77bdd2b","button","Earth bonding straps have been fitted to any sections that are split, hinged or flexible.","Yes,N/A",,,,,
"63fc5170-920e-5151-8e27-50535016068b","button","Tray bonded to structure at correct locations.","Yes,N/A",,,,,
"bd2871b7-90a8-5bc1-b72f-4719488e3858","button","Earth bonding continuity tested – record result:","Yes,N/A",,,,,
"0f0f5eea-31fa-5827-8dd3-c5498217cd68","button","As-builts complete.","Yes,N/A",,,,,
"942aa3a9-43c6-4d97-a50b-7b0c47b3c202","signoff","Installed by:",,,,,,

"80d3958b-a705-48a5-bfe9-bb7e7bcd591d/1","checklist","ITR-E-02C Cable Transits","","ITR-E-02C Cable Transits",,,0,"f5660104-129e-486d-a194-84e5c19400ba"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"12d31784-91c5-44ee-b2e8-b90e9064fc94","checkpoint","Cable Transits",,,,,,
"b6c22cde-585b-5fb9-9677-546686ea9a96","button","Transit frame installed as per drawings.","Yes,N/A",,,,,
"7f1d569b-d335-539a-a498-4c9133984e01","button","Transit frame identification marked correctly and visible.","Yes,N/A",,,,,
"bb40e444-f59b-5bd1-949c-ffe285a7ed27","button","Frame correctly packed with correct sized blocks and infills.","Yes,N/A",,,,,
"8a676f04-edc1-5b8b-be2a-2f6e671c9be3","button","Correct stay plates fitted (non-ferrous for single core power cables.)","Yes,N/A",,,,,
"604af95a-67d9-5d4d-a305-e05d4d50ca0f","button","Rated insulation installed to transit (where required.)","Yes,N/A",,,,,
"7a009815-5646-5afb-98b2-227cae9c1207","button","Cables entering and leaving transits adequately supported and protected.","Yes,N/A",,,,,
"fb9277f2-304f-5318-ad81-608e26af3d4a","button","Cables pass through frames without strain on blocks.","Yes,N/A",,,,,
"7f2a61b1-0609-57c9-b87b-f95b49e48223","button","All cables identified on both sides of transit and visible.","Yes,N/A",,,,,
"d03997d8-5f3f-5228-ad48-f392a02e749f","button","As-builts complete.","Yes,N/A",,,,,
"dbca1073-d4f6-4823-b1e8-920f19ac2a5a","signoff","Installed by:",,,,,,

"bf33efd7-7fdc-4ee8-ad94-85572ce1fad2/1","checklist","ITR-E-03 Entec - Distribution Board Installation","","ITR-E-03 Entec - Distribution Board Installation",,,0,"f86170f8-7ea0-4f2e-a5cd-714d009b2106"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"caf98d32-47eb-406b-871b-f750aef6247b","checkpoint","Distribution Board Installation",,,,,,
"f015421c-60bb-5bab-a3e7-a2964aad1fab","button","Inspect for mechanical damage from freight and handling","Yes,N/A",,,,,
"487ac857-464e-5b51-86cd-3a44cd879f44","button","Check tag number is in accordance with Electrical Equipment List, Document No. and nameplate details correct.","Yes,N/A",,,,,
"f5c5967c-021d-5d79-9dde-2d1ff4712787","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"628017af-39cc-54f5-884b-6dfdaea8e1fa","button","Check type, size and number of breakers is correct as per drawings","Yes,N/A",,,,,
"bfb1e5bd-15b7-514d-b598-7becdff5382d","button","Ensure there is no visible damage to the equipment and all meters, LED indicators, switches and fittings are in good order.","Yes,N/A",,,,,
"bb796a9f-d2fe-5543-a811-b2dd12d64c4b","button","Confirm main isolator operates with associated switches and auxiliaries","Yes,N/A",,,,,
"6911bbff-0edd-5ff5-86a8-da3f65526ffc","button","Check equipment panel external and internal earthing connections are securely fitted and properly terminated on the cabinet protective earth bar.","Yes,N/A",,,,,
"00dee7bf-301b-571b-8405-702bfd85e681","button","Check DB, sub circuits, DB Legend and internal cables correctly labelled. As Built drawings complete","Yes,N/A",,,,,
"d703aedf-5175-5b86-bc9e-16d4fcda3a54","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,,,,
"496c9f9e-bc22-51c0-b8d9-5733598836fe","button","Active, Neutral and Earth bar properly identified and labelled","Yes,N/A",,,,,
"d422d809-4cdd-5a52-ae02-f5cf50125a62","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,,,,
"9c082b80-594f-4e90-94b2-76cf1706e8cc","checkpoint","Test Results",,,,,,
"a9602e32-074f-5d03-82fd-e2a68033cf02","textbox","Insulation Resistance (Eg. P-P, P-N, P-E, N-E)",,,,"MegaOhms",,
"8642df89-b8eb-5343-8059-efb9362fc8f9","textbox","Earth Continuity",,,,"Ohms",,
"e3e39187-6914-509f-a78a-69178b590797","textbox","Earth Bond",,,,"Ohms",,
"c72bd529-ccc2-5f86-b01f-bb1e63cebd38","textbox","Fault Loop Impedance, PSSC.",,,,,,
"b065b3c4-4820-5d69-b5b5-922b3ee1b034","textbox","RCD Test results (1/2x I, 1x I, 5x I)",,,,,,
"92c9acaa-6cda-5b6a-a3db-a702d16ae3b7","textbox","Voltage and Phase Rotation",,,,,,
"773bb8bf-b90e-5d26-8a45-a959c17269a8","button","As-builts complete.","Yes,N/A",,,,,
"7d8a6516-3026-4763-a997-c0609824d887","signoff","Installed by:",,,,,,

"8e6b9c6f-617e-4d4b-8c90-5d48dff979ae/1","checklist","ITR-E-05 - Low Voltage Cable","","ITR-E-05 - Low Voltage Cable",,,0,"0e3649ae-f3e8-45ae-8af1-64d7f1590d41"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"2f5ad445-c40c-4244-b687-84b3e699bb14","checkpoint","Low Voltage Cable",,,,,,
"156bbd6c-8abf-51ca-8897-b7e7d186db1d","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"bc027436-e8e4-50c5-828a-241d7e247b87","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"96e157b5-49aa-5fc6-be49-ce3119b8271d","button","Check cable cores correctly identified and labelled.","Yes,N/A",,,,,
"e4710480-8414-5c50-ab42-d48d32ebf32a","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"52aa32ef-252f-54ee-80d1-72cbddfde3aa","button","Check Armour / Screen correctly made off.","Yes,N/A",,,,,
"cf28a489-676c-56b3-99fb-22555742179e","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"14875044-d55f-52f4-b072-68f6446107ff","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"add83237-0b54-56dd-8fe8-2d015520732c","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"59639503-006f-5d1d-aaf1-2a0d29dffa48","textbox","Haz. Area Cert Details.",,,,,,
"2b1b4665-1d0f-5c53-9112-df825491aa27","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"ec1216fd-bca8-560f-bbb6-b77b8b53f0fb","textbox","Haz. Area Cert Details.",,,,,,
"75052bdf-97d3-4e40-8308-f190bcdf67ea","checkpoint","Electrical Checks",,,,,,
"27be0295-fff4-5750-b0bc-d5a9f39f63a9","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"3d2e034d-4031-4dd8-801a-6c67bc650b6a","signoff","Installed by:",,,,,,

"c02734ea-0792-4ebd-a79a-3552c121d80f/1","checklist","ITR-E-06 Control Panel","","ITR-E-06 Control Panel",,,0,"a07428d2-e371-4ae0-856c-57410a3b22d5"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7dd21e7b-e18b-4e99-82f5-270cd5b72450","checkpoint","Control Panel",,,,,,
"e22e4e0c-85b7-52bb-927e-accff231a3bb","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"277295f9-88e3-5f43-ad90-fefd99161849","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"f2b72ebd-e39e-5bba-a3cd-2418daf6ff6a","button","Check holding down/mounting arrangement is correct.","Yes,N/A",,,,,
"3c15f2d9-ab55-5aa3-b892-d161bb288fb2","button","Check for mechanical damage.","Yes,N/A",,,,,
"095aec2d-0071-5d3a-877a-2e3098b7c5ba","button","Check tightness of circuit connections.","Yes,N/A",,,,,
"0f517158-a955-5f09-bfa4-ea02380ec93d","button","All internal cabling and wiring is correctly numbered, colour coded and terminated","Yes,N/A",,,,,
"9881164c-9de5-54bc-895d-5582de684ce6","button","Ammeter scale and current transformer correct.","Yes,N/A",,,,,
"ebb5cd6e-1af4-518b-85fe-7c961d587a1d","button","Check internals for cleanliness.","Yes,N/A",,,,,
"6e1c1811-1e48-5cef-8a04-65ab8aa36a73","button","Check manual operation of selector switches, MCB, push buttons, etc.","Yes,N/A",,,,,
"5e13febe-f959-576f-9458-2edba4230f92","button","Incoming cables correctly glanded, terminated and labelled. Unused entries sealed with correct plug","Yes,N/A",,,,,
"fae30941-0452-580e-bd1c-3f14c6787349","button","Heaters correctly installed.","Yes,N/A",,,,,
"1c2c8b9b-08e5-5436-885f-9c8db97983e6","button","Fuse rating correct.","Yes,N/A",,,,,
"836fe62e-6247-57c8-9b76-a803e7df8a96","button","As-builts complete.","Yes,N/A",,,,,
"3f1bfa22-9a18-4658-8db5-0fc8391bc2c1","checkpoint","Electrical Checks",,,,,,
"5e1fcf0a-178f-5227-ae91-c04ab5049eae","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"ca4705cd-8031-4169-8dc2-f1886281bda7","signoff","Installed by:",,,,,,

"0eb01682-f406-4118-836a-f8b45e7a7bd3/1","checklist","ITR-E-07 - Junction Box","","ITR-E-07 - Junction Box",,,0,"0378e440-7eaa-4c8e-93db-a0670042fe00"
