"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"5b7ceac6-eb51-5176-b340-c68d5629f471","textbox","L1-E",,,,"Megaohm",,
"c235f3e1-8ade-59ec-b232-31913f81f486","textbox","N-E",,,,"Megaohm",,
,"checkpoint","Confirm Ductor test recorded- (ITR-E-21A)",,,,,,
,"checkpoint","Drawings marked up with relevant changes and As-builts complete.",,,,,,

"/1","checklist","ITR-E-04A Entec - Conduit, Unistrut, Cable Tray / Ladder Installation","","ITR-E-04A Entec - Conduit, Unistrut, Cable Tray / Ladder Installation",,,12,"4fa09410-33f1-419e-8a48-82cdd374c799"
,"section","Conduit Installation Below Ground",,,,,,
,"checkpoint","Check equipment details are correct and in accordance with the data sheet and Equipment Schedule",,,,,,
,"checkpoint","Check conduit cable enclosure installation is as per design, layout drawings and specifications",,,,,,
,"checkpoint","Check conduit has been installed to the correct depth, cable below tape or Magslab installed",,,,,,
,"checkpoint","Confirm that there are no obstructions, and that the installation will be accessible for maintenance",,,,,,
,"checkpoint","Check all fixings are tight and secure",,,,,,
,"checkpoint","Check bends do not exceed the maximum cable bending radius",,,,,,
,"section","Cable Supports above ground",,,,,,
,"checkpoint","Check all machined parts cut or drilled shall have no rough edges, have been de-burred & protected by cold galvanising to restore the previous protection",,,,,,
,"checkpoint","All covers fitted if applicable",,,,,,
,"checkpoint","Check Unistrut supports are not a hazard to personnel",,,,,,
,"checkpoint","Correct ladder / tray size and type used",,,,,,
,"checkpoint","Support brackets welding and clamping, wire brushed and painted and complete",,,,,,
,"checkpoint","Sharp edges de-burred and cleaned, tray / ladder covers installed and secured",,,,,,
,"checkpoint","Splice plates, barriers, earthing system secure",,,,,,
,"checkpoint","Trays / ladders, supports, brackets not interfering with other disciplines",,,,,,
,"checkpoint","Check bends do not exceed the maximum cable bending radius",,,,,,
,"checkpoint","Inspect for system rigidity, and check levels to correct plane",,,,,,

"8e6b9c6f-617e-4d4b-8c90-5d48dff979ae/1","checklist","ITR-E-05 - Low Voltage Cable","","ITR-E-05 - Low Voltage Cable",,,0,"0e3649ae-f3e8-45ae-8af1-64d7f1590d41"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"2f5ad445-c40c-4244-b687-84b3e699bb14","checkpoint","Low Voltage Cable",,,,,,
"156bbd6c-8abf-51ca-8897-b7e7d186db1d","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"bc027436-e8e4-50c5-828a-241d7e247b87","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"96e157b5-49aa-5fc6-be49-ce3119b8271d","button","Check cable cores correctly identified and labelled.","Yes,N/A",,,,,
"e4710480-8414-5c50-ab42-d48d32ebf32a","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"52aa32ef-252f-54ee-80d1-72cbddfde3aa","button","Check Armour / Screen correctly made off.","Yes,N/A",,,,,
"cf28a489-676c-56b3-99fb-22555742179e","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"14875044-d55f-52f4-b072-68f6446107ff","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"add83237-0b54-56dd-8fe8-2d015520732c","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"59639503-006f-5d1d-aaf1-2a0d29dffa48","textbox","Haz. Area Cert Details.",,,,,,
"2b1b4665-1d0f-5c53-9112-df825491aa27","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"ec1216fd-bca8-560f-bbb6-b77b8b53f0fb","textbox","Haz. Area Cert Details.",,,,,,
"75052bdf-97d3-4e40-8308-f190bcdf67ea","checkpoint","Electrical Checks",,,,,,
"27be0295-fff4-5750-b0bc-d5a9f39f63a9","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"3d2e034d-4031-4dd8-801a-6c67bc650b6a","signoff","Installed by:",,,,,,

"c02734ea-0792-4ebd-a79a-3552c121d80f/1","checklist","ITR-E-06 Control Panel","","ITR-E-06 Control Panel",,,0,"a07428d2-e371-4ae0-856c-57410a3b22d5"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7dd21e7b-e18b-4e99-82f5-270cd5b72450","checkpoint","Control Panel",,,,,,
"e22e4e0c-85b7-52bb-927e-accff231a3bb","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"277295f9-88e3-5f43-ad90-fefd99161849","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"f2b72ebd-e39e-5bba-a3cd-2418daf6ff6a","button","Check holding down/mounting arrangement is correct.","Yes,N/A",,,,,
"3c15f2d9-ab55-5aa3-b892-d161bb288fb2","button","Check for mechanical damage.","Yes,N/A",,,,,
"095aec2d-0071-5d3a-877a-2e3098b7c5ba","button","Check tightness of circuit connections.","Yes,N/A",,,,,
"0f517158-a955-5f09-bfa4-ea02380ec93d","button","All internal cabling and wiring is correctly numbered, colour coded and terminated","Yes,N/A",,,,,
"9881164c-9de5-54bc-895d-5582de684ce6","button","Ammeter scale and current transformer correct.","Yes,N/A",,,,,
"ebb5cd6e-1af4-518b-85fe-7c961d587a1d","button","Check internals for cleanliness.","Yes,N/A",,,,,
"6e1c1811-1e48-5cef-8a04-65ab8aa36a73","button","Check manual operation of selector switches, MCB, push buttons, etc.","Yes,N/A",,,,,
"5e13febe-f959-576f-9458-2edba4230f92","button","Incoming cables correctly glanded, terminated and labelled. Unused entries sealed with correct plug","Yes,N/A",,,,,
"fae30941-0452-580e-bd1c-3f14c6787349","button","Heaters correctly installed.","Yes,N/A",,,,,
"1c2c8b9b-08e5-5436-885f-9c8db97983e6","button","Fuse rating correct.","Yes,N/A",,,,,
"836fe62e-6247-57c8-9b76-a803e7df8a96","button","As-builts complete.","Yes,N/A",,,,,
"3f1bfa22-9a18-4658-8db5-0fc8391bc2c1","checkpoint","Electrical Checks",,,,,,
"5e1fcf0a-178f-5227-ae91-c04ab5049eae","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"ca4705cd-8031-4169-8dc2-f1886281bda7","signoff","Installed by:",,,,,,

"/1","checklist","ITR-E-06A Entec - Receptacle for small power GPO's","","ITR-E-06A Entec - Receptacle for small power GPO's",,,6,"c4f0b2e4-27cb-4bf5-9e2c-84d54c1f19f2"
,"section","Equipment check & supports",,,,,,
,"checkpoint","Check equipment and nameplate details are correct and in accordance with the data sheet and Equipment Schedule.",,,,,,
"9a39208f-1632-5f04-8854-1c80ffdd712d","button","Receptacle stand is the correct size and type as per the site drawings & specification","YES, NO",,,,,
"938ef2cd-fc85-55a8-aadc-4c830f3c698a","button","Fixings are the correct type and are securely fixed.","YES, NO",,,,,
"2be2f1b8-72bf-5e29-82c2-4529fa5090cc","button","Location & height is correct as per the site drawings & specifications","YES, NO",,,,,
,"section","Outlet & accessories",,,,,,
,"checkpoint","Receptacle is the correct type as per the site drawings & specifications",,,,,,
,"checkpoint","Receptacle Details:",,,,,,
"2be0ae0c-5bd0-575e-8bcf-094991043a62","textbox","Outlet fitting IP Rating:",,,,,,
"e8f7f7c3-5c37-5465-ae85-e3a249875f76","textbox","Outlet fitting Ex (if applicable):",,,,,,
"c4f409a5-8ca4-59df-b1c6-89a457860725","textbox","Outlet rating (Amps):",,,,"Amps",,
"7f0254da-9d0d-5e63-ab64-6ae13e765790","button","Installed undamaged","YES, NO",,,,,
,"checkpoint","Junction Box Details (if fitted):",,,,,,
"363d3b6c-86b9-5bd4-bfc9-6b7a6899cca7","textbox","Junction fitting IP Rating:",,,,,,
"afc86c8e-d545-5101-b215-b4c2c0a01a17","textbox","Junction fitting Ex (if applicable):",,,,,,
"3020011c-95a9-5850-9f2d-627b625f6dd7","button","Installed undamaged","YES, NO",,,,,
,"checkpoint","Equipment has been secured using the correct fixings and IP/ Ex rating has not been compromised.",,,,,,
,"checkpoint","All spare entries have blanked off with the correctly certified plug (if applicable).",,,,,,
,"checkpoint","All relevant drawings marked “As-Built”.",,,,,,

"0eb01682-f406-4118-836a-f8b45e7a7bd3/1","checklist","ITR-E-07 - Junction Box","","ITR-E-07 - Junction Box",,,0,"0378e440-7eaa-4c8e-93db-a0670042fe00"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"5e7c86f1-3cb2-4011-9302-25ab438d2627","checkpoint","Junction Box",,,,,,
"a2f145ed-b723-5db6-a0c1-0d1ae84eadc4","button","Check Equipment and Nameplate details are correct in accordance with the data sheet and equipment schedule","Yes,N/A",,,,,
"22165f4c-4ae2-5418-93e7-023c90d230c2","button","Check mechanical damage","Yes,N/A",,,,,
"e46008e8-1369-50f2-a2ad-1754a4761815","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"9dd67505-4e59-5256-9754-5dbdbda4e0b7","button","Earthing installed correctly and as per drawing","Yes,N/A",,,,,
"4dfb6921-76df-5fd9-b312-48e8be4e7cec","button","All internal cabling and wiring correct, (including segregation between ELV and LV, IS and Non IS circuits if applicable)","Yes,N/A",,,,,
"47813101-1c3c-5d6d-a1c5-04148fe67bf0","button","Incoming cables glanded correctly, empty holes plugged using correct plug for area classification to maintain IP rating","Yes,N/A",,,,,
"114a00d0-ceb3-51df-96aa-577805cfcaa3","button","Check all Cables & Cores are correctly identified","Yes,N/A",,,,,
"9a039a8e-761b-5ee0-a21b-baf6e29c57b5","button","Check internals for cleanliness","Yes,N/A",,,,,
"701f9bbd-30c9-527b-b504-152f22118091","button","Check manual operation of selector switch, MCB, push button, etc","Yes,N/A",,,,,
"2b4ca514-e2ec-5333-a588-fe5b81a6f7ba","button","Check MCB/Fuse ratings (If applicable)","Yes,N/A",,,,,
"bd6e9820-818a-412b-b178-6f193e1cd3a9","checkpoint","Tests",,,,,,
"7829a2cf-f522-54c6-a922-02ebf3d26e44","textbox","Record earth bar resistance to earth bond",,,,,,
"d52a9407-b5c5-5005-94fa-294257bac855","textbox","All other relevant tests:",,,,,,
"403506e1-e490-5861-8454-63364b7bdf93","button","As-builts complete.","Yes,N/A",,,,,
"0f784c87-e73c-4a5a-adbb-e7327f34776a","signoff","Installed by:",,,,,,

"2854bd88-ca5c-4f31-bd00-8845bed5babb/1","checklist","ITR-E-08 Heat Tracing Circuit","","ITR-E-08 Heat Tracing Circuit",,,0,"f0e67114-0088-4bdd-acdc-8917bf3e1d59"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"fd3b2d7b-803c-45e5-b6e3-93297f6b4504","checkpoint","Heat Tracing Circuit",,,,,,
"8cf6586a-805f-5119-8a4a-21ced91da719","button","Circuit installed, connected & identified according to design drawings.","Yes,N/A",,,,,
"67711521-b5dd-51bd-b5e4-19ac65099dbf","button","End caps and connection kits correctly installed.","Yes,N/A",,,,,
"67477c64-570a-5f14-83e7-18c21018b895","button","All junction boxes properly supported, and all cables protected against sharp edges.","Yes,N/A",,,,,
"d8663b86-3943-58f2-90fb-bd5dcf83e1bc","button","Cable termination and glanding at all junction boxes correct.","Yes,N/A",,,,,
"3676c4c2-2f6b-5d4c-af0f-d5535a7bc157","button","All spare entries blanked off correctly.","Yes,N/A",,,,,
"b1f35cff-5531-5a77-a1b2-e57c978388e2","textbox","IR test: Phase - Earth, Phase - Neutral",,,,,,
"639d0575-4f8a-5d2b-bde8-c8498ec1623a","button","Equipment certification meets the area classification requirements.","Yes,N/A",,,,,
"1bc98040-51bb-5bbb-b190-8a7f437777d1","button","Confirm warning labels are fixed on outside of pipe lagging","Yes,N/A",,,,,
"f3f8f40d-17aa-5f46-857d-099bf52573c2","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"7257c0ec-837b-539a-8227-08f039c5f866","button","As-builts complete.","Yes,N/A",,,,,
"a47c07cd-cac9-460a-9eee-ca49c3c1cc76","checkpoint","Electrical tests",,,,,,
"0eca3484-5828-5511-8882-87029f5bd5d5","textbox","Insulation Resistance: Phase - Earth",,,,,,
"fce475ea-571d-57d4-9ca2-1503ad84e60d","textbox","Insulation Resistance: Phase - Neutral",,,,,,
"9a67b744-c537-496c-863a-fd3a149c2565","signoff","Installed by:",,,,,,

"0c454dbf-9750-4207-90dd-150c63a4a947/1","checklist","ITR-E-09 Electrical Switch Rooms","","ITR-E-09 Electrical Switch Rooms",,,0,"f8422d50-b3b6-4ee6-9914-1d919c3ddc85"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"812ec408-d112-4df0-9856-8ba137cffb3e","checkpoint","Electrical Switchroom",,,,,,
"8cc332a5-0fa5-58b3-a5e1-2f3f4f455d39","button","Ensure all equipment is installed in accordance with layout drawings and equipment schedule.","Yes,N/A",,,,,
"713c36d6-2ca0-504c-bba0-b36af1d88b0f","button","Ensure all equipment is installed as per manufacturers instructions.","Yes,N/A",,,,,
"ad0c857c-7bfb-5727-844b-ac31f044ed4a","button","Ensure there is no visible damage to installed equipment.","Yes,N/A",,,,,
"7d4d7738-721c-5a0b-bab8-bd8cc8761b07","button","Confirm equipment panel has adequate air ventilation, as appropriate to its internal heat generation.","Yes,N/A",,,,,
"3564835e-6bb2-5a67-865f-ab94d0a6baf5","button","Confirm any slide-in cards / modules are firmly fitted to the equipment panel and properly identified.","Yes,N/A",,,,,
"4aa0a1de-b88b-5bdc-bcef-83e6bcf95abe","button","Check equipment panel external earthing connections are securely fitted to and properly terminated on the cabinet protective earth bar.","Yes,N/A",,,,,
"8e7595d5-3eb4-5022-8ae6-349201d06695","button","Where fitted, check instrument earth connections are securely fitted and properly terminated on the cabinet instrument earth bar.","Yes,N/A",,,,,
"003947d8-154f-5e29-9b00-839dcc3f5379","button","Ensure any AC power connection(s) is securely fitted / identified different power sources and potentials and cabled to the appropriate Power Distribution Panel circuit breaker(s).","Yes,N/A",,,,,
"860c2e0f-1d7f-52ae-9bbc-6ba3522dc2e4","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,,,,
"76a89181-4e17-5625-9878-ed4a603363c7","button","Ensure all signal cables, including any RF coaxial cables, are correctly identified, and securely fitted to the equipment panel.","Yes,N/A",,,,,
"d948cbb3-2bdf-5d4a-8e9b-31eab9ede572","button","Where fitted ensure panel sliding rails are operating smoothly and without risk of damage to external cables and connectors. Check alignment of false floor after panel installation (where applicable).","Yes,N/A",,,,,
"5ada87b2-3bb2-5237-a994-38e12832dd09","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,,,,
"583d8273-d856-5bcf-a5ab-86a0cee181c3","button","Equipment IP, Ex ratings correct. Check tightness for all circuit connections","Yes,N/A",,,,,
"f55e1351-2cb1-5589-9944-ac6d37553c3f","button","All internal cables and wiring is correctly numbered, colour coded and terminated","Yes,N/A",,,,,
"b5d19c4d-fc08-52e7-b244-23168e16cc60","button","Check internals for cleanliness","Yes,N/A",,,,,
"ea2445f3-8345-5b8a-99f9-2af3635d5075","button","Relays Metering and Protection ratings are correct as per design","Yes,N/A",,,,,
"2e705c39-8686-5bfd-9bda-1849a2d9f524","button","As-builts complete","Yes,N/A",,,,,
"0e742957-1685-4137-a7ee-efe10b43c2cc","signoff","Installed by:",,,,,,

"/1","checklist","ITR-E-09A Entec - Earthing / Lightning Protection System Installation","","ITR-E-09A Entec - Earthing / Lightning Protection System Installation",,,6,"599fb811-97e7-4141-b215-477d393c4ebf"
,"section","Earthing System",,,,,,
,"checkpoint","Enter details here:",,,,,,
"0a174173-2a23-5221-9af2-43f00244a469","textbox","Location of electrodes",,,,,,
"c13d6856-bc7c-5012-ba1f-2a7997df47e2","textbox","Electrode Length / Size",,,,,,
"47f556fd-831e-5e65-ad67-957065606ffe","textbox","Electrode type",,,,,,
"d07ac44d-fc02-566a-a186-27148bd79fb0","textbox","Method of Installing electrode",,,,,,
"1a906709-b663-5497-9616-7c75a55d4fe9","button","Method of attaching to Electrode, please specify :","Cad Weld, Clamp, Lug/bolt",,,,,
"c92e73da-33b1-515d-ac27-b2e66800524f","textbox","No of electrodes",,,,,,
"3d907bf0-2475-501d-9a8f-5cb6f9e94381","textbox","Drawing no.",,,,,,
,"section","Description",,,,,,
,"checkpoint","No of electrodes as per drawing, size, length material as per specifications",,,,,,
,"checkpoint","Earth pits correct as per specifications, covers, no damage",,,,,,
,"checkpoint","Connections to electrodes secure",,,,,,
,"checkpoint","Structural and equipment earth connections secure",,,,,,
,"checkpoint","Earth cable lugs secure, cable passes through concrete in PVC",,,,,,
,"checkpoint","Equipment bonding, connection to main earth bar secure",,,,,,
,"checkpoint","Earth electrode identified, MEN linked installed and labeled",,,,,,
,"section","Earth Electrodes Tests and Continuity Tests",,,,,,
,"checkpoint","Disconnected electrode (record results)",,,,,,
"dfda050b-d16a-5651-bda1-7a6c7dd39522","textbox","Electrode 1",,,,"Ohm",,
"ee266e72-4b86-5fd3-a7e5-a8f83a1bfdb4","textbox","Electrode 2",,,,"Ohm",,
"d42bb4e6-8158-58aa-ab07-e4afdf398ce3","textbox","Electrode 3",,,,"Ohm",,
"42a231ee-6c60-559a-b3d7-5f7d95c8cf22","textbox","Electrode 4",,,,"Ohm",,
"9218128a-e3c7-5816-b567-ef6978bca45c","textbox","Electrode 5",,,,"Ohm",,
"36eeb6ec-7dcf-55e7-8cef-3133e3f37855","textbox","Electrode 6",,,,"Ohm",,
"eb5dafe8-9b90-5831-8daa-c99fc024844a","textbox","Electrode 7",,,,"Ohm",,
"1f113b71-ae7c-544b-a379-f120b12c9152","textbox","Electrode 8",,,,"Ohm",,
,"checkpoint","Earth grid test results (electrodes connected)",,,,,,
"5fdb6884-16cb-56a9-ac1b-ac051e6b5904","textbox","HV earth grid",,,,"Ohm",,
"49ecccb1-4cca-57bd-a811-949fcbdc1c8a","textbox","LV earth grid",,,,"Ohm",,
"d6ea9f0f-301e-58ed-bf10-f6533803ca46","textbox","Combine HV and LV earth grid",,,,"Ohm",,
"c5a1fa96-0138-5f6d-b71e-404731de5432","textbox","Instrument Earth",,,,"Ohm",,
"8d2b3d06-4017-5804-b435-78ee806b6ac5","note","Note: Sketch of layout of earth electrodes showing electrode numbers and distances between electrodes.",,,,,,
"ed069a5d-bc88-51d8-be0e-b9fff6c9ee5b","note","Test Equipment - as Per ITR 21A",,,,,,

"/1","checklist","ITR-E-09A Entec - Earthing and lightning protection","","ITR-E-09A Entec - Earthing and lightning protection",,,0,"b765a18a-ac31-4758-af76-52f2b7e487fc"
,"section","Earthing System Details",,,,,,
,"checkpoint","Enter details here:",,,,,,
"3a6eb32b-1855-557f-835a-28851b546edc","textbox","Location of electrodes :",,,,,,
"c3df4989-fa0e-550e-be21-a199b54e0dce","textbox","Electrode Length / Size :",,,,,,
"8587f6c2-4e99-517b-91d5-d2cb51daf9d1","textbox","Electrode type :",,,,,,
"5ca2787e-209a-5332-bf57-619ab79feeef","textbox","Method of Installing electrode :",,,,,,
"0bd71a9d-01d2-587b-8a64-9d7981daafbe","textbox","No of electrodes :",,,,,,
"0a73cc2f-d8af-5d47-b11c-92222afaf829","textbox","Drawing no.",,,,,,
,"section","Installation",,,,,,
,"checkpoint","No of electrodes as per drawing, size, length material as per specifications",,,,,,
,"checkpoint","Earth pits correct as per specifications, covers, no damage",,,,,,
,"checkpoint","Connections to electrodes secure",,,,,,
,"checkpoint","Structural and equipment earth connections secure",,,,,,
,"checkpoint","Earth cable lugs secure, cable passes through concrete in PVC.",,,,,,
,"checkpoint","Equipment bonding, connection to main earth bar secure",,,,,,
,"checkpoint","Earth electrode identified, MEN linked installed and labelled",,,,,,
,"section","Earth electrodes tests and continuity tests",,,,,,
,"checkpoint","Disconnected electrode (record results)",,,,,,
"b656ca91-e6bb-502a-8ffc-2825cd25dd48","textbox","Electrode 1",,,,"Ohm",,
"4c51fbd4-aab3-5903-901b-12b6f7418ff7","textbox","Electrode 2",,,,"Ohm",,
"2deebd10-5521-5289-92d4-e316984ea282","textbox","Electrode 3",,,,"Ohm",,
"3c9961cf-a31c-51f9-bf69-829f58e72142","textbox","Electrode 4",,,,"Ohm",,
"6e0ec24d-6990-5838-98c9-9e250b0c9922","textbox","Electrode 5",,,,"Ohm",,
"b2c25002-9c47-5421-9aa7-49ff01308424","textbox","Electrode 6",,,,"Ohm",,
"93f1ae46-90f6-5daf-a5e2-b63ad8275e25","textbox","Electrode 7",,,,"Ohm",,
"76a06b5c-8b5b-5689-b0fe-7a80e5cd45eb","textbox","Electrode 8",,,,"Ohm",,
