"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"cf28a489-676c-56b3-99fb-22555742179e","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"14875044-d55f-52f4-b072-68f6446107ff","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"add83237-0b54-56dd-8fe8-2d015520732c","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"59639503-006f-5d1d-aaf1-2a0d29dffa48","textbox","Haz. Area Cert Details.",,,,,,
"2b1b4665-1d0f-5c53-9112-df825491aa27","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"ec1216fd-bca8-560f-bbb6-b77b8b53f0fb","textbox","Haz. Area Cert Details.",,,,,,
"75052bdf-97d3-4e40-8308-f190bcdf67ea","checkpoint","Electrical Checks",,,,,,
"27be0295-fff4-5750-b0bc-d5a9f39f63a9","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"3d2e034d-4031-4dd8-801a-6c67bc650b6a","signoff","Installed by:",,,,,,

"01852d68-de97-4a26-9b40-0ea23a14521f/1","checklist","ITR-E-05 - Low Voltage Cable","","ITR-E-05 - Low Voltage Cable",,,1,"beeca747-ffdc-440d-b2a4-0c7b819fabd7"
"799d0ea4-abcd-4d5e-8ac2-bae403217c5f","section","Details",,,,,,
"004e94d4-59a4-4201-9402-3d95215e9bf7","checkpoint","Low Voltage Cable",,,,,,
"0c9bc6c1-e541-554b-a9d9-7bb62950742f","button","Verify cable type, size, colour code and tags are in accordance with the Cable Schedule.","Yes,N/A",,,,,
"0ec11640-5d4f-5024-ba26-3d399f8071b9","button","Check dressing / cleating, cable undamaged","Yes,N/A",,,,,
"002c6c7e-4d52-5d97-80eb-e424c688df7e","button","Check cable cores correctly identified and labelled.","Yes,N/A",,,,,
"25f7d4ed-e9b6-586d-98e1-289378605514","button","Cable terminated with correct lugs and crimped with the correct die.","Yes,N/A",,,,,
"070c686f-afaf-5aad-bbe9-3e404471df90","button","Check Armour / Screen correctly made off.","Yes,N/A",,,,,
"6f6c0f80-7f11-5a6f-82d2-c48e04e489b4","button","Check armour continuity / earthing is maintained by the correct use of serrated washers and / or earth tags (if applicable)","Yes,N/A",,,,,
"760ff42f-1e17-5c20-bc92-112673c9a77e","button","Glanding / Locknuts correctly installed.","Yes,N/A",,,,,
"a32f7625-c74d-5ac4-9980-d0823640012b","textbox","Gland type - from:",,,"Haz. Area Rating",,,
"1765896b-5b66-56f8-a0f6-5b85682e4e43","textbox","Haz. Area Cert Details.",,,,,,
"999e7e36-1256-51de-8adb-6f113ff1b3c3","textbox","Gland type - to:",,,"Haz. Area Rating",,,
"1a6a9f09-b306-547b-b27c-ba6b38f77703","textbox","Haz. Area Cert Details.",,,,,,
"e0976d50-4528-47f8-b925-b27802b1e63a","checkpoint","Electrical Checks",,,,,,
"c2dd9f57-5238-5abf-a686-409ba0426172","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"6b4b4e71-5e45-49f7-8699-3ff7a55f98d0","signoff","Installed by:",,,,,,

"c02734ea-0792-4ebd-a79a-3552c121d80f/1","checklist","ITR-E-06 Control Panel","","ITR-E-06 Control Panel",,,0,"a07428d2-e371-4ae0-856c-57410a3b22d5"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"7dd21e7b-e18b-4e99-82f5-270cd5b72450","checkpoint","Control Panel",,,,,,
"e22e4e0c-85b7-52bb-927e-accff231a3bb","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"277295f9-88e3-5f43-ad90-fefd99161849","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"f2b72ebd-e39e-5bba-a3cd-2418daf6ff6a","button","Check holding down/mounting arrangement is correct.","Yes,N/A",,,,,
"3c15f2d9-ab55-5aa3-b892-d161bb288fb2","button","Check for mechanical damage.","Yes,N/A",,,,,
"095aec2d-0071-5d3a-877a-2e3098b7c5ba","button","Check tightness of circuit connections.","Yes,N/A",,,,,
"0f517158-a955-5f09-bfa4-ea02380ec93d","button","All internal cabling and wiring is correctly numbered, colour coded and terminated","Yes,N/A",,,,,
"9881164c-9de5-54bc-895d-5582de684ce6","button","Ammeter scale and current transformer correct.","Yes,N/A",,,,,
"ebb5cd6e-1af4-518b-85fe-7c961d587a1d","button","Check internals for cleanliness.","Yes,N/A",,,,,
"6e1c1811-1e48-5cef-8a04-65ab8aa36a73","button","Check manual operation of selector switches, MCB, push buttons, etc.","Yes,N/A",,,,,
"5e13febe-f959-576f-9458-2edba4230f92","button","Incoming cables correctly glanded, terminated and labelled. Unused entries sealed with correct plug","Yes,N/A",,,,,
"fae30941-0452-580e-bd1c-3f14c6787349","button","Heaters correctly installed.","Yes,N/A",,,,,
"1c2c8b9b-08e5-5436-885f-9c8db97983e6","button","Fuse rating correct.","Yes,N/A",,,,,
"836fe62e-6247-57c8-9b76-a803e7df8a96","button","As-builts complete.","Yes,N/A",,,,,
"3f1bfa22-9a18-4658-8db5-0fc8391bc2c1","checkpoint","Electrical Checks",,,,,,
"5e1fcf0a-178f-5227-ae91-c04ab5049eae","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"ca4705cd-8031-4169-8dc2-f1886281bda7","signoff","Installed by:",,,,,,

"d7b45427-579f-4556-9ea5-f0b67c15160f/1","checklist","ITR-E-06 Control Panel","","ITR-E-06 Control Panel",,,1,"1e393ce3-36e8-447d-ad1c-471aab5f0776"
"91bea10a-0fea-4a51-b78c-f6d2c794fe1c","section","Details",,,,,,
"508e746b-0dd2-426e-9f39-a30701e6c866","checkpoint","Control Panel",,,,,,
"86e42899-dae1-526a-9add-c8e4938282b6","button","Check equipment and nameplate details are correct and in accordance with the data sheet and equipment schedule.","Yes,N/A",,,,,
"0d5a92a0-47eb-5e4e-9ed3-5351045cf204","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"e6f33bde-9bc4-5677-950e-a9b8d282779c","button","Check holding down/mounting arrangement is correct.","Yes,N/A",,,,,
"f23c2686-d051-5504-8881-70731aa91c62","button","Check for mechanical damage.","Yes,N/A",,,,,
"df335fb7-5c89-58dc-8a80-0a0637e7feec","button","Check tightness of circuit connections.","Yes,N/A",,,,,
"d9cccb6d-9b7b-53df-8d15-6f8324d90e87","button","All internal cabling and wiring is correctly numbered, colour coded and terminated","Yes,N/A",,,,,
"ca89da6c-d4d6-5b6f-b295-1f3cf1d57000","button","Ammeter scale and current transformer correct.","Yes,N/A",,,,,
"6cbff715-1af8-5299-95c7-1f138044a76c","button","Check internals for cleanliness.","Yes,N/A",,,,,
"d892bb52-1fc1-5326-a174-092b7de6f5c0","button","Check manual operation of selector switches, MCB, push buttons, etc.","Yes,N/A",,,,,
"373b7d7b-79c9-50ce-b30d-76aa3dde35f2","button","Incoming cables correctly glanded, terminated and labelled. Unused entries sealed with correct plug","Yes,N/A",,,,,
"d595f714-5695-598a-a8ff-bbbe95dd9f26","button","Heaters correctly installed.","Yes,N/A",,,,,
"d34f632f-23a6-541b-8ad1-9fc1a619e710","button","Fuse rating correct.","Yes,N/A",,,,,
"786c9f9a-55cd-5c96-a30d-19704354a608","button","As-builts complete.","Yes,N/A",,,,,
"44ac2f32-d0f6-4d0c-81b9-3400d3e3df45","checkpoint","Electrical Checks",,,,,,
"27c44dbc-ec0d-5695-bbf2-43191bb393b6","textbox","Record test results: Insulation Resistance, Continuity, Bonding, Other.",,,,,,
"f96d450f-8dd2-438a-b787-916da86284ae","signoff","Installed by:",,,,,,

"0eb01682-f406-4118-836a-f8b45e7a7bd3/1","checklist","ITR-E-07 - Junction Box","","ITR-E-07 - Junction Box",,,0,"0378e440-7eaa-4c8e-93db-a0670042fe00"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"5e7c86f1-3cb2-4011-9302-25ab438d2627","checkpoint","Junction Box",,,,,,
"a2f145ed-b723-5db6-a0c1-0d1ae84eadc4","button","Check Equipment and Nameplate details are correct in accordance with the data sheet and equipment schedule","Yes,N/A",,,,,
"22165f4c-4ae2-5418-93e7-023c90d230c2","button","Check mechanical damage","Yes,N/A",,,,,
"e46008e8-1369-50f2-a2ad-1754a4761815","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"9dd67505-4e59-5256-9754-5dbdbda4e0b7","button","Earthing installed correctly and as per drawing","Yes,N/A",,,,,
"4dfb6921-76df-5fd9-b312-48e8be4e7cec","button","All internal cabling and wiring correct, (including segregation between ELV and LV, IS and Non IS circuits if applicable)","Yes,N/A",,,,,
"47813101-1c3c-5d6d-a1c5-04148fe67bf0","button","Incoming cables glanded correctly, empty holes plugged using correct plug for area classification to maintain IP rating","Yes,N/A",,,,,
"114a00d0-ceb3-51df-96aa-577805cfcaa3","button","Check all Cables & Cores are correctly identified","Yes,N/A",,,,,
"9a039a8e-761b-5ee0-a21b-baf6e29c57b5","button","Check internals for cleanliness","Yes,N/A",,,,,
"701f9bbd-30c9-527b-b504-152f22118091","button","Check manual operation of selector switch, MCB, push button, etc","Yes,N/A",,,,,
"2b4ca514-e2ec-5333-a588-fe5b81a6f7ba","button","Check MCB/Fuse ratings (If applicable)","Yes,N/A",,,,,
"bd6e9820-818a-412b-b178-6f193e1cd3a9","checkpoint","Tests",,,,,,
"7829a2cf-f522-54c6-a922-02ebf3d26e44","textbox","Record earth bar resistance to earth bond",,,,,,
"d52a9407-b5c5-5005-94fa-294257bac855","textbox","All other relevant tests:",,,,,,
"403506e1-e490-5861-8454-63364b7bdf93","button","As-builts complete.","Yes,N/A",,,,,
"0f784c87-e73c-4a5a-adbb-e7327f34776a","signoff","Installed by:",,,,,,

"1f111c88-87d4-489f-87fe-7f6d5bdc6ef1/1","checklist","ITR-E-07 - Junction Box","","ITR-E-07 - Junction Box",,,1,"cfe2ed8a-9455-489e-9f44-2bc5921fbdc8"
"1358b941-9ce6-4f5c-b244-d01f93de1ad5","section","Details",,,,,,
"d56966fd-0854-499b-a2fc-8c1619d5fedf","checkpoint","Junction Box",,,,,,
"e3d9af46-dfbb-5b25-a2b8-97e913d7982f","button","Check Equipment and Nameplate details are correct in accordance with the data sheet and equipment schedule","Yes,N/A",,,,,
"d30c763c-4682-58a7-808a-69d4be4729a4","button","Check mechanical damage","Yes,N/A",,,,,
"20189f2f-1dba-5555-9e74-3cc92b830887","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"c9c58289-b077-555d-950f-8bef601372f0","button","Earthing installed correctly and as per drawing","Yes,N/A",,,,,
"ee953cd5-9dd8-58d0-b375-12561e097d10","button","All internal cabling and wiring correct, (including segregation between ELV and LV, IS and Non IS circuits if applicable)","Yes,N/A",,,,,
"f7103a98-4383-594a-9bf2-2f26514aec70","button","Incoming cables glanded correctly, empty holes plugged using correct plug for area classification to maintain IP rating","Yes,N/A",,,,,
"50205535-1345-5a64-bfaf-16a1d74b173f","button","Check all Cables & Cores are correctly identified","Yes,N/A",,,,,
"2cbc0dcd-dffa-5ff4-8b6c-bd1e9f18c809","button","Check internals for cleanliness","Yes,N/A",,,,,
"5707fc3a-5249-5744-a455-96ea74872fae","button","Check manual operation of selector switch, MCB, push button, etc","Yes,N/A",,,,,
"b381eaeb-eead-595c-b002-52d3a503a910","button","Check MCB/Fuse ratings (If applicable)","Yes,N/A",,,,,
"8902ae3f-b6bc-4fde-8a7c-54e436dda200","checkpoint","Tests",,,,,,
"9891c6c3-3a21-5b2e-ac1d-b3606106bbe6","textbox","Record earth bar resistance to earth bond",,,,,,
"41c6ea05-1451-5621-b8dc-30519bcf5eb3","textbox","All other relevant tests:",,,,,,
"ebaffd8a-42e0-5052-9666-e84b18a04b60","button","As-builts complete.","Yes,N/A",,,,,
"a774ea82-8c14-44bd-8d73-fa382d5fd954","signoff","Installed by:",,,,,,

"2854bd88-ca5c-4f31-bd00-8845bed5babb/1","checklist","ITR-E-08 Heat Tracing Circuit","","ITR-E-08 Heat Tracing Circuit",,,0,"f0e67114-0088-4bdd-acdc-8917bf3e1d59"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"fd3b2d7b-803c-45e5-b6e3-93297f6b4504","checkpoint","Heat Tracing Circuit",,,,,,
"8cf6586a-805f-5119-8a4a-21ced91da719","button","Circuit installed, connected & identified according to design drawings.","Yes,N/A",,,,,
"67711521-b5dd-51bd-b5e4-19ac65099dbf","button","End caps and connection kits correctly installed.","Yes,N/A",,,,,
"67477c64-570a-5f14-83e7-18c21018b895","button","All junction boxes properly supported, and all cables protected against sharp edges.","Yes,N/A",,,,,
"d8663b86-3943-58f2-90fb-bd5dcf83e1bc","button","Cable termination and glanding at all junction boxes correct.","Yes,N/A",,,,,
"3676c4c2-2f6b-5d4c-af0f-d5535a7bc157","button","All spare entries blanked off correctly.","Yes,N/A",,,,,
"b1f35cff-5531-5a77-a1b2-e57c978388e2","textbox","IR test: Phase - Earth, Phase - Neutral",,,,,,
"639d0575-4f8a-5d2b-bde8-c8498ec1623a","button","Equipment certification meets the area classification requirements.","Yes,N/A",,,,,
"1bc98040-51bb-5bbb-b190-8a7f437777d1","button","Confirm warning labels are fixed on outside of pipe lagging","Yes,N/A",,,,,
"f3f8f40d-17aa-5f46-857d-099bf52573c2","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"7257c0ec-837b-539a-8227-08f039c5f866","button","As-builts complete.","Yes,N/A",,,,,
"a47c07cd-cac9-460a-9eee-ca49c3c1cc76","checkpoint","Electrical tests",,,,,,
"0eca3484-5828-5511-8882-87029f5bd5d5","textbox","Insulation Resistance: Phase - Earth",,,,,,
"fce475ea-571d-57d4-9ca2-1503ad84e60d","textbox","Insulation Resistance: Phase - Neutral",,,,,,
"9a67b744-c537-496c-863a-fd3a149c2565","signoff","Installed by:",,,,,,

"dd597587-5c4e-4475-8843-4bfda83abdfc/1","checklist","ITR-E-08 Heat Tracing Circuit","","ITR-E-08 Heat Tracing Circuit",,,0,"aa284bcf-63b9-419f-a2e0-3f368aa1cf4f"
"34b01a94-16f8-41de-a44b-27e0e095ef93","section","Details",,,,,,
"255862bb-d298-43c1-8e00-3bb2e815ac66","checkpoint","Heat Tracing Circuit",,,,,,
"e3d306cb-56bc-5598-b396-47fe6f3be09e","button","Circuit installed, connected & identified according to design drawings.","Yes,N/A",,,,,
"4d4d2a1f-580e-5785-8f7d-559dd7b55fa7","button","End caps and connection kits correctly installed.","Yes,N/A",,,,,
"347a992b-a97c-59ed-8b94-f29d33dbf36e","button","All junction boxes properly supported, and all cables protected against sharp edges.","Yes,N/A",,,,,
"df4c559f-1020-54b9-a0b3-02ab1755cf98","button","Cable termination and glanding at all junction boxes correct.","Yes,N/A",,,,,
"c9a16b84-0b5c-563e-9852-88cd14d36e8b","button","All spare entries blanked off correctly.","Yes,N/A",,,,,
"19f062e7-9e27-5893-bd6f-4a2f8f7ace5b","textbox","IR test: Phase - Earth, Phase - Neutral","Yes,N/A",,,,,
"77d88624-b246-5f61-ae17-473b80c042d8","button","Equipment certification meets the area classification requirements.","Yes,N/A",,,,,
"f901b57f-b180-5cf8-bb23-aa9bcba1c648","button","Confirm warning labels are fixed on outside of pipe lagging","Yes,N/A",,,,,
"9247da0f-cbcb-557e-9d79-84a0dc0b409e","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"14ddd829-9b96-5051-8d3b-15524a37a4b2","button","As-builts complete.","Yes,N/A",,,,,
"df98f9eb-c635-49f3-af7e-9da7687b18a2","checkpoint","Electrical tests",,,,,,
"18faddbc-f9fa-569e-bd2e-6ab18343704d","textbox","Insulation Resistance: Phase - Earth",,,,,,
"215711e7-c3d8-5297-9218-a7f96f49e574","textbox","Insulation Resistance: Phase - Neutral",,,,,,
"18674e05-d6cb-479f-bb1e-e8288308c461","signoff","Installed by:",,,,,,

"0c454dbf-9750-4207-90dd-150c63a4a947/1","checklist","ITR-E-09 Electrical Switch Rooms","","ITR-E-09 Electrical Switch Rooms",,,0,"f8422d50-b3b6-4ee6-9914-1d919c3ddc85"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"812ec408-d112-4df0-9856-8ba137cffb3e","checkpoint","Electrical Switchroom",,,,,,
"8cc332a5-0fa5-58b3-a5e1-2f3f4f455d39","button","Ensure all equipment is installed in accordance with layout drawings and equipment schedule.","Yes,N/A",,,,,
"713c36d6-2ca0-504c-bba0-b36af1d88b0f","button","Ensure all equipment is installed as per manufacturers instructions.","Yes,N/A",,,,,
"ad0c857c-7bfb-5727-844b-ac31f044ed4a","button","Ensure there is no visible damage to installed equipment.","Yes,N/A",,,,,
"7d4d7738-721c-5a0b-bab8-bd8cc8761b07","button","Confirm equipment panel has adequate air ventilation, as appropriate to its internal heat generation.","Yes,N/A",,,,,
"3564835e-6bb2-5a67-865f-ab94d0a6baf5","button","Confirm any slide-in cards / modules are firmly fitted to the equipment panel and properly identified.","Yes,N/A",,,,,
"4aa0a1de-b88b-5bdc-bcef-83e6bcf95abe","button","Check equipment panel external earthing connections are securely fitted to and properly terminated on the cabinet protective earth bar.","Yes,N/A",,,,,
"8e7595d5-3eb4-5022-8ae6-349201d06695","button","Where fitted, check instrument earth connections are securely fitted and properly terminated on the cabinet instrument earth bar.","Yes,N/A",,,,,
"003947d8-154f-5e29-9b00-839dcc3f5379","button","Ensure any AC power connection(s) is securely fitted / identified different power sources and potentials and cabled to the appropriate Power Distribution Panel circuit breaker(s).","Yes,N/A",,,,,
"860c2e0f-1d7f-52ae-9bbc-6ba3522dc2e4","button","Check sealing of all cable penetration (where applicable).","Yes,N/A",,,,,
"76a89181-4e17-5625-9878-ed4a603363c7","button","Ensure all signal cables, including any RF coaxial cables, are correctly identified, and securely fitted to the equipment panel.","Yes,N/A",,,,,
"d948cbb3-2bdf-5d4a-8e9b-31eab9ede572","button","Where fitted ensure panel sliding rails are operating smoothly and without risk of damage to external cables and connectors. Check alignment of false floor after panel installation (where applicable).","Yes,N/A",,,,,
"5ada87b2-3bb2-5237-a994-38e12832dd09","button","Confirm panel is readily accessible for inspection and maintenance.","Yes,N/A",,,,,
"583d8273-d856-5bcf-a5ab-86a0cee181c3","button","Equipment IP, Ex ratings correct. Check tightness for all circuit connections","Yes,N/A",,,,,
"f55e1351-2cb1-5589-9944-ac6d37553c3f","button","All internal cables and wiring is correctly numbered, colour coded and terminated","Yes,N/A",,,,,
"b5d19c4d-fc08-52e7-b244-23168e16cc60","button","Check internals for cleanliness","Yes,N/A",,,,,
"ea2445f3-8345-5b8a-99f9-2af3635d5075","button","Relays Metering and Protection ratings are correct as per design","Yes,N/A",,,,,
"2e705c39-8686-5bfd-9bda-1849a2d9f524","button","As-builts complete","Yes,N/A",,,,,
"0e742957-1685-4137-a7ee-efe10b43c2cc","signoff","Installed by:",,,,,,

"ae5e9a18-ea12-44b2-9eb6-24b20401aabb/1","checklist","ITR-E-09 Electrical Switch Rooms","","ITR-E-09 Electrical Switch Rooms",,,0,"e32f2df4-2f4c-48c8-b032-07e76d1ac146"
"ac6b2430-7eaf-47b8-9a66-de8113843231","section","Details",,,,,,
"0a729c1c-38f8-4bac-9ab4-eb59f652c9c1","checkpoint","Electrical Switchroom",,,,,,
"6c74440d-ab98-5934-888c-f3fe40e25a15","button","Ensure all equipment is installed in accordance with layout drawings and equipment schedule.","Yes,N/A",,,,,
"2e4d6ac1-e89b-5089-a6e9-c21700339ad8","button","Ensure all equipment is installed as per manufacturers instructions.","Yes,N/A",,,,,
"9fcf4c10-43b4-5527-a2e9-4fcd385bddf9","button","Ensure there is no visible damage to installed equipment.","Yes,N/A",,,,,
"5f333593-c4dd-5e9b-aa47-4ae6a4fbe95c","button","Confirm equipment panel has adequate air ventilation, as appropriate to its internal heat generation.","Yes,N/A",,,,,
"6d0c0675-f23b-57a0-8b44-0d1f15a1f903","button","Confirm any slide-in cards / modules are firmly fitted to the equipment panel and properly identified.","Yes,N/A",,,,,
"a72fac07-b96c-5588-97e9-5ff69b245afe","button","Check equipment panel external earthing connections are securely fitted to and properly terminated on the cabinet protective earth bar.","Yes,N/A",,,,,
"36c01bec-678d-53c3-91ad-e8ef7539c30f","button","Where fitted, check instrument earth connections are securely fitted and properly terminated on the cabinet instrument earth bar.","Yes,N/A",,,,,
