type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,,
checkpoint-group,Visual Inspection,,,,,,,
checkpoint-status,Undertake Visual Inspection of each of the below,,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,,
button,Check dust indicator,"Pass, Fail",,,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,,
button,All required points greased,"Pass, Fail",,,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,,
button,All link pins in place,"Pass, Fail",,,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,,
button,Flashing light working,"Pass, Fail",,,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,,
button,"Attachments checked and are in acceptable condition, including breaker & buckets - Attach photo below","Pass, Fail",,,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,,
button,Indicators/Hazard lights operational,"Pass, Fail",,,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,,
checkpoint-status,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,,
text,Date fault was reported,,,,,,,
checkpoint-group,Sign-Off,,,,,,,
checkpoint-status,Operator Sign-Off,,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,,
holdpoint,Click to Add Signature + Details,,,,,,,
,,,,,,,,
checklist-sectioned,Incident Report - Checklist,,,,,Yes,Incident Report - Checklist,fc449928-70a4-4a68-93bd-083fb1b26577
checkpoint-group,Injured Workers Details,,,,,,,
checkpoint-status,Injured Worker,,,,,,,
text,Name of Employer of injured Person(s) (If any):,,,,,,,
text,Business address of Person/Organisation in charge of the equipment:,,,,,,,
text,Full name of Employee:,,,,,,,
text,Date of Birth:,,,,,,,
button,Sex:,"Female, Male",,,,,,
text,Residential address & telephone number (if known):,,,,,,,
text,Occupation of Employee:,,,,,,,
checkpoint-group,Incident Details,,,,,,,
checkpoint-status,Incident,,,,,,,
text,Date of Birth:,,,,,,,
text,Place/Location where incident occurred:,,,,,,,
text,Work/activity being performed at time of incident & equipment being used:,,,,,,,
text,Brief description of incident:,,,,,,,
text,Treatment given/action taken at the time of the incident: (Attach Statements below),,,,,,,
text,Name of Witnesses or Name of Person(s) who first attended the scene: (Attach Statements below),,,,,,,
text,"Action taken/intended, if any, to prevent recurrence of the incident:",,,,,,,
label,Add diagram or picture of incident below,,,,,,,
checkpoint-group,Treatment Details,,,,,,,
checkpoint-status,Details,,,,,,,
button,Did the injury necessitate loss of time?,"No, Yes",,,,,,
label,"If ""Yes"" selected",,,,,,,
text,Name the clinic/medical centre attended:,,,,,,,
label,Attach WorkCover Certificate of Capacity (Attach below),,,,,,,
button,Was an ambulance required?,"No, Yes",,,,,,
button,Was the incident reported to WorkSafe Victoria?,"No, Yes",,,,,,
label,"If ""Yes"" selected",,,,,,,
text,WorkSafe Incident notification number is:,,,,,,,
checkpoint-group,Form Details,,,,,,,
checkpoint-status,Details of Person submitting this form,,,,,,,
text,Name:,,,,,,,
text,Position/Title:,,,,,,,
text,Date:,,,,,,,
button,Type of Injury (Filled out by OHS Manager):,"LTI, MTI, FAI",,,,,,
