"label","f4d856d0-adad-56b5-9aee-1da4900e5d68","","note","Fitting: QH2005-Hot",,,
"label","7fb61499-b85e-5079-960e-ceda05798f5d","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","b9aaae38-64c3-483a-954b-ea7152315ada","","checkpoint","6 - Waste Decon Room"
"label","b22219e1-1501-585d-a0eb-c4f34de3da98","","note","Room No.: 7.B02",,,
"label","27d7abe0-0767-5981-8825-733d18c5bac2","","note","Item: Basin - Under Sink Pump",,,
"label","4e35b1ee-a33e-5bf9-a72a-643d10fb1586","","note","Fitting: QH2005-Basin",,,
"label","42865af2-036c-51ba-8254-871640f21ea9","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","8b01f5a2-7405-4884-a117-7dc3faa4ab94","","checkpoint","7 - External Works"
"label","65cab35f-f870-5d54-9f79-404ca99165d4","","note","Room No.: 7.E01",,,
"label","21c92093-cf15-56ee-a4a6-769923b66993","","note","Item: Cooling Pit",,,
"label","13a41098-8a0e-5abb-a418-d80fd138b56b","","note","Fitting: 2000L Pit",,,
"label","fd812205-d43c-536f-b0b5-600bb71a5739","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","93903481-2ac4-4461-8e07-87e84bf2dadd","","checkpoint","8 - Plant Room 1"
"label","3fe47aea-2124-5cc0-bceb-7f4e6b268498","","note","Room No.: 7.21",,,
"label","121f39d2-ad86-5f37-adea-afb5a9ea2460","","note","Item: Drain Vent Skids",,,
"label","fabf1436-d4ad-5d0c-a136-a27f1b166b54","","note","Fitting: Fineweld",,,
"label","3bb1c986-d3f9-58b5-a64c-1aeb6cef05d1","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","800e8a47-27b7-4ca7-be93-4cbe1f460669","","checkpoint","9 - Chemical Fill Station"
"label","acb6b944-de4d-5d8d-94a7-80a31a0e0e35","","note","Room No.: 7.191",,,
"label","0209eae0-ffb8-597b-8fb9-6a81a7da8529","","note","Item: Chemical Dosing Pumps",,,
"label","86e0b6a2-bb5a-535d-817e-1f44f0639589","","note","Fitting: Pumps",,,
"label","ce4b36f8-a46f-5dde-b663-6be4a8d0a2d2","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","40ea9052-a56b-4117-a372-801caf93cd00","","checkpoint","10 - Decon Waste B"
"label","f38fa1f9-7d51-5d69-b7bd-7a5e523c5d66","","note","Room No.: 7.163",,,
"label","34eb5068-6eac-5c5a-9c50-0eda042ff5eb","","note","Item: FW2",,,
"label","81b8c59c-7d36-5271-8e9c-cbb0cf8ade5b","","note","Fitting: Floor waste",,,
"label","c0e2f4aa-2216-5734-9c51-57ad60ac9c6d","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","9da44551-8aa4-47bf-9706-42e8e1cbccdc","","checkpoint","11 - Decon Waste A"
"label","fd03d1c3-e372-5ca6-802c-3b3b355d5da5","","note","Room No.: 7.158",,,
"label","6ca0a271-48f0-5b59-ac4a-c2ad759e4494","","note","Item: FW2",,,
"label","a59fbf4f-44f6-56d3-989e-fc69410520b6","","note","Fitting: Floor waste",,,
"label","fa0e13d4-a44a-5b9a-826b-18430e360d82","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","b7808dd8-3a0e-466f-9ba0-9b29af4eaba3","","checkpoint","12 - Sample Room A"
"label","67a30059-3bf3-5afe-af9b-9b1328eee27c","","note","Room No.: 7.155",,,
"label","ba4ce836-feed-5310-a344-903f271d62fd","","note","Item: FW2",,,
"label","4c7e241a-a901-5cd8-9721-0258534bacf4","","note","Fitting: Floor waste",,,
"label","420ab294-02d7-5c3c-88b7-fead68448f8f","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","928fe7a0-c950-4bf1-ad19-998c1038bc79","","checkpoint","13 - Sample Room B"
"label","31767d4b-5576-5ecb-8901-3efbd90170c3","","note","Room No.: 7.166",,,
"label","56a65f23-291e-51bc-a4c4-8f1a6c952226","","note","Item: FW2",,,
"label","cdb7eeff-61be-5982-bfe7-fc5022ca4b86","","note","Fitting: Floor waste",,,
"label","d18ad008-f221-5065-b465-c3d091fb7b6b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","b7847739-0bc7-45b0-b09d-5f5ebd71f361","","checkpoint","14 - Freezer Room 1 / Decon Waste"
"label","6a0682c5-c0cc-5f15-94b5-162c869f2b31","","note","Room No.: 7.115",,,
"label","9b03f32e-b4a3-5fdb-a8c8-ec2c63227dd4","","note","Item: FW2",,,
"label","2de13c94-c9af-5228-8f08-66a7d9f1a86a","","note","Fitting: Floor waste",,,
"label","e62cac16-2523-5370-aa3b-11c0ccd7a0e6","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","27bab057-747e-4063-9d51-102753c10c19","","checkpoint","15 - Freezer Room 2 / Decon Waste"
"label","2ea63cea-7ed7-5cee-b03c-16d26ffee5f2","","note","Room No.: 7.134",,,
"label","39e591f6-ac2b-5fd5-aa60-cd2a05bf591e","","note","Item: FW2",,,
"label","c54a52c3-7513-5f73-b082-bd01d54754a1","","note","Fitting: Floor waste",,,
"label","713012db-5625-5bd1-890a-fadf27e5f4fc","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","af86f0a9-99d8-4a2f-b2cf-0c0f460e2289","","checkpoint","16 - Freezer Room 3 / Decon Waste"
"label","4a4f1018-bca3-52d3-b1f3-438f177fe0f2","","note","Room No.: 7.139",,,
"label","e6eeb7b0-5576-5da3-85de-415e95ca8f91","","note","Item: FW2",,,
"label","91c6779f-eba4-5e5f-aed6-2c07ddecf1ae","","note","Fitting: Floor waste",,,
"label","10aa0e51-5ee1-5340-804a-1617c31c9a97","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","de03a56b-0776-4ba9-8022-0295cdc1462c","","checkpoint","17 - Incubator Room 1"
"label","95a5d63a-afc6-507f-977f-5d555b4183cf","","note","Room No.: 7.124",,,
"label","702f109c-8598-514b-89cc-3a4ef5fe111b","","note","Item: FW2",,,
"label","b913ef4a-f9e0-5f89-a260-42bd5a5b81d0","","note","Fitting: Floor waste",,,
"label","63a0d555-43b3-5ef0-abcb-6c7a024ba94b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","d59b6d37-d758-499b-ada6-4bf2576e73ff","","checkpoint","18 - Incubator Room 2"
"label","0dabf836-80eb-5a52-9f2c-2d5c88a0748f","","note","Room No.: 7.13",,,
"label","ab549bf0-f5c7-59c7-9022-d2e2e86eeb9d","","note","Item: FW2",,,
"label","413e2d90-8481-5e0e-893d-b3abb8f84f24","","note","Fitting: Floor waste",,,
"label","af8d5d3e-006a-5898-9c49-02743e7ef4fc","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","8d58f7af-dac3-4138-97f4-414eb5cef150","","checkpoint","19 - Incubator Room 3"
"label","55bb5205-3f14-5d85-98b2-841589db7846","","note","Room No.: 7.148",,,
"label","57f607bc-afe0-5ab0-9a66-6d15d8bc9cce","","note","Item: FW2",,,
"label","fc7fcac0-4a3e-5664-b7d7-a0c22cef8148","","note","Fitting: Floor waste",,,
"label","520f3ad0-53fa-534d-94fa-7798285f28b9","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","920a65c6-b34a-43f8-8301-baeb93864677","","checkpoint","20 - Sample Room 1"
"label","6d11ac1a-2707-533e-bc53-7225da95a2bc","","note","Room No.: 7.119",,,
"label","25e7c33e-3129-5048-ac87-71660682b9e2","","note","Item: FW2",,,
"label","b76e1369-3173-57f1-a0bf-17ca186cbd83","","note","Fitting: Floor waste",,,
"label","a14b0589-75d3-5697-97ed-dbd4e187151e","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","daa1e7f9-3ba7-4f19-8367-9eabf653fa47","","checkpoint","21 - Sample Room 2"
"label","7f4af2a7-99f3-55da-9866-1fee39ab2f66","","note","Room No.: 7.129",,,
"label","c80a042c-108b-5508-a0bb-404d2a19f495","","note","Item: FW2",,,
"label","a7940427-ad92-5d6a-8e42-182e524cec1d","","note","Fitting: Floor waste",,,
"label","15016e2f-6253-5f10-9d12-040926d5b57e","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","53e8ce97-73b7-42f4-80c7-0529c10c556f","","checkpoint","22 - Sample Room 3"
"label","1f9fb623-6d21-50af-8243-683564126134","","note","Room No.: 7.43",,,
"label","b32eb871-f49a-552e-8dce-ca620b5a2d5b","","note","Item: FW2",,,
"label","f57ed737-2d90-55a3-b1db-34325e51e2be","","note","Fitting: Floor waste",,,
"label","cc55d2b2-2d00-538e-b91d-3d1d2e8561e4","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","1b0fc367-2a78-46f1-9a40-10ecaffa4832","","checkpoint","23 - Shower 1"
"label","484f10e5-73dd-5329-a15e-75c6afbce4b1","","note","Room No.: 7.121",,,
"label","55801588-4b47-5abf-b87a-fc8dc2ee9105","","note","Item: FW6",,,
"label","193c42e3-550d-5ba3-9b53-cf092661ed63","","note","Fitting: Floor waste",,,
"label","fbb2864e-2163-5906-aa87-3439256126e5","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","9b590c7d-09c4-46db-8e28-2bacc95729a5","","checkpoint","24 - Shower 2"
"label","7cf9f81d-6789-54b6-82b5-ebc2e1b12f7a","","note","Room No.: 7.126",,,
"label","6a443704-0d19-55d4-9e2b-7d1fdd33c186","","note","Item: FW6",,,
"label","0fd4c8ed-3e0f-520a-90f7-23dc02e04e93","","note","Fitting: Floor waste",,,
"label","b9d29e93-f509-5327-94a9-ca7069625dee","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","db01aa7b-05ff-4acc-8381-d67d8a9ff831","","checkpoint","25 - Shower 3"
"label","c0522a8d-f3b5-5318-814b-02ba4d668f1b","","note","Room No.: 7.145",,,
"label","66189314-7b2e-5939-89aa-f905072f8e7b","","note","Item: FW6",,,
"label","075b6e73-4148-5239-839c-37762b6107a5","","note","Fitting: Floor waste",,,
"label","61da2f63-8949-5d77-82ff-8796b466b379","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","25dc80b7-dff7-4e4c-b082-4977da8b0860","","checkpoint","26 - Shower 4"
"label","8d3703ca-74ff-565a-862e-2dcc7eb4d6c2","","note","Room No.: 7.152",,,
"label","266d60d9-b48d-5041-a390-68fb6c058f7b","","note","Item: FW6",,,
"label","7354b708-a7a8-5f64-b9ca-981e4f851ca0","","note","Fitting: Floor waste",,,
"label","283ac70d-72ca-5fac-9fe3-c07d31b3462b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","60d51887-3ab6-4308-8772-7988d4c28b62","","checkpoint","27 - Shower 5"
"label","75ebdef4-34c7-5253-b41d-5b8965deb460","","note","Room No.: 7.169",,,
"label","1130b257-3a29-5203-8140-50223aa14502","","note","Item: FW6",,,
"label","942f560a-59be-5b95-aedc-492e66f4634e","","note","Fitting: Floor waste",,,
"label","54113cbd-584a-5997-b68e-5c31ac56350b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","b9d6fc0c-082b-40a3-990e-ddb32d4b1677","","checkpoint","28 - Waste Out 1"
"label","3c1c3224-76a0-5a07-ad3f-aac8bec71e28","","note","Room No.: 7.113",,,
"label","8a9ca4c2-8d92-5cc4-87ef-178c513800d7","","note","Item: FW7",,,
"label","5e1d8ba3-af9d-5a3d-aba3-bf8a50a611a0","","note","Fitting: Floor waste",,,
"label","a85bf4c1-6130-5e26-a854-967c201c0f41","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","b94a7346-cc29-49c3-a3b7-9d5d6e2d2064","","checkpoint","29 - Waste Out 2"
"label","b82388d4-9abb-5338-9b17-80c50705094e","","note","Room No.: 7.136",,,
"label","b0c7edd8-7f4f-5fd9-834b-9e6da2105398","","note","Item: FW7",,,
"label","27ad69da-e703-5dcf-abc9-434dac521673","","note","Fitting: Floor waste",,,
"label","6211343a-627d-5e79-821d-b3914e32df4f","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","43b00208-7a4c-450c-9f55-f2316259c2f7","","checkpoint","30 - Waste Out 3"
"label","e90cdfa7-3e75-5e7d-9762-ceb45c0f3758","","note","Room No.: 7.137",,,
"label","e270de80-7234-5f76-97dd-a1402f04a552","","note","Item: FW7",,,
"label","f7e5fc24-d1c9-568e-b759-e7d9355acfaa","","note","Fitting: Floor waste",,,
"label","864707b5-ce6e-53f7-9d4f-b80c022f5285","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","5f690b7f-02c3-41b6-8de3-e3f46a879bd5","","checkpoint","31 - Waste Out 4"
"label","3cd3e969-0fca-5087-8648-07a24602f039","","note","Room No.: 7.16",,,
"label","9c84ac32-4613-5ea8-ae26-70a63d50fb52","","note","Item: FW7",,,
"label","882fc06a-d295-5bad-9ef2-06f8def1cf1b","","note","Fitting: Floor waste",,,
"label","acfd7e0e-6b17-5d52-9ef9-a25953aa54fa","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","37b648cf-83c8-4f42-bb5f-9665cfca4329","","checkpoint","32 - Waste Out 5"
"label","98f5f183-8b66-580c-840f-54a3845b538b","","note","Room No.: 7.161",,,
"label","3d33f247-a3d9-578a-8986-fa88ea235823","","note","Item: FW7",,,
"label","6cac2c4a-bd02-51f9-abea-650ffed8e49e","","note","Fitting: Floor waste",,,
"label","e920db3b-6b94-5276-90fc-203175d95c4a","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","de6d3671-a2ea-4700-8f26-3aa63528e100","","checkpoint","33 - Industry Bird Rearing 1"
"label","f1c91e60-9363-54a0-a3be-79d2a9c3596a","","note","Room No.: 7.118",,,
"label","11b71ec8-38f4-5fb8-8795-27ce230bf569","","note","Item: FW8",,,
"label","ca7553ab-22b4-5e18-9bd5-d0261e69703d","","note","Fitting: Floor waste",,,
"label","aa3601fd-a0b9-51b4-aa78-b0c9cb787694","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","9a44086b-1cf1-4738-a422-698c8e93e3a2","","checkpoint","34 - Industry Bird Rearing 2"
"label","d37893c7-108f-572e-90f7-00562832a100","","note","Room No.: 7.131",,,
"label","6a35a197-9a84-5eaf-8ea5-d8335133a4c0","","note","Item: FW8",,,
"label","d239c8df-e1ce-516c-932f-e4f87bc2e6ff","","note","Fitting: Floor waste",,,
"label","cf18e346-b2c3-5a6b-9dac-d4fb32a634c7","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","20e68afe-40c1-46c2-a8f4-4f3ffa19c886","","checkpoint","35 - Industry Bird Rearing 3"
"label","df5ad666-cd15-5e3a-a558-304ddafec325","","note","Room No.: 7.142",,,
"label","332623c1-3633-5f0d-8f84-149ea7ee9740","","note","Item: FW8",,,
"label","f7970256-1afb-51aa-91ae-1d931e0db8d1","","note","Fitting: Floor waste",,,
"label","5346051b-6880-5c8b-ac2d-b861d5c2b58a","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","1907fb6e-98b0-4141-abea-53f2f32f96aa","","checkpoint","36 - Agriculture Live Birds - Room A"
"label","5007e252-3fcd-5d7a-8dbb-128d10fadc13","","note","Room No.: 7.56",,,
"label","678695a4-3ba0-5be5-b1f9-b686c230b0e6","","note","Item: FW8",,,
"label","f7347b98-6ee2-5be3-bb7e-e19674c1e2f8","","note","Fitting: Floor waste",,,
"label","25f03c9a-e025-54db-a734-51f8ac26b3e7","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","75c977e9-f31b-40c6-b591-65a33411b684","","checkpoint","37 - Agriculture Live Birds - Room B"
"label","a8d8de41-70c1-5f3a-82f1-b794f4520076","","note","Room No.: 7.64",,,
"label","5545bf11-5661-5402-b39c-0feca0c4bee3","","note","Item: FW8",,,
"label","937dde09-afc4-566b-9888-57b9202411f0","","note","Fitting: Floor waste",,,
"label","333bdb43-49db-5a1f-a76f-b4b0ab6c5a01","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","ef267231-37b5-43e2-91bb-b11ac7478690","","checkpoint","38 - Chemical Store Room"
"label","7c31bead-6007-5cda-941a-060c5decc070","","note","Room No.: 7.B01",,,
"label","186b190a-e30c-5904-a9e6-a39aea047f75","","note","Item: HBS1",,,
"label","cbf9d49e-8c90-54a0-9a99-647fa9066dda","","note","Fitting: Basin",,,
"label","33b7ef55-e6d2-5286-bb45-a6f1acbbd72b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","477c9661-58f7-471d-9b42-a91cf8665961","","checkpoint","39 - Waste Out 1"
"label","f050898e-91ea-5a99-8569-1f2ad40de4d2","","note","Room No.: 7.113",,,
"label","8d93f2aa-8065-5ef7-bd73-56ecb7d6580c","","note","Item: HBS3A",,,
"label","0b94210c-2625-5fee-8182-7a286d53c117","","note","Fitting: Basin",,,
"label","9fd6b5ab-6b61-5b51-84e5-5f5284d91f07","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","efacdbc9-0743-424f-88df-e76bfa3c74da","","checkpoint","40 - Waste Out 2"
"label","6151c82a-97c8-53d4-a740-d6792cadd554","","note","Room No.: 7.136",,,
"label","00d37de7-e570-5d68-963d-fa80949cf9f2","","note","Item: HBS3A",,,
"label","783e6b0d-dd6c-5bf1-ae45-3bb169fc68f0","","note","Fitting: Basin",,,
"label","330c3a73-9383-586d-ae6c-85ea5b80f8c9","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","e587b901-ccfa-4999-81d8-2ffb274558c6","","checkpoint","41 - Waste Out 3"
"label","e7b85142-1ecb-5ed8-97ac-5ccd7ffff736","","note","Room No.: 7.137",,,
"label","c4031ded-b6a4-51c1-af9e-2822d34c5d03","","note","Item: HBS3A",,,
"label","02f50d9f-eef0-5b27-b319-58f745f63f4a","","note","Fitting: Basin",,,
"label","186dc999-2be8-5434-af8c-4e394f60d7da","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","dfd81f6e-b0b8-4337-accc-98fadc4d2ca9","","checkpoint","42 - Waste Out 3"
"label","b58b3825-8658-5b4e-8d19-4c5ee4e38110","","note","Room No.: 7.137",,,
"label","8680e96b-ce59-5865-a1cf-f6078227d808","","note","Item: HBS3A",,,
"label","bf5aaf9b-38cc-5b3f-a7ea-c124f34cbc18","","note","Fitting: Basin",,,
"label","75552044-338a-562d-8403-da22aac30277","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","e7187103-7f1a-4178-b24b-be27add6b352","","checkpoint","43 - Waste Out 4"
"label","f6da66af-569a-533a-a139-9aa4df2aa932","","note","Room No.: 7.16",,,
"label","be4a0003-95ea-50c5-8e90-197d8aef4355","","note","Item: HBS3A",,,
"label","e5a09d62-27c0-57b1-a5e6-234901d3e434","","note","Fitting: Basin",,,
"label","d863ac87-cf9c-56c6-be66-2c9c8b5c6dbf","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","f839fd1b-ccf7-42ef-bcb3-8da75bc89783","","checkpoint","44 - Waste Out 5"
"label","9d14e2ca-87e0-516e-924e-246495693dbe","","note","Room No.: 7.161",,,
"label","02239b22-b5bc-5306-9239-ff224c09a7f0","","note","Item: HBS3A",,,
"label","cc961f16-a764-5f40-97ae-070584f2fcaa","","note","Fitting: Basin",,,
"label","84266ce7-26bf-5d23-bb7f-55dfa0029b27","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","f1234b3d-ec0f-4798-8767-a86271e84782","","checkpoint","45 - Ante Room / Airlock 8"
"label","56f93857-f2f5-569d-8c53-366d6dff04b0","","note","Room No.: 7.175",,,
"label","73064c48-6453-575f-bf5a-decbe750e6d4","","note","Item: HBS3A",,,
"label","55ac30c4-9130-5371-88b7-ead5d45125fa","","note","Fitting: Basin",,,
"label","961e3771-447f-5757-a891-c49f2e2a0f65","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","f943ea6d-2cec-4947-b6f6-57915cb3148a","","checkpoint","46 - Personnel Corridor (Bird Rearing)"
"label","5a2c3f5b-ab1b-5e9a-a9bd-e269417d5647","","note","Room No.: 7.149",,,
"label","1ae9af09-2af5-568a-8793-8e1fe6ff0ea6","","note","Item: HBS3A",,,
"label","fd1bfb3a-0537-5945-887d-6071b2c5519b","","note","Fitting: Basin",,,
"label","e02687bc-cb70-5dbe-a40d-9a01a5ce8e0f","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","4e696f3a-b4cc-434b-b32f-ffdd7122dc14","","checkpoint","47 - Ante Room"
"label","d7cfbfba-5cfc-5148-a6b4-bdaaa742f442","","note","Room No.: 7.112",,,
"label","708ceb29-8388-5d7b-97bf-f9951e3319bf","","note","Item: HBS3A",,,
"label","406b4d62-f949-53d8-8081-6e700dd86e9e","","note","Fitting: Basin",,,
"label","4a00d69b-e679-5e09-9e03-38d818cef7ee","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","53e06abe-398b-4203-b808-8bd3b1c1d0db","","checkpoint","48 - Waste Out 1"
"label","ee752192-be35-588e-9364-f4579ac32b6e","","note","Room No.: 7.113",,,
"label","6476dce2-b530-5916-898e-72e9ac01e0b1","","note","Item: HBS3A",,,
"label","2e63c68e-2cd0-588a-9d70-d667c33910b5","","note","Fitting: Basin",,,
"label","8840e759-0039-532d-956d-9e2c3613a36e","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","c007094f-b16b-4b76-b510-35aff3333f3c","","checkpoint","49 - Waste Out 2"
"label","6419ea46-6aef-5cd1-892e-98b7efdeaaec","","note","Room No.: 7.136",,,
"label","4615ffb0-b922-5a30-b948-ddecac1b4658","","note","Item: HBS3A",,,
"label","87b6c1a2-f2cf-5a2b-b75a-dbb35622d37d","","note","Fitting: Basin",,,
"label","02726d10-c600-5b97-8581-1fee9cc7ac78","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","0d69ff50-a47e-4b74-a50c-9cd07ad05159","","checkpoint","50 - Waste Out 3"
"label","ed3d5745-3d73-5ebd-a509-8250ebfc7c0e","","note","Room No.: 7.137",,,
"label","40088cc7-7931-52f5-8844-f20c998e7153","","note","Item: HBS3A",,,
"label","79ce66cc-4357-588b-9205-6a6796e59441","","note","Fitting: Basin",,,
"label","e917c88f-f11e-549c-a177-c6696d0aabf3","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","8b70bf63-68bd-4e06-a6c6-54c2567c0c41","","checkpoint","51 - Waste Out 4"
"label","be2db0f8-c9b6-5c2e-a149-a9007d353147","","note","Room No.: 7.16",,,
"label","8a334c96-5b58-56df-a585-0eb37f071029","","note","Item: HBS3A",,,
"label","49746e48-c72e-5c73-9b59-3415fa58f966","","note","Fitting: Basin",,,
"label","52981062-5847-514b-9a55-2b71a1c1aa8d","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","aebe8023-9e64-46e5-b8de-c779656d3a23","","checkpoint","52 - Waste Out 5"
"label","2ac926f5-cb72-5e6c-8935-0fe7256c9831","","note","Room No.: 7.161",,,
"label","67793d06-a6a5-5e9b-b2d3-b4250adbea73","","note","Item: HBS3A",,,
"label","ea2b69a8-3296-56a3-8c21-eae074264b6e","","note","Fitting: Basin",,,
"label","f4f32f7d-e5da-5738-a75a-0334ad3688de","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","3efaaeef-cbda-4e0c-b684-5ed4dce5dcd3","","checkpoint","53 - M/WC"
"label","845f284b-c1cb-5321-98ea-6bbc0a7df4d6","","note","Room No.: 7.179",,,
"label","e21bb0e0-41f6-506d-a607-61ab7c2a0341","","note","Item: HBS0",,,
